Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,87.89mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1837,146.484375
1838,146.484375
1839,142.578125
1840,146.484375
1841,146.484375
1842,146.484375
1843,146.484375
1844,146.484375
1845,146.484375
1846,146.484375
1847,146.484375
1848,142.578125
1849,146.484375
1850,146.484375
1851,142.578125
1852,146.484375
1853,146.484375
1854,146.484375
1855,146.484375
1856,146.484375
1857,146.484375
1858,146.484375
1859,148.437500
1860,146.484375
1861,148.437500
1862,146.484375
1863,148.437500
1864,148.437500
1865,146.484375
1866,150.390625
1867,148.437500
1868,148.437500
1869,150.390625
1870,152.343750
1871,150.390625
1872,146.484375
1873,150.390625
1874,150.390625
1875,150.390625
1876,148.437500
1877,146.484375
1878,148.437500
1879,146.484375
1880,148.437500
1881,146.484375
1882,146.484375
1883,148.437500
1884,146.484375
1885,146.484375
1886,146.484375
1887,146.484375
1888,146.484375
1889,146.484375
1890,146.484375
1891,146.484375
1892,146.484375
1893,142.578125
1894,146.484375
1895,146.484375
1896,146.484375
1897,146.484375
1898,146.484375
1899,146.484375
1900,146.484375
1901,146.484375
1902,144.531250
1903,146.484375
1904,146.484375
1905,146.484375
1906,146.484375
1907,148.437500
1908,146.484375
1909,146.484375
1910,146.484375
1911,146.484375
1912,144.531250
1913,146.484375
1914,142.578125
1915,146.484375
1916,146.484375
1917,146.484375
1918,144.531250
1919,142.578125
1920,146.484375
1921,144.531250
1922,142.578125
1923,146.484375
1924,142.578125
1925,142.578125
1926,142.578125
1927,142.578125
1928,142.578125
1929,140.625000
1930,142.578125
1931,140.625000
1932,142.578125
1933,140.625000
1934,138.671875
1935,138.671875
1936,138.671875
1937,140.625000
1938,140.625000
1939,142.578125
1940,138.671875
1941,142.578125
1942,142.578125
1943,142.578125
1944,142.578125
1945,140.625000
1946,142.578125
1947,142.578125
1948,146.484375
1949,142.578125
1950,146.484375
1951,142.578125
1952,144.531250
1953,146.484375
1954,142.578125
1955,142.578125
1956,146.484375
1957,142.578125
1958,146.484375
1959,142.578125
1960,142.578125
1961,142.578125
1962,140.625000
1963,142.578125
1964,140.625000
1965,140.625000
1966,138.671875
1967,140.625000
1968,140.625000
1969,138.671875
1970,140.625000
1971,136.718750
1972,138.671875
1973,138.671875
1974,136.718750
1975,138.671875
1976,132.812500
1977,136.718750
1978,132.812500
1979,138.671875
1980,132.812500
1981,126.953125
1982,132.812500
1983,132.812500
1984,132.812500
1985,130.859375
1986,134.765625
1987,130.859375
1988,134.765625
1989,132.812500
1990,134.765625
1991,132.812500
1992,134.765625
1993,134.765625
1994,134.765625
1995,136.718750
1996,136.718750
1997,136.718750
1998,136.718750
1999,134.765625
2000,138.671875
2001,134.765625
2002,138.671875
2003,138.671875
2004,136.718750
2005,138.671875
2006,138.671875
2007,140.625000
2008,138.671875
2009,140.625000
2010,138.671875
2011,138.671875
2012,140.625000
2013,138.671875
2014,140.625000
2015,140.625000
2016,140.625000
2017,140.625000
2018,138.671875
2019,140.625000
2020,138.671875
2021,136.718750
2022,138.671875
2023,142.578125
2024,138.671875
2025,138.671875
2026,140.625000
2027,138.671875
2028,138.671875
2029,140.625000
2030,138.671875
2031,138.671875
2032,140.625000
2033,138.671875
2034,140.625000
2035,140.625000
2036,142.578125
2037,140.625000
2038,140.625000
2039,140.625000
2040,140.625000
2041,138.671875
2042,138.671875
2043,142.578125
2044,140.625000
2045,140.625000
2046,140.625000
2047,142.578125
2048,140.625000
2049,140.625000
2050,142.578125
2051,140.625000
2052,142.578125
2053,140.625000
2054,142.578125
2055,142.578125
2056,140.625000
2057,142.578125
2058,142.578125
2059,140.625000
2060,142.578125
2061,140.625000
2062,142.578125
2063,138.671875
2064,142.578125
2065,142.578125
2066,142.578125
2067,140.625000
2068,138.671875
2069,140.625000
2070,140.625000
2071,140.625000
2072,138.671875
2073,140.625000
2074,140.625000
2075,138.671875
2076,142.578125
2077,138.671875
2078,140.625000
2079,138.671875
2080,138.671875
2081,138.671875
2082,138.671875
2083,140.625000
2084,130.859375
2085,138.671875
2086,142.578125
2087,140.625000
2088,138.671875
2089,138.671875
2090,138.671875
2091,138.671875
2092,140.625000
2093,138.671875
2094,138.671875
2095,138.671875
2096,140.625000
2097,138.671875
2098,138.671875
2099,138.671875
2100,138.671875
2101,138.671875
2102,140.625000
2103,138.671875
2104,138.671875
2105,138.671875
2106,140.625000
2107,140.625000
2108,138.671875
2109,140.625000
2110,138.671875
2111,140.625000
2112,138.671875
2113,138.671875
2114,140.625000
2115,138.671875
2116,140.625000
2117,136.718750
2118,136.718750
2119,136.718750
2120,138.671875
2121,138.671875
2122,134.765625
2123,136.718750
2124,136.718750
2125,136.718750
2126,136.718750
2127,132.812500
2128,134.765625
2129,134.765625
2130,134.765625
2131,134.765625
2132,132.812500
2133,136.718750
2134,132.812500
2135,136.718750
2136,132.812500
2137,134.765625
2138,130.859375
2139,138.671875
2140,134.765625
2141,132.812500
2142,136.718750
2143,152.343750
2144,134.765625
2145,136.718750
2146,134.765625
2147,136.718750
2148,136.718750
2149,134.765625
2150,136.718750
2151,134.765625
2152,134.765625
2153,134.765625
2154,138.671875
2155,132.812500
2156,136.718750
2157,134.765625
2158,134.765625
2159,134.765625
2160,132.812500
2161,132.812500
2162,130.859375
2163,130.859375
2164,130.859375
2165,130.859375
2166,130.859375
2167,130.859375
2168,130.859375
2169,130.859375
2170,126.953125
2171,128.906250
2172,126.953125
2173,126.953125
2174,126.953125
2175,126.953125
2176,125.000000
2177,123.046875
2178,125.000000
2179,123.046875
2180,123.046875
2181,125.000000
2182,123.046875
2183,123.046875
2184,123.046875
2185,123.046875
2186,115.234375
2187,121.093750
2188,121.093750
2189,121.093750
2190,123.046875
2191,121.093750
2192,123.046875
2193,123.046875
2194,121.093750
2195,121.093750
2196,121.093750
2197,123.046875
2198,123.046875
2199,123.046875
2200,125.000000
2201,125.000000
2202,126.953125
2203,126.953125
2204,125.000000
2205,126.953125
2206,126.953125
2207,128.906250
2208,126.953125
2209,126.953125
2210,126.953125
2211,130.859375
2212,130.859375
2213,126.953125
2214,130.859375
2215,132.812500
2216,130.859375
2217,132.812500
2218,130.859375
2219,134.765625
2220,130.859375
2221,130.859375
2222,130.859375
2223,132.812500
2224,132.812500
2225,130.859375
2226,132.812500
2227,132.812500
2228,132.812500
2229,130.859375
2230,134.765625
2231,132.812500
2232,130.859375
2233,132.812500
2234,130.859375
2235,126.953125
2236,130.859375
2237,132.812500
2238,130.859375
2239,132.812500
2240,132.812500
2241,126.953125
2242,132.812500
2243,132.812500
2244,130.859375
2245,132.812500
2246,132.812500
2247,132.812500
2248,130.859375
2249,130.859375
2250,132.812500
2251,130.859375
2252,132.812500
2253,130.859375
2254,132.812500
2255,130.859375
2256,138.671875
2257,130.859375
2258,132.812500
2259,130.859375
2260,130.859375
2261,132.812500
2262,130.859375
2263,130.859375
2264,128.906250
2265,130.859375
2266,132.812500
2267,132.812500
2268,132.812500
2269,132.812500
2270,132.812500
2271,134.765625
2272,126.953125
2273,134.765625
2274,134.765625
2275,132.812500
2276,134.765625
2277,134.765625
2278,130.859375
2279,134.765625
2280,134.765625
2281,134.765625
2282,132.812500
2283,138.671875
2284,134.765625
2285,136.718750
2286,134.765625
2287,134.765625
2288,140.625000
2289,132.812500
2290,138.671875
2291,136.718750
2292,136.718750
2293,136.718750
2294,136.718750
2295,138.671875
2296,138.671875
2297,138.671875
2298,138.671875
2299,138.671875
2300,140.625000
2301,136.718750
2302,138.671875
2303,136.718750
2304,138.671875
2305,138.671875
2306,136.718750
2307,138.671875
2308,136.718750
2309,138.671875
2310,136.718750
2311,136.718750
2312,134.765625
2313,134.765625
2314,134.765625
2315,136.718750
2316,138.671875
2317,136.718750
2318,138.671875
2319,138.671875
2320,138.671875
2321,134.765625
2322,132.812500
2323,134.765625
2324,134.765625
2325,134.765625
2326,134.765625
2327,130.859375
2328,132.812500
2329,134.765625
2330,132.812500
2331,132.812500
2332,132.812500
2333,132.812500
2334,134.765625
2335,132.812500
2336,132.812500
2337,134.765625
2338,132.812500
2339,134.765625
2340,132.812500
2341,134.765625
2342,132.812500
2343,132.812500
2344,132.812500
2345,134.765625
2346,132.812500
2347,132.812500
2348,132.812500
2349,132.812500
2350,134.765625
2351,132.812500
2352,134.765625
2353,132.812500
2354,134.765625
2355,132.812500
2356,134.765625
2357,134.765625
2358,134.765625
2359,136.718750
2360,134.765625
2361,134.765625
2362,134.765625
2363,132.812500
2364,134.765625
2365,134.765625
2366,138.671875
2367,132.812500
2368,134.765625
2369,130.859375
2370,132.812500
2371,134.765625
2372,132.812500
2373,132.812500
2374,132.812500
2375,134.765625
2376,134.765625
2377,132.812500
2378,134.765625
2379,132.812500
2380,132.812500
2381,132.812500
2382,130.859375
2383,134.765625
2384,134.765625
2385,136.718750
2386,134.765625
2387,132.812500
2388,138.671875
2389,132.812500
2390,134.765625
2391,132.812500
2392,132.812500
2393,132.812500
2394,134.765625
2395,132.812500
2396,138.671875
2397,134.765625
2398,132.812500
2399,136.718750
2400,132.812500
2401,132.812500
2402,132.812500
2403,132.812500
2404,136.718750
2405,132.812500
2406,130.859375
2407,134.765625
2408,132.812500
2409,132.812500
2410,130.859375
2411,132.812500
2412,130.859375
2413,130.859375
2414,121.093750
2415,130.859375
2416,130.859375
2417,130.859375
2418,130.859375
2419,130.859375
2420,130.859375
2421,130.859375
2422,128.906250
2423,130.859375
2424,130.859375
2425,128.906250
2426,130.859375
2427,128.906250
2428,134.765625
2429,126.953125
2430,130.859375
2431,126.953125
2432,126.953125
2433,109.375000
2434,126.953125
2435,126.953125
2436,125.000000
2437,126.953125
2438,126.953125
2439,126.953125
2440,126.953125
2441,126.953125
2442,126.953125
2443,126.953125
2444,126.953125
2445,126.953125
2446,130.859375
2447,126.953125
2448,126.953125
2449,126.953125
2450,126.953125
2451,126.953125
2452,128.906250
2453,126.953125
2454,130.859375
2455,126.953125
2456,128.906250
2457,126.953125
2458,126.953125
2459,128.906250
2460,130.859375
2461,130.859375
2462,130.859375
2463,130.859375
2464,130.859375
2465,130.859375
2466,126.953125
2467,130.859375
2468,130.859375
2469,130.859375
2470,128.906250
2471,130.859375
2472,126.953125
2473,130.859375
2474,130.859375
2475,126.953125
2476,142.578125
2477,126.953125
2478,130.859375
2479,126.953125
2480,126.953125
2481,126.953125
2482,126.953125
2483,130.859375
2484,128.906250
2485,130.859375
2486,130.859375
2487,130.859375
2488,126.953125
2489,126.953125
2490,126.953125
2491,126.953125
2492,130.859375
2493,126.953125
2494,130.859375
2495,125.000000
2496,130.859375
2497,126.953125
2498,128.906250
2499,126.953125
2500,126.953125
2501,130.859375
2502,126.953125
2503,128.906250
2504,126.953125
2505,126.953125
2506,123.046875
2507,121.093750
2508,126.953125
2509,126.953125
2510,126.953125
2511,125.000000
2512,123.046875
2513,123.046875
2514,125.000000
2515,126.953125
2516,123.046875
2517,123.046875
2518,123.046875
2519,107.421875
2520,123.046875
2521,121.093750
2522,123.046875
2523,123.046875
2524,125.000000
2525,123.046875
2526,123.046875
2527,123.046875
2528,121.093750
2529,123.046875
2530,123.046875
2531,123.046875
2532,123.046875
2533,123.046875
2534,123.046875
2535,121.093750
2536,123.046875
2537,121.093750
2538,121.093750
2539,121.093750
2540,121.093750
2541,115.234375
2542,121.093750
2543,121.093750
2544,121.093750
2545,121.093750
2546,121.093750
2547,121.093750
2548,123.046875
2549,121.093750
2550,121.093750
2551,121.093750
2552,121.093750
2553,123.046875
2554,123.046875
2555,121.093750
2556,121.093750
2557,123.046875
2558,121.093750
2559,123.046875
2560,123.046875
2561,121.093750
2562,121.093750
2563,119.140625
2564,123.046875
2565,121.093750
2566,126.953125
2567,121.093750
2568,119.140625
2569,121.093750
2570,121.093750
2571,117.187500
2572,121.093750
2573,117.187500
2574,121.093750
2575,121.093750
2576,115.234375
2577,119.140625
2578,115.234375
2579,117.187500
2580,115.234375
2581,117.187500
2582,119.140625
2583,115.234375
2584,115.234375
2585,115.234375
2586,115.234375
2587,111.328125
2588,115.234375
2589,109.375000
2590,119.140625
2591,115.234375
2592,113.281250
2593,117.187500
2594,111.328125
2595,117.187500
2596,115.234375
2597,115.234375
2598,115.234375
2599,115.234375
2600,115.234375
2601,115.234375
2602,115.234375
2603,115.234375
2604,115.234375
2605,115.234375
2606,115.234375
2607,117.187500
2608,115.234375
2609,115.234375
2610,117.187500
2611,117.187500
2612,115.234375
2613,115.234375
2614,117.187500
2615,115.234375
2616,115.234375
2617,115.234375
2618,117.187500
2619,117.187500
2620,115.234375
2621,115.234375
2622,115.234375
2623,117.187500
2624,115.234375
2625,115.234375
2626,115.234375
2627,117.187500
2628,115.234375
2629,115.234375
2630,115.234375
2631,115.234375
2632,105.468750
2633,111.328125
2634,115.234375
2635,115.234375
2636,115.234375
2637,115.234375
2638,115.234375
2639,115.234375
2640,117.187500
2641,115.234375
2642,117.187500
2643,115.234375
2644,115.234375
2645,117.187500
2646,115.234375
2647,117.187500
2648,115.234375
2649,115.234375
2650,117.187500
2651,117.187500
2652,117.187500
2653,115.234375
2654,119.140625
2655,117.187500
2656,119.140625
2657,119.140625
2658,115.234375
2659,117.187500
2660,115.234375
2661,119.140625
2662,119.140625
2663,117.187500
2664,121.093750
2665,115.234375
2666,117.187500
2667,115.234375
2668,117.187500
2669,117.187500
2670,119.140625
2671,119.140625
2672,115.234375
2673,119.140625
2674,119.140625
2675,119.140625
2676,121.093750
2677,117.187500
2678,117.187500
2679,117.187500
2680,117.187500
2681,117.187500
2682,115.234375
2683,119.140625
2684,115.234375
2685,121.093750
2686,121.093750
2687,117.187500
2688,117.187500
2689,115.234375
2690,119.140625
2691,117.187500
2692,117.187500
2693,119.140625
2694,117.187500
2695,119.140625
2696,119.140625
2697,119.140625
2698,119.140625
2699,119.140625
2700,121.093750
2701,119.140625
2702,111.328125
2703,121.093750
2704,119.140625
2705,121.093750
2706,117.187500
2707,119.140625
2708,121.093750
2709,119.140625
2710,123.046875
2711,119.140625
2712,121.093750
2713,117.187500
2714,119.140625
2715,119.140625
2716,117.187500
2717,119.140625
2718,99.609375
2719,117.187500
2720,117.187500
2721,119.140625
2722,119.140625
2723,115.234375
2724,119.140625
2725,115.234375
2726,115.234375
2727,117.187500
2728,117.187500
2729,115.234375
2730,117.187500
2731,119.140625
2732,117.187500
2733,119.140625
2734,115.234375
2735,117.187500
2736,115.234375
2737,117.187500
2738,117.187500
2739,115.234375
2740,119.140625
2741,115.234375
2742,115.234375
2743,117.187500
2744,117.187500
2745,111.328125
2746,117.187500
2747,119.140625
2748,117.187500
2749,117.187500
2750,119.140625
2751,119.140625
2752,119.140625
2753,119.140625
2754,117.187500
2755,119.140625
2756,117.187500
2757,119.140625
2758,117.187500
2759,119.140625
2760,117.187500
2761,117.187500
2762,119.140625
2763,117.187500
2764,119.140625
2765,115.234375
2766,117.187500
2767,115.234375
2768,117.187500
2769,117.187500
2770,115.234375
2771,115.234375
2772,111.328125
2773,115.234375
2774,111.328125
2775,115.234375
2776,115.234375
2777,111.328125
2778,115.234375
2779,111.328125
2780,113.281250
2781,111.328125
2782,115.234375
2783,111.328125
2784,111.328125
2785,113.281250
2786,109.375000
2787,111.328125
2788,109.375000
2789,111.328125
2790,111.328125
2791,109.375000
2792,111.328125
2793,107.421875
2794,109.375000
2795,109.375000
2796,109.375000
2797,115.234375
2798,111.328125
2799,111.328125
2800,109.375000
2801,111.328125
2802,107.421875
2803,111.328125
2804,119.140625
2805,107.421875
2806,111.328125
2807,107.421875
2808,111.328125
2809,109.375000
2810,111.328125
2811,111.328125
2812,109.375000
2813,111.328125
2814,111.328125
2815,109.375000
2816,107.421875
2817,111.328125
2818,109.375000
2819,111.328125
2820,111.328125
2821,111.328125
2822,111.328125
2823,113.281250
2824,113.281250
2825,115.234375
2826,111.328125
2827,115.234375
2828,115.234375
2829,115.234375
2830,117.187500
2831,117.187500
2832,115.234375
2833,115.234375
2834,117.187500
2835,117.187500
2836,115.234375
2837,117.187500
2838,117.187500
2839,121.093750
2840,117.187500
2841,119.140625
2842,119.140625
2843,121.093750
2844,123.046875
2845,123.046875
2846,123.046875
2847,123.046875
2848,121.093750
2849,123.046875
2850,123.046875
2851,123.046875
2852,123.046875
2853,126.953125
2854,123.046875
2855,126.953125
2856,126.953125
2857,125.000000
2858,130.859375
2859,123.046875
2860,126.953125
2861,123.046875
2862,125.000000
2863,126.953125
2864,125.000000
2865,125.000000
2866,123.046875
2867,125.000000
2868,125.000000
2869,123.046875
2870,126.953125
2871,125.000000
2872,126.953125
2873,125.000000
2874,126.953125
2875,125.000000
2876,125.000000
2877,125.000000
2878,125.000000
2879,115.234375
2880,123.046875
2881,123.046875
2882,125.000000
2883,123.046875
2884,125.000000
2885,123.046875
2886,125.000000
2887,125.000000
2888,125.000000
2889,125.000000
2890,123.046875
2891,125.000000
2892,126.953125
2893,125.000000
2894,126.953125
2895,123.046875
2896,126.953125
2897,126.953125
2898,123.046875
2899,126.953125
2900,125.000000
2901,126.953125
2902,125.000000
2903,121.093750
2904,126.953125
2905,126.953125
2906,126.953125
2907,126.953125
2908,126.953125
2909,126.953125
2910,126.953125
2911,125.000000
2912,126.953125
2913,126.953125
2914,123.046875
2915,126.953125
2916,126.953125
2917,126.953125
2918,126.953125
2919,126.953125
2920,126.953125
2921,126.953125
2922,126.953125
2923,126.953125
2924,126.953125
2925,126.953125
2926,125.000000
2927,130.859375
2928,125.000000
2929,123.046875
2930,126.953125
2931,126.953125
2932,126.953125
2933,123.046875
2934,126.953125
2935,126.953125
2936,125.000000
2937,125.000000
2938,126.953125
2939,126.953125
2940,126.953125
2941,126.953125
2942,126.953125
2943,126.953125
2944,125.000000
2945,126.953125
2946,126.953125
2947,126.953125
2948,126.953125
2949,130.859375
2950,126.953125
2951,130.859375
2952,126.953125
2953,126.953125
2954,130.859375
2955,130.859375
2956,130.859375
2957,130.859375
2958,126.953125
2959,130.859375
2960,125.000000
2961,128.906250
2962,130.859375
2963,130.859375
2964,130.859375
2965,125.000000
2966,130.859375
2967,126.953125
2968,126.953125
2969,130.859375
2970,128.906250
2971,128.906250
2972,126.953125
2973,130.859375
2974,126.953125
2975,126.953125
2976,130.859375
2977,126.953125
2978,128.906250
2979,126.953125
2980,130.859375
2981,126.953125
2982,126.953125
2983,126.953125
2984,126.953125
2985,126.953125
2986,126.953125
2987,130.859375
2988,126.953125
2989,126.953125
2990,130.859375
2991,130.859375
2992,125.000000
2993,126.953125
2994,128.906250
2995,126.953125
2996,130.859375
2997,130.859375
2998,130.859375
2999,130.859375
3000,130.859375
3001,130.859375
3002,130.859375
3003,132.812500
3004,130.859375
3005,130.859375
3006,130.859375
3007,130.859375
3008,115.234375
3009,130.859375
3010,134.765625
3011,132.812500
3012,130.859375
3013,132.812500
3014,130.859375
3015,132.812500
3016,132.812500
3017,132.812500
3018,132.812500
3019,132.812500
3020,130.859375
3021,130.859375
3022,138.671875
3023,130.859375
3024,130.859375
3025,130.859375
3026,130.859375
3027,132.812500
3028,130.859375
3029,132.812500
3030,126.953125
3031,132.812500
3032,132.812500
3033,132.812500
3034,132.812500
3035,132.812500
3036,134.765625
3037,130.859375
3038,132.812500
3039,136.718750
3040,134.765625
3041,134.765625
3042,134.765625
3043,136.718750
3044,130.859375
3045,136.718750
3046,136.718750
3047,136.718750
3048,136.718750
3049,136.718750
3050,138.671875
3051,134.765625
3052,138.671875
3053,138.671875
3054,138.671875
3055,138.671875
3056,138.671875
3057,138.671875
3058,138.671875
3059,136.718750
3060,138.671875
3061,138.671875
3062,140.625000
3063,136.718750
3064,138.671875
3065,136.718750
3066,138.671875
3067,134.765625
3068,136.718750
3069,136.718750
3070,138.671875
3071,132.812500
3072,136.718750
3073,134.765625
3074,136.718750
3075,136.718750
3076,136.718750
3077,136.718750
3078,136.718750
3079,134.765625
3080,132.812500
3081,134.765625
3082,134.765625
3083,134.765625
3084,136.718750
3085,130.859375
3086,134.765625
3087,132.812500
3088,132.812500
3089,134.765625
3090,134.765625
3091,134.765625
3092,132.812500
3093,134.765625
3094,130.859375
3095,132.812500
3096,136.718750
3097,134.765625
3098,132.812500
3099,134.765625
3100,136.718750
3101,134.765625
3102,138.671875
3103,138.671875
3104,132.812500
3105,134.765625
3106,132.812500
3107,132.812500
3108,134.765625
3109,134.765625
3110,130.859375
3111,132.812500
3112,132.812500
3113,130.859375
3114,130.859375
3115,132.812500
3116,132.812500
3117,132.812500
3118,130.859375
3119,130.859375
3120,130.859375
3121,130.859375
3122,130.859375
3123,130.859375
3124,130.859375
3125,130.859375
3126,126.953125
3127,130.859375
3128,126.953125
3129,128.906250
3130,126.953125
3131,128.906250
3132,126.953125
3133,126.953125
3134,126.953125
3135,125.000000
3136,126.953125
3137,142.578125
3138,126.953125
3139,126.953125
3140,126.953125
3141,126.953125
3142,126.953125
3143,128.906250
3144,126.953125
3145,126.953125
3146,126.953125
3147,126.953125
3148,126.953125
3149,126.953125
3150,126.953125
3151,125.000000
3152,126.953125
3153,99.609375
3154,123.046875
3155,126.953125
3156,125.000000
3157,126.953125
3158,123.046875
3159,125.000000
3160,123.046875
3161,123.046875
3162,123.046875
3163,123.046875
3164,121.093750
3165,123.046875
3166,119.140625
3167,119.140625
3168,119.140625
3169,119.140625
3170,119.140625
3171,117.187500
3172,119.140625
3173,117.187500
3174,117.187500
3175,115.234375
3176,119.140625
3177,117.187500
3178,115.234375
3179,115.234375
3180,115.234375
3181,117.187500
3182,115.234375
3183,115.234375
3184,115.234375
3185,111.328125
3186,111.328125
3187,111.328125
3188,115.234375
3189,115.234375
3190,113.281250
3191,115.234375
3192,115.234375
3193,115.234375
3194,113.281250
3195,115.234375
3196,111.328125
3197,111.328125
3198,113.281250
3199,115.234375
3200,115.234375
3201,113.281250
3202,113.281250
3203,111.328125
3204,115.234375
3205,111.328125
3206,111.328125
3207,111.328125
3208,111.328125
3209,111.328125
3210,115.234375
3211,111.328125
3212,111.328125
3213,111.328125
3214,111.328125
3215,111.328125
3216,109.375000
3217,111.328125
3218,111.328125
3219,107.421875
3220,111.328125
3221,107.421875
3222,111.328125
3223,111.328125
3224,113.281250
3225,109.375000
3226,107.421875
3227,109.375000
3228,107.421875
3229,111.328125
3230,107.421875
3231,107.421875
3232,107.421875
3233,107.421875
3234,107.421875
3235,107.421875
3236,107.421875
3237,107.421875
3238,109.375000
3239,89.843750
3240,107.421875
3241,109.375000
3242,107.421875
3243,109.375000
3244,105.468750
3245,107.421875
3246,107.421875
3247,105.468750
3248,111.328125
3249,107.421875
3250,109.375000
3251,107.421875
3252,107.421875
3253,109.375000
3254,107.421875
3255,109.375000
3256,109.375000
3257,111.328125
3258,109.375000
3259,111.328125
3260,109.375000
3261,111.328125
3262,111.328125
3263,109.375000
3264,111.328125
3265,111.328125
3266,111.328125
3267,113.281250
3268,111.328125
3269,111.328125
3270,111.328125
3271,111.328125
3272,115.234375
3273,109.375000
3274,115.234375
3275,111.328125
3276,111.328125
3277,111.328125
3278,109.375000
3279,111.328125
3280,109.375000
3281,111.328125
3282,107.421875
3283,109.375000
3284,111.328125
3285,111.328125
3286,111.328125
3287,109.375000
3288,115.234375
3289,109.375000
3290,109.375000
3291,107.421875
3292,109.375000
3293,107.421875
3294,107.421875
3295,111.328125
3296,111.328125
3297,111.328125
3298,105.468750
3299,109.375000
3300,111.328125
3301,107.421875
3302,111.328125
3303,107.421875
3304,107.421875
3305,107.421875
3306,109.375000
3307,109.375000
3308,107.421875
3309,109.375000
3310,107.421875
3311,109.375000
3312,107.421875
3313,107.421875
3314,130.859375
3315,105.468750
3316,107.421875
3317,107.421875
3318,105.468750
3319,107.421875
3320,105.468750
3321,109.375000
3322,105.468750
3323,105.468750
3324,107.421875
3325,107.421875
3326,105.468750
3327,105.468750
3328,105.468750
3329,105.468750
3330,103.515625
3331,103.515625
3332,105.468750
3333,105.468750
3334,105.468750
3335,105.468750
3336,105.468750
3337,105.468750
3338,105.468750
3339,105.468750
3340,103.515625
3341,109.375000
3342,103.515625
3343,105.468750
3344,107.421875
3345,105.468750
3346,105.468750
3347,105.468750
3348,105.468750
3349,105.468750
3350,105.468750
3351,103.515625
3352,105.468750
3353,107.421875
3354,105.468750
3355,105.468750
3356,107.421875
3357,105.468750
3358,107.421875
3359,105.468750
3360,107.421875
3361,105.468750
3362,105.468750
3363,107.421875
3364,107.421875
3365,105.468750
3366,103.515625
3367,103.515625
3368,107.421875
3369,101.562500
3370,105.468750
3371,101.562500
3372,103.515625
3373,103.515625
3374,105.468750
3375,101.562500
3376,101.562500
3377,101.562500
3378,101.562500
3379,103.515625
3380,105.468750
3381,101.562500
3382,103.515625
3383,101.562500
3384,103.515625
3385,101.562500
3386,101.562500
3387,103.515625
3388,103.515625
3389,103.515625
3390,103.515625
3391,101.562500
3392,105.468750
3393,103.515625
3394,107.421875
3395,103.515625
3396,105.468750
3397,107.421875
3398,105.468750
3399,109.375000
3400,109.375000
3401,107.421875
3402,107.421875
3403,109.375000
3404,111.328125
3405,111.328125
3406,115.234375
3407,111.328125
3408,113.281250
3409,123.046875
3410,115.234375
3411,115.234375
3412,115.234375
3413,115.234375
3414,115.234375
3415,119.140625
3416,115.234375
3417,117.187500
3418,121.093750
3419,115.234375
3420,117.187500
3421,117.187500
3422,115.234375
3423,119.140625
3424,117.187500
3425,121.093750
3426,119.140625
3427,117.187500
3428,121.093750
3429,119.140625
3430,121.093750
3431,119.140625
3432,121.093750
3433,119.140625
3434,119.140625
3435,119.140625
3436,119.140625
3437,119.140625
3438,119.140625
3439,123.046875
3440,121.093750
3441,119.140625
3442,121.093750
3443,119.140625
3444,121.093750
3445,119.140625
3446,121.093750
3447,121.093750
3448,121.093750
3449,121.093750
3450,119.140625
3451,123.046875
3452,119.140625
3453,123.046875
3454,119.140625
3455,123.046875
3456,123.046875
3457,123.046875
3458,123.046875
3459,130.859375
3460,125.000000
3461,126.953125
3462,126.953125
3463,125.000000
3464,126.953125
3465,125.000000
3466,126.953125
3467,130.859375
3468,128.906250
3469,130.859375
3470,128.906250
3471,130.859375
3472,126.953125
3473,130.859375
3474,130.859375
3475,126.953125
3476,130.859375
3477,130.859375
3478,130.859375
3479,128.906250
3480,130.859375
3481,130.859375
3482,130.859375
3483,128.906250
3484,130.859375
3485,130.859375
3486,130.859375
3487,132.812500
3488,130.859375
3489,130.859375
3490,130.859375
3491,130.859375
3492,130.859375
3493,132.812500
3494,134.765625
3495,130.859375
3496,132.812500
3497,136.718750
3498,132.812500
3499,134.765625
3500,132.812500
3501,134.765625
3502,132.812500
3503,132.812500
3504,123.046875
3505,132.812500
3506,132.812500
3507,130.859375
3508,130.859375
3509,132.812500
3510,132.812500
3511,132.812500
3512,130.859375
3513,132.812500
3514,130.859375
3515,130.859375
3516,130.859375
3517,130.859375
3518,130.859375
3519,130.859375
3520,130.859375
3521,130.859375
3522,130.859375
3523,130.859375
3524,126.953125
3525,130.859375
3526,130.859375
3527,126.953125
3528,130.859375
3529,132.812500
3530,130.859375
3531,130.859375
3532,130.859375
3533,130.859375
3534,130.859375
3535,126.953125
3536,130.859375
3537,130.859375
3538,126.953125
3539,130.859375
3540,130.859375
3541,130.859375
3542,130.859375
3543,130.859375
3544,130.859375
3545,111.328125
3546,130.859375
3547,130.859375
3548,130.859375
3549,130.859375
3550,130.859375
3551,132.812500
3552,130.859375
3553,130.859375
3554,132.812500
3555,132.812500
3556,130.859375
3557,130.859375
3558,132.812500
3559,130.859375
3560,132.812500
3561,130.859375
3562,130.859375
3563,130.859375
3564,128.906250
3565,130.859375
3566,130.859375
3567,130.859375
3568,130.859375
3569,130.859375
3570,130.859375
3571,130.859375
3572,130.859375
3573,130.859375
