Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,82.03mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1837,72.265625
1838,76.171875
1839,76.171875
1840,74.218750
1841,76.171875
1842,72.265625
1843,76.171875
1844,74.218750
1845,76.171875
1846,76.171875
1847,76.171875
1848,78.125000
1849,76.171875
1850,78.125000
1851,76.171875
1852,78.125000
1853,78.125000
1854,78.125000
1855,78.125000
1856,78.125000
1857,87.890625
1858,80.078125
1859,80.078125
1860,80.078125
1861,80.078125
1862,82.031250
1863,80.078125
1864,80.078125
1865,80.078125
1866,80.078125
1867,82.031250
1868,80.078125
1869,80.078125
1870,80.078125
1871,83.984375
1872,83.984375
1873,83.984375
1874,83.984375
1875,83.984375
1876,83.984375
1877,83.984375
1878,83.984375
1879,83.984375
1880,85.937500
1881,83.984375
1882,83.984375
1883,83.984375
1884,83.984375
1885,83.984375
1886,83.984375
1887,85.937500
1888,83.984375
1889,83.984375
1890,83.984375
1891,83.984375
1892,83.984375
1893,83.984375
1894,85.937500
1895,83.984375
1896,85.937500
1897,83.984375
1898,83.984375
1899,83.984375
1900,83.984375
1901,85.937500
1902,83.984375
1903,83.984375
1904,83.984375
1905,83.984375
1906,83.984375
1907,83.984375
1908,83.984375
1909,85.937500
1910,83.984375
1911,83.984375
1912,80.078125
1913,83.984375
1914,83.984375
1915,83.984375
1916,83.984375
1917,83.984375
1918,85.937500
1919,85.937500
1920,85.937500
1921,83.984375
1922,85.937500
1923,83.984375
1924,85.937500
1925,83.984375
1926,85.937500
1927,85.937500
1928,85.937500
1929,85.937500
1930,85.937500
1931,80.078125
1932,85.937500
1933,83.984375
1934,80.078125
1935,83.984375
1936,83.984375
1937,85.937500
1938,83.984375
1939,101.562500
1940,83.984375
1941,83.984375
1942,83.984375
1943,83.984375
1944,83.984375
1945,78.125000
1946,85.937500
1947,83.984375
1948,83.984375
1949,83.984375
1950,76.171875
1951,83.984375
1952,83.984375
1953,83.984375
1954,85.937500
1955,80.078125
1956,85.937500
1957,83.984375
1958,83.984375
1959,83.984375
1960,83.984375
1961,85.937500
1962,83.984375
1963,85.937500
1964,83.984375
1965,85.937500
1966,83.984375
1967,83.984375
1968,85.937500
1969,83.984375
1970,85.937500
1971,85.937500
1972,85.937500
1973,83.984375
1974,85.937500
1975,85.937500
1976,83.984375
1977,87.890625
1978,85.937500
1979,85.937500
1980,85.937500
1981,99.609375
1982,85.937500
1983,80.078125
1984,87.890625
1985,83.984375
1986,83.984375
1987,85.937500
1988,83.984375
1989,83.984375
1990,83.984375
1991,83.984375
1992,83.984375
1993,85.937500
1994,83.984375
1995,83.984375
1996,83.984375
1997,83.984375
1998,83.984375
1999,83.984375
2000,83.984375
2001,83.984375
2002,85.937500
2003,83.984375
2004,83.984375
2005,83.984375
2006,80.078125
2007,83.984375
2008,83.984375
2009,83.984375
2010,83.984375
2011,80.078125
2012,83.984375
2013,83.984375
2014,83.984375
2015,80.078125
2016,72.265625
2017,82.031250
2018,82.031250
2019,83.984375
2020,83.984375
2021,83.984375
2022,80.078125
2023,83.984375
2024,83.984375
2025,83.984375
2026,83.984375
2027,78.125000
2028,83.984375
2029,80.078125
2030,83.984375
2031,83.984375
2032,83.984375
2033,83.984375
2034,83.984375
2035,83.984375
2036,83.984375
2037,80.078125
2038,91.796875
2039,80.078125
2040,83.984375
2041,82.031250
2042,80.078125
2043,82.031250
2044,80.078125
2045,80.078125
2046,80.078125
2047,80.078125
2048,80.078125
2049,87.890625
2050,78.125000
2051,76.171875
2052,78.125000
2053,76.171875
2054,76.171875
2055,76.171875
2056,72.265625
2057,76.171875
2058,76.171875
2059,70.312500
2060,72.265625
2061,70.312500
2062,74.218750
2063,70.312500
2064,68.359375
2065,68.359375
2066,78.125000
2067,68.359375
2068,68.359375
2069,68.359375
2070,68.359375
2071,76.171875
2072,62.500000
2073,62.500000
2074,64.453125
2075,62.500000
2076,60.546875
2077,64.453125
2078,60.546875
2079,60.546875
2080,58.593750
2081,58.593750
2082,56.640625
2083,58.593750
2084,56.640625
2085,52.734375
2086,54.687500
2087,52.734375
2088,54.687500
2089,54.687500
2090,48.828125
2091,52.734375
2092,50.781250
2093,48.828125
2094,48.828125
2095,48.828125
2096,50.781250
2097,48.828125
2098,48.828125
2099,50.781250
2100,48.828125
2101,52.734375
2102,50.781250
2103,52.734375
2104,52.734375
2105,54.687500
2106,60.546875
2107,58.593750
2108,62.500000
2109,60.546875
2110,64.453125
2111,64.453125
2112,64.453125
2113,64.453125
2114,68.359375
2115,68.359375
2116,68.359375
2117,72.265625
2118,72.265625
2119,70.312500
2120,72.265625
2121,68.359375
2122,70.312500
2123,76.171875
2124,72.265625
2125,76.171875
2126,70.312500
2127,72.265625
2128,76.171875
2129,72.265625
2130,76.171875
2131,74.218750
2132,72.265625
2133,70.312500
2134,68.359375
2135,68.359375
2136,68.359375
2137,68.359375
2138,66.406250
2139,64.453125
2140,64.453125
2141,62.500000
2142,64.453125
2143,62.500000
2144,60.546875
2145,62.500000
2146,60.546875
2147,60.546875
2148,54.687500
2149,56.640625
2150,58.593750
2151,56.640625
2152,56.640625
2153,56.640625
2154,54.687500
2155,56.640625
2156,54.687500
2157,52.734375
2158,52.734375
2159,52.734375
2160,54.687500
2161,50.781250
2162,52.734375
2163,50.781250
2164,52.734375
2165,52.734375
2166,48.828125
2167,52.734375
2168,48.828125
2169,52.734375
2170,52.734375
2171,52.734375
2172,44.921875
2173,48.828125
2174,48.828125
2175,48.828125
2176,50.781250
2177,48.828125
2178,48.828125
2179,48.828125
2180,48.828125
2181,48.828125
2182,48.828125
2183,48.828125
2184,48.828125
2185,48.828125
2186,48.828125
2187,46.875000
2188,48.828125
2189,48.828125
2190,48.828125
2191,46.875000
2192,44.921875
2193,46.875000
2194,46.875000
2195,46.875000
2196,44.921875
2197,44.921875
2198,44.921875
2199,44.921875
2200,46.875000
2201,48.828125
2202,44.921875
2203,42.968750
2204,42.968750
2205,46.875000
2206,44.921875
2207,46.875000
2208,42.968750
2209,44.921875
2210,44.921875
2211,44.921875
2212,46.875000
2213,41.015625
2214,46.875000
2215,46.875000
2216,46.875000
2217,44.921875
2218,44.921875
2219,46.875000
2220,44.921875
2221,46.875000
2222,48.828125
2223,48.828125
2224,48.828125
2225,44.921875
2226,48.828125
2227,44.921875
2228,46.875000
2229,46.875000
2230,48.828125
2231,46.875000
2232,44.921875
2233,46.875000
2234,44.921875
2235,48.828125
2236,46.875000
2237,46.875000
2238,46.875000
2239,44.921875
2240,46.875000
2241,46.875000
2242,44.921875
2243,44.921875
2244,44.921875
2245,48.828125
2246,42.968750
2247,46.875000
2248,46.875000
2249,42.968750
2250,44.921875
2251,44.921875
2252,44.921875
2253,42.968750
2254,44.921875
2255,44.921875
2256,44.921875
2257,48.828125
2258,44.921875
2259,46.875000
2260,44.921875
2261,44.921875
2262,46.875000
2263,41.015625
2264,46.875000
2265,42.968750
2266,46.875000
2267,46.875000
2268,48.828125
2269,44.921875
2270,46.875000
2271,46.875000
2272,44.921875
2273,46.875000
2274,46.875000
2275,46.875000
2276,46.875000
2277,48.828125
2278,46.875000
2279,44.921875
2280,44.921875
2281,46.875000
2282,42.968750
2283,48.828125
2284,46.875000
2285,46.875000
2286,44.921875
2287,44.921875
2288,48.828125
2289,44.921875
2290,46.875000
2291,52.734375
2292,44.921875
2293,46.875000
2294,44.921875
2295,46.875000
2296,44.921875
2297,44.921875
2298,48.828125
2299,44.921875
2300,48.828125
2301,46.875000
2302,48.828125
2303,52.734375
2304,48.828125
2305,48.828125
2306,48.828125
2307,52.734375
2308,52.734375
2309,54.687500
2310,58.593750
2311,58.593750
2312,58.593750
2313,66.406250
2314,62.500000
2315,60.546875
2316,64.453125
2317,64.453125
2318,64.453125
2319,64.453125
2320,64.453125
2321,68.359375
2322,68.359375
2323,68.359375
2324,70.312500
2325,68.359375
2326,70.312500
2327,72.265625
2328,74.218750
2329,72.265625
2330,74.218750
2331,76.171875
2332,74.218750
2333,76.171875
2334,72.265625
2335,76.171875
2336,83.984375
2337,76.171875
2338,80.078125
2339,76.171875
2340,78.125000
2341,78.125000
2342,78.125000
2343,78.125000
2344,78.125000
2345,80.078125
2346,80.078125
2347,80.078125
2348,80.078125
2349,80.078125
2350,80.078125
2351,78.125000
2352,83.984375
2353,80.078125
2354,80.078125
2355,83.984375
2356,80.078125
2357,83.984375
2358,80.078125
2359,80.078125
2360,83.984375
2361,74.218750
2362,83.984375
2363,80.078125
2364,83.984375
2365,82.031250
2366,83.984375
2367,83.984375
2368,83.984375
2369,83.984375
2370,82.031250
2371,83.984375
2372,83.984375
2373,83.984375
2374,83.984375
2375,83.984375
2376,83.984375
2377,83.984375
2378,83.984375
2379,83.984375
2380,83.984375
2381,83.984375
2382,83.984375
2383,83.984375
2384,80.078125
2385,82.031250
2386,82.031250
2387,80.078125
2388,80.078125
2389,80.078125
2390,80.078125
2391,80.078125
2392,82.031250
2393,80.078125
2394,82.031250
2395,80.078125
2396,80.078125
2397,78.125000
2398,80.078125
2399,78.125000
2400,78.125000
2401,80.078125
2402,76.171875
2403,80.078125
2404,78.125000
2405,76.171875
2406,78.125000
2407,76.171875
2408,78.125000
2409,76.171875
2410,76.171875
2411,76.171875
2412,76.171875
2413,76.171875
2414,76.171875
2415,78.125000
2416,74.218750
2417,76.171875
2418,76.171875
2419,80.078125
2420,74.218750
2421,78.125000
2422,76.171875
2423,76.171875
2424,80.078125
2425,78.125000
2426,76.171875
2427,76.171875
2428,78.125000
2429,76.171875
2430,78.125000
2431,76.171875
2432,76.171875
2433,80.078125
2434,76.171875
2435,78.125000
2436,78.125000
2437,78.125000
2438,80.078125
2439,80.078125
2440,80.078125
2441,80.078125
2442,80.078125
2443,80.078125
2444,80.078125
2445,83.984375
2446,83.984375
2447,83.984375
2448,80.078125
2449,89.843750
2450,83.984375
2451,83.984375
2452,83.984375
2453,83.984375
2454,83.984375
2455,85.937500
2456,83.984375
2457,85.937500
2458,83.984375
2459,85.937500
2460,83.984375
2461,85.937500
2462,89.843750
2463,83.984375
2464,85.937500
2465,85.937500
2466,85.937500
2467,85.937500
2468,87.890625
2469,87.890625
2470,85.937500
2471,87.890625
2472,83.984375
2473,89.843750
2474,85.937500
2475,85.937500
2476,87.890625
2477,83.984375
2478,85.937500
2479,85.937500
2480,85.937500
2481,85.937500
2482,85.937500
2483,87.890625
2484,83.984375
2485,87.890625
2486,83.984375
2487,87.890625
2488,83.984375
2489,83.984375
2490,87.890625
2491,83.984375
2492,85.937500
2493,83.984375
2494,83.984375
2495,87.890625
2496,83.984375
2497,85.937500
2498,83.984375
2499,83.984375
2500,85.937500
2501,83.984375
2502,83.984375
2503,83.984375
2504,83.984375
2505,83.984375
2506,83.984375
2507,83.984375
2508,82.031250
2509,83.984375
2510,82.031250
2511,85.937500
2512,83.984375
2513,83.984375
2514,85.937500
2515,83.984375
2516,83.984375
2517,80.078125
2518,83.984375
2519,83.984375
2520,80.078125
2521,85.937500
2522,83.984375
2523,83.984375
2524,83.984375
2525,83.984375
2526,85.937500
2527,83.984375
2528,85.937500
2529,83.984375
2530,83.984375
2531,83.984375
2532,83.984375
2533,80.078125
2534,83.984375
2535,83.984375
2536,83.984375
2537,85.937500
2538,82.031250
2539,83.984375
2540,83.984375
2541,82.031250
2542,83.984375
2543,80.078125
2544,82.031250
2545,83.984375
2546,80.078125
2547,83.984375
2548,83.984375
2549,83.984375
2550,83.984375
2551,83.984375
2552,83.984375
2553,83.984375
2554,83.984375
2555,83.984375
2556,83.984375
2557,76.171875
2558,80.078125
2559,83.984375
2560,83.984375
2561,83.984375
2562,78.125000
2563,83.984375
2564,80.078125
2565,83.984375
2566,85.937500
2567,83.984375
2568,85.937500
2569,83.984375
2570,83.984375
2571,83.984375
2572,83.984375
2573,85.937500
2574,83.984375
2575,83.984375
2576,83.984375
2577,83.984375
2578,83.984375
2579,83.984375
2580,83.984375
2581,83.984375
2582,83.984375
2583,83.984375
2584,83.984375
2585,85.937500
2586,80.078125
2587,85.937500
2588,83.984375
2589,85.937500
2590,82.031250
2591,83.984375
2592,83.984375
2593,83.984375
2594,83.984375
2595,83.984375
2596,83.984375
2597,83.984375
2598,83.984375
2599,83.984375
2600,83.984375
2601,83.984375
2602,82.031250
2603,83.984375
2604,83.984375
2605,83.984375
2606,83.984375
2607,83.984375
2608,87.890625
2609,82.031250
2610,83.984375
2611,83.984375
2612,83.984375
2613,83.984375
2614,83.984375
2615,60.546875
2616,83.984375
2617,83.984375
2618,83.984375
2619,83.984375
2620,83.984375
2621,85.937500
2622,85.937500
2623,85.937500
2624,83.984375
2625,85.937500
2626,78.125000
2627,83.984375
2628,83.984375
2629,83.984375
2630,83.984375
2631,82.031250
2632,83.984375
2633,83.984375
2634,83.984375
2635,83.984375
2636,83.984375
2637,93.750000
2638,80.078125
2639,83.984375
2640,80.078125
2641,83.984375
2642,82.031250
2643,80.078125
2644,83.984375
2645,80.078125
2646,80.078125
2647,82.031250
2648,80.078125
2649,83.984375
2650,80.078125
2651,80.078125
2652,80.078125
2653,80.078125
2654,83.984375
2655,78.125000
2656,80.078125
2657,80.078125
2658,83.984375
2659,76.171875
2660,78.125000
2661,83.984375
2662,78.125000
2663,80.078125
2664,80.078125
2665,83.984375
2666,83.984375
2667,80.078125
2668,83.984375
2669,83.984375
2670,78.125000
2671,83.984375
2672,82.031250
2673,83.984375
2674,83.984375
2675,83.984375
2676,83.984375
2677,83.984375
2678,89.843750
2679,83.984375
2680,83.984375
2681,80.078125
2682,83.984375
2683,80.078125
2684,83.984375
2685,83.984375
2686,85.937500
2687,83.984375
2688,87.890625
2689,85.937500
2690,85.937500
2691,85.937500
2692,85.937500
2693,85.937500
2694,85.937500
2695,85.937500
2696,83.984375
2697,83.984375
2698,87.890625
2699,83.984375
2700,87.890625
2701,85.937500
2702,89.843750
2703,89.843750
2704,87.890625
2705,85.937500
2706,83.984375
2707,87.890625
2708,85.937500
2709,87.890625
2710,85.937500
2711,87.890625
2712,87.890625
2713,85.937500
2714,80.078125
2715,85.937500
2716,89.843750
2717,85.937500
2718,85.937500
2719,89.843750
2720,83.984375
2721,89.843750
2722,85.937500
2723,85.937500
2724,85.937500
2725,83.984375
2726,83.984375
2727,83.984375
2728,83.984375
2729,80.078125
2730,76.171875
2731,78.125000
2732,74.218750
2733,74.218750
2734,62.500000
2735,72.265625
2736,76.171875
2737,64.453125
2738,68.359375
2739,64.453125
2740,64.453125
2741,60.546875
2742,58.593750
2743,60.546875
2744,56.640625
2745,58.593750
2746,54.687500
2747,58.593750
2748,54.687500
2749,52.734375
2750,52.734375
2751,52.734375
2752,52.734375
2753,52.734375
2754,48.828125
2755,52.734375
2756,48.828125
2757,48.828125
2758,48.828125
2759,48.828125
2760,48.828125
2761,48.828125
2762,48.828125
2763,46.875000
2764,48.828125
2765,48.828125
2766,52.734375
2767,56.640625
2768,56.640625
2769,66.406250
2770,60.546875
2771,60.546875
2772,62.500000
2773,62.500000
2774,64.453125
2775,68.359375
2776,68.359375
2777,68.359375
2778,70.312500
2779,70.312500
2780,72.265625
2781,76.171875
2782,76.171875
2783,80.078125
2784,80.078125
2785,82.031250
2786,83.984375
2787,83.984375
2788,85.937500
2789,85.937500
2790,89.843750
2791,87.890625
2792,89.843750
2793,89.843750
2794,89.843750
2795,91.796875
2796,80.078125
2797,91.796875
2798,91.796875
2799,91.796875
2800,91.796875
2801,89.843750
2802,91.796875
2803,93.750000
2804,91.796875
2805,91.796875
2806,89.843750
2807,85.937500
2808,87.890625
2809,89.843750
2810,89.843750
2811,87.890625
2812,89.843750
2813,83.984375
2814,87.890625
2815,83.984375
2816,83.984375
2817,83.984375
2818,89.843750
2819,83.984375
2820,80.078125
2821,80.078125
2822,78.125000
2823,80.078125
2824,76.171875
2825,76.171875
2826,76.171875
2827,72.265625
2828,76.171875
2829,74.218750
2830,72.265625
2831,70.312500
2832,70.312500
2833,68.359375
2834,68.359375
2835,68.359375
2836,68.359375
2837,68.359375
2838,66.406250
2839,68.359375
2840,78.125000
2841,64.453125
2842,64.453125
2843,62.500000
2844,64.453125
2845,64.453125
2846,64.453125
2847,64.453125
2848,64.453125
2849,62.500000
2850,62.500000
2851,56.640625
2852,64.453125
2853,64.453125
2854,64.453125
2855,64.453125
2856,62.500000
2857,64.453125
2858,62.500000
2859,64.453125
2860,64.453125
2861,64.453125
2862,68.359375
2863,64.453125
2864,68.359375
2865,64.453125
2866,64.453125
2867,64.453125
2868,62.500000
2869,64.453125
2870,64.453125
2871,68.359375
2872,64.453125
2873,66.406250
2874,62.500000
2875,64.453125
2876,64.453125
2877,64.453125
2878,64.453125
2879,64.453125
2880,64.453125
2881,58.593750
2882,64.453125
2883,64.453125
2884,62.500000
2885,68.359375
2886,64.453125
2887,66.406250
2888,64.453125
2889,64.453125
2890,62.500000
2891,62.500000
2892,64.453125
2893,64.453125
2894,64.453125
2895,56.640625
2896,62.500000
2897,60.546875
2898,62.500000
2899,62.500000
2900,62.500000
2901,62.500000
2902,62.500000
2903,62.500000
2904,60.546875
2905,60.546875
2906,70.312500
2907,64.453125
2908,60.546875
2909,60.546875
2910,62.500000
2911,62.500000
2912,68.359375
2913,60.546875
2914,62.500000
2915,62.500000
2916,62.500000
2917,62.500000
2918,64.453125
2919,62.500000
2920,62.500000
2921,64.453125
2922,62.500000
2923,60.546875
2924,60.546875
2925,64.453125
2926,62.500000
2927,64.453125
2928,64.453125
2929,64.453125
2930,64.453125
2931,64.453125
2932,64.453125
2933,62.500000
2934,64.453125
2935,64.453125
2936,60.546875
2937,62.500000
2938,60.546875
2939,64.453125
2940,62.500000
2941,62.500000
2942,62.500000
2943,62.500000
2944,62.500000
2945,60.546875
2946,60.546875
2947,60.546875
2948,60.546875
2949,60.546875
2950,60.546875
2951,60.546875
2952,60.546875
2953,60.546875
2954,58.593750
2955,60.546875
2956,60.546875
2957,58.593750
2958,60.546875
2959,60.546875
2960,60.546875
2961,52.734375
2962,62.500000
2963,60.546875
2964,60.546875
2965,64.453125
2966,60.546875
2967,62.500000
2968,62.500000
2969,60.546875
2970,62.500000
2971,60.546875
2972,62.500000
2973,62.500000
2974,62.500000
2975,64.453125
2976,62.500000
2977,64.453125
2978,64.453125
2979,64.453125
2980,64.453125
2981,64.453125
2982,62.500000
2983,62.500000
2984,64.453125
2985,62.500000
2986,64.453125
2987,64.453125
2988,66.406250
2989,68.359375
2990,64.453125
2991,68.359375
2992,68.359375
2993,68.359375
2994,68.359375
2995,68.359375
2996,72.265625
2997,68.359375
2998,70.312500
2999,70.312500
3000,72.265625
3001,70.312500
3002,68.359375
3003,72.265625
3004,70.312500
3005,80.078125
3006,70.312500
3007,72.265625
3008,74.218750
3009,74.218750
3010,76.171875
3011,74.218750
3012,76.171875
3013,76.171875
3014,76.171875
3015,76.171875
3016,76.171875
3017,78.125000
3018,76.171875
3019,78.125000
3020,78.125000
3021,80.078125
3022,83.984375
3023,78.125000
3024,80.078125
3025,80.078125
3026,83.984375
3027,83.984375
3028,82.031250
3029,83.984375
3030,85.937500
3031,83.984375
3032,80.078125
3033,85.937500
3034,83.984375
3035,83.984375
3036,85.937500
3037,85.937500
3038,87.890625
3039,87.890625
3040,87.890625
3041,87.890625
3042,85.937500
3043,85.937500
3044,85.937500
3045,87.890625
3046,87.890625
3047,85.937500
3048,87.890625
3049,87.890625
3050,87.890625
3051,85.937500
3052,87.890625
3053,89.843750
3054,85.937500
3055,89.843750
3056,87.890625
3057,87.890625
3058,87.890625
3059,87.890625
3060,89.843750
3061,85.937500
3062,89.843750
3063,83.984375
3064,85.937500
3065,85.937500
3066,87.890625
3067,85.937500
3068,83.984375
3069,85.937500
3070,83.984375
3071,85.937500
3072,83.984375
3073,83.984375
3074,85.937500
3075,83.984375
3076,83.984375
3077,83.984375
3078,83.984375
3079,80.078125
3080,83.984375
3081,83.984375
3082,80.078125
3083,80.078125
3084,80.078125
3085,80.078125
3086,80.078125
3087,78.125000
3088,76.171875
3089,76.171875
3090,76.171875
3091,76.171875
3092,76.171875
3093,72.265625
3094,74.218750
3095,76.171875
3096,72.265625
3097,74.218750
3098,78.125000
3099,72.265625
3100,74.218750
3101,70.312500
3102,72.265625
3103,68.359375
3104,70.312500
3105,70.312500
3106,68.359375
3107,72.265625
3108,70.312500
3109,72.265625
3110,70.312500
3111,70.312500
3112,70.312500
3113,68.359375
3114,72.265625
3115,68.359375
3116,70.312500
3117,70.312500
3118,72.265625
3119,72.265625
3120,72.265625
3121,74.218750
3122,72.265625
3123,76.171875
3124,74.218750
3125,76.171875
3126,76.171875
3127,74.218750
3128,78.125000
3129,76.171875
3130,76.171875
3131,76.171875
3132,76.171875
3133,76.171875
3134,78.125000
3135,78.125000
3136,78.125000
3137,78.125000
3138,78.125000
3139,78.125000
3140,80.078125
3141,78.125000
3142,76.171875
3143,80.078125
3144,80.078125
3145,78.125000
3146,80.078125
3147,80.078125
3148,80.078125
3149,80.078125
3150,83.984375
3151,82.031250
3152,83.984375
3153,99.609375
3154,80.078125
3155,82.031250
3156,80.078125
3157,83.984375
3158,83.984375
3159,83.984375
3160,83.984375
3161,83.984375
3162,83.984375
3163,82.031250
3164,85.937500
3165,83.984375
3166,85.937500
3167,83.984375
3168,85.937500
3169,83.984375
3170,85.937500
3171,83.984375
3172,83.984375
3173,85.937500
3174,85.937500
3175,85.937500
3176,85.937500
3177,83.984375
3178,85.937500
3179,83.984375
3180,105.468750
3181,83.984375
3182,85.937500
3183,83.984375
3184,85.937500
3185,83.984375
3186,91.796875
3187,83.984375
3188,83.984375
3189,83.984375
3190,82.031250
3191,83.984375
3192,83.984375
3193,80.078125
3194,83.984375
3195,80.078125
3196,82.031250
3197,83.984375
3198,80.078125
3199,82.031250
3200,80.078125
3201,80.078125
3202,78.125000
3203,80.078125
3204,78.125000
3205,78.125000
3206,82.031250
3207,78.125000
3208,80.078125
3209,80.078125
3210,80.078125
3211,80.078125
3212,80.078125
3213,80.078125
3214,78.125000
3215,76.171875
3216,78.125000
3217,76.171875
3218,78.125000
3219,76.171875
3220,80.078125
3221,78.125000
3222,80.078125
3223,80.078125
3224,78.125000
3225,78.125000
3226,76.171875
3227,78.125000
3228,78.125000
3229,78.125000
3230,70.312500
3231,80.078125
3232,80.078125
3233,76.171875
3234,78.125000
3235,76.171875
3236,78.125000
3237,76.171875
3238,76.171875
3239,76.171875
3240,76.171875
3241,76.171875
3242,72.265625
3243,76.171875
3244,76.171875
3245,76.171875
3246,76.171875
3247,70.312500
3248,76.171875
3249,74.218750
3250,76.171875
3251,74.218750
3252,72.265625
3253,76.171875
3254,74.218750
3255,72.265625
3256,72.265625
3257,74.218750
3258,72.265625
3259,74.218750
3260,72.265625
3261,78.125000
3262,76.171875
3263,64.453125
3264,70.312500
3265,76.171875
3266,74.218750
3267,74.218750
3268,74.218750
3269,72.265625
3270,74.218750
3271,76.171875
3272,76.171875
3273,76.171875
3274,76.171875
3275,76.171875
3276,76.171875
3277,76.171875
3278,76.171875
3279,76.171875
3280,74.218750
3281,76.171875
3282,76.171875
3283,76.171875
3284,76.171875
3285,70.312500
3286,76.171875
3287,76.171875
3288,76.171875
3289,76.171875
3290,78.125000
3291,76.171875
3292,78.125000
3293,76.171875
3294,74.218750
3295,76.171875
3296,72.265625
3297,76.171875
3298,76.171875
3299,76.171875
3300,76.171875
3301,80.078125
3302,76.171875
3303,76.171875
3304,76.171875
3305,76.171875
3306,74.218750
3307,76.171875
3308,76.171875
3309,76.171875
3310,76.171875
3311,76.171875
3312,76.171875
3313,76.171875
3314,76.171875
3315,76.171875
3316,76.171875
3317,76.171875
3318,82.031250
3319,76.171875
3320,80.078125
3321,78.125000
3322,78.125000
3323,80.078125
3324,78.125000
3325,80.078125
3326,78.125000
3327,83.984375
3328,78.125000
3329,83.984375
3330,80.078125
3331,80.078125
3332,80.078125
3333,80.078125
3334,83.984375
3335,80.078125
3336,80.078125
3337,80.078125
3338,78.125000
3339,82.031250
3340,80.078125
3341,80.078125
3342,80.078125
3343,80.078125
3344,80.078125
3345,80.078125
3346,80.078125
3347,80.078125
3348,80.078125
3349,80.078125
3350,76.171875
3351,83.984375
3352,80.078125
3353,80.078125
3354,80.078125
3355,80.078125
3356,80.078125
3357,80.078125
3358,83.984375
3359,80.078125
3360,80.078125
3361,83.984375
3362,80.078125
3363,83.984375
3364,82.031250
3365,83.984375
3366,82.031250
3367,83.984375
3368,83.984375
3369,83.984375
3370,83.984375
3371,80.078125
3372,83.984375
3373,83.984375
3374,83.984375
3375,82.031250
3376,80.078125
3377,83.984375
3378,82.031250
3379,83.984375
3380,80.078125
3381,83.984375
3382,83.984375
3383,83.984375
3384,83.984375
3385,80.078125
3386,83.984375
3387,80.078125
3388,83.984375
3389,82.031250
3390,83.984375
3391,80.078125
3392,80.078125
3393,78.125000
3394,80.078125
3395,80.078125
3396,78.125000
3397,76.171875
3398,72.265625
3399,74.218750
3400,68.359375
3401,70.312500
3402,68.359375
3403,68.359375
3404,68.359375
3405,64.453125
3406,64.453125
3407,62.500000
3408,64.453125
3409,60.546875
3410,60.546875
3411,62.500000
3412,56.640625
3413,60.546875
3414,54.687500
3415,60.546875
3416,56.640625
3417,60.546875
3418,56.640625
3419,58.593750
3420,54.687500
3421,56.640625
3422,56.640625
3423,54.687500
3424,56.640625
3425,54.687500
3426,56.640625
3427,52.734375
3428,52.734375
3429,54.687500
3430,52.734375
3431,52.734375
3432,52.734375
3433,54.687500
3434,52.734375
3435,52.734375
3436,52.734375
3437,48.828125
3438,54.687500
3439,52.734375
3440,52.734375
3441,60.546875
3442,52.734375
3443,50.781250
3444,52.734375
3445,52.734375
3446,48.828125
3447,48.828125
3448,52.734375
3449,48.828125
3450,48.828125
3451,52.734375
3452,52.734375
3453,56.640625
3454,60.546875
3455,58.593750
3456,58.593750
3457,60.546875
3458,60.546875
3459,62.500000
3460,60.546875
3461,64.453125
3462,64.453125
3463,64.453125
3464,68.359375
3465,68.359375
3466,72.265625
3467,72.265625
3468,70.312500
3469,76.171875
3470,76.171875
3471,80.078125
3472,80.078125
3473,83.984375
3474,83.984375
3475,85.937500
3476,85.937500
3477,85.937500
3478,87.890625
3479,87.890625
3480,89.843750
3481,89.843750
3482,91.796875
3483,91.796875
3484,91.796875
3485,91.796875
3486,91.796875
3487,91.796875
3488,91.796875
3489,91.796875
3490,91.796875
3491,91.796875
3492,93.750000
3493,91.796875
3494,89.843750
3495,91.796875
3496,91.796875
3497,91.796875
3498,89.843750
3499,80.078125
3500,87.890625
3501,89.843750
3502,83.984375
3503,85.937500
3504,85.937500
3505,85.937500
3506,83.984375
3507,82.031250
3508,83.984375
3509,80.078125
3510,80.078125
3511,80.078125
3512,80.078125
3513,78.125000
3514,80.078125
3515,76.171875
3516,76.171875
3517,76.171875
3518,74.218750
3519,74.218750
3520,72.265625
3521,68.359375
3522,72.265625
3523,68.359375
3524,68.359375
3525,68.359375
3526,68.359375
3527,68.359375
3528,68.359375
3529,68.359375
3530,64.453125
3531,64.453125
3532,64.453125
3533,62.500000
3534,68.359375
3535,62.500000
3536,64.453125
3537,64.453125
3538,62.500000
3539,60.546875
3540,60.546875
3541,62.500000
3542,60.546875
3543,82.031250
3544,60.546875
3545,58.593750
3546,60.546875
3547,58.593750
3548,60.546875
3549,58.593750
3550,60.546875
3551,58.593750
3552,56.640625
3553,60.546875
3554,54.687500
3555,60.546875
3556,56.640625
3557,60.546875
3558,56.640625
3559,58.593750
3560,58.593750
3561,56.640625
3562,58.593750
3563,56.640625
3564,58.593750
3565,68.359375
3566,56.640625
3567,56.640625
3568,58.593750
3569,58.593750
3570,58.593750
3571,60.546875
3572,58.593750
3573,60.546875
