Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,56.64mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1836,25.390625
1837,27.343750
1838,29.296875
1839,23.437500
1840,31.250000
1841,27.343750
1842,17.578125
1843,27.343750
1844,31.250000
1845,27.343750
1846,29.296875
1847,25.390625
1848,31.250000
1849,27.343750
1850,29.296875
1851,27.343750
1852,27.343750
1853,27.343750
1854,31.250000
1855,27.343750
1856,27.343750
1857,27.343750
1858,29.296875
1859,29.296875
1860,29.296875
1861,27.343750
1862,27.343750
1863,29.296875
1864,27.343750
1865,29.296875
1866,29.296875
1867,29.296875
1868,29.296875
1869,27.343750
1870,29.296875
1871,27.343750
1872,29.296875
1873,25.390625
1874,31.250000
1875,21.484375
1876,29.296875
1877,27.343750
1878,29.296875
1879,25.390625
1880,29.296875
1881,27.343750
1882,29.296875
1883,29.296875
1884,17.578125
1885,27.343750
1886,29.296875
1887,29.296875
1888,29.296875
1889,29.296875
1890,27.343750
1891,29.296875
1892,25.390625
1893,27.343750
1894,25.390625
1895,29.296875
1896,27.343750
1897,27.343750
1898,25.390625
1899,29.296875
1900,25.390625
1901,29.296875
1902,25.390625
1903,27.343750
1904,23.437500
1905,27.343750
1906,25.390625
1907,23.437500
1908,27.343750
1909,27.343750
1910,29.296875
1911,23.437500
1912,29.296875
1913,33.203125
1914,27.343750
1915,25.390625
1916,27.343750
1917,25.390625
1918,25.390625
1919,23.437500
1920,25.390625
1921,25.390625
1922,25.390625
1923,23.437500
1924,23.437500
1925,27.343750
1926,25.390625
1927,25.390625
1928,23.437500
1929,27.343750
1930,23.437500
1931,27.343750
1932,23.437500
1933,29.296875
1934,25.390625
1935,25.390625
1936,25.390625
1937,27.343750
1938,25.390625
1939,21.484375
1940,25.390625
1941,27.343750
1942,31.250000
1943,25.390625
1944,27.343750
1945,25.390625
1946,29.296875
1947,27.343750
1948,27.343750
1949,29.296875
1950,29.296875
1951,27.343750
1952,29.296875
1953,25.390625
1954,29.296875
1955,23.437500
1956,27.343750
1957,23.437500
1958,25.390625
1959,23.437500
1960,27.343750
1961,23.437500
1962,29.296875
1963,25.390625
1964,25.390625
1965,23.437500
1966,21.484375
1967,25.390625
1968,21.484375
1969,21.484375
1970,23.437500
1971,21.484375
1972,21.484375
1973,25.390625
1974,21.484375
1975,25.390625
1976,21.484375
1977,23.437500
1978,23.437500
1979,23.437500
1980,23.437500
1981,23.437500
1982,25.390625
1983,21.484375
1984,27.343750
1985,21.484375
1986,25.390625
1987,31.250000
1988,27.343750
1989,21.484375
1990,25.390625
1991,21.484375
1992,25.390625
1993,21.484375
1994,25.390625
1995,21.484375
1996,33.203125
1997,25.390625
1998,23.437500
1999,27.343750
2000,23.437500
2001,21.484375
2002,21.484375
2003,21.484375
2004,25.390625
2005,23.437500
2006,21.484375
2007,23.437500
2008,21.484375
2009,25.390625
2010,21.484375
2011,23.437500
2012,21.484375
2013,25.390625
2014,23.437500
2015,27.343750
2016,23.437500
2017,25.390625
2018,23.437500
2019,25.390625
2020,25.390625
2021,25.390625
2022,29.296875
2023,25.390625
2024,25.390625
2025,27.343750
2026,25.390625
2027,21.484375
2028,27.343750
2029,21.484375
2030,29.296875
2031,25.390625
2032,29.296875
2033,25.390625
2034,27.343750
2035,27.343750
2036,29.296875
2037,29.296875
2038,27.343750
2039,29.296875
2040,27.343750
2041,29.296875
2042,27.343750
2043,27.343750
2044,27.343750
2045,31.250000
2046,27.343750
2047,29.296875
2048,25.390625
2049,31.250000
2050,27.343750
2051,29.296875
2052,31.250000
2053,27.343750
2054,27.343750
2055,29.296875
2056,27.343750
2057,29.296875
2058,27.343750
2059,31.250000
2060,27.343750
2061,29.296875
2062,29.296875
2063,31.250000
2064,29.296875
2065,29.296875
2066,29.296875
2067,29.296875
2068,29.296875
2069,27.343750
2070,29.296875
2071,27.343750
2072,29.296875
2073,29.296875
2074,29.296875
2075,29.296875
2076,31.250000
2077,27.343750
2078,29.296875
2079,27.343750
2080,29.296875
2081,29.296875
2082,27.343750
2083,29.296875
2084,29.296875
2085,27.343750
2086,29.296875
2087,23.437500
2088,29.296875
2089,25.390625
2090,29.296875
2091,25.390625
2092,29.296875
2093,25.390625
2094,27.343750
2095,25.390625
2096,27.343750
2097,25.390625
2098,25.390625
2099,25.390625
2100,25.390625
2101,23.437500
2102,23.437500
2103,23.437500
2104,23.437500
2105,27.343750
2106,21.484375
2107,27.343750
2108,21.484375
2109,27.343750
2110,23.437500
2111,25.390625
2112,23.437500
2113,25.390625
2114,23.437500
2115,23.437500
2116,21.484375
2117,21.484375
2118,25.390625
2119,-1.953125
2120,23.437500
2121,21.484375
2122,21.484375
2123,21.484375
2124,23.437500
2125,19.531250
2126,21.484375
2127,21.484375
2128,25.390625
2129,23.437500
2130,21.484375
2131,23.437500
2132,27.343750
2133,25.390625
2134,23.437500
2135,23.437500
2136,21.484375
2137,27.343750
2138,21.484375
2139,25.390625
2140,21.484375
2141,25.390625
2142,23.437500
2143,23.437500
2144,25.390625
2145,27.343750
2146,25.390625
2147,27.343750
2148,7.812500
2149,27.343750
2150,25.390625
2151,25.390625
2152,25.390625
2153,25.390625
2154,23.437500
2155,21.484375
2156,25.390625
2157,25.390625
2158,27.343750
2159,23.437500
2160,25.390625
2161,25.390625
2162,25.390625
2163,23.437500
2164,25.390625
2165,23.437500
2166,27.343750
2167,21.484375
2168,25.390625
2169,23.437500
2170,23.437500
2171,21.484375
2172,25.390625
2173,25.390625
2174,25.390625
2175,21.484375
2176,25.390625
2177,27.343750
2178,23.437500
2179,25.390625
2180,17.578125
2181,27.343750
2182,23.437500
2183,25.390625
2184,23.437500
2185,23.437500
2186,23.437500
2187,27.343750
2188,23.437500
2189,23.437500
2190,27.343750
2191,25.390625
2192,23.437500
2193,21.484375
2194,23.437500
2195,25.390625
2196,23.437500
2197,21.484375
2198,25.390625
2199,17.578125
2200,23.437500
2201,23.437500
2202,21.484375
2203,23.437500
2204,23.437500
2205,21.484375
2206,29.296875
2207,21.484375
2208,27.343750
2209,23.437500
2210,23.437500
2211,23.437500
2212,23.437500
2213,21.484375
2214,23.437500
2215,21.484375
2216,21.484375
2217,21.484375
2218,23.437500
2219,23.437500
2220,25.390625
2221,21.484375
2222,27.343750
2223,21.484375
2224,23.437500
2225,23.437500
2226,21.484375
2227,21.484375
2228,23.437500
2229,21.484375
2230,21.484375
2231,23.437500
2232,23.437500
2233,23.437500
2234,21.484375
2235,23.437500
2236,21.484375
2237,23.437500
2238,21.484375
2239,25.390625
2240,21.484375
2241,23.437500
2242,17.578125
2243,25.390625
2244,21.484375
2245,21.484375
2246,23.437500
2247,21.484375
2248,21.484375
2249,25.390625
2250,23.437500
2251,23.437500
2252,21.484375
2253,21.484375
2254,23.437500
2255,21.484375
2256,23.437500
2257,21.484375
2258,21.484375
2259,21.484375
2260,23.437500
2261,21.484375
2262,23.437500
2263,21.484375
2264,23.437500
2265,25.390625
2266,25.390625
2267,21.484375
2268,25.390625
2269,21.484375
2270,25.390625
2271,25.390625
2272,25.390625
2273,25.390625
2274,27.343750
2275,23.437500
2276,21.484375
2277,23.437500
2278,25.390625
2279,27.343750
2280,5.859375
2281,27.343750
2282,21.484375
2283,27.343750
2284,29.296875
2285,25.390625
2286,25.390625
2287,23.437500
2288,21.484375
2289,27.343750
2290,17.578125
2291,27.343750
2292,23.437500
2293,25.390625
2294,25.390625
2295,27.343750
2296,23.437500
2297,27.343750
2298,23.437500
2299,25.390625
2300,27.343750
2301,23.437500
2302,27.343750
2303,25.390625
2304,23.437500
2305,25.390625
2306,27.343750
2307,23.437500
2308,27.343750
2309,23.437500
2310,27.343750
2311,23.437500
2312,25.390625
2313,23.437500
2314,27.343750
2315,13.671875
2316,27.343750
2317,21.484375
2318,27.343750
2319,23.437500
2320,25.390625
2321,21.484375
2322,27.343750
2323,23.437500
2324,27.343750
2325,33.203125
2326,27.343750
2327,25.390625
2328,23.437500
2329,27.343750
2330,21.484375
2331,23.437500
2332,23.437500
2333,27.343750
2334,23.437500
2335,27.343750
2336,21.484375
2337,25.390625
2338,25.390625
2339,27.343750
2340,25.390625
2341,23.437500
2342,23.437500
2343,27.343750
2344,21.484375
2345,27.343750
2346,23.437500
2347,27.343750
2348,21.484375
2349,27.343750
2350,21.484375
2351,29.296875
2352,21.484375
2353,37.109375
2354,27.343750
2355,29.296875
2356,21.484375
2357,27.343750
2358,21.484375
2359,29.296875
2360,21.484375
2361,29.296875
2362,25.390625
2363,23.437500
2364,23.437500
2365,21.484375
2366,25.390625
2367,21.484375
2368,25.390625
2369,25.390625
2370,25.390625
2371,23.437500
2372,27.343750
2373,23.437500
2374,27.343750
2375,25.390625
2376,23.437500
2377,21.484375
2378,25.390625
2379,27.343750
2380,29.296875
2381,25.390625
2382,25.390625
2383,25.390625
2384,23.437500
2385,25.390625
2386,25.390625
2387,25.390625
2388,25.390625
2389,25.390625
2390,23.437500
2391,25.390625
2392,21.484375
2393,27.343750
2394,23.437500
2395,25.390625
2396,23.437500
2397,25.390625
2398,27.343750
2399,25.390625
2400,23.437500
2401,27.343750
2402,27.343750
2403,25.390625
2404,25.390625
2405,25.390625
2406,25.390625
2407,23.437500
2408,23.437500
2409,21.484375
2410,27.343750
2411,25.390625
2412,29.296875
2413,25.390625
2414,27.343750
2415,23.437500
2416,25.390625
2417,23.437500
2418,25.390625
2419,23.437500
2420,27.343750
2421,21.484375
2422,27.343750
2423,29.296875
2424,25.390625
2425,27.343750
2426,27.343750
2427,25.390625
2428,25.390625
2429,37.109375
2430,25.390625
2431,27.343750
2432,23.437500
2433,29.296875
2434,27.343750
2435,29.296875
2436,25.390625
2437,29.296875
2438,27.343750
2439,29.296875
2440,23.437500
2441,33.203125
2442,23.437500
2443,27.343750
2444,27.343750
2445,29.296875
2446,25.390625
2447,29.296875
2448,27.343750
2449,27.343750
2450,27.343750
2451,29.296875
2452,27.343750
2453,27.343750
2454,29.296875
2455,29.296875
2456,27.343750
2457,25.390625
2458,27.343750
2459,25.390625
2460,29.296875
2461,27.343750
2462,27.343750
2463,27.343750
2464,25.390625
2465,25.390625
2466,27.343750
2467,29.296875
2468,31.250000
2469,27.343750
2470,29.296875
2471,27.343750
2472,29.296875
2473,21.484375
2474,29.296875
2475,23.437500
2476,27.343750
2477,27.343750
2478,27.343750
2479,29.296875
2480,27.343750
2481,25.390625
2482,25.390625
2483,27.343750
2484,27.343750
2485,27.343750
2486,23.437500
2487,29.296875
2488,25.390625
2489,27.343750
2490,25.390625
2491,27.343750
2492,23.437500
2493,25.390625
2494,25.390625
2495,29.296875
2496,21.484375
2497,25.390625
2498,25.390625
2499,39.062500
2500,23.437500
2501,27.343750
2502,23.437500
2503,27.343750
2504,23.437500
2505,27.343750
2506,23.437500
2507,25.390625
2508,21.484375
2509,23.437500
2510,21.484375
2511,21.484375
2512,25.390625
2513,23.437500
2514,23.437500
2515,21.484375
2516,21.484375
2517,21.484375
2518,25.390625
2519,21.484375
2520,23.437500
2521,21.484375
2522,25.390625
2523,21.484375
2524,21.484375
2525,27.343750
2526,21.484375
2527,21.484375
2528,27.343750
2529,21.484375
2530,23.437500
2531,21.484375
2532,23.437500
2533,21.484375
2534,21.484375
2535,21.484375
2536,21.484375
2537,21.484375
2538,21.484375
2539,21.484375
2540,17.578125
2541,21.484375
2542,13.671875
2543,21.484375
2544,15.625000
2545,21.484375
2546,15.625000
2547,21.484375
2548,15.625000
2549,21.484375
2550,17.578125
2551,17.578125
2552,17.578125
2553,21.484375
2554,17.578125
2555,21.484375
2556,17.578125
2557,13.671875
2558,17.578125
2559,21.484375
2560,21.484375
2561,17.578125
2562,21.484375
2563,21.484375
2564,27.343750
2565,21.484375
2566,21.484375
2567,15.625000
2568,21.484375
2569,21.484375
2570,23.437500
2571,17.578125
2572,21.484375
2573,19.531250
2574,21.484375
2575,17.578125
2576,21.484375
2577,21.484375
2578,21.484375
2579,21.484375
2580,21.484375
2581,21.484375
2582,21.484375
2583,23.437500
2584,19.531250
2585,23.437500
2586,25.390625
2587,17.578125
2588,21.484375
2589,21.484375
2590,21.484375
2591,21.484375
2592,21.484375
2593,21.484375
2594,21.484375
2595,21.484375
2596,15.625000
2597,23.437500
2598,17.578125
2599,17.578125
2600,21.484375
2601,21.484375
2602,23.437500
2603,21.484375
2604,13.671875
2605,23.437500
2606,15.625000
2607,21.484375
2608,19.531250
2609,21.484375
2610,17.578125
2611,21.484375
2612,21.484375
2613,17.578125
2614,21.484375
2615,17.578125
2616,17.578125
2617,15.625000
2618,21.484375
2619,17.578125
2620,17.578125
2621,17.578125
2622,17.578125
2623,17.578125
2624,17.578125
2625,15.625000
2626,15.625000
2627,21.484375
2628,11.718750
2629,21.484375
2630,15.625000
2631,13.671875
2632,13.671875
2633,19.531250
2634,17.578125
2635,21.484375
2636,17.578125
2637,19.531250
2638,17.578125
2639,21.484375
2640,17.578125
2641,17.578125
2642,17.578125
2643,15.625000
2644,17.578125
2645,17.578125
2646,19.531250
2647,17.578125
2648,21.484375
2649,13.671875
2650,21.484375
2651,15.625000
2652,19.531250
2653,15.625000
2654,19.531250
2655,17.578125
2656,19.531250
2657,21.484375
2658,21.484375
2659,13.671875
2660,27.343750
2661,15.625000
2662,21.484375
2663,17.578125
2664,19.531250
2665,13.671875
2666,17.578125
2667,17.578125
2668,17.578125
2669,17.578125
2670,15.625000
2671,21.484375
2672,15.625000
2673,17.578125
2674,17.578125
2675,21.484375
2676,15.625000
2677,21.484375
2678,17.578125
2679,21.484375
2680,13.671875
2681,19.531250
2682,17.578125
2683,17.578125
2684,17.578125
2685,21.484375
2686,17.578125
2687,21.484375
2688,17.578125
2689,21.484375
2690,17.578125
2691,17.578125
2692,15.625000
2693,17.578125
2694,17.578125
2695,15.625000
2696,21.484375
2697,19.531250
2698,21.484375
2699,17.578125
2700,17.578125
2701,17.578125
2702,19.531250
2703,17.578125
2704,21.484375
2705,17.578125
2706,21.484375
2707,15.625000
2708,15.625000
2709,15.625000
2710,21.484375
2711,13.671875
2712,21.484375
2713,17.578125
2714,21.484375
2715,17.578125
2716,17.578125
2717,15.625000
2718,21.484375
2719,17.578125
2720,21.484375
2721,19.531250
2722,17.578125
2723,17.578125
2724,21.484375
2725,21.484375
2726,17.578125
2727,17.578125
2728,17.578125
2729,21.484375
2730,17.578125
2731,21.484375
2732,21.484375
2733,21.484375
2734,17.578125
2735,21.484375
2736,17.578125
2737,21.484375
2738,19.531250
2739,21.484375
2740,17.578125
2741,21.484375
2742,21.484375
2743,21.484375
2744,21.484375
2745,21.484375
2746,21.484375
2747,21.484375
2748,21.484375
2749,19.531250
2750,21.484375
2751,19.531250
2752,23.437500
2753,21.484375
2754,21.484375
2755,21.484375
2756,21.484375
2757,17.578125
2758,21.484375
2759,21.484375
2760,21.484375
2761,21.484375
2762,21.484375
2763,21.484375
2764,23.437500
2765,21.484375
2766,25.390625
2767,21.484375
2768,21.484375
2769,21.484375
2770,21.484375
2771,21.484375
2772,21.484375
2773,17.578125
2774,23.437500
2775,21.484375
2776,29.296875
2777,23.437500
2778,21.484375
2779,23.437500
2780,21.484375
2781,23.437500
2782,21.484375
2783,21.484375
2784,21.484375
2785,21.484375
2786,21.484375
2787,23.437500
2788,21.484375
2789,23.437500
2790,21.484375
2791,21.484375
2792,-3.906250
2793,21.484375
2794,21.484375
2795,23.437500
2796,21.484375
2797,21.484375
2798,23.437500
2799,21.484375
2800,23.437500
2801,21.484375
2802,21.484375
2803,19.531250
2804,21.484375
2805,25.390625
2806,25.390625
2807,21.484375
2808,23.437500
2809,19.531250
2810,21.484375
2811,21.484375
2812,23.437500
2813,21.484375
2814,23.437500
2815,21.484375
2816,21.484375
2817,21.484375
2818,25.390625
2819,21.484375
2820,21.484375
2821,17.578125
2822,21.484375
2823,21.484375
2824,21.484375
2825,21.484375
2826,21.484375
2827,23.437500
2828,19.531250
2829,23.437500
2830,21.484375
2831,21.484375
2832,21.484375
2833,21.484375
2834,23.437500
2835,23.437500
2836,21.484375
2837,27.343750
2838,21.484375
2839,25.390625
2840,21.484375
2841,25.390625
2842,23.437500
2843,23.437500
2844,21.484375
2845,23.437500
2846,21.484375
2847,21.484375
2848,25.390625
2849,21.484375
2850,21.484375
2851,21.484375
2852,23.437500
2853,21.484375
2854,23.437500
2855,21.484375
2856,25.390625
2857,17.578125
2858,27.343750
2859,21.484375
2860,23.437500
2861,21.484375
2862,21.484375
2863,23.437500
2864,21.484375
2865,25.390625
2866,23.437500
2867,25.390625
2868,21.484375
2869,25.390625
2870,23.437500
2871,25.390625
2872,23.437500
2873,25.390625
2874,21.484375
2875,25.390625
2876,23.437500
2877,23.437500
2878,23.437500
2879,21.484375
2880,25.390625
2881,21.484375
2882,27.343750
2883,23.437500
2884,27.343750
2885,21.484375
2886,25.390625
2887,23.437500
2888,25.390625
2889,23.437500
2890,27.343750
2891,21.484375
2892,27.343750
2893,25.390625
2894,27.343750
2895,27.343750
2896,23.437500
2897,25.390625
2898,25.390625
2899,25.390625
2900,23.437500
2901,27.343750
2902,23.437500
2903,29.296875
2904,23.437500
2905,27.343750
2906,23.437500
2907,25.390625
2908,23.437500
2909,27.343750
2910,23.437500
2911,23.437500
2912,21.484375
2913,25.390625
2914,23.437500
2915,23.437500
2916,25.390625
2917,27.343750
2918,25.390625
2919,27.343750
2920,27.343750
2921,23.437500
2922,27.343750
2923,21.484375
2924,27.343750
2925,23.437500
2926,29.296875
2927,23.437500
2928,25.390625
2929,27.343750
2930,27.343750
2931,25.390625
2932,25.390625
2933,23.437500
2934,23.437500
2935,29.296875
2936,23.437500
2937,29.296875
2938,23.437500
2939,27.343750
2940,17.578125
2941,25.390625
2942,21.484375
2943,27.343750
2944,25.390625
2945,27.343750
2946,25.390625
2947,27.343750
2948,27.343750
2949,25.390625
2950,27.343750
2951,25.390625
2952,25.390625
2953,27.343750
2954,27.343750
2955,21.484375
2956,25.390625
2957,21.484375
2958,27.343750
2959,21.484375
2960,27.343750
2961,23.437500
2962,25.390625
2963,23.437500
2964,27.343750
2965,23.437500
2966,27.343750
2967,27.343750
2968,21.484375
2969,23.437500
2970,21.484375
2971,27.343750
2972,23.437500
2973,25.390625
2974,25.390625
2975,25.390625
2976,25.390625
2977,27.343750
2978,23.437500
2979,25.390625
2980,27.343750
2981,23.437500
2982,25.390625
2983,25.390625
2984,25.390625
2985,23.437500
2986,25.390625
2987,23.437500
2988,27.343750
2989,21.484375
2990,31.250000
2991,27.343750
2992,27.343750
2993,23.437500
2994,25.390625
2995,27.343750
2996,27.343750
2997,23.437500
2998,25.390625
2999,25.390625
3000,27.343750
3001,25.390625
3002,25.390625
3003,27.343750
3004,23.437500
3005,31.250000
3006,25.390625
3007,27.343750
3008,23.437500
3009,25.390625
3010,23.437500
3011,23.437500
3012,25.390625
3013,27.343750
3014,21.484375
3015,25.390625
3016,25.390625
3017,27.343750
3018,25.390625
3019,25.390625
3020,25.390625
3021,27.343750
3022,27.343750
3023,25.390625
3024,27.343750
3025,27.343750
3026,27.343750
3027,23.437500
3028,25.390625
3029,29.296875
3030,27.343750
3031,25.390625
3032,27.343750
3033,25.390625
3034,27.343750
3035,27.343750
3036,27.343750
3037,25.390625
3038,27.343750
3039,25.390625
3040,23.437500
3041,27.343750
3042,25.390625
3043,21.484375
3044,25.390625
3045,27.343750
3046,25.390625
3047,25.390625
3048,25.390625
3049,27.343750
3050,21.484375
3051,29.296875
3052,23.437500
3053,29.296875
3054,25.390625
3055,27.343750
3056,21.484375
3057,25.390625
3058,23.437500
3059,23.437500
3060,23.437500
3061,25.390625
3062,27.343750
3063,25.390625
3064,25.390625
3065,27.343750
3066,29.296875
3067,25.390625
3068,27.343750
3069,25.390625
3070,27.343750
3071,23.437500
3072,37.109375
3073,21.484375
3074,27.343750
3075,25.390625
3076,25.390625
3077,23.437500
3078,27.343750
3079,23.437500
3080,25.390625
3081,23.437500
3082,25.390625
3083,25.390625
3084,25.390625
3085,27.343750
3086,25.390625
3087,23.437500
3088,13.671875
3089,21.484375
3090,27.343750
3091,25.390625
3092,27.343750
3093,25.390625
3094,25.390625
3095,21.484375
3096,25.390625
3097,25.390625
3098,23.437500
3099,27.343750
3100,25.390625
3101,27.343750
3102,25.390625
3103,25.390625
3104,21.484375
3105,27.343750
3106,21.484375
3107,27.343750
3108,21.484375
3109,29.296875
3110,21.484375
3111,27.343750
3112,27.343750
3113,23.437500
3114,21.484375
3115,25.390625
3116,23.437500
3117,29.296875
3118,23.437500
3119,23.437500
3120,29.296875
3121,23.437500
3122,25.390625
3123,29.296875
3124,29.296875
3125,27.343750
3126,29.296875
3127,25.390625
3128,25.390625
3129,25.390625
3130,21.484375
3131,27.343750
3132,23.437500
3133,29.296875
3134,29.296875
3135,23.437500
3136,27.343750
3137,29.296875
3138,25.390625
3139,29.296875
3140,25.390625
3141,29.296875
3142,27.343750
3143,25.390625
3144,27.343750
3145,29.296875
3146,27.343750
3147,31.250000
3148,27.343750
3149,29.296875
3150,29.296875
3151,27.343750
3152,29.296875
3153,27.343750
3154,27.343750
3155,27.343750
3156,27.343750
3157,29.296875
3158,29.296875
3159,31.250000
3160,31.250000
3161,27.343750
3162,25.390625
3163,25.390625
3164,29.296875
3165,25.390625
3166,29.296875
3167,21.484375
3168,29.296875
3169,25.390625
3170,29.296875
3171,27.343750
3172,25.390625
3173,25.390625
3174,21.484375
3175,27.343750
3176,27.343750
3177,29.296875
3178,23.437500
3179,27.343750
3180,25.390625
3181,27.343750
3182,27.343750
3183,27.343750
3184,25.390625
3185,27.343750
3186,25.390625
3187,29.296875
3188,27.343750
3189,27.343750
3190,29.296875
3191,19.531250
3192,27.343750
3193,25.390625
3194,29.296875
3195,27.343750
3196,29.296875
3197,25.390625
3198,27.343750
3199,25.390625
3200,29.296875
3201,25.390625
3202,29.296875
3203,27.343750
3204,29.296875
3205,25.390625
3206,29.296875
3207,27.343750
3208,25.390625
3209,25.390625
3210,29.296875
3211,25.390625
3212,27.343750
3213,23.437500
3214,27.343750
3215,25.390625
3216,25.390625
3217,23.437500
3218,27.343750
3219,27.343750
3220,21.484375
3221,27.343750
3222,23.437500
3223,25.390625
3224,25.390625
3225,23.437500
3226,23.437500
3227,25.390625
3228,25.390625
3229,23.437500
3230,27.343750
3231,23.437500
3232,25.390625
3233,21.484375
3234,29.296875
3235,23.437500
3236,25.390625
3237,23.437500
3238,25.390625
3239,25.390625
3240,25.390625
3241,25.390625
3242,27.343750
3243,25.390625
3244,27.343750
3245,27.343750
3246,21.484375
3247,27.343750
3248,25.390625
3249,29.296875
3250,23.437500
3251,25.390625
3252,23.437500
3253,27.343750
3254,21.484375
3255,27.343750
3256,23.437500
3257,29.296875
3258,25.390625
3259,27.343750
3260,25.390625
3261,23.437500
3262,27.343750
3263,23.437500
3264,25.390625
3265,21.484375
3266,27.343750
3267,21.484375
3268,27.343750
3269,21.484375
3270,27.343750
3271,27.343750
3272,25.390625
3273,23.437500
3274,25.390625
3275,23.437500
3276,21.484375
3277,25.390625
3278,21.484375
3279,27.343750
3280,23.437500
3281,27.343750
3282,25.390625
3283,27.343750
3284,23.437500
3285,27.343750
3286,21.484375
3287,25.390625
3288,27.343750
3289,25.390625
3290,25.390625
3291,23.437500
3292,27.343750
3293,25.390625
3294,31.250000
3295,27.343750
3296,27.343750
3297,27.343750
3298,29.296875
3299,13.671875
3300,27.343750
3301,25.390625
3302,27.343750
3303,23.437500
3304,27.343750
3305,23.437500
3306,23.437500
3307,25.390625
3308,25.390625
3309,23.437500
3310,27.343750
3311,23.437500
3312,21.484375
3313,27.343750
3314,23.437500
3315,25.390625
3316,23.437500
3317,25.390625
3318,21.484375
3319,27.343750
3320,23.437500
3321,29.296875
3322,21.484375
3323,31.250000
3324,25.390625
3325,21.484375
3326,27.343750
3327,23.437500
3328,27.343750
3329,25.390625
3330,27.343750
3331,25.390625
3332,27.343750
3333,27.343750
3334,29.296875
3335,27.343750
3336,29.296875
3337,23.437500
3338,29.296875
3339,27.343750
3340,33.203125
3341,25.390625
3342,29.296875
3343,29.296875
3344,31.250000
3345,27.343750
3346,31.250000
3347,31.250000
3348,29.296875
3349,29.296875
3350,29.296875
3351,29.296875
3352,31.250000
3353,31.250000
3354,29.296875
3355,33.203125
3356,27.343750
3357,33.203125
3358,29.296875
3359,33.203125
3360,27.343750
3361,33.203125
3362,33.203125
3363,29.296875
3364,33.203125
3365,31.250000
3366,33.203125
3367,29.296875
3368,33.203125
3369,27.343750
3370,29.296875
3371,29.296875
3372,29.296875
3373,29.296875
3374,29.296875
3375,33.203125
3376,29.296875
3377,31.250000
3378,31.250000
3379,29.296875
3380,27.343750
3381,31.250000
3382,31.250000
3383,29.296875
3384,27.343750
3385,27.343750
3386,29.296875
3387,31.250000
3388,27.343750
3389,29.296875
3390,27.343750
3391,27.343750
3392,29.296875
3393,27.343750
3394,29.296875
3395,27.343750
3396,29.296875
3397,25.390625
3398,27.343750
3399,27.343750
3400,31.250000
3401,25.390625
3402,29.296875
3403,27.343750
3404,29.296875
3405,27.343750
3406,29.296875
3407,27.343750
3408,31.250000
3409,27.343750
3410,29.296875
3411,25.390625
3412,25.390625
3413,27.343750
3414,25.390625
3415,29.296875
3416,27.343750
3417,29.296875
3418,27.343750
3419,25.390625
3420,23.437500
3421,29.296875
3422,27.343750
3423,27.343750
3424,25.390625
3425,29.296875
3426,29.296875
3427,27.343750
3428,29.296875
3429,27.343750
3430,29.296875
3431,27.343750
3432,29.296875
3433,27.343750
3434,29.296875
3435,23.437500
3436,31.250000
3437,27.343750
3438,29.296875
3439,23.437500
3440,29.296875
3441,29.296875
3442,37.109375
3443,31.250000
3444,29.296875
3445,25.390625
3446,27.343750
3447,29.296875
3448,25.390625
3449,27.343750
3450,27.343750
3451,29.296875
3452,25.390625
3453,29.296875
3454,25.390625
3455,27.343750
3456,23.437500
3457,27.343750
3458,25.390625
3459,23.437500
3460,27.343750
3461,27.343750
3462,27.343750
3463,27.343750
3464,27.343750
3465,27.343750
3466,25.390625
3467,23.437500
3468,27.343750
3469,27.343750
3470,29.296875
3471,33.203125
3472,29.296875
3473,25.390625
3474,27.343750
3475,27.343750
3476,29.296875
3477,25.390625
3478,27.343750
3479,27.343750
3480,27.343750
3481,29.296875
3482,25.390625
3483,31.250000
3484,27.343750
3485,29.296875
3486,29.296875
3487,29.296875
3488,27.343750
3489,31.250000
3490,29.296875
3491,37.109375
3492,29.296875
3493,29.296875
3494,29.296875
3495,29.296875
3496,29.296875
3497,29.296875
3498,27.343750
3499,27.343750
3500,27.343750
3501,27.343750
3502,29.296875
3503,25.390625
3504,27.343750
3505,27.343750
3506,29.296875
3507,25.390625
3508,29.296875
3509,25.390625
3510,31.250000
3511,25.390625
3512,29.296875
3513,23.437500
3514,27.343750
3515,27.343750
3516,27.343750
3517,27.343750
3518,29.296875
3519,25.390625
3520,25.390625
3521,27.343750
3522,23.437500
3523,29.296875
3524,25.390625
3525,29.296875
3526,25.390625
3527,33.203125
3528,25.390625
3529,27.343750
3530,25.390625
3531,29.296875
3532,27.343750
3533,27.343750
3534,27.343750
3535,27.343750
3536,27.343750
3537,25.390625
3538,27.343750
3539,27.343750
3540,27.343750
3541,25.390625
3542,27.343750
3543,25.390625
3544,29.296875
3545,27.343750
3546,27.343750
3547,27.343750
3548,27.343750
3549,27.343750
3550,27.343750
3551,27.343750
3552,25.390625
3553,23.437500
3554,31.250000
3555,29.296875
3556,25.390625
3557,25.390625
3558,21.484375
3559,27.343750
3560,29.296875
3561,21.484375
3562,23.437500
3563,29.296875
3564,25.390625
3565,27.343750
3566,27.343750
3567,25.390625
3568,25.390625
3569,25.390625
3570,25.390625
3571,23.437500
