Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,56.64mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1837,89.843750
1838,89.843750
1839,89.843750
1840,87.890625
1841,89.843750
1842,89.843750
1843,87.890625
1844,91.796875
1845,89.843750
1846,89.843750
1847,91.796875
1848,89.843750
1849,89.843750
1850,89.843750
1851,91.796875
1852,89.843750
1853,89.843750
1854,87.890625
1855,89.843750
1856,91.796875
1857,89.843750
1858,91.796875
1859,91.796875
1860,91.796875
1861,91.796875
1862,91.796875
1863,89.843750
1864,89.843750
1865,95.703125
1866,91.796875
1867,89.843750
1868,89.843750
1869,87.890625
1870,91.796875
1871,87.890625
1872,89.843750
1873,89.843750
1874,89.843750
1875,89.843750
1876,89.843750
1877,89.843750
1878,89.843750
1879,89.843750
1880,89.843750
1881,91.796875
1882,85.937500
1883,89.843750
1884,87.890625
1885,89.843750
1886,91.796875
1887,87.890625
1888,91.796875
1889,87.890625
1890,89.843750
1891,87.890625
1892,87.890625
1893,89.843750
1894,85.937500
1895,91.796875
1896,85.937500
1897,89.843750
1898,87.890625
1899,87.890625
1900,89.843750
1901,87.890625
1902,91.796875
1903,91.796875
1904,91.796875
1905,89.843750
1906,89.843750
1907,89.843750
1908,91.796875
1909,89.843750
1910,89.843750
1911,91.796875
1912,89.843750
1913,91.796875
1914,91.796875
1915,91.796875
1916,91.796875
1917,89.843750
1918,101.562500
1919,91.796875
1920,91.796875
1921,91.796875
1922,89.843750
1923,91.796875
1924,91.796875
1925,91.796875
1926,91.796875
1927,89.843750
1928,91.796875
1929,89.843750
1930,91.796875
1931,91.796875
1932,91.796875
1933,91.796875
1934,91.796875
1935,95.703125
1936,91.796875
1937,91.796875
1938,91.796875
1939,91.796875
1940,91.796875
1941,91.796875
1942,89.843750
1943,91.796875
1944,89.843750
1945,93.750000
1946,91.796875
1947,95.703125
1948,93.750000
1949,91.796875
1950,89.843750
1951,93.750000
1952,93.750000
1953,93.750000
1954,93.750000
1955,111.328125
1956,93.750000
1957,95.703125
1958,93.750000
1959,93.750000
1960,93.750000
1961,95.703125
1962,95.703125
1963,93.750000
1964,99.609375
1965,93.750000
1966,95.703125
1967,95.703125
1968,91.796875
1969,95.703125
1970,93.750000
1971,91.796875
1972,93.750000
1973,93.750000
1974,93.750000
1975,93.750000
1976,93.750000
1977,95.703125
1978,91.796875
1979,95.703125
1980,93.750000
1981,93.750000
1982,95.703125
1983,91.796875
1984,93.750000
1985,93.750000
1986,91.796875
1987,105.468750
1988,91.796875
1989,85.937500
1990,91.796875
1991,93.750000
1992,91.796875
1993,93.750000
1994,93.750000
1995,91.796875
1996,93.750000
1997,91.796875
1998,93.750000
1999,93.750000
2000,93.750000
2001,91.796875
2002,93.750000
2003,95.703125
2004,93.750000
2005,95.703125
2006,91.796875
2007,93.750000
2008,95.703125
2009,93.750000
2010,93.750000
2011,99.609375
2012,93.750000
2013,93.750000
2014,89.843750
2015,95.703125
2016,91.796875
2017,95.703125
2018,93.750000
2019,95.703125
2020,91.796875
2021,93.750000
2022,93.750000
2023,91.796875
2024,93.750000
2025,91.796875
2026,91.796875
2027,91.796875
2028,91.796875
2029,91.796875
2030,93.750000
2031,89.843750
2032,93.750000
2033,91.796875
2034,91.796875
2035,99.609375
2036,91.796875
2037,91.796875
2038,91.796875
2039,91.796875
2040,89.843750
2041,91.796875
2042,91.796875
2043,91.796875
2044,91.796875
2045,89.843750
2046,93.750000
2047,91.796875
2048,93.750000
2049,91.796875
2050,91.796875
2051,99.609375
2052,91.796875
2053,91.796875
2054,93.750000
2055,91.796875
2056,93.750000
2057,91.796875
2058,93.750000
2059,91.796875
2060,93.750000
2061,93.750000
2062,93.750000
2063,93.750000
2064,91.796875
2065,95.703125
2066,93.750000
2067,95.703125
2068,93.750000
2069,93.750000
2070,91.796875
2071,91.796875
2072,95.703125
2073,93.750000
2074,91.796875
2075,91.796875
2076,91.796875
2077,93.750000
2078,91.796875
2079,91.796875
2080,91.796875
2081,89.843750
2082,93.750000
2083,91.796875
2084,93.750000
2085,91.796875
2086,91.796875
2087,91.796875
2088,91.796875
2089,91.796875
2090,91.796875
2091,91.796875
2092,91.796875
2093,93.750000
2094,93.750000
2095,89.843750
2096,95.703125
2097,91.796875
2098,91.796875
2099,91.796875
2100,93.750000
2101,99.609375
2102,95.703125
2103,99.609375
2104,95.703125
2105,95.703125
2106,99.609375
2107,95.703125
2108,99.609375
2109,99.609375
2110,99.609375
2111,101.562500
2112,101.562500
2113,101.562500
2114,101.562500
2115,103.515625
2116,101.562500
2117,101.562500
2118,103.515625
2119,101.562500
2120,97.656250
2121,101.562500
2122,103.515625
2123,103.515625
2124,101.562500
2125,107.421875
2126,99.609375
2127,99.609375
2128,103.515625
2129,99.609375
2130,101.562500
2131,101.562500
2132,101.562500
2133,103.515625
2134,99.609375
2135,99.609375
2136,99.609375
2137,99.609375
2138,101.562500
2139,99.609375
2140,101.562500
2141,99.609375
2142,99.609375
2143,99.609375
2144,99.609375
2145,99.609375
2146,99.609375
2147,99.609375
2148,99.609375
2149,95.703125
2150,101.562500
2151,99.609375
2152,107.421875
2153,99.609375
2154,99.609375
2155,101.562500
2156,99.609375
2157,101.562500
2158,101.562500
2159,101.562500
2160,101.562500
2161,101.562500
2162,101.562500
2163,101.562500
2164,101.562500
2165,101.562500
2166,101.562500
2167,101.562500
2168,99.609375
2169,105.468750
2170,101.562500
2171,103.515625
2172,99.609375
2173,101.562500
2174,99.609375
2175,101.562500
2176,103.515625
2177,101.562500
2178,105.468750
2179,101.562500
2180,101.562500
2181,103.515625
2182,101.562500
2183,103.515625
2184,101.562500
2185,101.562500
2186,101.562500
2187,99.609375
2188,103.515625
2189,103.515625
2190,101.562500
2191,101.562500
2192,99.609375
2193,101.562500
2194,99.609375
2195,101.562500
2196,101.562500
2197,101.562500
2198,101.562500
2199,101.562500
2200,99.609375
2201,101.562500
2202,101.562500
2203,101.562500
2204,101.562500
2205,109.375000
2206,99.609375
2207,103.515625
2208,99.609375
2209,101.562500
2210,101.562500
2211,99.609375
2212,99.609375
2213,99.609375
2214,103.515625
2215,99.609375
2216,99.609375
2217,99.609375
2218,95.703125
2219,97.656250
2220,97.656250
2221,99.609375
2222,99.609375
2223,95.703125
2224,91.796875
2225,97.656250
2226,95.703125
2227,95.703125
2228,91.796875
2229,95.703125
2230,93.750000
2231,95.703125
2232,95.703125
2233,95.703125
2234,95.703125
2235,95.703125
2236,95.703125
2237,115.234375
2238,99.609375
2239,99.609375
2240,97.656250
2241,99.609375
2242,95.703125
2243,99.609375
2244,101.562500
2245,99.609375
2246,103.515625
2247,101.562500
2248,105.468750
2249,101.562500
2250,101.562500
2251,101.562500
2252,103.515625
2253,103.515625
2254,103.515625
2255,105.468750
2256,105.468750
2257,105.468750
2258,107.421875
2259,105.468750
2260,101.562500
2261,105.468750
2262,105.468750
2263,105.468750
2264,105.468750
2265,107.421875
2266,105.468750
2267,105.468750
2268,107.421875
2269,111.328125
2270,109.375000
2271,105.468750
2272,109.375000
2273,107.421875
2274,109.375000
2275,105.468750
2276,105.468750
2277,107.421875
2278,105.468750
2279,107.421875
2280,109.375000
2281,105.468750
2282,107.421875
2283,105.468750
2284,105.468750
2285,107.421875
2286,105.468750
2287,107.421875
2288,105.468750
2289,105.468750
2290,121.093750
2291,107.421875
2292,105.468750
2293,105.468750
2294,105.468750
2295,105.468750
2296,107.421875
2297,107.421875
2298,105.468750
2299,105.468750
2300,105.468750
2301,105.468750
2302,109.375000
2303,107.421875
2304,107.421875
2305,105.468750
2306,99.609375
2307,107.421875
2308,105.468750
2309,105.468750
2310,109.375000
2311,107.421875
2312,103.515625
2313,105.468750
2314,105.468750
2315,105.468750
2316,107.421875
2317,101.562500
2318,105.468750
2319,103.515625
2320,105.468750
2321,105.468750
2322,101.562500
2323,103.515625
2324,105.468750
2325,103.515625
2326,103.515625
2327,101.562500
2328,99.609375
2329,99.609375
2330,101.562500
2331,101.562500
2332,101.562500
2333,103.515625
2334,99.609375
2335,103.515625
2336,101.562500
2337,99.609375
2338,103.515625
2339,99.609375
2340,101.562500
2341,101.562500
2342,101.562500
2343,101.562500
2344,101.562500
2345,101.562500
2346,99.609375
2347,103.515625
2348,101.562500
2349,103.515625
2350,101.562500
2351,99.609375
2352,105.468750
2353,101.562500
2354,103.515625
2355,103.515625
2356,105.468750
2357,105.468750
2358,101.562500
2359,103.515625
2360,101.562500
2361,105.468750
2362,103.515625
2363,103.515625
2364,105.468750
2365,101.562500
2366,105.468750
2367,101.562500
2368,105.468750
2369,103.515625
2370,103.515625
2371,103.515625
2372,103.515625
2373,103.515625
2374,101.562500
2375,103.515625
2376,103.515625
2377,103.515625
2378,103.515625
2379,103.515625
2380,105.468750
2381,103.515625
2382,103.515625
2383,103.515625
2384,101.562500
2385,101.562500
2386,105.468750
2387,101.562500
2388,101.562500
2389,107.421875
2390,101.562500
2391,103.515625
2392,99.609375
2393,101.562500
2394,103.515625
2395,99.609375
2396,105.468750
2397,99.609375
2398,105.468750
2399,103.515625
2400,101.562500
2401,105.468750
2402,101.562500
2403,105.468750
2404,101.562500
2405,103.515625
2406,105.468750
2407,123.046875
2408,105.468750
2409,107.421875
2410,107.421875
2411,105.468750
2412,105.468750
2413,103.515625
2414,105.468750
2415,105.468750
2416,103.515625
2417,105.468750
2418,103.515625
2419,105.468750
2420,105.468750
2421,103.515625
2422,105.468750
2423,103.515625
2424,101.562500
2425,105.468750
2426,101.562500
2427,101.562500
2428,101.562500
2429,101.562500
2430,103.515625
2431,101.562500
2432,101.562500
2433,99.609375
2434,101.562500
2435,99.609375
2436,103.515625
2437,101.562500
2438,99.609375
2439,103.515625
2440,119.140625
2441,101.562500
2442,101.562500
2443,99.609375
2444,101.562500
2445,101.562500
2446,105.468750
2447,99.609375
2448,101.562500
2449,101.562500
2450,101.562500
2451,101.562500
2452,101.562500
2453,105.468750
2454,99.609375
2455,107.421875
2456,101.562500
2457,101.562500
2458,99.609375
2459,101.562500
2460,101.562500
2461,101.562500
2462,103.515625
2463,101.562500
2464,101.562500
2465,103.515625
2466,101.562500
2467,101.562500
2468,103.515625
2469,99.609375
2470,103.515625
2471,99.609375
2472,103.515625
2473,101.562500
2474,101.562500
2475,101.562500
2476,101.562500
2477,101.562500
2478,99.609375
2479,101.562500
2480,101.562500
2481,99.609375
2482,101.562500
2483,101.562500
2484,99.609375
2485,99.609375
2486,99.609375
2487,101.562500
2488,99.609375
2489,101.562500
2490,99.609375
2491,99.609375
2492,101.562500
2493,99.609375
2494,103.515625
2495,99.609375
2496,101.562500
2497,99.609375
2498,99.609375
2499,101.562500
2500,99.609375
2501,103.515625
2502,101.562500
2503,103.515625
2504,99.609375
2505,101.562500
2506,99.609375
2507,99.609375
2508,109.375000
2509,99.609375
2510,99.609375
2511,99.609375
2512,101.562500
2513,101.562500
2514,99.609375
2515,101.562500
2516,101.562500
2517,99.609375
2518,101.562500
2519,93.750000
2520,103.515625
2521,99.609375
2522,99.609375
2523,99.609375
2524,105.468750
2525,101.562500
2526,99.609375
2527,99.609375
2528,101.562500
2529,99.609375
2530,97.656250
2531,99.609375
2532,101.562500
2533,99.609375
2534,101.562500
2535,101.562500
2536,101.562500
2537,101.562500
2538,99.609375
2539,103.515625
2540,99.609375
2541,99.609375
2542,101.562500
2543,99.609375
2544,101.562500
2545,101.562500
2546,101.562500
2547,99.609375
2548,99.609375
2549,99.609375
2550,99.609375
2551,101.562500
2552,99.609375
2553,101.562500
2554,101.562500
2555,101.562500
2556,103.515625
2557,99.609375
2558,99.609375
2559,99.609375
2560,101.562500
2561,99.609375
2562,97.656250
2563,99.609375
2564,95.703125
2565,99.609375
2566,99.609375
2567,95.703125
2568,99.609375
2569,95.703125
2570,97.656250
2571,95.703125
2572,97.656250
2573,99.609375
2574,95.703125
2575,99.609375
2576,97.656250
2577,95.703125
2578,95.703125
2579,95.703125
2580,95.703125
2581,99.609375
2582,95.703125
2583,95.703125
2584,95.703125
2585,93.750000
2586,95.703125
2587,97.656250
2588,95.703125
2589,95.703125
2590,95.703125
2591,95.703125
2592,95.703125
2593,95.703125
2594,95.703125
2595,95.703125
2596,95.703125
2597,95.703125
2598,95.703125
2599,99.609375
2600,95.703125
2601,97.656250
2602,95.703125
2603,95.703125
2604,95.703125
2605,95.703125
2606,99.609375
2607,95.703125
2608,95.703125
2609,97.656250
2610,99.609375
2611,99.609375
2612,95.703125
2613,99.609375
2614,97.656250
2615,95.703125
2616,99.609375
2617,95.703125
2618,99.609375
2619,72.265625
2620,99.609375
2621,97.656250
2622,97.656250
2623,97.656250
2624,95.703125
2625,101.562500
2626,95.703125
2627,99.609375
2628,95.703125
2629,95.703125
2630,97.656250
2631,93.750000
2632,93.750000
2633,99.609375
2634,95.703125
2635,95.703125
2636,95.703125
2637,95.703125
2638,97.656250
2639,72.265625
2640,95.703125
2641,93.750000
2642,95.703125
2643,95.703125
2644,95.703125
2645,95.703125
2646,95.703125
2647,95.703125
2648,95.703125
2649,97.656250
2650,97.656250
2651,95.703125
2652,99.609375
2653,93.750000
2654,95.703125
2655,95.703125
2656,97.656250
2657,95.703125
2658,95.703125
2659,95.703125
2660,97.656250
2661,95.703125
2662,95.703125
2663,99.609375
2664,95.703125
2665,95.703125
2666,95.703125
2667,95.703125
2668,99.609375
2669,93.750000
2670,95.703125
2671,93.750000
2672,95.703125
2673,107.421875
2674,91.796875
2675,95.703125
2676,91.796875
2677,93.750000
2678,93.750000
2679,91.796875
2680,93.750000
2681,93.750000
2682,93.750000
2683,95.703125
2684,91.796875
2685,93.750000
2686,95.703125
2687,95.703125
2688,93.750000
2689,111.328125
2690,93.750000
2691,91.796875
2692,91.796875
2693,91.796875
2694,93.750000
2695,95.703125
2696,91.796875
2697,95.703125
2698,93.750000
2699,95.703125
2700,91.796875
2701,93.750000
2702,95.703125
2703,95.703125
2704,95.703125
2705,115.234375
2706,95.703125
2707,93.750000
2708,95.703125
2709,95.703125
2710,93.750000
2711,101.562500
2712,95.703125
2713,95.703125
2714,95.703125
2715,99.609375
2716,93.750000
2717,97.656250
2718,99.609375
2719,95.703125
2720,99.609375
2721,95.703125
2722,99.609375
2723,99.609375
2724,95.703125
2725,99.609375
2726,99.609375
2727,95.703125
2728,99.609375
2729,95.703125
2730,97.656250
2731,99.609375
2732,97.656250
2733,99.609375
2734,99.609375
2735,101.562500
2736,99.609375
2737,99.609375
2738,99.609375
2739,99.609375
2740,99.609375
2741,95.703125
2742,99.609375
2743,99.609375
2744,99.609375
2745,101.562500
2746,97.656250
2747,99.609375
2748,99.609375
2749,101.562500
2750,97.656250
2751,99.609375
2752,99.609375
2753,93.750000
2754,99.609375
2755,97.656250
2756,99.609375
2757,99.609375
2758,101.562500
2759,99.609375
2760,99.609375
2761,99.609375
2762,95.703125
2763,99.609375
2764,99.609375
2765,95.703125
2766,99.609375
2767,95.703125
2768,99.609375
2769,91.796875
2770,99.609375
2771,99.609375
2772,99.609375
2773,99.609375
2774,89.843750
2775,99.609375
2776,101.562500
2777,97.656250
2778,99.609375
2779,91.796875
2780,95.703125
2781,99.609375
2782,99.609375
2783,101.562500
2784,99.609375
2785,105.468750
2786,101.562500
2787,103.515625
2788,101.562500
2789,99.609375
2790,93.750000
2791,99.609375
2792,99.609375
2793,99.609375
2794,99.609375
2795,101.562500
2796,99.609375
2797,105.468750
2798,99.609375
2799,103.515625
2800,101.562500
2801,103.515625
2802,101.562500
2803,101.562500
2804,103.515625
2805,99.609375
2806,113.281250
2807,103.515625
2808,103.515625
2809,105.468750
2810,101.562500
2811,105.468750
2812,101.562500
2813,103.515625
2814,103.515625
2815,101.562500
2816,103.515625
2817,105.468750
2818,103.515625
2819,103.515625
2820,103.515625
2821,103.515625
2822,103.515625
2823,103.515625
2824,103.515625
2825,101.562500
2826,103.515625
2827,101.562500
2828,105.468750
2829,99.609375
2830,101.562500
2831,99.609375
2832,101.562500
2833,103.515625
2834,99.609375
2835,101.562500
2836,99.609375
2837,103.515625
2838,107.421875
2839,101.562500
2840,107.421875
2841,99.609375
2842,103.515625
2843,101.562500
2844,101.562500
2845,103.515625
2846,101.562500
2847,103.515625
2848,101.562500
2849,103.515625
2850,99.609375
2851,103.515625
2852,103.515625
2853,101.562500
2854,103.515625
2855,101.562500
2856,105.468750
2857,103.515625
2858,99.609375
2859,105.468750
2860,103.515625
2861,101.562500
2862,105.468750
2863,103.515625
2864,103.515625
2865,101.562500
2866,105.468750
2867,101.562500
2868,103.515625
2869,103.515625
2870,99.609375
2871,105.468750
2872,101.562500
2873,103.515625
2874,101.562500
2875,103.515625
2876,103.515625
2877,101.562500
2878,101.562500
2879,101.562500
2880,103.515625
2881,103.515625
2882,101.562500
2883,103.515625
2884,103.515625
2885,99.609375
2886,95.703125
2887,101.562500
2888,103.515625
2889,101.562500
2890,99.609375
2891,103.515625
2892,99.609375
2893,107.421875
2894,103.515625
2895,101.562500
2896,105.468750
2897,101.562500
2898,103.515625
2899,101.562500
2900,101.562500
2901,103.515625
2902,103.515625
2903,103.515625
2904,101.562500
2905,103.515625
2906,105.468750
2907,107.421875
2908,103.515625
2909,105.468750
2910,103.515625
2911,103.515625
2912,105.468750
2913,105.468750
2914,103.515625
2915,107.421875
2916,103.515625
2917,107.421875
2918,101.562500
2919,103.515625
2920,105.468750
2921,103.515625
2922,103.515625
2923,101.562500
2924,105.468750
2925,107.421875
2926,103.515625
2927,103.515625
2928,105.468750
2929,105.468750
2930,105.468750
2931,103.515625
2932,103.515625
2933,105.468750
2934,107.421875
2935,101.562500
2936,107.421875
2937,105.468750
2938,105.468750
2939,105.468750
2940,105.468750
2941,105.468750
2942,103.515625
2943,105.468750
2944,105.468750
2945,107.421875
2946,107.421875
2947,107.421875
2948,107.421875
2949,107.421875
2950,105.468750
2951,107.421875
2952,107.421875
2953,107.421875
2954,105.468750
2955,97.656250
2956,105.468750
2957,107.421875
2958,109.375000
2959,107.421875
2960,109.375000
2961,107.421875
2962,109.375000
2963,107.421875
2964,109.375000
2965,109.375000
2966,107.421875
2967,109.375000
2968,109.375000
2969,107.421875
2970,109.375000
2971,105.468750
2972,109.375000
2973,105.468750
2974,107.421875
2975,109.375000
2976,107.421875
2977,109.375000
2978,107.421875
2979,109.375000
2980,109.375000
2981,107.421875
2982,107.421875
2983,107.421875
2984,107.421875
2985,107.421875
2986,107.421875
2987,109.375000
2988,107.421875
2989,107.421875
2990,105.468750
2991,107.421875
2992,105.468750
2993,109.375000
2994,107.421875
2995,107.421875
2996,111.328125
2997,107.421875
2998,109.375000
2999,107.421875
3000,107.421875
3001,109.375000
3002,107.421875
3003,107.421875
3004,105.468750
3005,109.375000
3006,109.375000
3007,109.375000
3008,95.703125
3009,109.375000
3010,107.421875
3011,111.328125
3012,107.421875
3013,105.468750
3014,109.375000
3015,109.375000
3016,107.421875
3017,107.421875
3018,107.421875
3019,105.468750
3020,109.375000
3021,107.421875
3022,107.421875
3023,109.375000
3024,107.421875
3025,109.375000
3026,107.421875
3027,107.421875
3028,107.421875
3029,105.468750
3030,107.421875
3031,105.468750
3032,107.421875
3033,107.421875
3034,105.468750
3035,107.421875
3036,105.468750
3037,107.421875
3038,105.468750
3039,105.468750
3040,101.562500
3041,107.421875
3042,105.468750
3043,105.468750
3044,101.562500
3045,105.468750
3046,103.515625
3047,105.468750
3048,105.468750
3049,101.562500
3050,99.609375
3051,95.703125
3052,99.609375
3053,99.609375
3054,99.609375
3055,95.703125
3056,95.703125
3057,99.609375
3058,95.703125
3059,95.703125
3060,93.750000
3061,93.750000
3062,95.703125
3063,91.796875
3064,93.750000
3065,89.843750
3066,89.843750
3067,85.937500
3068,89.843750
3069,85.937500
3070,87.890625
3071,85.937500
3072,78.125000
3073,87.890625
3074,83.984375
3075,85.937500
3076,85.937500
3077,83.984375
3078,85.937500
3079,83.984375
3080,83.984375
3081,83.984375
3082,83.984375
3083,83.984375
3084,82.031250
3085,83.984375
3086,83.984375
3087,83.984375
3088,83.984375
3089,83.984375
3090,82.031250
3091,83.984375
3092,80.078125
3093,83.984375
3094,82.031250
3095,82.031250
3096,80.078125
3097,83.984375
3098,83.984375
3099,83.984375
3100,83.984375
3101,83.984375
3102,85.937500
3103,83.984375
3104,85.937500
3105,83.984375
3106,85.937500
3107,85.937500
3108,83.984375
3109,85.937500
3110,83.984375
3111,85.937500
3112,85.937500
3113,85.937500
3114,85.937500
3115,83.984375
3116,85.937500
3117,85.937500
3118,85.937500
3119,85.937500
3120,83.984375
3121,85.937500
3122,83.984375
3123,85.937500
3124,83.984375
3125,89.843750
3126,83.984375
3127,85.937500
3128,85.937500
3129,83.984375
3130,83.984375
3131,85.937500
3132,83.984375
3133,83.984375
3134,85.937500
3135,85.937500
3136,83.984375
3137,85.937500
3138,83.984375
3139,85.937500
3140,82.031250
3141,85.937500
3142,83.984375
3143,83.984375
3144,87.890625
3145,83.984375
3146,95.703125
3147,83.984375
3148,87.890625
3149,85.937500
3150,83.984375
3151,85.937500
3152,83.984375
3153,85.937500
3154,85.937500
3155,87.890625
3156,85.937500
3157,87.890625
3158,83.984375
3159,89.843750
3160,87.890625
3161,85.937500
3162,87.890625
3163,85.937500
3164,87.890625
3165,89.843750
3166,87.890625
3167,85.937500
3168,85.937500
3169,89.843750
3170,85.937500
3171,89.843750
3172,85.937500
3173,95.703125
3174,85.937500
3175,85.937500
3176,85.937500
3177,85.937500
3178,85.937500
3179,85.937500
3180,83.984375
3181,87.890625
3182,85.937500
3183,85.937500
3184,85.937500
3185,85.937500
3186,85.937500
3187,85.937500
3188,87.890625
3189,83.984375
3190,85.937500
3191,89.843750
3192,87.890625
3193,85.937500
3194,87.890625
3195,85.937500
3196,89.843750
3197,85.937500
3198,87.890625
3199,85.937500
3200,83.984375
3201,89.843750
3202,87.890625
3203,89.843750
3204,89.843750
3205,89.843750
3206,87.890625
3207,89.843750
3208,89.843750
3209,89.843750
3210,89.843750
3211,89.843750
3212,89.843750
3213,87.890625
3214,87.890625
3215,91.796875
3216,87.890625
3217,89.843750
3218,91.796875
3219,89.843750
3220,89.843750
3221,85.937500
3222,89.843750
3223,89.843750
3224,87.890625
3225,89.843750
3226,85.937500
3227,87.890625
3228,85.937500
3229,85.937500
3230,89.843750
3231,87.890625
3232,87.890625
3233,87.890625
3234,85.937500
3235,87.890625
3236,83.984375
3237,83.984375
3238,89.843750
3239,85.937500
3240,87.890625
3241,87.890625
3242,87.890625
3243,85.937500
3244,89.843750
3245,85.937500
3246,87.890625
3247,83.984375
3248,87.890625
3249,89.843750
3250,85.937500
3251,87.890625
3252,87.890625
3253,87.890625
3254,87.890625
3255,87.890625
3256,89.843750
3257,89.843750
3258,89.843750
3259,87.890625
3260,89.843750
3261,89.843750
3262,89.843750
3263,89.843750
3264,89.843750
3265,87.890625
3266,89.843750
3267,87.890625
3268,89.843750
3269,89.843750
3270,89.843750
3271,89.843750
3272,87.890625
3273,89.843750
3274,87.890625
3275,87.890625
3276,89.843750
3277,87.890625
3278,87.890625
3279,87.890625
3280,89.843750
3281,89.843750
3282,85.937500
3283,89.843750
3284,89.843750
3285,87.890625
3286,89.843750
3287,85.937500
3288,89.843750
3289,87.890625
3290,87.890625
3291,87.890625
3292,89.843750
3293,87.890625
3294,87.890625
3295,89.843750
3296,87.890625
3297,87.890625
3298,87.890625
3299,87.890625
3300,87.890625
3301,91.796875
3302,89.843750
3303,87.890625
3304,89.843750
3305,89.843750
3306,85.937500
3307,89.843750
3308,89.843750
3309,91.796875
3310,89.843750
3311,91.796875
3312,91.796875
3313,87.890625
3314,91.796875
3315,87.890625
3316,91.796875
3317,89.843750
3318,89.843750
3319,89.843750
3320,89.843750
3321,87.890625
3322,83.984375
3323,91.796875
3324,89.843750
3325,87.890625
3326,89.843750
3327,87.890625
3328,89.843750
3329,87.890625
3330,87.890625
3331,91.796875
3332,87.890625
3333,89.843750
3334,89.843750
3335,89.843750
3336,89.843750
3337,89.843750
3338,99.609375
3339,89.843750
3340,91.796875
3341,89.843750
3342,89.843750
3343,91.796875
3344,89.843750
3345,91.796875
3346,89.843750
3347,89.843750
3348,91.796875
3349,91.796875
3350,91.796875
3351,91.796875
3352,91.796875
3353,91.796875
3354,89.843750
3355,93.750000
3356,91.796875
3357,91.796875
3358,91.796875
3359,93.750000
3360,91.796875
3361,93.750000
3362,95.703125
3363,93.750000
3364,91.796875
3365,93.750000
3366,93.750000
3367,95.703125
3368,91.796875
3369,95.703125
3370,95.703125
3371,93.750000
3372,93.750000
3373,93.750000
3374,95.703125
3375,93.750000
3376,95.703125
3377,93.750000
3378,99.609375
3379,95.703125
3380,93.750000
3381,95.703125
3382,95.703125
3383,91.796875
3384,95.703125
3385,101.562500
3386,95.703125
3387,95.703125
3388,95.703125
3389,95.703125
3390,95.703125
3391,89.843750
3392,95.703125
3393,95.703125
3394,95.703125
3395,95.703125
3396,99.609375
3397,93.750000
3398,95.703125
3399,97.656250
3400,99.609375
3401,99.609375
3402,95.703125
3403,99.609375
3404,95.703125
3405,97.656250
3406,101.562500
3407,95.703125
3408,99.609375
3409,99.609375
3410,101.562500
3411,99.609375
3412,101.562500
3413,95.703125
3414,101.562500
3415,101.562500
3416,101.562500
3417,103.515625
3418,103.515625
3419,101.562500
3420,103.515625
3421,103.515625
3422,105.468750
3423,101.562500
3424,107.421875
3425,103.515625
3426,103.515625
3427,105.468750
3428,103.515625
3429,105.468750
3430,105.468750
3431,103.515625
3432,105.468750
3433,105.468750
3434,103.515625
3435,105.468750
3436,105.468750
3437,107.421875
3438,105.468750
3439,107.421875
3440,105.468750
3441,107.421875
3442,105.468750
3443,107.421875
3444,105.468750
3445,105.468750
3446,107.421875
3447,105.468750
3448,107.421875
3449,107.421875
3450,107.421875
3451,107.421875
3452,105.468750
3453,107.421875
3454,105.468750
3455,107.421875
3456,107.421875
3457,107.421875
3458,107.421875
3459,109.375000
3460,109.375000
3461,107.421875
3462,107.421875
3463,107.421875
3464,105.468750
3465,107.421875
3466,107.421875
3467,107.421875
3468,107.421875
3469,105.468750
3470,107.421875
3471,107.421875
3472,107.421875
3473,107.421875
3474,105.468750
3475,101.562500
3476,105.468750
3477,105.468750
3478,105.468750
3479,107.421875
3480,105.468750
3481,103.515625
3482,107.421875
3483,103.515625
3484,107.421875
3485,105.468750
3486,105.468750
3487,107.421875
3488,107.421875
3489,105.468750
3490,105.468750
3491,103.515625
3492,119.140625
3493,105.468750
3494,105.468750
3495,107.421875
3496,107.421875
3497,107.421875
3498,107.421875
3499,107.421875
3500,101.562500
3501,107.421875
3502,105.468750
3503,103.515625
3504,107.421875
3505,107.421875
3506,107.421875
3507,107.421875
3508,109.375000
3509,109.375000
3510,107.421875
3511,107.421875
3512,107.421875
3513,107.421875
3514,107.421875
3515,107.421875
3516,109.375000
3517,107.421875
3518,109.375000
3519,111.328125
3520,107.421875
3521,107.421875
3522,107.421875
3523,105.468750
3524,99.609375
3525,107.421875
3526,107.421875
3527,107.421875
3528,107.421875
3529,105.468750
3530,107.421875
3531,105.468750
3532,107.421875
3533,105.468750
3534,105.468750
3535,109.375000
3536,101.562500
3537,105.468750
3538,105.468750
3539,105.468750
3540,101.562500
3541,103.515625
3542,105.468750
3543,107.421875
3544,107.421875
3545,105.468750
3546,107.421875
3547,107.421875
3548,107.421875
3549,107.421875
3550,107.421875
3551,107.421875
3552,107.421875
3553,107.421875
3554,105.468750
3555,105.468750
3556,99.609375
3557,105.468750
3558,107.421875
3559,99.609375
3560,107.421875
3561,107.421875
3562,105.468750
3563,105.468750
3564,107.421875
3565,107.421875
3566,107.421875
3567,107.421875
3568,103.515625
3569,107.421875
3570,107.421875
3571,107.421875
3572,103.515625
3573,105.468750
