Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,50.78mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1837,83.984375
1838,76.171875
1839,83.984375
1840,83.984375
1841,85.937500
1842,83.984375
1843,83.984375
1844,85.937500
1845,83.984375
1846,85.937500
1847,85.937500
1848,89.843750
1849,83.984375
1850,83.984375
1851,87.890625
1852,85.937500
1853,83.984375
1854,85.937500
1855,89.843750
1856,87.890625
1857,87.890625
1858,89.843750
1859,85.937500
1860,87.890625
1861,89.843750
1862,87.890625
1863,91.796875
1864,87.890625
1865,87.890625
1866,89.843750
1867,85.937500
1868,89.843750
1869,87.890625
1870,89.843750
1871,89.843750
1872,87.890625
1873,89.843750
1874,85.937500
1875,89.843750
1876,85.937500
1877,89.843750
1878,87.890625
1879,85.937500
1880,87.890625
1881,85.937500
1882,85.937500
1883,83.984375
1884,83.984375
1885,85.937500
1886,83.984375
1887,91.796875
1888,83.984375
1889,83.984375
1890,83.984375
1891,80.078125
1892,83.984375
1893,80.078125
1894,80.078125
1895,83.984375
1896,80.078125
1897,82.031250
1898,78.125000
1899,83.984375
1900,80.078125
1901,80.078125
1902,83.984375
1903,80.078125
1904,83.984375
1905,82.031250
1906,83.984375
1907,83.984375
1908,80.078125
1909,83.984375
1910,83.984375
1911,83.984375
1912,83.984375
1913,83.984375
1914,85.937500
1915,83.984375
1916,85.937500
1917,83.984375
1918,85.937500
1919,85.937500
1920,85.937500
1921,89.843750
1922,87.890625
1923,85.937500
1924,89.843750
1925,95.703125
1926,91.796875
1927,89.843750
1928,89.843750
1929,89.843750
1930,89.843750
1931,91.796875
1932,87.890625
1933,91.796875
1934,85.937500
1935,87.890625
1936,93.750000
1937,91.796875
1938,91.796875
1939,82.031250
1940,87.890625
1941,89.843750
1942,87.890625
1943,99.609375
1944,89.843750
1945,89.843750
1946,89.843750
1947,87.890625
1948,91.796875
1949,89.843750
1950,89.843750
1951,89.843750
1952,89.843750
1953,91.796875
1954,89.843750
1955,91.796875
1956,89.843750
1957,87.890625
1958,91.796875
1959,87.890625
1960,91.796875
1961,91.796875
1962,89.843750
1963,91.796875
1964,91.796875
1965,89.843750
1966,91.796875
1967,91.796875
1968,91.796875
1969,91.796875
1970,91.796875
1971,91.796875
1972,91.796875
1973,91.796875
1974,91.796875
1975,91.796875
1976,91.796875
1977,91.796875
1978,91.796875
1979,89.843750
1980,91.796875
1981,91.796875
1982,89.843750
1983,91.796875
1984,89.843750
1985,91.796875
1986,91.796875
1987,87.890625
1988,89.843750
1989,87.890625
1990,89.843750
1991,87.890625
1992,89.843750
1993,87.890625
1994,87.890625
1995,89.843750
1996,89.843750
1997,85.937500
1998,91.796875
1999,87.890625
2000,89.843750
2001,85.937500
2002,87.890625
2003,89.843750
2004,87.890625
2005,87.890625
2006,85.937500
2007,85.937500
2008,87.890625
2009,85.937500
2010,87.890625
2011,85.937500
2012,87.890625
2013,85.937500
2014,87.890625
2015,85.937500
2016,83.984375
2017,87.890625
2018,83.984375
2019,85.937500
2020,85.937500
2021,83.984375
2022,87.890625
2023,83.984375
2024,85.937500
2025,83.984375
2026,85.937500
2027,85.937500
2028,85.937500
2029,85.937500
2030,83.984375
2031,85.937500
2032,83.984375
2033,85.937500
2034,82.031250
2035,85.937500
2036,83.984375
2037,83.984375
2038,83.984375
2039,83.984375
2040,83.984375
2041,83.984375
2042,83.984375
2043,83.984375
2044,82.031250
2045,80.078125
2046,83.984375
2047,82.031250
2048,83.984375
2049,83.984375
2050,83.984375
2051,83.984375
2052,83.984375
2053,83.984375
2054,83.984375
2055,82.031250
2056,83.984375
2057,82.031250
2058,83.984375
2059,83.984375
2060,83.984375
2061,83.984375
2062,83.984375
2063,80.078125
2064,82.031250
2065,80.078125
2066,80.078125
2067,80.078125
2068,80.078125
2069,80.078125
2070,78.125000
2071,76.171875
2072,80.078125
2073,78.125000
2074,76.171875
2075,78.125000
2076,78.125000
2077,99.609375
2078,76.171875
2079,76.171875
2080,74.218750
2081,74.218750
2082,72.265625
2083,76.171875
2084,72.265625
2085,72.265625
2086,72.265625
2087,76.171875
2088,70.312500
2089,70.312500
2090,70.312500
2091,70.312500
2092,70.312500
2093,74.218750
2094,68.359375
2095,74.218750
2096,72.265625
2097,74.218750
2098,76.171875
2099,76.171875
2100,76.171875
2101,76.171875
2102,76.171875
2103,74.218750
2104,76.171875
2105,78.125000
2106,78.125000
2107,78.125000
2108,78.125000
2109,80.078125
2110,78.125000
2111,80.078125
2112,80.078125
2113,78.125000
2114,80.078125
2115,80.078125
2116,78.125000
2117,78.125000
2118,78.125000
2119,80.078125
2120,78.125000
2121,78.125000
2122,78.125000
2123,80.078125
2124,78.125000
2125,83.984375
2126,80.078125
2127,76.171875
2128,78.125000
2129,78.125000
2130,80.078125
2131,80.078125
2132,80.078125
2133,83.984375
2134,80.078125
2135,80.078125
2136,80.078125
2137,74.218750
2138,80.078125
2139,80.078125
2140,78.125000
2141,83.984375
2142,80.078125
2143,80.078125
2144,80.078125
2145,80.078125
2146,80.078125
2147,80.078125
2148,82.031250
2149,80.078125
2150,80.078125
2151,80.078125
2152,80.078125
2153,83.984375
2154,82.031250
2155,83.984375
2156,83.984375
2157,83.984375
2158,83.984375
2159,83.984375
2160,83.984375
2161,83.984375
2162,83.984375
2163,82.031250
2164,80.078125
2165,85.937500
2166,83.984375
2167,85.937500
2168,83.984375
2169,85.937500
2170,87.890625
2171,85.937500
2172,85.937500
2173,85.937500
2174,85.937500
2175,87.890625
2176,85.937500
2177,85.937500
2178,83.984375
2179,83.984375
2180,93.750000
2181,85.937500
2182,83.984375
2183,83.984375
2184,85.937500
2185,83.984375
2186,83.984375
2187,83.984375
2188,85.937500
2189,83.984375
2190,83.984375
2191,83.984375
2192,87.890625
2193,83.984375
2194,87.890625
2195,83.984375
2196,83.984375
2197,89.843750
2198,83.984375
2199,83.984375
2200,83.984375
2201,83.984375
2202,83.984375
2203,80.078125
2204,83.984375
2205,83.984375
2206,83.984375
2207,83.984375
2208,83.984375
2209,85.937500
2210,83.984375
2211,83.984375
2212,83.984375
2213,85.937500
2214,83.984375
2215,83.984375
2216,83.984375
2217,83.984375
2218,85.937500
2219,80.078125
2220,83.984375
2221,83.984375
2222,83.984375
2223,83.984375
2224,83.984375
2225,83.984375
2226,83.984375
2227,83.984375
2228,83.984375
2229,83.984375
2230,85.937500
2231,83.984375
2232,85.937500
2233,83.984375
2234,87.890625
2235,85.937500
2236,87.890625
2237,87.890625
2238,85.937500
2239,89.843750
2240,85.937500
2241,91.796875
2242,91.796875
2243,87.890625
2244,89.843750
2245,85.937500
2246,87.890625
2247,85.937500
2248,89.843750
2249,89.843750
2250,89.843750
2251,91.796875
2252,91.796875
2253,89.843750
2254,91.796875
2255,89.843750
2256,91.796875
2257,91.796875
2258,91.796875
2259,91.796875
2260,93.750000
2261,91.796875
2262,91.796875
2263,95.703125
2264,91.796875
2265,93.750000
2266,93.750000
2267,93.750000
2268,93.750000
2269,95.703125
2270,93.750000
2271,93.750000
2272,93.750000
2273,95.703125
2274,95.703125
2275,95.703125
2276,91.796875
2277,97.656250
2278,91.796875
2279,95.703125
2280,95.703125
2281,93.750000
2282,95.703125
2283,95.703125
2284,95.703125
2285,93.750000
2286,93.750000
2287,95.703125
2288,91.796875
2289,95.703125
2290,93.750000
2291,93.750000
2292,93.750000
2293,93.750000
2294,93.750000
2295,95.703125
2296,93.750000
2297,95.703125
2298,95.703125
2299,93.750000
2300,93.750000
2301,93.750000
2302,91.796875
2303,93.750000
2304,91.796875
2305,93.750000
2306,93.750000
2307,93.750000
2308,95.703125
2309,91.796875
2310,93.750000
2311,91.796875
2312,91.796875
2313,93.750000
2314,93.750000
2315,91.796875
2316,95.703125
2317,91.796875
2318,95.703125
2319,93.750000
2320,93.750000
2321,87.890625
2322,93.750000
2323,91.796875
2324,93.750000
2325,93.750000
2326,93.750000
2327,93.750000
2328,91.796875
2329,91.796875
2330,93.750000
2331,91.796875
2332,93.750000
2333,93.750000
2334,91.796875
2335,93.750000
2336,91.796875
2337,93.750000
2338,91.796875
2339,93.750000
2340,91.796875
2341,91.796875
2342,91.796875
2343,85.937500
2344,91.796875
2345,91.796875
2346,91.796875
2347,76.171875
2348,91.796875
2349,91.796875
2350,89.843750
2351,91.796875
2352,89.843750
2353,91.796875
2354,93.750000
2355,89.843750
2356,91.796875
2357,89.843750
2358,91.796875
2359,89.843750
2360,91.796875
2361,91.796875
2362,89.843750
2363,76.171875
2364,91.796875
2365,95.703125
2366,91.796875
2367,91.796875
2368,91.796875
2369,91.796875
2370,91.796875
2371,91.796875
2372,91.796875
2373,91.796875
2374,91.796875
2375,91.796875
2376,89.843750
2377,91.796875
2378,89.843750
2379,89.843750
2380,91.796875
2381,83.984375
2382,89.843750
2383,87.890625
2384,89.843750
2385,87.890625
2386,85.937500
2387,87.890625
2388,85.937500
2389,89.843750
2390,85.937500
2391,87.890625
2392,83.984375
2393,85.937500
2394,83.984375
2395,85.937500
2396,85.937500
2397,89.843750
2398,83.984375
2399,85.937500
2400,83.984375
2401,83.984375
2402,85.937500
2403,83.984375
2404,85.937500
2405,83.984375
2406,83.984375
2407,83.984375
2408,91.796875
2409,85.937500
2410,83.984375
2411,85.937500
2412,83.984375
2413,83.984375
2414,83.984375
2415,83.984375
2416,83.984375
2417,83.984375
2418,87.890625
2419,83.984375
2420,85.937500
2421,83.984375
2422,83.984375
2423,85.937500
2424,83.984375
2425,83.984375
2426,83.984375
2427,83.984375
2428,85.937500
2429,83.984375
2430,87.890625
2431,83.984375
2432,85.937500
2433,85.937500
2434,83.984375
2435,83.984375
2436,85.937500
2437,83.984375
2438,83.984375
2439,83.984375
2440,83.984375
2441,83.984375
2442,83.984375
2443,76.171875
2444,83.984375
2445,85.937500
2446,80.078125
2447,83.984375
2448,93.750000
2449,83.984375
2450,85.937500
2451,78.125000
2452,85.937500
2453,83.984375
2454,85.937500
2455,85.937500
2456,85.937500
2457,89.843750
2458,85.937500
2459,87.890625
2460,85.937500
2461,85.937500
2462,91.796875
2463,85.937500
2464,91.796875
2465,89.843750
2466,89.843750
2467,89.843750
2468,93.750000
2469,89.843750
2470,91.796875
2471,91.796875
2472,91.796875
2473,91.796875
2474,91.796875
2475,91.796875
2476,91.796875
2477,91.796875
2478,93.750000
2479,91.796875
2480,93.750000
2481,91.796875
2482,91.796875
2483,91.796875
2484,95.703125
2485,91.796875
2486,91.796875
2487,91.796875
2488,91.796875
2489,91.796875
2490,91.796875
2491,83.984375
2492,91.796875
2493,91.796875
2494,91.796875
2495,91.796875
2496,91.796875
2497,91.796875
2498,91.796875
2499,91.796875
2500,91.796875
2501,89.843750
2502,91.796875
2503,91.796875
2504,91.796875
2505,89.843750
2506,91.796875
2507,91.796875
2508,91.796875
2509,93.750000
2510,91.796875
2511,91.796875
2512,91.796875
2513,93.750000
2514,93.750000
2515,93.750000
2516,93.750000
2517,91.796875
2518,93.750000
2519,91.796875
2520,93.750000
2521,93.750000
2522,93.750000
2523,93.750000
2524,93.750000
2525,95.703125
2526,93.750000
2527,91.796875
2528,93.750000
2529,91.796875
2530,95.703125
2531,91.796875
2532,91.796875
2533,91.796875
2534,93.750000
2535,91.796875
2536,91.796875
2537,91.796875
2538,101.562500
2539,91.796875
2540,91.796875
2541,91.796875
2542,91.796875
2543,91.796875
2544,93.750000
2545,91.796875
2546,89.843750
2547,91.796875
2548,89.843750
2549,91.796875
2550,91.796875
2551,91.796875
2552,91.796875
2553,89.843750
2554,91.796875
2555,91.796875
2556,91.796875
2557,91.796875
2558,91.796875
2559,91.796875
2560,91.796875
2561,91.796875
2562,91.796875
2563,95.703125
2564,91.796875
2565,91.796875
2566,91.796875
2567,91.796875
2568,93.750000
2569,91.796875
2570,91.796875
2571,89.843750
2572,91.796875
2573,95.703125
2574,91.796875
2575,93.750000
2576,85.937500
2577,93.750000
2578,91.796875
2579,91.796875
2580,93.750000
2581,91.796875
2582,95.703125
2583,91.796875
2584,91.796875
2585,91.796875
2586,91.796875
2587,89.843750
2588,91.796875
2589,91.796875
2590,91.796875
2591,91.796875
2592,91.796875
2593,91.796875
2594,91.796875
2595,91.796875
2596,89.843750
2597,95.703125
2598,91.796875
2599,91.796875
2600,91.796875
2601,91.796875
2602,91.796875
2603,93.750000
2604,91.796875
2605,89.843750
2606,91.796875
2607,91.796875
2608,91.796875
2609,91.796875
2610,93.750000
2611,91.796875
2612,91.796875
2613,91.796875
2614,101.562500
2615,91.796875
2616,91.796875
2617,91.796875
2618,91.796875
2619,93.750000
2620,93.750000
2621,93.750000
2622,91.796875
2623,93.750000
2624,91.796875
2625,95.703125
2626,93.750000
2627,91.796875
2628,93.750000
2629,91.796875
2630,80.078125
2631,93.750000
2632,91.796875
2633,93.750000
2634,91.796875
2635,91.796875
2636,93.750000
2637,91.796875
2638,91.796875
2639,91.796875
2640,89.843750
2641,89.843750
2642,91.796875
2643,89.843750
2644,89.843750
2645,91.796875
2646,89.843750
2647,91.796875
2648,91.796875
2649,89.843750
2650,89.843750
2651,87.890625
2652,99.609375
2653,89.843750
2654,85.937500
2655,87.890625
2656,85.937500
2657,85.937500
2658,85.937500
2659,87.890625
2660,83.984375
2661,83.984375
2662,83.984375
2663,83.984375
2664,83.984375
2665,83.984375
2666,83.984375
2667,83.984375
2668,83.984375
2669,83.984375
2670,83.984375
2671,83.984375
2672,85.937500
2673,83.984375
2674,83.984375
2675,83.984375
2676,83.984375
2677,83.984375
2678,85.937500
2679,83.984375
2680,85.937500
2681,83.984375
2682,85.937500
2683,83.984375
2684,87.890625
2685,87.890625
2686,85.937500
2687,87.890625
2688,85.937500
2689,85.937500
2690,101.562500
2691,85.937500
2692,85.937500
2693,85.937500
2694,85.937500
2695,85.937500
2696,83.984375
2697,87.890625
2698,85.937500
2699,83.984375
2700,85.937500
2701,85.937500
2702,87.890625
2703,85.937500
2704,91.796875
2705,87.890625
2706,87.890625
2707,85.937500
2708,85.937500
2709,87.890625
2710,83.984375
2711,85.937500
2712,85.937500
2713,83.984375
2714,85.937500
2715,82.031250
2716,83.984375
2717,83.984375
2718,83.984375
2719,83.984375
2720,83.984375
2721,80.078125
2722,83.984375
2723,83.984375
2724,83.984375
2725,83.984375
2726,83.984375
2727,83.984375
2728,83.984375
2729,83.984375
2730,80.078125
2731,83.984375
2732,83.984375
2733,83.984375
2734,85.937500
2735,83.984375
2736,83.984375
2737,85.937500
2738,83.984375
2739,89.843750
2740,83.984375
2741,83.984375
2742,83.984375
2743,83.984375
2744,89.843750
2745,83.984375
2746,85.937500
2747,87.890625
2748,85.937500
2749,87.890625
2750,83.984375
2751,85.937500
2752,83.984375
2753,85.937500
2754,85.937500
2755,83.984375
2756,87.890625
2757,85.937500
2758,87.890625
2759,85.937500
2760,87.890625
2761,83.984375
2762,87.890625
2763,87.890625
2764,87.890625
2765,91.796875
2766,87.890625
2767,87.890625
2768,89.843750
2769,87.890625
2770,89.843750
2771,87.890625
2772,89.843750
2773,87.890625
2774,89.843750
2775,87.890625
2776,87.890625
2777,85.937500
2778,87.890625
2779,87.890625
2780,87.890625
2781,85.937500
2782,87.890625
2783,83.984375
2784,85.937500
2785,83.984375
2786,83.984375
2787,83.984375
2788,83.984375
2789,83.984375
2790,80.078125
2791,83.984375
2792,82.031250
2793,83.984375
2794,80.078125
2795,80.078125
2796,83.984375
2797,78.125000
2798,80.078125
2799,80.078125
2800,80.078125
2801,80.078125
2802,80.078125
2803,80.078125
2804,76.171875
2805,80.078125
2806,80.078125
2807,78.125000
2808,80.078125
2809,76.171875
2810,80.078125
2811,78.125000
2812,78.125000
2813,80.078125
2814,78.125000
2815,83.984375
2816,78.125000
2817,80.078125
2818,83.984375
2819,80.078125
2820,83.984375
2821,83.984375
2822,83.984375
2823,83.984375
2824,85.937500
2825,85.937500
2826,87.890625
2827,87.890625
2828,85.937500
2829,89.843750
2830,85.937500
2831,87.890625
2832,85.937500
2833,85.937500
2834,87.890625
2835,83.984375
2836,85.937500
2837,89.843750
2838,85.937500
2839,83.984375
2840,83.984375
2841,85.937500
2842,85.937500
2843,83.984375
2844,83.984375
2845,83.984375
2846,83.984375
2847,80.078125
2848,83.984375
2849,80.078125
2850,82.031250
2851,83.984375
2852,83.984375
2853,85.937500
2854,83.984375
2855,83.984375
2856,83.984375
2857,83.984375
2858,87.890625
2859,83.984375
2860,83.984375
2861,85.937500
2862,85.937500
2863,85.937500
2864,83.984375
2865,87.890625
2866,87.890625
2867,89.843750
2868,89.843750
2869,91.796875
2870,87.890625
2871,91.796875
2872,91.796875
2873,89.843750
2874,91.796875
2875,91.796875
2876,91.796875
2877,91.796875
2878,89.843750
2879,91.796875
2880,93.750000
2881,91.796875
2882,89.843750
2883,89.843750
2884,91.796875
2885,91.796875
2886,91.796875
2887,91.796875
2888,91.796875
2889,89.843750
2890,87.890625
2891,91.796875
2892,89.843750
2893,91.796875
2894,89.843750
2895,89.843750
2896,113.281250
2897,85.937500
2898,87.890625
2899,85.937500
2900,89.843750
2901,87.890625
2902,87.890625
2903,85.937500
2904,85.937500
2905,87.890625
2906,87.890625
2907,91.796875
2908,89.843750
2909,89.843750
2910,89.843750
2911,85.937500
2912,87.890625
2913,87.890625
2914,89.843750
2915,85.937500
2916,89.843750
2917,89.843750
2918,87.890625
2919,91.796875
2920,89.843750
2921,89.843750
2922,91.796875
2923,89.843750
2924,91.796875
2925,89.843750
2926,91.796875
2927,89.843750
2928,91.796875
2929,91.796875
2930,89.843750
2931,89.843750
2932,89.843750
2933,91.796875
2934,89.843750
2935,89.843750
2936,89.843750
2937,89.843750
2938,89.843750
2939,89.843750
2940,89.843750
2941,89.843750
2942,89.843750
2943,89.843750
2944,91.796875
2945,89.843750
2946,91.796875
2947,89.843750
2948,87.890625
2949,91.796875
2950,87.890625
2951,91.796875
2952,89.843750
2953,89.843750
2954,91.796875
2955,89.843750
2956,91.796875
2957,89.843750
2958,91.796875
2959,89.843750
2960,89.843750
2961,89.843750
2962,89.843750
2963,91.796875
2964,89.843750
2965,91.796875
2966,91.796875
2967,89.843750
2968,89.843750
2969,91.796875
2970,91.796875
2971,91.796875
2972,95.703125
2973,91.796875
2974,91.796875
2975,91.796875
2976,91.796875
2977,91.796875
2978,91.796875
2979,91.796875
2980,91.796875
2981,91.796875
2982,87.890625
2983,91.796875
2984,89.843750
2985,91.796875
2986,91.796875
2987,89.843750
2988,91.796875
2989,85.937500
2990,91.796875
2991,89.843750
2992,87.890625
2993,91.796875
2994,91.796875
2995,89.843750
2996,89.843750
2997,91.796875
2998,89.843750
2999,89.843750
3000,89.843750
3001,89.843750
3002,91.796875
3003,89.843750
3004,87.890625
3005,89.843750
3006,87.890625
3007,89.843750
3008,89.843750
3009,91.796875
3010,91.796875
3011,87.890625
3012,89.843750
3013,87.890625
3014,91.796875
3015,89.843750
3016,89.843750
3017,91.796875
3018,87.890625
3019,91.796875
3020,89.843750
3021,91.796875
3022,93.750000
3023,89.843750
3024,87.890625
3025,87.890625
3026,89.843750
3027,89.843750
3028,87.890625
3029,85.937500
3030,85.937500
3031,85.937500
3032,85.937500
3033,83.984375
3034,85.937500
3035,85.937500
3036,87.890625
3037,83.984375
3038,85.937500
3039,85.937500
3040,85.937500
3041,83.984375
3042,83.984375
3043,83.984375
3044,83.984375
3045,83.984375
3046,83.984375
3047,83.984375
3048,83.984375
3049,83.984375
3050,83.984375
3051,83.984375
3052,83.984375
3053,83.984375
3054,85.937500
3055,85.937500
3056,83.984375
3057,87.890625
3058,83.984375
3059,87.890625
3060,85.937500
3061,83.984375
3062,85.937500
3063,83.984375
3064,89.843750
3065,87.890625
3066,87.890625
3067,87.890625
3068,89.843750
3069,85.937500
3070,91.796875
3071,85.937500
3072,87.890625
3073,87.890625
3074,87.890625
3075,85.937500
3076,89.843750
3077,87.890625
3078,85.937500
3079,89.843750
3080,87.890625
3081,87.890625
3082,87.890625
3083,89.843750
3084,85.937500
3085,87.890625
3086,91.796875
3087,87.890625
3088,99.609375
3089,89.843750
3090,89.843750
3091,87.890625
3092,87.890625
3093,89.843750
3094,85.937500
3095,85.937500
3096,85.937500
3097,85.937500
3098,87.890625
3099,89.843750
3100,89.843750
3101,87.890625
3102,89.843750
3103,89.843750
3104,87.890625
3105,87.890625
3106,87.890625
3107,87.890625
3108,83.984375
3109,85.937500
3110,87.890625
3111,87.890625
3112,87.890625
3113,89.843750
3114,89.843750
3115,89.843750
3116,87.890625
3117,89.843750
3118,87.890625
3119,89.843750
3120,89.843750
3121,91.796875
3122,89.843750
3123,89.843750
3124,89.843750
3125,89.843750
3126,89.843750
3127,89.843750
3128,91.796875
3129,89.843750
3130,87.890625
3131,89.843750
3132,89.843750
3133,87.890625
3134,91.796875
3135,89.843750
3136,89.843750
3137,87.890625
3138,89.843750
3139,89.843750
3140,91.796875
3141,89.843750
3142,89.843750
3143,87.890625
3144,89.843750
3145,87.890625
3146,85.937500
3147,85.937500
3148,89.843750
3149,87.890625
3150,87.890625
3151,99.609375
3152,87.890625
3153,91.796875
3154,87.890625
3155,87.890625
3156,87.890625
3157,87.890625
3158,87.890625
3159,87.890625
3160,89.843750
3161,87.890625
3162,85.937500
3163,87.890625
3164,91.796875
3165,89.843750
3166,89.843750
3167,91.796875
3168,83.984375
3169,89.843750
3170,89.843750
3171,91.796875
3172,91.796875
3173,91.796875
3174,91.796875
3175,85.937500
3176,91.796875
3177,89.843750
3178,91.796875
3179,91.796875
3180,91.796875
3181,91.796875
3182,87.890625
3183,89.843750
3184,91.796875
3185,89.843750
3186,91.796875
3187,89.843750
3188,91.796875
3189,91.796875
3190,91.796875
3191,89.843750
3192,91.796875
3193,89.843750
3194,91.796875
3195,89.843750
3196,89.843750
3197,89.843750
3198,87.890625
3199,91.796875
3200,85.937500
3201,89.843750
3202,89.843750
3203,87.890625
3204,91.796875
3205,87.890625
3206,89.843750
3207,89.843750
3208,87.890625
3209,89.843750
3210,89.843750
3211,89.843750
3212,87.890625
3213,91.796875
3214,89.843750
3215,91.796875
3216,91.796875
3217,91.796875
3218,89.843750
3219,91.796875
3220,89.843750
3221,89.843750
3222,91.796875
3223,89.843750
3224,91.796875
3225,89.843750
3226,89.843750
3227,89.843750
3228,91.796875
3229,91.796875
3230,89.843750
3231,91.796875
3232,89.843750
3233,91.796875
3234,89.843750
3235,87.890625
3236,91.796875
3237,87.890625
3238,91.796875
3239,89.843750
3240,87.890625
3241,91.796875
3242,87.890625
3243,89.843750
3244,89.843750
3245,87.890625
3246,89.843750
3247,87.890625
3248,89.843750
3249,89.843750
3250,89.843750
3251,89.843750
3252,87.890625
3253,89.843750
3254,91.796875
3255,89.843750
3256,87.890625
3257,91.796875
3258,89.843750
3259,87.890625
3260,89.843750
3261,87.890625
3262,89.843750
3263,89.843750
3264,89.843750
3265,91.796875
3266,89.843750
3267,91.796875
3268,89.843750
3269,89.843750
3270,89.843750
3271,89.843750
3272,91.796875
3273,89.843750
3274,89.843750
3275,89.843750
3276,91.796875
3277,89.843750
3278,89.843750
3279,89.843750
3280,89.843750
3281,89.843750
3282,89.843750
3283,89.843750
3284,89.843750
3285,89.843750
3286,89.843750
3287,89.843750
3288,85.937500
3289,87.890625
3290,85.937500
3291,89.843750
3292,91.796875
3293,87.890625
3294,87.890625
3295,85.937500
3296,87.890625
3297,87.890625
3298,85.937500
3299,87.890625
3300,85.937500
3301,87.890625
3302,89.843750
3303,85.937500
3304,87.890625
3305,83.984375
3306,85.937500
3307,83.984375
3308,85.937500
3309,83.984375
3310,83.984375
3311,83.984375
3312,83.984375
3313,83.984375
3314,83.984375
3315,83.984375
3316,83.984375
3317,83.984375
3318,83.984375
3319,83.984375
3320,83.984375
3321,80.078125
3322,82.031250
3323,80.078125
3324,80.078125
3325,83.984375
3326,80.078125
3327,80.078125
3328,80.078125
3329,80.078125
3330,64.453125
3331,78.125000
3332,80.078125
3333,78.125000
3334,76.171875
3335,78.125000
3336,80.078125
3337,80.078125
3338,78.125000
3339,78.125000
3340,76.171875
3341,76.171875
3342,78.125000
3343,76.171875
3344,80.078125
3345,78.125000
3346,78.125000
3347,80.078125
3348,78.125000
3349,80.078125
3350,80.078125
3351,78.125000
3352,80.078125
3353,78.125000
3354,80.078125
3355,78.125000
3356,80.078125
3357,80.078125
3358,80.078125
3359,82.031250
3360,80.078125
3361,83.984375
3362,80.078125
3363,83.984375
3364,80.078125
3365,83.984375
3366,83.984375
3367,83.984375
3368,76.171875
3369,80.078125
3370,82.031250
3371,82.031250
3372,83.984375
3373,83.984375
3374,80.078125
3375,83.984375
3376,80.078125
3377,83.984375
3378,83.984375
3379,76.171875
3380,83.984375
3381,83.984375
3382,80.078125
3383,83.984375
3384,83.984375
3385,83.984375
3386,82.031250
3387,85.937500
3388,83.984375
3389,83.984375
3390,83.984375
3391,83.984375
3392,85.937500
3393,83.984375
3394,83.984375
3395,85.937500
3396,83.984375
3397,83.984375
3398,82.031250
3399,83.984375
3400,83.984375
3401,83.984375
3402,83.984375
3403,80.078125
3404,83.984375
3405,83.984375
3406,83.984375
3407,83.984375
3408,80.078125
3409,83.984375
3410,80.078125
3411,83.984375
3412,82.031250
3413,70.312500
3414,82.031250
3415,82.031250
3416,80.078125
3417,80.078125
3418,80.078125
3419,80.078125
3420,80.078125
3421,80.078125
3422,80.078125
3423,80.078125
3424,80.078125
3425,78.125000
3426,80.078125
3427,76.171875
3428,78.125000
3429,68.359375
3430,78.125000
3431,80.078125
3432,78.125000
3433,80.078125
3434,78.125000
3435,76.171875
3436,78.125000
3437,78.125000
3438,78.125000
3439,78.125000
3440,78.125000
3441,78.125000
3442,76.171875
3443,76.171875
3444,78.125000
3445,76.171875
3446,76.171875
3447,76.171875
3448,76.171875
3449,76.171875
3450,76.171875
3451,76.171875
3452,78.125000
3453,78.125000
3454,76.171875
3455,80.078125
3456,80.078125
3457,78.125000
3458,83.984375
3459,80.078125
3460,83.984375
3461,83.984375
3462,83.984375
3463,83.984375
3464,83.984375
3465,85.937500
3466,83.984375
3467,85.937500
3468,83.984375
3469,85.937500
3470,83.984375
3471,85.937500
3472,83.984375
3473,83.984375
3474,83.984375
3475,83.984375
3476,83.984375
3477,83.984375
3478,85.937500
3479,83.984375
3480,83.984375
3481,83.984375
3482,83.984375
3483,83.984375
3484,83.984375
3485,83.984375
3486,83.984375
3487,83.984375
3488,83.984375
3489,85.937500
3490,83.984375
3491,83.984375
3492,82.031250
3493,80.078125
3494,83.984375
3495,85.937500
3496,83.984375
3497,83.984375
3498,83.984375
3499,85.937500
3500,83.984375
3501,83.984375
3502,83.984375
3503,83.984375
3504,83.984375
3505,83.984375
3506,83.984375
3507,85.937500
3508,83.984375
3509,80.078125
3510,83.984375
3511,83.984375
3512,85.937500
3513,83.984375
3514,83.984375
3515,83.984375
3516,83.984375
3517,83.984375
3518,82.031250
3519,83.984375
3520,83.984375
3521,83.984375
3522,83.984375
3523,83.984375
3524,83.984375
3525,83.984375
3526,83.984375
3527,83.984375
3528,83.984375
3529,83.984375
3530,82.031250
3531,82.031250
3532,80.078125
3533,80.078125
3534,82.031250
3535,82.031250
3536,83.984375
3537,80.078125
3538,80.078125
3539,80.078125
3540,80.078125
3541,82.031250
3542,80.078125
3543,82.031250
3544,80.078125
3545,80.078125
3546,83.984375
3547,80.078125
3548,83.984375
3549,80.078125
3550,83.984375
3551,89.843750
3552,80.078125
3553,85.937500
3554,83.984375
3555,83.984375
3556,83.984375
3557,83.984375
3558,95.703125
3559,83.984375
3560,87.890625
3561,83.984375
3562,85.937500
3563,85.937500
3564,95.703125
3565,89.843750
3566,85.937500
3567,85.937500
3568,85.937500
3569,89.843750
3570,87.890625
3571,87.890625
3572,89.843750
3573,85.937500
