Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,105.5mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1725,-9.765625
1726,-9.765625
1727,-9.765625
1728,-9.765625
1729,-9.765625
1730,-9.765625
1731,-11.718750
1732,-9.765625
1733,-9.765625
1734,-9.765625
1735,-9.765625
1736,-13.671875
1737,-9.765625
1738,-9.765625
1739,-9.765625
1740,-9.765625
1741,-9.765625
1742,-9.765625
1743,-9.765625
1744,-9.765625
1745,-9.765625
1746,-11.718750
1747,-11.718750
1748,-13.671875
1749,-9.765625
1750,-13.671875
1751,-9.765625
1752,-9.765625
1753,-13.671875
1754,-7.812500
1755,-9.765625
1756,-9.765625
1757,-9.765625
1758,-9.765625
1759,-9.765625
1760,-13.671875
1761,-9.765625
1762,-9.765625
1763,-9.765625
1764,-13.671875
1765,-9.765625
1766,-9.765625
1767,-9.765625
1768,-9.765625
1769,-9.765625
1770,-9.765625
1771,-9.765625
1772,-17.578125
1773,-9.765625
1774,-9.765625
1775,-9.765625
1776,-9.765625
1777,-13.671875
1778,-9.765625
1779,-7.812500
1780,-11.718750
1781,-9.765625
1782,-13.671875
1783,-9.765625
1784,-9.765625
1785,-9.765625
1786,-9.765625
1787,-13.671875
1788,-9.765625
1789,-9.765625
1790,-13.671875
1791,-9.765625
1792,-13.671875
1793,-11.718750
1794,-9.765625
1795,-13.671875
1796,-9.765625
1797,-9.765625
1798,-9.765625
1799,-13.671875
1800,-13.671875
1801,-9.765625
1802,-11.718750
1803,-13.671875
1804,-13.671875
1805,-17.578125
1806,-9.765625
1807,-11.718750
1808,-9.765625
1809,-13.671875
1810,-11.718750
1811,-9.765625
1812,-9.765625
1813,-9.765625
1814,-9.765625
1815,-9.765625
1816,-9.765625
1817,-9.765625
1818,-13.671875
1819,-9.765625
1820,-9.765625
1821,-9.765625
1822,-9.765625
1823,-9.765625
1824,-13.671875
1825,-9.765625
1826,-13.671875
1827,-9.765625
1828,-13.671875
1829,-13.671875
1830,-9.765625
1831,-13.671875
1832,-9.765625
1833,-9.765625
1834,-13.671875
1835,-9.765625
1836,-15.625000
1837,-9.765625
1838,-11.718750
1839,-11.718750
1840,-9.765625
1841,-13.671875
1842,-9.765625
1843,-13.671875
1844,-9.765625
1845,-9.765625
1846,-11.718750
1847,-9.765625
1848,-11.718750
1849,-9.765625
1850,-9.765625
1851,-9.765625
1852,-11.718750
1853,-9.765625
1854,-9.765625
1855,-9.765625
1856,-9.765625
1857,-9.765625
1858,-9.765625
1859,-9.765625
1860,-9.765625
1861,-7.812500
1862,-7.812500
1863,-9.765625
1864,-9.765625
1865,-9.765625
1866,-9.765625
1867,-9.765625
1868,-7.812500
1869,-5.859375
1870,-7.812500
1871,-7.812500
1872,-5.859375
1873,-7.812500
1874,-5.859375
1875,-7.812500
1876,-5.859375
1877,-3.906250
1878,-5.859375
1879,-1.953125
1880,-7.812500
1881,-3.906250
1882,-3.906250
1883,-5.859375
1884,-3.906250
1885,7.812500
1886,-3.906250
1887,-5.859375
1888,-3.906250
1889,-1.953125
1890,-3.906250
1891,-3.906250
1892,-3.906250
1893,-1.953125
1894,-1.953125
1895,-3.906250
1896,-1.953125
1897,-1.953125
1898,0.000000
1899,-1.953125
1900,-1.953125
1901,-3.906250
1902,-3.906250
1903,-1.953125
1904,-1.953125
1905,-1.953125
1906,-3.906250
1907,-1.953125
1908,-1.953125
1909,-1.953125
1910,-1.953125
1911,-1.953125
1912,-3.906250
1913,0.000000
1914,-1.953125
1915,0.000000
1916,-1.953125
1917,-1.953125
1918,-1.953125
1919,-3.906250
1920,0.000000
1921,-3.906250
1922,-1.953125
1923,1.953125
1924,-1.953125
1925,-1.953125
1926,-1.953125
1927,-7.812500
1928,-1.953125
1929,-1.953125
1930,-3.906250
1931,-3.906250
1932,-1.953125
1933,-1.953125
1934,-1.953125
1935,-1.953125
1936,0.000000
1937,-1.953125
1938,-1.953125
1939,-1.953125
1940,0.000000
1941,-1.953125
1942,-1.953125
1943,-1.953125
1944,-1.953125
1945,-1.953125
1946,-1.953125
1947,-1.953125
1948,3.906250
1949,-1.953125
1950,0.000000
1951,-1.953125
1952,-9.765625
1953,-3.906250
1954,-1.953125
1955,-1.953125
1956,-1.953125
1957,-3.906250
1958,-1.953125
1959,-1.953125
1960,0.000000
1961,-9.765625
1962,-1.953125
1963,-1.953125
1964,-1.953125
1965,-3.906250
1966,-1.953125
1967,-1.953125
1968,-1.953125
1969,-1.953125
1970,-1.953125
1971,-1.953125
1972,0.000000
1973,-1.953125
1974,-3.906250
1975,-1.953125
1976,-3.906250
1977,-1.953125
1978,-3.906250
1979,-3.906250
1980,-1.953125
1981,-3.906250
1982,0.000000
1983,-1.953125
1984,-3.906250
1985,-1.953125
1986,-3.906250
1987,-1.953125
1988,-5.859375
1989,-1.953125
1990,-1.953125
1991,-3.906250
1992,0.000000
1993,-3.906250
1994,5.859375
1995,-1.953125
1996,-3.906250
1997,-1.953125
1998,-3.906250
1999,-3.906250
2000,-3.906250
2001,-3.906250
2002,-1.953125
2003,-3.906250
2004,-1.953125
2005,-1.953125
2006,-1.953125
2007,-1.953125
2008,-3.906250
2009,-1.953125
2010,-1.953125
2011,-1.953125
2012,-1.953125
2013,-3.906250
2014,-3.906250
2015,-1.953125
2016,-1.953125
2017,-1.953125
2018,-1.953125
2019,-1.953125
2020,-3.906250
2021,-1.953125
2022,-3.906250
2023,-3.906250
2024,-3.906250
2025,-5.859375
2026,-3.906250
2027,-3.906250
2028,-3.906250
2029,-3.906250
2030,-7.812500
2031,-3.906250
2032,-5.859375
2033,-3.906250
2034,-1.953125
2035,-3.906250
2036,-7.812500
2037,-7.812500
2038,-1.953125
2039,-5.859375
2040,-5.859375
2041,-5.859375
2042,-7.812500
2043,-5.859375
2044,-9.765625
2045,-7.812500
2046,-7.812500
2047,-9.765625
2048,-7.812500
2049,-13.671875
2050,-9.765625
2051,-9.765625
2052,-13.671875
2053,-11.718750
2054,-17.578125
2055,-17.578125
2056,-17.578125
2057,-21.484375
2058,-17.578125
2059,-25.390625
2060,-21.484375
2061,-15.625000
2062,-25.390625
2063,-25.390625
2064,-27.343750
2065,-25.390625
2066,-29.296875
2067,-29.296875
2068,-39.062500
2069,-31.250000
2070,-33.203125
2071,-33.203125
2072,-33.203125
2073,-33.203125
2074,-33.203125
2075,-41.015625
2076,-37.109375
2077,-41.015625
2078,-39.062500
2079,-41.015625
2080,-44.921875
2081,-41.015625
2082,-35.156250
2083,-44.921875
2084,-44.921875
2085,-50.781250
2086,-46.875000
2087,-46.875000
2088,-50.781250
2089,-48.828125
2090,-48.828125
2091,-48.828125
2092,-48.828125
2093,-50.781250
2094,-48.828125
2095,-52.734375
2096,-56.640625
2097,-48.828125
2098,-54.687500
2099,-52.734375
2100,-54.687500
2101,-54.687500
2102,-54.687500
2103,-62.500000
2104,-56.640625
2105,-60.546875
2106,-56.640625
2107,-56.640625
2108,-60.546875
2109,-58.593750
2110,-60.546875
2111,-56.640625
2112,-62.500000
2113,-60.546875
2114,-60.546875
2115,-60.546875
2116,-62.500000
2117,-62.500000
2118,-60.546875
2119,-64.453125
2120,-62.500000
2121,-62.500000
2122,-64.453125
2123,-64.453125
2124,-64.453125
2125,-64.453125
2126,-64.453125
2127,-64.453125
2128,-64.453125
2129,-72.265625
2130,-66.406250
2131,-64.453125
2132,-64.453125
2133,-64.453125
2134,-68.359375
2135,-66.406250
2136,-68.359375
2137,-68.359375
2138,-64.453125
2139,-70.312500
2140,-68.359375
2141,-66.406250
2142,-68.359375
2143,-64.453125
2144,-70.312500
2145,-66.406250
2146,-70.312500
2147,-66.406250
2148,-68.359375
2149,-66.406250
2150,-68.359375
2151,-68.359375
2152,-66.406250
2153,-66.406250
2154,-66.406250
2155,-66.406250
2156,-68.359375
2157,-64.453125
2158,-68.359375
2159,-66.406250
2160,-68.359375
2161,-66.406250
2162,-62.500000
2163,-70.312500
2164,-66.406250
2165,-70.312500
2166,-68.359375
2167,-66.406250
2168,-68.359375
2169,-64.453125
2170,-68.359375
2171,-64.453125
2172,-66.406250
2173,-66.406250
2174,-66.406250
2175,-64.453125
2176,-64.453125
2177,-64.453125
2178,-64.453125
2179,-64.453125
2180,-64.453125
2181,-64.453125
2182,-64.453125
2183,-64.453125
2184,-64.453125
2185,-64.453125
2186,-64.453125
2187,-64.453125
2188,-66.406250
2189,-64.453125
2190,-64.453125
2191,-64.453125
2192,-62.500000
2193,-66.406250
2194,-64.453125
2195,-64.453125
2196,-64.453125
2197,-64.453125
2198,-64.453125
2199,-62.500000
2200,-68.359375
2201,-64.453125
2202,-64.453125
2203,-66.406250
2204,-62.500000
2205,-64.453125
2206,-64.453125
2207,-64.453125
2208,-66.406250
2209,-64.453125
2210,-64.453125
2211,-60.546875
2212,-62.500000
2213,-64.453125
2214,-62.500000
2215,-64.453125
2216,-62.500000
2217,-66.406250
2218,-44.921875
2219,-60.546875
2220,-62.500000
2221,-62.500000
2222,-64.453125
2223,-64.453125
2224,-62.500000
2225,-62.500000
2226,-62.500000
2227,-62.500000
2228,-62.500000
2229,-62.500000
2230,-66.406250
2231,-60.546875
2232,-64.453125
2233,-60.546875
2234,-62.500000
2235,-62.500000
2236,-60.546875
2237,-62.500000
2238,-60.546875
2239,-58.593750
2240,-56.640625
2241,-56.640625
2242,-56.640625
2243,-52.734375
2244,-52.734375
2245,-52.734375
2246,-46.875000
2247,-50.781250
2248,-46.875000
2249,-44.921875
2250,-44.921875
2251,-41.015625
2252,-42.968750
2253,-44.921875
2254,-41.015625
2255,-41.015625
2256,-39.062500
2257,-41.015625
2258,-39.062500
2259,-41.015625
2260,-37.109375
2261,-33.203125
2262,-35.156250
2263,-29.296875
2264,-31.250000
2265,-31.250000
2266,-25.390625
2267,-33.203125
2268,-27.343750
2269,-25.390625
2270,-25.390625
2271,-21.484375
2272,-23.437500
2273,-21.484375
2274,-19.531250
2275,-21.484375
2276,-17.578125
2277,-19.531250
2278,-17.578125
2279,-17.578125
2280,-19.531250
2281,-17.578125
2282,-15.625000
2283,-17.578125
2284,-13.671875
2285,-15.625000
2286,-13.671875
2287,-17.578125
2288,-13.671875
2289,-13.671875
2290,-15.625000
2291,-13.671875
2292,-15.625000
2293,-13.671875
2294,-15.625000
2295,-13.671875
2296,-17.578125
2297,-15.625000
2298,-9.765625
2299,-13.671875
2300,-11.718750
2301,-13.671875
2302,-15.625000
2303,-13.671875
2304,-15.625000
2305,-9.765625
2306,-15.625000
2307,-13.671875
2308,-11.718750
2309,-13.671875
2310,-13.671875
2311,-13.671875
2312,-9.765625
2313,-13.671875
2314,-13.671875
2315,-9.765625
2316,-13.671875
2317,-9.765625
2318,-11.718750
2319,-13.671875
2320,-11.718750
2321,-13.671875
2322,-9.765625
2323,-13.671875
2324,-11.718750
2325,-11.718750
2326,-13.671875
2327,-11.718750
2328,-13.671875
2329,-13.671875
2330,-13.671875
2331,-13.671875
2332,-9.765625
2333,-13.671875
2334,-9.765625
2335,-11.718750
2336,-13.671875
2337,-9.765625
2338,-9.765625
2339,-13.671875
2340,-9.765625
2341,-13.671875
2342,-9.765625
2343,-13.671875
2344,-9.765625
2345,-7.812500
2346,-9.765625
2347,-13.671875
2348,-13.671875
2349,-9.765625
2350,-13.671875
2351,-9.765625
2352,-9.765625
2353,-13.671875
2354,-9.765625
2355,-9.765625
2356,-9.765625
2357,-9.765625
2358,-11.718750
2359,-9.765625
2360,-9.765625
2361,-9.765625
2362,-9.765625
2363,1.953125
2364,-9.765625
2365,-13.671875
2366,-13.671875
2367,-9.765625
2368,-13.671875
2369,-9.765625
2370,-9.765625
2371,-9.765625
2372,-9.765625
2373,-9.765625
2374,-9.765625
2375,-9.765625
2376,-11.718750
2377,-9.765625
2378,-9.765625
2379,-9.765625
2380,-9.765625
2381,-9.765625
2382,-11.718750
2383,-9.765625
2384,0.000000
2385,-13.671875
2386,-9.765625
2387,-11.718750
2388,-9.765625
2389,-9.765625
2390,-9.765625
2391,-9.765625
2392,-13.671875
2393,-9.765625
2394,-13.671875
2395,-9.765625
2396,-9.765625
2397,-9.765625
2398,-9.765625
2399,-13.671875
2400,-7.812500
2401,-9.765625
2402,-9.765625
2403,-9.765625
2404,-9.765625
2405,-9.765625
2406,-13.671875
2407,-7.812500
2408,-9.765625
2409,-9.765625
2410,-9.765625
2411,-11.718750
2412,-9.765625
2413,-9.765625
2414,-5.859375
2415,-9.765625
2416,-11.718750
2417,-7.812500
2418,-9.765625
2419,-7.812500
2420,-9.765625
2421,-9.765625
2422,-11.718750
2423,-7.812500
2424,-9.765625
2425,-9.765625
2426,-9.765625
2427,-9.765625
2428,-7.812500
2429,-9.765625
2430,-7.812500
2431,-9.765625
2432,-5.859375
2433,-9.765625
2434,-9.765625
2435,-9.765625
2436,-9.765625
2437,-7.812500
2438,-9.765625
2439,-13.671875
2440,-7.812500
2441,-9.765625
2442,-9.765625
2443,-9.765625
2444,-9.765625
2445,-7.812500
2446,-9.765625
2447,-9.765625
2448,-9.765625
2449,-9.765625
2450,-9.765625
2451,-9.765625
2452,-9.765625
2453,-7.812500
2454,-9.765625
2455,-7.812500
2456,-9.765625
2457,-7.812500
2458,-9.765625
2459,-9.765625
2460,-5.859375
2461,-9.765625
2462,-7.812500
2463,-9.765625
2464,-7.812500
2465,-5.859375
2466,-9.765625
2467,-7.812500
2468,-9.765625
2469,-9.765625
2470,-9.765625
2471,-9.765625
2472,-9.765625
2473,-9.765625
2474,-5.859375
2475,-9.765625
2476,-9.765625
2477,-9.765625
2478,-9.765625
2479,-7.812500
2480,-5.859375
2481,-9.765625
2482,-7.812500
2483,-7.812500
2484,-9.765625
2485,-7.812500
2486,-9.765625
2487,-7.812500
2488,-9.765625
2489,-5.859375
2490,-9.765625
2491,-7.812500
2492,-7.812500
2493,-9.765625
2494,-5.859375
2495,-7.812500
2496,-3.906250
2497,-3.906250
2498,-11.718750
2499,-3.906250
2500,-7.812500
2501,-7.812500
2502,-7.812500
2503,-7.812500
2504,-5.859375
2505,-5.859375
2506,-3.906250
2507,-7.812500
2508,-5.859375
2509,-7.812500
2510,-5.859375
2511,-3.906250
2512,-3.906250
2513,-5.859375
2514,-5.859375
2515,-5.859375
2516,-5.859375
2517,-3.906250
2518,-5.859375
2519,-3.906250
2520,-3.906250
2521,-5.859375
2522,-1.953125
2523,-9.765625
2524,-1.953125
2525,-3.906250
2526,-1.953125
2527,-5.859375
2528,-3.906250
2529,-1.953125
2530,-7.812500
2531,-1.953125
2532,-3.906250
2533,-1.953125
2534,-1.953125
2535,-9.765625
2536,-1.953125
2537,-3.906250
2538,-1.953125
2539,-1.953125
2540,-1.953125
2541,-1.953125
2542,-3.906250
2543,-1.953125
2544,-3.906250
2545,-1.953125
2546,-1.953125
2547,-3.906250
2548,-1.953125
2549,-1.953125
2550,-1.953125
2551,-1.953125
2552,-3.906250
2553,-1.953125
2554,0.000000
2555,-1.953125
2556,1.953125
2557,-1.953125
2558,-1.953125
2559,0.000000
2560,-1.953125
2561,-1.953125
2562,-3.906250
2563,-1.953125
2564,-1.953125
2565,-1.953125
2566,0.000000
2567,-1.953125
2568,0.000000
2569,-1.953125
2570,0.000000
2571,-1.953125
2572,-1.953125
2573,0.000000
2574,-1.953125
2575,-1.953125
2576,-1.953125
2577,1.953125
2578,-1.953125
2579,-1.953125
2580,1.953125
2581,-3.906250
2582,-1.953125
2583,-1.953125
2584,-1.953125
2585,3.906250
2586,-1.953125
2587,0.000000
2588,-1.953125
2589,-1.953125
2590,-1.953125
2591,-1.953125
2592,1.953125
2593,-1.953125
2594,1.953125
2595,-5.859375
2596,-1.953125
2597,-1.953125
2598,-1.953125
2599,-1.953125
2600,0.000000
2601,-1.953125
2602,-1.953125
2603,-1.953125
2604,-1.953125
2605,0.000000
2606,-7.812500
2607,0.000000
2608,-1.953125
2609,-1.953125
2610,-1.953125
2611,-1.953125
2612,0.000000
2613,-1.953125
2614,0.000000
2615,0.000000
2616,-1.953125
2617,0.000000
2618,-1.953125
2619,-1.953125
2620,-1.953125
2621,0.000000
2622,0.000000
2623,-5.859375
2624,-1.953125
2625,-1.953125
2626,-1.953125
2627,-1.953125
2628,-1.953125
2629,-1.953125
2630,-1.953125
2631,5.859375
2632,-1.953125
2633,-1.953125
2634,0.000000
2635,-3.906250
2636,0.000000
2637,-1.953125
2638,-1.953125
2639,-1.953125
2640,-1.953125
2641,0.000000
2642,-1.953125
2643,-1.953125
2644,-1.953125
2645,-1.953125
2646,-1.953125
2647,-1.953125
2648,1.953125
2649,-3.906250
2650,0.000000
2651,-1.953125
2652,-1.953125
2653,0.000000
2654,-1.953125
2655,-1.953125
2656,-1.953125
2657,-3.906250
2658,0.000000
2659,-1.953125
2660,-1.953125
2661,-1.953125
2662,0.000000
2663,-1.953125
2664,-1.953125
2665,-1.953125
2666,-1.953125
2667,-1.953125
2668,-1.953125
2669,-1.953125
2670,-1.953125
2671,-1.953125
2672,-1.953125
2673,0.000000
2674,-3.906250
2675,0.000000
2676,-1.953125
2677,-1.953125
2678,0.000000
2679,-3.906250
2680,-1.953125
2681,-3.906250
2682,-1.953125
2683,-1.953125
2684,-1.953125
2685,0.000000
2686,-1.953125
2687,-1.953125
2688,-1.953125
2689,-1.953125
2690,-1.953125
2691,-1.953125
2692,-1.953125
2693,-3.906250
2694,-1.953125
2695,-1.953125
2696,-1.953125
2697,-1.953125
2698,-3.906250
2699,-3.906250
2700,-1.953125
2701,-3.906250
2702,-1.953125
2703,-3.906250
2704,-1.953125
2705,-3.906250
2706,1.953125
2707,-1.953125
2708,-3.906250
2709,-5.859375
2710,-1.953125
2711,-5.859375
2712,-3.906250
2713,-5.859375
2714,-3.906250
2715,-5.859375
2716,-7.812500
2717,-3.906250
2718,-7.812500
2719,-13.671875
2720,-5.859375
2721,-1.953125
2722,-5.859375
2723,-7.812500
2724,-3.906250
2725,-7.812500
2726,-5.859375
2727,-5.859375
2728,-5.859375
2729,-3.906250
2730,-7.812500
2731,-5.859375
2732,-7.812500
2733,-7.812500
2734,-5.859375
2735,-5.859375
2736,-3.906250
2737,-3.906250
2738,-5.859375
2739,-5.859375
2740,5.859375
2741,-5.859375
2742,-7.812500
2743,-5.859375
2744,-5.859375
2745,-5.859375
2746,-3.906250
2747,-7.812500
2748,-5.859375
2749,-5.859375
2750,-3.906250
2751,-7.812500
2752,-7.812500
2753,-7.812500
2754,-7.812500
2755,-5.859375
2756,-5.859375
2757,-3.906250
2758,-5.859375
2759,-5.859375
2760,-7.812500
2761,-5.859375
2762,-5.859375
2763,11.718750
2764,-5.859375
2765,-7.812500
2766,-3.906250
2767,-7.812500
2768,-3.906250
2769,-7.812500
2770,-5.859375
2771,-5.859375
2772,-5.859375
2773,-3.906250
2774,-3.906250
2775,-3.906250
2776,-5.859375
2777,-7.812500
2778,-1.953125
2779,-7.812500
2780,-5.859375
2781,-9.765625
2782,-3.906250
2783,-3.906250
2784,-5.859375
2785,-5.859375
2786,-7.812500
2787,-3.906250
2788,-5.859375
2789,-3.906250
2790,-3.906250
2791,-7.812500
2792,-1.953125
2793,-3.906250
2794,-3.906250
2795,-3.906250
2796,-3.906250
2797,-3.906250
2798,-1.953125
2799,-3.906250
2800,-1.953125
2801,-3.906250
2802,-1.953125
2803,-1.953125
2804,-1.953125
2805,-1.953125
2806,-1.953125
2807,0.000000
2808,-1.953125
2809,-1.953125
2810,0.000000
2811,-3.906250
2812,0.000000
2813,-3.906250
2814,-1.953125
2815,-1.953125
2816,-5.859375
2817,-1.953125
2818,-3.906250
2819,-1.953125
2820,-3.906250
2821,-3.906250
2822,-1.953125
2823,-3.906250
2824,0.000000
2825,-5.859375
2826,-1.953125
2827,-1.953125
2828,-9.765625
2829,-1.953125
2830,-3.906250
2831,-1.953125
2832,-1.953125
2833,-1.953125
2834,-3.906250
2835,-3.906250
2836,-1.953125
2837,-1.953125
2838,-3.906250
2839,-1.953125
2840,-5.859375
2841,-3.906250
2842,-1.953125
2843,-3.906250
2844,-1.953125
2845,-1.953125
2846,-1.953125
2847,0.000000
2848,-1.953125
2849,-1.953125
2850,-1.953125
2851,-1.953125
2852,-1.953125
2853,9.765625
2854,0.000000
2855,-3.906250
2856,-1.953125
2857,-1.953125
2858,-1.953125
2859,0.000000
2860,-1.953125
2861,-1.953125
2862,-1.953125
2863,0.000000
2864,-1.953125
2865,-1.953125
2866,0.000000
2867,-1.953125
2868,-1.953125
2869,-1.953125
2870,-1.953125
2871,0.000000
2872,-1.953125
2873,-1.953125
2874,-3.906250
2875,-1.953125
2876,-1.953125
2877,-1.953125
2878,-1.953125
2879,-1.953125
2880,-3.906250
2881,-1.953125
2882,-3.906250
2883,0.000000
2884,-1.953125
2885,-3.906250
2886,-1.953125
2887,-5.859375
2888,-1.953125
2889,-3.906250
2890,-1.953125
2891,-1.953125
2892,-1.953125
2893,-1.953125
2894,-9.765625
2895,1.953125
2896,-3.906250
2897,-5.859375
2898,-3.906250
2899,-5.859375
2900,-1.953125
2901,-1.953125
2902,-1.953125
2903,-3.906250
2904,-3.906250
2905,-3.906250
2906,-5.859375
2907,-1.953125
2908,-3.906250
2909,-3.906250
2910,-3.906250
2911,-3.906250
2912,-1.953125
2913,-3.906250
2914,-3.906250
2915,-1.953125
2916,-5.859375
2917,-3.906250
2918,-3.906250
2919,-5.859375
2920,-3.906250
2921,-7.812500
2922,-3.906250
2923,-1.953125
2924,-7.812500
2925,-3.906250
2926,-5.859375
2927,-5.859375
2928,-5.859375
2929,-7.812500
2930,-3.906250
2931,-7.812500
2932,-5.859375
2933,-7.812500
2934,-9.765625
2935,-7.812500
2936,-9.765625
2937,-9.765625
2938,-9.765625
2939,-9.765625
2940,-9.765625
2941,-13.671875
2942,-9.765625
2943,-13.671875
2944,-15.625000
2945,-13.671875
2946,-15.625000
2947,-15.625000
2948,-15.625000
2949,-17.578125
2950,-15.625000
2951,-19.531250
2952,-19.531250
2953,-19.531250
2954,-21.484375
2955,-21.484375
2956,-23.437500
2957,-21.484375
2958,-23.437500
2959,-21.484375
2960,-25.390625
2961,-29.296875
2962,-23.437500
2963,-27.343750
2964,-29.296875
2965,-29.296875
2966,-31.250000
2967,-29.296875
2968,-31.250000
2969,-33.203125
2970,-33.203125
2971,-33.203125
2972,-31.250000
2973,-35.156250
2974,-37.109375
2975,-39.062500
2976,-33.203125
2977,-35.156250
2978,-39.062500
2979,-37.109375
2980,-41.015625
2981,-35.156250
2982,-41.015625
2983,-41.015625
2984,-41.015625
2985,-44.921875
2986,-41.015625
2987,-41.015625
2988,-41.015625
2989,-44.921875
2990,-48.828125
2991,-44.921875
2992,-46.875000
2993,-44.921875
2994,-46.875000
2995,-46.875000
2996,-46.875000
2997,-50.781250
2998,-46.875000
2999,-48.828125
3000,-46.875000
3001,-48.828125
3002,-48.828125
3003,-48.828125
3004,-50.781250
3005,-48.828125
3006,-48.828125
3007,-50.781250
3008,-56.640625
3009,-48.828125
3010,-50.781250
3011,-48.828125
3012,-50.781250
3013,-46.875000
3014,-48.828125
3015,-48.828125
3016,-48.828125
3017,-48.828125
3018,-48.828125
3019,-50.781250
3020,-48.828125
3021,-48.828125
3022,-50.781250
3023,-48.828125
3024,-50.781250
3025,-48.828125
3026,-50.781250
3027,-48.828125
3028,-52.734375
3029,-56.640625
3030,-50.781250
3031,-50.781250
3032,-48.828125
3033,-48.828125
3034,-48.828125
3035,-48.828125
3036,-50.781250
3037,-48.828125
3038,-48.828125
3039,-48.828125
3040,-52.734375
3041,-50.781250
3042,-50.781250
3043,-56.640625
3044,-54.687500
3045,-56.640625
3046,-52.734375
3047,-54.687500
3048,-56.640625
3049,-56.640625
3050,-56.640625
3051,-56.640625
3052,-56.640625
3053,-56.640625
3054,-56.640625
3055,-60.546875
3056,-56.640625
3057,-58.593750
3058,-60.546875
3059,-58.593750
3060,-60.546875
3061,-56.640625
3062,-60.546875
3063,-56.640625
3064,-60.546875
3065,-62.500000
3066,-56.640625
3067,-60.546875
3068,-56.640625
3069,-58.593750
3070,-58.593750
3071,-74.218750
3072,-60.546875
3073,-58.593750
3074,-60.546875
3075,-58.593750
3076,-60.546875
3077,-60.546875
3078,-58.593750
3079,-60.546875
3080,-60.546875
3081,-60.546875
3082,-60.546875
3083,-60.546875
3084,-56.640625
3085,-60.546875
3086,-60.546875
3087,-60.546875
3088,-60.546875
3089,-60.546875
3090,-58.593750
3091,-56.640625
3092,-56.640625
3093,-60.546875
3094,-58.593750
3095,-56.640625
3096,-56.640625
3097,-56.640625
3098,-56.640625
3099,-56.640625
3100,-56.640625
3101,-54.687500
3102,-56.640625
3103,-52.734375
3104,-56.640625
3105,-52.734375
3106,-56.640625
3107,-54.687500
3108,-56.640625
3109,-54.687500
3110,-54.687500
3111,-56.640625
3112,-48.828125
3113,-60.546875
3114,-54.687500
3115,-54.687500
3116,-52.734375
3117,-50.781250
3118,-56.640625
3119,-48.828125
3120,-54.687500
3121,-52.734375
3122,-54.687500
3123,-50.781250
3124,-50.781250
3125,-52.734375
3126,-50.781250
3127,-52.734375
3128,-52.734375
3129,-52.734375
3130,-52.734375
3131,-48.828125
3132,-54.687500
3133,-48.828125
3134,-50.781250
3135,-50.781250
3136,-48.828125
3137,-54.687500
3138,-48.828125
3139,-50.781250
3140,-48.828125
3141,-52.734375
3142,-54.687500
3143,-48.828125
3144,-52.734375
3145,-50.781250
3146,-52.734375
3147,-48.828125
3148,-52.734375
3149,-52.734375
3150,-52.734375
3151,-56.640625
3152,-50.781250
3153,-52.734375
3154,-48.828125
3155,-52.734375
3156,-54.687500
3157,-48.828125
3158,-52.734375
3159,-56.640625
3160,-52.734375
3161,-52.734375
3162,-48.828125
3163,-52.734375
3164,-46.875000
3165,-50.781250
3166,-50.781250
3167,-48.828125
3168,-48.828125
3169,-48.828125
3170,-52.734375
3171,-48.828125
3172,-50.781250
3173,-48.828125
3174,-48.828125
3175,-48.828125
3176,-56.640625
3177,-48.828125
3178,-50.781250
3179,-48.828125
3180,-50.781250
3181,-52.734375
3182,-48.828125
3183,-48.828125
3184,-48.828125
3185,-48.828125
3186,-52.734375
3187,-48.828125
3188,-50.781250
3189,-48.828125
3190,-48.828125
3191,-50.781250
3192,-48.828125
3193,-52.734375
3194,-48.828125
3195,-52.734375
3196,-48.828125
3197,-54.687500
3198,-50.781250
3199,-48.828125
3200,-56.640625
3201,-48.828125
3202,-48.828125
3203,-52.734375
3204,-48.828125
3205,-52.734375
3206,-48.828125
3207,-52.734375
3208,-48.828125
3209,-46.875000
3210,-48.828125
3211,-41.015625
3212,-46.875000
3213,-41.015625
3214,-44.921875
3215,-44.921875
3216,-42.968750
3217,-44.921875
3218,-44.921875
3219,-41.015625
3220,-41.015625
3221,-41.015625
3222,-41.015625
3223,-41.015625
3224,-41.015625
3225,-41.015625
3226,-46.875000
3227,-44.921875
3228,-42.968750
3229,-41.015625
3230,-41.015625
3231,-41.015625
3232,-41.015625
3233,-39.062500
3234,-41.015625
3235,-41.015625
3236,-41.015625
3237,-41.015625
3238,-41.015625
3239,-41.015625
3240,-44.921875
3241,-41.015625
3242,-44.921875
3243,-41.015625
3244,-41.015625
3245,-41.015625
3246,-41.015625
3247,-41.015625
3248,-41.015625
3249,-44.921875
3250,-41.015625
3251,-44.921875
3252,-41.015625
3253,-41.015625
3254,-41.015625
3255,-41.015625
3256,-44.921875
3257,-41.015625
3258,-44.921875
3259,-42.968750
3260,-41.015625
3261,-44.921875
3262,-41.015625
3263,-44.921875
3264,-41.015625
3265,-44.921875
3266,-44.921875
3267,-41.015625
3268,-46.875000
3269,-41.015625
3270,-44.921875
3271,-44.921875
3272,-48.828125
3273,-42.968750
3274,-41.015625
3275,-44.921875
