Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,78.13mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1633,-56.640625
1634,-56.640625
1635,-60.546875
1636,-56.640625
1637,-56.640625
1638,-56.640625
1639,-54.687500
1640,-56.640625
1641,-56.640625
1642,-56.640625
1643,-60.546875
1644,-54.687500
1645,-54.687500
1646,-56.640625
1647,-56.640625
1648,-56.640625
1649,-56.640625
1650,-56.640625
1651,-56.640625
1652,-54.687500
1653,-56.640625
1654,-52.734375
1655,-52.734375
1656,-56.640625
1657,-54.687500
1658,-70.312500
1659,-52.734375
1660,-56.640625
1661,-52.734375
1662,-56.640625
1663,-56.640625
1664,-54.687500
1665,-56.640625
1666,-54.687500
1667,-56.640625
1668,-56.640625
1669,-56.640625
1670,-56.640625
1671,-54.687500
1672,-56.640625
1673,-54.687500
1674,-56.640625
1675,-56.640625
1676,-54.687500
1677,-60.546875
1678,-56.640625
1679,-56.640625
1680,-56.640625
1681,-54.687500
1682,-56.640625
1683,-56.640625
1684,-56.640625
1685,-56.640625
1686,-56.640625
1687,-54.687500
1688,-56.640625
1689,-56.640625
1690,-56.640625
1691,-56.640625
1692,-56.640625
1693,-56.640625
1694,-58.593750
1695,-56.640625
1696,-44.921875
1697,-56.640625
1698,-54.687500
1699,-56.640625
1700,-52.734375
1701,-56.640625
1702,-52.734375
1703,-60.546875
1704,-56.640625
1705,-52.734375
1706,-56.640625
1707,-54.687500
1708,-56.640625
1709,-56.640625
1710,-56.640625
1711,-56.640625
1712,-54.687500
1713,-56.640625
1714,-54.687500
1715,-56.640625
1716,-54.687500
1717,-56.640625
1718,-54.687500
1719,-58.593750
1720,-56.640625
1721,-56.640625
1722,-56.640625
1723,-56.640625
1724,-56.640625
1725,-54.687500
1726,-56.640625
1727,-64.453125
1728,-52.734375
1729,-56.640625
1730,-56.640625
1731,-60.546875
1732,-56.640625
1733,-54.687500
1734,-66.406250
1735,-56.640625
1736,-60.546875
1737,-54.687500
1738,-56.640625
1739,-56.640625
1740,-56.640625
1741,-56.640625
1742,-56.640625
1743,-56.640625
1744,-54.687500
1745,-56.640625
1746,-54.687500
1747,-56.640625
1748,-56.640625
1749,-56.640625
1750,-56.640625
1751,-56.640625
1752,-56.640625
1753,-54.687500
1754,-56.640625
1755,-54.687500
1756,-52.734375
1757,-56.640625
1758,-54.687500
1759,-56.640625
1760,-56.640625
1761,-52.734375
1762,-60.546875
1763,-54.687500
1764,-56.640625
1765,-52.734375
1766,-54.687500
1767,-56.640625
1768,-54.687500
1769,-58.593750
1770,-52.734375
1771,-56.640625
1772,-56.640625
1773,-56.640625
1774,-56.640625
1775,-56.640625
1776,-52.734375
1777,-56.640625
1778,-56.640625
1779,-58.593750
1780,-56.640625
1781,-56.640625
1782,-56.640625
1783,-56.640625
1784,-56.640625
1785,-56.640625
1786,-56.640625
1787,-56.640625
1788,-54.687500
1789,-56.640625
1790,-56.640625
1791,-56.640625
1792,-56.640625
1793,-56.640625
1794,-56.640625
1795,-56.640625
1796,-56.640625
1797,-56.640625
1798,-56.640625
1799,-60.546875
1800,-56.640625
1801,-54.687500
1802,-56.640625
1803,-54.687500
1804,-56.640625
1805,-56.640625
1806,-56.640625
1807,-56.640625
1808,-56.640625
1809,-54.687500
1810,-56.640625
1811,-54.687500
1812,-56.640625
1813,-56.640625
1814,-56.640625
1815,-56.640625
1816,-56.640625
1817,-56.640625
1818,-56.640625
1819,-56.640625
1820,-56.640625
1821,-54.687500
1822,-56.640625
1823,-54.687500
1824,-56.640625
1825,-56.640625
1826,-56.640625
1827,-56.640625
1828,-56.640625
1829,-56.640625
1830,-56.640625
1831,-56.640625
1832,-56.640625
1833,-56.640625
1834,-54.687500
1835,-56.640625
1836,-54.687500
1837,-52.734375
1838,-56.640625
1839,-52.734375
1840,-50.781250
1841,-56.640625
1842,-52.734375
1843,-56.640625
1844,-52.734375
1845,-54.687500
1846,-52.734375
1847,-52.734375
1848,-54.687500
1849,-54.687500
1850,-48.828125
1851,-52.734375
1852,-48.828125
1853,-52.734375
1854,-50.781250
1855,-48.828125
1856,-48.828125
1857,-48.828125
1858,-48.828125
1859,-48.828125
1860,-48.828125
1861,-50.781250
1862,-46.875000
1863,-48.828125
1864,-48.828125
1865,-46.875000
1866,-46.875000
1867,-44.921875
1868,-48.828125
1869,-46.875000
1870,-48.828125
1871,-52.734375
1872,-48.828125
1873,-46.875000
1874,-46.875000
1875,-48.828125
1876,-44.921875
1877,-46.875000
1878,-46.875000
1879,-46.875000
1880,-48.828125
1881,-46.875000
1882,-48.828125
1883,-46.875000
1884,-48.828125
1885,-48.828125
1886,-48.828125
1887,-46.875000
1888,-48.828125
1889,-46.875000
1890,-46.875000
1891,-50.781250
1892,-48.828125
1893,-46.875000
1894,-48.828125
1895,-41.015625
1896,-48.828125
1897,-44.921875
1898,-48.828125
1899,-46.875000
1900,-44.921875
1901,-50.781250
1902,-44.921875
1903,-48.828125
1904,-48.828125
1905,-41.015625
1906,-44.921875
1907,-44.921875
1908,-48.828125
1909,-44.921875
1910,-48.828125
1911,-46.875000
1912,-46.875000
1913,-46.875000
1914,-46.875000
1915,-44.921875
1916,-48.828125
1917,-44.921875
1918,-46.875000
1919,-46.875000
1920,-48.828125
1921,-46.875000
1922,-44.921875
1923,-46.875000
1924,-46.875000
1925,-46.875000
1926,-48.828125
1927,-44.921875
1928,-48.828125
1929,-44.921875
1930,-46.875000
1931,-46.875000
1932,-44.921875
1933,-46.875000
1934,-48.828125
1935,-44.921875
1936,-48.828125
1937,-46.875000
1938,-46.875000
1939,-44.921875
1940,-44.921875
1941,-48.828125
1942,-46.875000
1943,-46.875000
1944,-48.828125
1945,-48.828125
1946,-48.828125
1947,-48.828125
1948,-44.921875
1949,-46.875000
1950,-44.921875
1951,-44.921875
1952,-44.921875
1953,-44.921875
1954,-50.781250
1955,-44.921875
1956,-44.921875
1957,-48.828125
1958,-44.921875
1959,-44.921875
1960,-46.875000
1961,-46.875000
1962,-44.921875
1963,-48.828125
1964,-44.921875
1965,-46.875000
1966,-46.875000
1967,-46.875000
1968,-46.875000
1969,-48.828125
1970,-44.921875
1971,-48.828125
1972,-48.828125
1973,-46.875000
1974,-46.875000
1975,-44.921875
1976,-44.921875
1977,-46.875000
1978,-48.828125
1979,-48.828125
1980,-44.921875
1981,-44.921875
1982,-46.875000
1983,-44.921875
1984,-48.828125
1985,-44.921875
1986,-44.921875
1987,-46.875000
1988,-44.921875
1989,-46.875000
1990,-46.875000
1991,-44.921875
1992,-46.875000
1993,-44.921875
1994,-44.921875
1995,-48.828125
1996,-46.875000
1997,-46.875000
1998,-46.875000
1999,-46.875000
2000,-46.875000
2001,-44.921875
2002,-46.875000
2003,-48.828125
2004,-44.921875
2005,-46.875000
2006,-44.921875
2007,-44.921875
2008,-46.875000
2009,-46.875000
2010,-48.828125
2011,-41.015625
2012,-44.921875
2013,-44.921875
2014,-44.921875
2015,-44.921875
2016,-44.921875
2017,-48.828125
2018,-44.921875
2019,-48.828125
2020,-46.875000
2021,-44.921875
2022,-46.875000
2023,-44.921875
2024,-48.828125
2025,-46.875000
2026,-46.875000
2027,-44.921875
2028,-44.921875
2029,-48.828125
2030,-46.875000
2031,-46.875000
2032,-46.875000
2033,-46.875000
2034,-44.921875
2035,-48.828125
2036,-44.921875
2037,-48.828125
2038,-46.875000
2039,-46.875000
2040,-46.875000
2041,-44.921875
2042,-46.875000
2043,-52.734375
2044,-44.921875
2045,-46.875000
2046,-46.875000
2047,-48.828125
2048,-48.828125
2049,-44.921875
2050,-46.875000
2051,-46.875000
2052,-52.734375
2053,-46.875000
2054,-46.875000
2055,-46.875000
2056,-46.875000
2057,-46.875000
2058,-44.921875
2059,-46.875000
2060,-48.828125
2061,-48.828125
2062,-48.828125
2063,-46.875000
2064,-46.875000
2065,-50.781250
2066,-46.875000
2067,-46.875000
2068,-50.781250
2069,-48.828125
2070,-50.781250
2071,-46.875000
2072,-48.828125
2073,-48.828125
2074,-46.875000
2075,-54.687500
2076,-46.875000
2077,-48.828125
2078,-41.015625
2079,-44.921875
2080,-52.734375
2081,-48.828125
2082,-48.828125
2083,-48.828125
2084,-50.781250
2085,-48.828125
2086,-46.875000
2087,-48.828125
2088,-48.828125
2089,-48.828125
2090,-48.828125
2091,-52.734375
2092,-39.062500
2093,-50.781250
2094,-46.875000
2095,-48.828125
2096,-50.781250
2097,-48.828125
2098,-48.828125
2099,-46.875000
2100,-48.828125
2101,-50.781250
2102,-48.828125
2103,-50.781250
2104,-48.828125
2105,-48.828125
2106,-48.828125
2107,-48.828125
2108,-48.828125
2109,-46.875000
2110,-46.875000
2111,-50.781250
2112,-46.875000
2113,-50.781250
2114,-48.828125
2115,-48.828125
2116,-48.828125
2117,-48.828125
2118,-50.781250
2119,-54.687500
2120,-48.828125
2121,-48.828125
2122,-48.828125
2123,-48.828125
2124,-48.828125
2125,-46.875000
2126,-48.828125
2127,-48.828125
2128,-33.203125
2129,-50.781250
2130,-46.875000
2131,-48.828125
2132,-48.828125
2133,-46.875000
2134,-48.828125
2135,-46.875000
2136,-48.828125
2137,-48.828125
2138,-44.921875
2139,-48.828125
2140,-46.875000
2141,-52.734375
2142,-46.875000
2143,-44.921875
2144,-44.921875
2145,-46.875000
2146,-44.921875
2147,-44.921875
2148,-44.921875
2149,-41.015625
2150,-44.921875
2151,-41.015625
2152,-44.921875
2153,-41.015625
2154,-41.015625
2155,-42.968750
2156,-41.015625
2157,-41.015625
2158,-39.062500
2159,-41.015625
2160,-39.062500
2161,-41.015625
2162,-41.015625
2163,-37.109375
2164,-41.015625
2165,-41.015625
2166,-41.015625
2167,-41.015625
2168,-39.062500
2169,-41.015625
2170,-41.015625
2171,-37.109375
2172,-39.062500
2173,-37.109375
2174,-39.062500
2175,-39.062500
2176,-39.062500
2177,-41.015625
2178,-37.109375
2179,-39.062500
2180,-41.015625
2181,-37.109375
2182,-41.015625
2183,-39.062500
2184,-39.062500
2185,-37.109375
2186,-39.062500
2187,-39.062500
2188,-39.062500
2189,-39.062500
2190,-44.921875
2191,-41.015625
2192,-37.109375
2193,-39.062500
2194,-41.015625
2195,-39.062500
2196,-41.015625
2197,-39.062500
2198,-39.062500
2199,-41.015625
2200,-39.062500
2201,-41.015625
2202,-39.062500
2203,-41.015625
2204,-37.109375
2205,-39.062500
2206,-37.109375
2207,-41.015625
2208,-37.109375
2209,-35.156250
2210,-39.062500
2211,-39.062500
2212,-39.062500
2213,-33.203125
2214,-37.109375
2215,-35.156250
2216,-39.062500
2217,-37.109375
2218,-33.203125
2219,-39.062500
2220,-33.203125
2221,-46.875000
2222,-35.156250
2223,-35.156250
2224,-35.156250
2225,-33.203125
2226,-35.156250
2227,-33.203125
2228,-33.203125
2229,-31.250000
2230,-33.203125
2231,-33.203125
2232,-31.250000
2233,-31.250000
2234,-31.250000
2235,-29.296875
2236,-29.296875
2237,-31.250000
2238,-29.296875
2239,-29.296875
2240,-29.296875
2241,-25.390625
2242,-29.296875
2243,-25.390625
2244,-29.296875
2245,-27.343750
2246,-29.296875
2247,-27.343750
2248,-31.250000
2249,-25.390625
2250,-27.343750
2251,-27.343750
2252,-25.390625
2253,-25.390625
2254,-25.390625
2255,-25.390625
2256,-23.437500
2257,-25.390625
2258,-23.437500
2259,-25.390625
2260,-25.390625
2261,-7.812500
2262,-25.390625
2263,-23.437500
2264,-25.390625
2265,-25.390625
2266,-23.437500
2267,-25.390625
2268,-23.437500
2269,-25.390625
2270,-23.437500
2271,-29.296875
2272,-25.390625
2273,-21.484375
2274,-25.390625
2275,-21.484375
2276,-21.484375
2277,-25.390625
2278,-21.484375
2279,-23.437500
2280,-21.484375
2281,-23.437500
2282,-23.437500
2283,-19.531250
2284,-21.484375
2285,-21.484375
2286,-19.531250
2287,-21.484375
2288,-19.531250
2289,-19.531250
2290,-19.531250
2291,-17.578125
2292,-17.578125
2293,-17.578125
2294,-13.671875
2295,-17.578125
2296,-13.671875
2297,-13.671875
2298,-13.671875
2299,-9.765625
2300,-13.671875
2301,-13.671875
2302,-13.671875
2303,-9.765625
2304,-13.671875
2305,-11.718750
2306,-11.718750
2307,-9.765625
2308,-9.765625
2309,-9.765625
2310,-13.671875
2311,-9.765625
2312,-9.765625
2313,-9.765625
2314,-9.765625
2315,-13.671875
2316,-13.671875
2317,-9.765625
2318,-13.671875
2319,-15.625000
2320,-13.671875
2321,-13.671875
2322,-15.625000
2323,-17.578125
2324,-13.671875
2325,-17.578125
2326,-15.625000
2327,-15.625000
2328,-17.578125
2329,-13.671875
2330,-17.578125
2331,-15.625000
2332,-17.578125
2333,-19.531250
2334,-17.578125
2335,-17.578125
2336,-21.484375
2337,-15.625000
2338,-21.484375
2339,-19.531250
2340,-19.531250
2341,-17.578125
2342,-17.578125
2343,-21.484375
2344,-19.531250
2345,-19.531250
2346,-19.531250
2347,-21.484375
2348,-21.484375
2349,-21.484375
2350,-19.531250
2351,-21.484375
2352,-19.531250
2353,-21.484375
2354,-21.484375
2355,-23.437500
2356,-21.484375
2357,-19.531250
2358,-21.484375
2359,-19.531250
2360,-21.484375
2361,-23.437500
2362,-23.437500
2363,-23.437500
2364,-23.437500
2365,-21.484375
2366,-21.484375
2367,-27.343750
2368,-25.390625
2369,-25.390625
2370,-23.437500
2371,-25.390625
2372,-23.437500
2373,-25.390625
2374,-25.390625
2375,-23.437500
2376,-25.390625
2377,-23.437500
2378,-29.296875
2379,-25.390625
2380,-25.390625
2381,-27.343750
2382,-23.437500
2383,-29.296875
2384,-25.390625
2385,-25.390625
2386,-29.296875
2387,-25.390625
2388,-29.296875
2389,-31.250000
2390,-29.296875
2391,-33.203125
2392,-33.203125
2393,-35.156250
2394,-35.156250
2395,-33.203125
2396,-39.062500
2397,-39.062500
2398,-39.062500
2399,-44.921875
2400,-41.015625
2401,-41.015625
2402,-44.921875
2403,-41.015625
2404,-48.828125
2405,-44.921875
2406,-48.828125
2407,-44.921875
2408,-46.875000
2409,-44.921875
2410,-48.828125
2411,-50.781250
2412,-44.921875
2413,-50.781250
2414,-48.828125
2415,-54.687500
2416,-50.781250
2417,-48.828125
2418,-56.640625
2419,-48.828125
2420,-54.687500
2421,-50.781250
2422,-52.734375
2423,-56.640625
2424,-54.687500
2425,-56.640625
2426,-48.828125
2427,-54.687500
2428,-56.640625
2429,-52.734375
2430,-54.687500
2431,-54.687500
2432,-56.640625
2433,-52.734375
2434,-56.640625
2435,-54.687500
2436,-56.640625
2437,-54.687500
2438,-52.734375
2439,-56.640625
2440,-54.687500
2441,-54.687500
2442,-54.687500
2443,-54.687500
2444,-54.687500
2445,-54.687500
2446,-56.640625
2447,-56.640625
2448,-56.640625
2449,-56.640625
2450,-56.640625
2451,-56.640625
2452,-56.640625
2453,-52.734375
2454,-54.687500
2455,-56.640625
2456,-52.734375
2457,-58.593750
2458,-54.687500
2459,-56.640625
2460,-54.687500
2461,-54.687500
2462,-54.687500
2463,-52.734375
2464,-56.640625
2465,-56.640625
2466,-58.593750
2467,-56.640625
2468,-52.734375
2469,-56.640625
2470,-56.640625
2471,-54.687500
2472,-56.640625
2473,-54.687500
2474,-54.687500
2475,-54.687500
2476,-54.687500
2477,-56.640625
2478,-56.640625
2479,-54.687500
2480,-56.640625
2481,-56.640625
2482,-56.640625
2483,-56.640625
2484,-52.734375
2485,-56.640625
2486,-56.640625
2487,-56.640625
2488,-54.687500
2489,-60.546875
2490,-56.640625
2491,-56.640625
2492,-56.640625
2493,-54.687500
2494,-52.734375
2495,-52.734375
2496,-54.687500
2497,-56.640625
2498,-56.640625
2499,-54.687500
2500,-56.640625
2501,-56.640625
2502,-56.640625
2503,-56.640625
2504,-52.734375
2505,-56.640625
2506,-60.546875
2507,-56.640625
2508,-54.687500
2509,-52.734375
2510,-56.640625
2511,-54.687500
2512,-56.640625
2513,-54.687500
2514,-54.687500
2515,-56.640625
2516,-54.687500
2517,-56.640625
2518,-58.593750
2519,-54.687500
2520,-56.640625
2521,-56.640625
2522,-56.640625
2523,-56.640625
2524,-54.687500
2525,-54.687500
2526,-58.593750
2527,-54.687500
2528,-60.546875
2529,-52.734375
2530,-56.640625
2531,-54.687500
2532,-54.687500
2533,-56.640625
2534,-54.687500
2535,-56.640625
2536,-58.593750
2537,-54.687500
2538,-56.640625
2539,-56.640625
2540,-54.687500
2541,-58.593750
2542,-54.687500
2543,-54.687500
2544,-54.687500
2545,-56.640625
2546,-54.687500
2547,-56.640625
2548,-54.687500
2549,-54.687500
2550,-52.734375
2551,-56.640625
2552,-50.781250
2553,-56.640625
2554,-50.781250
2555,-52.734375
2556,-56.640625
2557,-56.640625
2558,-56.640625
2559,-56.640625
2560,-54.687500
2561,-56.640625
2562,-56.640625
2563,-54.687500
2564,-52.734375
2565,-54.687500
2566,-54.687500
2567,-56.640625
2568,-52.734375
2569,-56.640625
2570,-54.687500
2571,-56.640625
2572,-56.640625
2573,-56.640625
2574,-56.640625
2575,-54.687500
2576,-56.640625
2577,-56.640625
2578,-50.781250
2579,-56.640625
2580,-52.734375
2581,-54.687500
2582,-60.546875
2583,-54.687500
2584,-56.640625
2585,-54.687500
2586,-52.734375
2587,-56.640625
2588,-54.687500
2589,-56.640625
2590,-56.640625
2591,-54.687500
2592,-56.640625
2593,-54.687500
2594,-54.687500
2595,-56.640625
2596,-52.734375
2597,-56.640625
2598,-52.734375
2599,-54.687500
2600,-56.640625
2601,-52.734375
2602,-48.828125
2603,-54.687500
2604,-56.640625
2605,-56.640625
2606,-54.687500
2607,-56.640625
2608,-54.687500
2609,-56.640625
2610,-54.687500
2611,-54.687500
2612,-56.640625
2613,-54.687500
2614,-56.640625
2615,-54.687500
2616,-52.734375
2617,-54.687500
2618,-54.687500
2619,-54.687500
2620,-56.640625
2621,-54.687500
2622,-56.640625
2623,-56.640625
2624,-54.687500
2625,-56.640625
2626,-56.640625
2627,-56.640625
2628,-54.687500
2629,-54.687500
2630,-56.640625
2631,-54.687500
2632,-56.640625
2633,-56.640625
2634,-54.687500
2635,-56.640625
2636,-56.640625
2637,-56.640625
2638,-54.687500
2639,-56.640625
2640,-56.640625
2641,-56.640625
2642,-54.687500
2643,-56.640625
2644,-52.734375
2645,-56.640625
2646,-54.687500
2647,-54.687500
2648,-54.687500
2649,-52.734375
2650,-56.640625
2651,-54.687500
2652,-52.734375
2653,-56.640625
2654,-52.734375
2655,-54.687500
2656,-48.828125
2657,-64.453125
2658,-54.687500
2659,-54.687500
2660,-54.687500
2661,-52.734375
2662,-56.640625
2663,-52.734375
2664,-54.687500
2665,-54.687500
2666,-56.640625
2667,-56.640625
2668,-54.687500
2669,-56.640625
2670,-54.687500
2671,-56.640625
2672,-56.640625
2673,-52.734375
2674,-56.640625
2675,-56.640625
2676,-56.640625
2677,-56.640625
2678,-50.781250
2679,-60.546875
2680,-54.687500
2681,-56.640625
2682,-56.640625
2683,-56.640625
2684,-56.640625
2685,-58.593750
2686,-56.640625
2687,-56.640625
2688,-54.687500
2689,-54.687500
2690,-56.640625
2691,-54.687500
2692,-54.687500
2693,-50.781250
2694,-52.734375
2695,-52.734375
2696,-48.828125
2697,-50.781250
2698,-50.781250
2699,-48.828125
2700,-50.781250
2701,-48.828125
2702,-48.828125
2703,-46.875000
2704,-48.828125
2705,-46.875000
2706,-31.250000
2707,-46.875000
2708,-46.875000
2709,-48.828125
2710,-48.828125
2711,-48.828125
2712,-46.875000
2713,-46.875000
2714,-46.875000
2715,-48.828125
2716,-46.875000
2717,-48.828125
2718,-48.828125
2719,-44.921875
2720,-46.875000
2721,-48.828125
2722,-44.921875
2723,-46.875000
2724,-46.875000
2725,-48.828125
2726,-48.828125
2727,-46.875000
2728,-46.875000
2729,-46.875000
2730,-48.828125
2731,-46.875000
2732,-46.875000
2733,-50.781250
2734,-44.921875
2735,-48.828125
2736,-48.828125
2737,-48.828125
2738,-48.828125
2739,-46.875000
2740,-48.828125
2741,-48.828125
2742,-48.828125
2743,-44.921875
2744,-46.875000
2745,-46.875000
2746,-44.921875
2747,-46.875000
2748,-50.781250
2749,-44.921875
2750,-46.875000
2751,-46.875000
2752,-44.921875
2753,-48.828125
2754,-46.875000
2755,-41.015625
2756,-46.875000
2757,-48.828125
2758,-48.828125
2759,-44.921875
2760,-46.875000
2761,-48.828125
2762,-46.875000
2763,-48.828125
2764,-46.875000
2765,-46.875000
2766,-48.828125
2767,-48.828125
2768,-46.875000
2769,-44.921875
2770,-48.828125
2771,-44.921875
2772,-48.828125
2773,-48.828125
2774,-48.828125
2775,-48.828125
2776,-44.921875
2777,-48.828125
2778,-48.828125
2779,-46.875000
2780,-48.828125
2781,-46.875000
2782,-44.921875
2783,-48.828125
2784,-46.875000
2785,-48.828125
2786,-46.875000
2787,-46.875000
2788,-48.828125
2789,-46.875000
2790,-48.828125
2791,-46.875000
2792,-48.828125
2793,-48.828125
2794,-44.921875
2795,-41.015625
2796,-48.828125
2797,-44.921875
2798,-48.828125
2799,-48.828125
2800,-50.781250
2801,-48.828125
2802,-46.875000
2803,-46.875000
2804,-44.921875
2805,-48.828125
2806,-48.828125
2807,-46.875000
2808,-46.875000
2809,-46.875000
2810,-46.875000
2811,-46.875000
2812,-48.828125
2813,-48.828125
2814,-48.828125
2815,-48.828125
2816,-54.687500
2817,-48.828125
2818,-48.828125
2819,-46.875000
2820,-48.828125
2821,-46.875000
2822,-46.875000
2823,-50.781250
2824,-46.875000
2825,-48.828125
2826,-48.828125
2827,-46.875000
2828,-50.781250
2829,-44.921875
2830,-48.828125
2831,-48.828125
2832,-54.687500
2833,-48.828125
2834,-44.921875
2835,-50.781250
2836,-48.828125
2837,-48.828125
2838,-48.828125
2839,-50.781250
2840,-48.828125
2841,-50.781250
2842,-48.828125
2843,-48.828125
2844,-56.640625
2845,-46.875000
2846,-48.828125
2847,-48.828125
2848,-48.828125
2849,-48.828125
2850,-46.875000
2851,-48.828125
2852,-46.875000
2853,-46.875000
2854,-48.828125
2855,-46.875000
2856,-50.781250
2857,-46.875000
2858,-48.828125
2859,-48.828125
2860,-48.828125
2861,-50.781250
2862,-48.828125
2863,-48.828125
2864,-46.875000
2865,-48.828125
2866,-50.781250
2867,-48.828125
2868,-48.828125
2869,-46.875000
2870,-50.781250
2871,-50.781250
2872,-46.875000
2873,-48.828125
2874,-50.781250
2875,-48.828125
2876,-52.734375
2877,-48.828125
2878,-48.828125
2879,-50.781250
2880,-54.687500
2881,-50.781250
2882,-48.828125
2883,-48.828125
2884,-50.781250
2885,-48.828125
2886,-50.781250
2887,-50.781250
2888,-48.828125
2889,-50.781250
2890,-48.828125
2891,-48.828125
2892,-50.781250
2893,-44.921875
2894,-48.828125
2895,-48.828125
2896,-48.828125
2897,-50.781250
2898,-48.828125
2899,-50.781250
2900,-48.828125
2901,-48.828125
2902,-54.687500
2903,-48.828125
2904,-48.828125
2905,-54.687500
2906,-48.828125
2907,-50.781250
2908,-48.828125
2909,-50.781250
2910,-48.828125
2911,-52.734375
2912,-48.828125
2913,-50.781250
2914,-52.734375
2915,-46.875000
2916,-52.734375
2917,-48.828125
2918,-48.828125
2919,-50.781250
2920,-44.921875
2921,-50.781250
2922,-46.875000
2923,-50.781250
2924,-37.109375
2925,-48.828125
2926,-50.781250
2927,-48.828125
2928,-50.781250
2929,-52.734375
2930,-48.828125
2931,-50.781250
2932,-52.734375
2933,-54.687500
2934,-48.828125
2935,-52.734375
2936,-48.828125
2937,-50.781250
2938,-48.828125
2939,-50.781250
2940,-56.640625
2941,-48.828125
2942,-56.640625
2943,-48.828125
2944,-50.781250
2945,-48.828125
2946,-50.781250
2947,-50.781250
2948,-50.781250
2949,-48.828125
2950,-48.828125
2951,-50.781250
2952,-48.828125
2953,-50.781250
2954,-46.875000
2955,-52.734375
2956,-50.781250
2957,-48.828125
2958,-50.781250
2959,-44.921875
2960,-50.781250
2961,-48.828125
2962,-48.828125
2963,-48.828125
2964,-48.828125
2965,-50.781250
2966,-48.828125
2967,-48.828125
2968,-48.828125
2969,-46.875000
2970,-48.828125
2971,-50.781250
2972,-48.828125
2973,-41.015625
2974,-48.828125
2975,-48.828125
2976,-48.828125
2977,-46.875000
2978,-52.734375
2979,-44.921875
2980,-48.828125
2981,-48.828125
2982,-46.875000
2983,-48.828125
2984,-44.921875
2985,-46.875000
2986,-48.828125
2987,-46.875000
2988,-48.828125
2989,-44.921875
2990,-48.828125
2991,-48.828125
2992,-44.921875
2993,-44.921875
2994,-44.921875
2995,-44.921875
2996,-48.828125
2997,-46.875000
2998,-44.921875
2999,-46.875000
3000,-46.875000
3001,-46.875000
3002,-46.875000
3003,-44.921875
3004,-42.968750
3005,-44.921875
3006,-48.828125
3007,-48.828125
3008,-46.875000
3009,-46.875000
3010,-44.921875
3011,-46.875000
3012,-48.828125
3013,-44.921875
3014,-48.828125
3015,-48.828125
3016,-44.921875
3017,-48.828125
3018,-44.921875
3019,-46.875000
3020,-44.921875
3021,-48.828125
3022,-50.781250
3023,-44.921875
3024,-46.875000
3025,-44.921875
3026,-48.828125
3027,-48.828125
3028,-46.875000
3029,-48.828125
3030,-46.875000
3031,-44.921875
3032,-46.875000
3033,-44.921875
3034,-46.875000
3035,-46.875000
3036,-44.921875
3037,-46.875000
3038,-48.828125
3039,-46.875000
3040,-46.875000
3041,-44.921875
3042,-46.875000
3043,-48.828125
3044,-44.921875
3045,-44.921875
3046,-44.921875
3047,-48.828125
3048,-44.921875
3049,-44.921875
3050,-46.875000
3051,-44.921875
3052,-41.015625
3053,-41.015625
3054,-41.015625
3055,-44.921875
3056,-44.921875
3057,-46.875000
3058,-44.921875
3059,-39.062500
3060,-42.968750
3061,-42.968750
3062,-39.062500
3063,-39.062500
3064,-41.015625
3065,-41.015625
3066,-39.062500
3067,-39.062500
3068,-37.109375
3069,-35.156250
3070,-37.109375
3071,-31.250000
3072,-35.156250
3073,-35.156250
3074,-33.203125
3075,-35.156250
3076,-31.250000
3077,-37.109375
3078,-35.156250
3079,-33.203125
3080,-33.203125
3081,-33.203125
3082,-33.203125
3083,-33.203125
3084,-25.390625
3085,-33.203125
3086,-33.203125
3087,-33.203125
3088,-31.250000
3089,-33.203125
3090,-33.203125
3091,-29.296875
3092,-33.203125
3093,-41.015625
3094,-33.203125
3095,-31.250000
3096,-33.203125
3097,-31.250000
3098,-31.250000
3099,-33.203125
3100,-35.156250
3101,-31.250000
3102,-33.203125
3103,-13.671875
3104,-31.250000
3105,-33.203125
3106,-33.203125
3107,-33.203125
3108,-33.203125
3109,-29.296875
3110,-33.203125
3111,-35.156250
3112,-33.203125
3113,-33.203125
3114,-33.203125
3115,-35.156250
3116,-33.203125
3117,-35.156250
3118,-35.156250
3119,-37.109375
3120,-33.203125
3121,-35.156250
3122,-37.109375
3123,-39.062500
3124,-33.203125
3125,-39.062500
3126,-41.015625
3127,-39.062500
3128,-41.015625
3129,-41.015625
3130,-44.921875
3131,-41.015625
3132,-41.015625
3133,-50.781250
3134,-42.968750
3135,-44.921875
3136,-44.921875
3137,-44.921875
3138,-46.875000
3139,-44.921875
3140,-46.875000
3141,-48.828125
3142,-44.921875
3143,-46.875000
3144,-44.921875
3145,-46.875000
3146,-48.828125
3147,-44.921875
3148,-48.828125
3149,-48.828125
3150,-48.828125
3151,-44.921875
3152,-46.875000
3153,-48.828125
3154,-48.828125
3155,-48.828125
3156,-48.828125
3157,-50.781250
3158,-52.734375
3159,-50.781250
3160,-50.781250
3161,-50.781250
3162,-52.734375
3163,-56.640625
3164,-44.921875
3165,-52.734375
3166,-48.828125
3167,-54.687500
3168,-52.734375
3169,-48.828125
3170,-56.640625
3171,-50.781250
3172,-54.687500
3173,-56.640625
3174,-52.734375
3175,-56.640625
3176,-52.734375
