Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,103.5mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1633,-64.453125
1634,-64.453125
1635,-62.500000
1636,-64.453125
1637,-60.546875
1638,-62.500000
1639,-60.546875
1640,-60.546875
1641,-62.500000
1642,-60.546875
1643,-60.546875
1644,-62.500000
1645,-62.500000
1646,-62.500000
1647,-62.500000
1648,-62.500000
1649,-56.640625
1650,-60.546875
1651,-62.500000
1652,-62.500000
1653,-60.546875
1654,-66.406250
1655,-62.500000
1656,-62.500000
1657,-60.546875
1658,-60.546875
1659,-64.453125
1660,-60.546875
1661,-62.500000
1662,-60.546875
1663,-66.406250
1664,-60.546875
1665,-62.500000
1666,-60.546875
1667,-60.546875
1668,-64.453125
1669,-60.546875
1670,-62.500000
1671,-60.546875
1672,-60.546875
1673,-62.500000
1674,-60.546875
1675,-62.500000
1676,-60.546875
1677,-62.500000
1678,-60.546875
1679,-60.546875
1680,-60.546875
1681,-56.640625
1682,-60.546875
1683,-60.546875
1684,-60.546875
1685,-60.546875
1686,-56.640625
1687,-66.406250
1688,-60.546875
1689,-58.593750
1690,-60.546875
1691,-62.500000
1692,-58.593750
1693,-60.546875
1694,-58.593750
1695,-60.546875
1696,-60.546875
1697,-60.546875
1698,-62.500000
1699,-58.593750
1700,-62.500000
1701,-60.546875
1702,-62.500000
1703,-62.500000
1704,-60.546875
1705,-60.546875
1706,-60.546875
1707,-62.500000
1708,-64.453125
1709,-60.546875
1710,-62.500000
1711,-64.453125
1712,-62.500000
1713,-64.453125
1714,-62.500000
1715,-64.453125
1716,-64.453125
1717,-64.453125
1718,-64.453125
1719,-62.500000
1720,-64.453125
1721,-52.734375
1722,-62.500000
1723,-62.500000
1724,-60.546875
1725,-62.500000
1726,-60.546875
1727,-62.500000
1728,-60.546875
1729,-60.546875
1730,-56.640625
1731,-60.546875
1732,-60.546875
1733,-60.546875
1734,-58.593750
1735,-58.593750
1736,-60.546875
1737,-60.546875
1738,-60.546875
1739,-60.546875
1740,-60.546875
1741,-60.546875
1742,-56.640625
1743,-60.546875
1744,-56.640625
1745,-62.500000
1746,-58.593750
1747,-60.546875
1748,-60.546875
1749,-60.546875
1750,-60.546875
1751,-60.546875
1752,-60.546875
1753,-60.546875
1754,-60.546875
1755,-60.546875
1756,-60.546875
1757,-60.546875
1758,-60.546875
1759,-60.546875
1760,-62.500000
1761,-62.500000
1762,-60.546875
1763,-62.500000
1764,-64.453125
1765,-62.500000
1766,-64.453125
1767,-60.546875
1768,-62.500000
1769,-64.453125
1770,-60.546875
1771,-64.453125
1772,-60.546875
1773,-64.453125
1774,-62.500000
1775,-60.546875
1776,-60.546875
1777,-62.500000
1778,-62.500000
1779,-60.546875
1780,-64.453125
1781,-62.500000
1782,-64.453125
1783,-62.500000
1784,-64.453125
1785,-64.453125
1786,-60.546875
1787,-64.453125
1788,-60.546875
1789,-64.453125
1790,-64.453125
1791,-60.546875
1792,-62.500000
1793,-62.500000
1794,-60.546875
1795,-64.453125
1796,-64.453125
1797,-62.500000
1798,-62.500000
1799,-64.453125
1800,-64.453125
1801,-64.453125
1802,-62.500000
1803,-62.500000
1804,-64.453125
1805,-64.453125
1806,-60.546875
1807,-64.453125
1808,-62.500000
1809,-60.546875
1810,-64.453125
1811,-60.546875
1812,-62.500000
1813,-62.500000
1814,-62.500000
1815,-62.500000
1816,-64.453125
1817,-62.500000
1818,-60.546875
1819,-62.500000
1820,-64.453125
1821,-60.546875
1822,-60.546875
1823,-56.640625
1824,-56.640625
1825,-54.687500
1826,-54.687500
1827,-56.640625
1828,-52.734375
1829,-52.734375
1830,-52.734375
1831,-50.781250
1832,-48.828125
1833,-46.875000
1834,-46.875000
1835,-48.828125
1836,-44.921875
1837,-44.921875
1838,-44.921875
1839,-44.921875
1840,-39.062500
1841,-41.015625
1842,-41.015625
1843,-37.109375
1844,-39.062500
1845,-39.062500
1846,-35.156250
1847,-35.156250
1848,-35.156250
1849,-37.109375
1850,-35.156250
1851,-35.156250
1852,-33.203125
1853,-33.203125
1854,-35.156250
1855,-31.250000
1856,-33.203125
1857,-33.203125
1858,-33.203125
1859,-33.203125
1860,-31.250000
1861,-33.203125
1862,-29.296875
1863,-33.203125
1864,-37.109375
1865,-33.203125
1866,-39.062500
1867,-41.015625
1868,-37.109375
1869,-39.062500
1870,-42.968750
1871,-42.968750
1872,-44.921875
1873,-42.968750
1874,-44.921875
1875,-42.968750
1876,-46.875000
1877,-44.921875
1878,-46.875000
1879,-50.781250
1880,-46.875000
1881,-50.781250
1882,-46.875000
1883,-48.828125
1884,-54.687500
1885,-50.781250
1886,-56.640625
1887,-52.734375
1888,-54.687500
1889,-48.828125
1890,-54.687500
1891,-54.687500
1892,-54.687500
1893,-56.640625
1894,-56.640625
1895,-56.640625
1896,-58.593750
1897,-56.640625
1898,-60.546875
1899,-60.546875
1900,-60.546875
1901,-60.546875
1902,-60.546875
1903,-62.500000
1904,-62.500000
1905,-48.828125
1906,-60.546875
1907,-60.546875
1908,-64.453125
1909,-62.500000
1910,-62.500000
1911,-64.453125
1912,-62.500000
1913,-64.453125
1914,-64.453125
1915,-64.453125
1916,-66.406250
1917,-62.500000
1918,-66.406250
1919,-64.453125
1920,-64.453125
1921,-66.406250
1922,-64.453125
1923,-68.359375
1924,-64.453125
1925,-64.453125
1926,-68.359375
1927,-64.453125
1928,-64.453125
1929,-66.406250
1930,-64.453125
1931,-64.453125
1932,-64.453125
1933,-64.453125
1934,-70.312500
1935,-64.453125
1936,-64.453125
1937,-62.500000
1938,-66.406250
1939,-64.453125
1940,-66.406250
1941,-66.406250
1942,-64.453125
1943,-66.406250
1944,-64.453125
1945,-64.453125
1946,-66.406250
1947,-64.453125
1948,-64.453125
1949,-64.453125
1950,-66.406250
1951,-64.453125
1952,-64.453125
1953,-66.406250
1954,-64.453125
1955,-66.406250
1956,-64.453125
1957,-66.406250
1958,-64.453125
1959,-66.406250
1960,-66.406250
1961,-64.453125
1962,-64.453125
1963,-66.406250
1964,-66.406250
1965,-64.453125
1966,-64.453125
1967,-66.406250
1968,-66.406250
1969,-66.406250
1970,-66.406250
1971,-66.406250
1972,-64.453125
1973,-64.453125
1974,-66.406250
1975,-66.406250
1976,-64.453125
1977,-66.406250
1978,-66.406250
1979,-64.453125
1980,-66.406250
1981,-64.453125
1982,-64.453125
1983,-66.406250
1984,-64.453125
1985,-66.406250
1986,-66.406250
1987,-66.406250
1988,-64.453125
1989,-66.406250
1990,-64.453125
1991,-64.453125
1992,-66.406250
1993,-64.453125
1994,-66.406250
1995,-64.453125
1996,-64.453125
1997,-66.406250
1998,-66.406250
1999,-64.453125
2000,-68.359375
2001,-66.406250
2002,-64.453125
2003,-66.406250
2004,-66.406250
2005,-66.406250
2006,-66.406250
2007,-66.406250
2008,-54.687500
2009,-64.453125
2010,-68.359375
2011,-68.359375
2012,-66.406250
2013,-66.406250
2014,-66.406250
2015,-68.359375
2016,-66.406250
2017,-62.500000
2018,-68.359375
2019,-64.453125
2020,-68.359375
2021,-64.453125
2022,-64.453125
2023,-66.406250
2024,-66.406250
2025,-66.406250
2026,-66.406250
2027,-66.406250
2028,-68.359375
2029,-66.406250
2030,-64.453125
2031,-66.406250
2032,-64.453125
2033,-66.406250
2034,-66.406250
2035,-48.828125
2036,-68.359375
2037,-64.453125
2038,-64.453125
2039,-66.406250
2040,-66.406250
2041,-64.453125
2042,-66.406250
2043,-68.359375
2044,-64.453125
2045,-66.406250
2046,-66.406250
2047,-64.453125
2048,-64.453125
2049,-64.453125
2050,-64.453125
2051,-64.453125
2052,-64.453125
2053,-80.078125
2054,-64.453125
2055,-64.453125
2056,-64.453125
2057,-64.453125
2058,-64.453125
2059,-64.453125
2060,-64.453125
2061,-64.453125
2062,-64.453125
2063,-64.453125
2064,-64.453125
2065,-64.453125
2066,-64.453125
2067,-62.500000
2068,-64.453125
2069,-62.500000
2070,-64.453125
2071,-62.500000
2072,-62.500000
2073,-62.500000
2074,-60.546875
2075,-62.500000
2076,-60.546875
2077,-60.546875
2078,-58.593750
2079,-58.593750
2080,-56.640625
2081,-56.640625
2082,-52.734375
2083,-52.734375
2084,-52.734375
2085,-48.828125
2086,-48.828125
2087,-44.921875
2088,-46.875000
2089,-44.921875
2090,-41.015625
2091,-41.015625
2092,-39.062500
2093,-39.062500
2094,-35.156250
2095,-37.109375
2096,-33.203125
2097,-33.203125
2098,-33.203125
2099,-31.250000
2100,-33.203125
2101,-33.203125
2102,-33.203125
2103,-33.203125
2104,-35.156250
2105,-39.062500
2106,-41.015625
2107,-39.062500
2108,-39.062500
2109,-41.015625
2110,-44.921875
2111,-41.015625
2112,-44.921875
2113,-46.875000
2114,-48.828125
2115,-50.781250
2116,-56.640625
2117,-56.640625
2118,-52.734375
2119,-56.640625
2120,-52.734375
2121,-56.640625
2122,-60.546875
2123,-60.546875
2124,-60.546875
2125,-60.546875
2126,-60.546875
2127,-60.546875
2128,-62.500000
2129,-60.546875
2130,-64.453125
2131,-60.546875
2132,-64.453125
2133,-64.453125
2134,-62.500000
2135,-64.453125
2136,-64.453125
2137,-64.453125
2138,-62.500000
2139,-62.500000
2140,-60.546875
2141,-60.546875
2142,-62.500000
2143,-60.546875
2144,-60.546875
2145,-60.546875
2146,-60.546875
2147,-60.546875
2148,-62.500000
2149,-60.546875
2150,-64.453125
2151,-62.500000
2152,-62.500000
2153,-60.546875
2154,-60.546875
2155,-62.500000
2156,-60.546875
2157,-62.500000
2158,-60.546875
2159,-60.546875
2160,-60.546875
2161,-60.546875
2162,-64.453125
2163,-58.593750
2164,-62.500000
2165,-60.546875
2166,-60.546875
2167,-60.546875
2168,-58.593750
2169,-62.500000
2170,-62.500000
2171,-60.546875
2172,-62.500000
2173,-62.500000
2174,-60.546875
2175,-62.500000
2176,-56.640625
2177,-64.453125
2178,-60.546875
2179,-60.546875
2180,-62.500000
2181,-60.546875
2182,-62.500000
2183,-60.546875
2184,-62.500000
2185,-60.546875
2186,-60.546875
2187,-62.500000
2188,-60.546875
2189,-60.546875
2190,-60.546875
2191,-62.500000
2192,-56.640625
2193,-64.453125
2194,-60.546875
2195,-62.500000
2196,-62.500000
2197,-62.500000
2198,-60.546875
2199,-62.500000
2200,-62.500000
2201,-56.640625
2202,-64.453125
2203,-62.500000
2204,-62.500000
2205,-64.453125
2206,-60.546875
2207,-64.453125
2208,-60.546875
2209,-64.453125
2210,-70.312500
2211,-64.453125
2212,-64.453125
2213,-62.500000
2214,-64.453125
2215,-64.453125
2216,-64.453125
2217,-64.453125
2218,-64.453125
2219,-62.500000
2220,-62.500000
2221,-64.453125
2222,-64.453125
2223,-60.546875
2224,-62.500000
2225,-64.453125
2226,-62.500000
2227,-62.500000
2228,-64.453125
2229,-64.453125
2230,-62.500000
2231,-60.546875
2232,-60.546875
2233,-62.500000
2234,-62.500000
2235,-66.406250
2236,-64.453125
2237,-64.453125
2238,-60.546875
2239,-62.500000
2240,-64.453125
2241,-62.500000
2242,-60.546875
2243,-60.546875
2244,-62.500000
2245,-60.546875
2246,-64.453125
2247,-62.500000
2248,-62.500000
2249,-62.500000
2250,-64.453125
2251,-64.453125
2252,-60.546875
2253,-62.500000
2254,-62.500000
2255,-60.546875
2256,-62.500000
2257,-60.546875
2258,-60.546875
2259,-60.546875
2260,-54.687500
2261,-62.500000
2262,-60.546875
2263,-62.500000
2264,-60.546875
2265,-60.546875
2266,-58.593750
2267,-60.546875
2268,-62.500000
2269,-64.453125
2270,-60.546875
2271,-62.500000
2272,-62.500000
2273,-62.500000
2274,-60.546875
2275,-56.640625
2276,-62.500000
2277,-60.546875
2278,-60.546875
2279,-62.500000
2280,-60.546875
2281,-60.546875
2282,-60.546875
2283,-58.593750
2284,-60.546875
2285,-60.546875
2286,-60.546875
2287,-60.546875
2288,-56.640625
2289,-60.546875
2290,-60.546875
2291,-60.546875
2292,-60.546875
2293,-56.640625
2294,-60.546875
2295,-58.593750
2296,-58.593750
2297,-60.546875
2298,-58.593750
2299,-60.546875
2300,-56.640625
2301,-58.593750
2302,-56.640625
2303,-58.593750
2304,-58.593750
2305,-56.640625
2306,-60.546875
2307,-56.640625
2308,-60.546875
2309,-56.640625
2310,-60.546875
2311,-60.546875
2312,-60.546875
2313,-60.546875
2314,-60.546875
2315,-56.640625
2316,-58.593750
2317,-60.546875
2318,-64.453125
2319,-62.500000
2320,-60.546875
2321,-60.546875
2322,-60.546875
2323,-60.546875
2324,-60.546875
2325,-60.546875
2326,-60.546875
2327,-60.546875
2328,-60.546875
2329,-62.500000
2330,-60.546875
2331,-60.546875
2332,-60.546875
2333,-60.546875
2334,-60.546875
2335,-60.546875
2336,-56.640625
2337,-60.546875
2338,-60.546875
2339,-60.546875
2340,-60.546875
2341,-64.453125
2342,-60.546875
2343,-58.593750
2344,-60.546875
2345,-60.546875
2346,-60.546875
2347,-60.546875
2348,-60.546875
2349,-60.546875
2350,-60.546875
2351,-62.500000
2352,-60.546875
2353,-62.500000
2354,-64.453125
2355,-60.546875
2356,-64.453125
2357,-62.500000
2358,-64.453125
2359,-62.500000
2360,-60.546875
2361,-60.546875
2362,-60.546875
2363,-64.453125
2364,-60.546875
2365,-60.546875
2366,-60.546875
2367,-62.500000
2368,-64.453125
2369,-64.453125
2370,-64.453125
2371,-60.546875
2372,-62.500000
2373,-62.500000
2374,-60.546875
2375,-60.546875
2376,-62.500000
2377,-64.453125
2378,-64.453125
2379,-60.546875
2380,-60.546875
2381,-64.453125
2382,-60.546875
2383,-60.546875
2384,-62.500000
2385,-66.406250
2386,-64.453125
2387,-62.500000
2388,-64.453125
2389,-60.546875
2390,-62.500000
2391,-62.500000
2392,-60.546875
2393,-60.546875
2394,-62.500000
2395,-64.453125
2396,-60.546875
2397,-60.546875
2398,-70.312500
2399,-60.546875
2400,-64.453125
2401,-60.546875
2402,-60.546875
2403,-60.546875
2404,-62.500000
2405,-62.500000
2406,-60.546875
2407,-62.500000
2408,-60.546875
2409,-62.500000
2410,-62.500000
2411,-60.546875
2412,-60.546875
2413,-62.500000
2414,-62.500000
2415,-60.546875
2416,-64.453125
2417,-62.500000
2418,-60.546875
2419,-62.500000
2420,-62.500000
2421,-60.546875
2422,-62.500000
2423,-60.546875
2424,-64.453125
2425,-60.546875
2426,-62.500000
2427,-62.500000
2428,-62.500000
2429,-62.500000
2430,-54.687500
2431,-62.500000
2432,-62.500000
2433,-60.546875
2434,-62.500000
2435,-62.500000
2436,-60.546875
2437,-62.500000
2438,-62.500000
2439,-64.453125
2440,-62.500000
2441,-60.546875
2442,-60.546875
2443,-62.500000
2444,-64.453125
2445,-60.546875
2446,-60.546875
2447,-62.500000
2448,-60.546875
2449,-62.500000
2450,-62.500000
2451,-62.500000
2452,-62.500000
2453,-64.453125
2454,-62.500000
2455,-60.546875
2456,-60.546875
2457,-62.500000
2458,-62.500000
2459,-62.500000
2460,-62.500000
2461,-64.453125
2462,-62.500000
2463,-62.500000
2464,-64.453125
2465,-60.546875
2466,-62.500000
2467,-64.453125
2468,-60.546875
2469,-64.453125
2470,-62.500000
2471,-64.453125
2472,-64.453125
2473,-64.453125
2474,-62.500000
2475,-60.546875
2476,-62.500000
2477,-60.546875
2478,-64.453125
2479,-64.453125
2480,-60.546875
2481,-64.453125
2482,-60.546875
2483,-60.546875
2484,-60.546875
2485,-62.500000
2486,-62.500000
2487,-62.500000
2488,-60.546875
2489,-60.546875
2490,-60.546875
2491,-62.500000
2492,-60.546875
2493,-66.406250
2494,-60.546875
2495,-60.546875
2496,-60.546875
2497,-60.546875
2498,-60.546875
2499,-60.546875
2500,-62.500000
2501,-60.546875
2502,-66.406250
2503,-60.546875
2504,-62.500000
2505,-62.500000
2506,-56.640625
2507,-64.453125
2508,-60.546875
2509,-64.453125
2510,-56.640625
2511,-64.453125
2512,-62.500000
2513,-60.546875
2514,-64.453125
2515,-60.546875
2516,-62.500000
2517,-62.500000
2518,-74.218750
2519,-62.500000
2520,-60.546875
2521,-62.500000
2522,-64.453125
2523,-60.546875
2524,-64.453125
2525,-60.546875
2526,-62.500000
2527,-62.500000
2528,-60.546875
2529,-60.546875
2530,-62.500000
2531,-60.546875
2532,-60.546875
2533,-56.640625
2534,-60.546875
2535,-62.500000
2536,-56.640625
2537,-60.546875
2538,-62.500000
2539,-60.546875
2540,-60.546875
2541,-60.546875
2542,-54.687500
2543,-60.546875
2544,-60.546875
2545,-60.546875
2546,-60.546875
2547,-62.500000
2548,-60.546875
2549,-56.640625
2550,-60.546875
2551,-60.546875
2552,-60.546875
2553,-58.593750
2554,-60.546875
2555,-58.593750
2556,-54.687500
2557,-60.546875
2558,-87.890625
2559,-58.593750
2560,-48.828125
2561,-60.546875
2562,-60.546875
2563,-60.546875
2564,-60.546875
2565,-64.453125
2566,-60.546875
2567,-58.593750
2568,-58.593750
2569,-54.687500
2570,-56.640625
2571,-60.546875
2572,-58.593750
2573,-58.593750
2574,-60.546875
2575,-60.546875
2576,-56.640625
2577,-56.640625
2578,-60.546875
2579,-60.546875
2580,-58.593750
2581,-56.640625
2582,-56.640625
2583,-56.640625
2584,-56.640625
2585,-62.500000
2586,-58.593750
2587,-60.546875
2588,-56.640625
2589,-60.546875
2590,-56.640625
2591,-60.546875
2592,-60.546875
2593,-60.546875
2594,-60.546875
2595,-56.640625
2596,-60.546875
2597,-56.640625
2598,-60.546875
2599,-60.546875
2600,-58.593750
2601,-62.500000
2602,-56.640625
2603,-60.546875
2604,-56.640625
2605,-56.640625
2606,-60.546875
2607,-56.640625
2608,-60.546875
2609,-56.640625
2610,-56.640625
2611,-60.546875
2612,-60.546875
2613,-60.546875
2614,-60.546875
2615,-60.546875
2616,-60.546875
2617,-60.546875
2618,-60.546875
2619,-60.546875
2620,-60.546875
2621,-60.546875
2622,-60.546875
2623,-60.546875
2624,-60.546875
2625,-62.500000
2626,-60.546875
2627,-60.546875
2628,-60.546875
2629,-60.546875
2630,-60.546875
2631,-60.546875
2632,-62.500000
2633,-60.546875
2634,-62.500000
2635,-62.500000
2636,-62.500000
2637,-62.500000
2638,-60.546875
2639,-60.546875
2640,-64.453125
2641,-60.546875
2642,-62.500000
2643,-62.500000
2644,-62.500000
2645,-64.453125
2646,-62.500000
2647,-62.500000
2648,-60.546875
2649,-62.500000
2650,-60.546875
2651,-60.546875
2652,-64.453125
2653,-60.546875
2654,-64.453125
2655,-64.453125
2656,-60.546875
2657,-64.453125
2658,-60.546875
2659,-64.453125
2660,-64.453125
2661,-62.500000
2662,-62.500000
2663,-60.546875
2664,-64.453125
2665,-58.593750
2666,-62.500000
2667,-60.546875
2668,-62.500000
2669,-64.453125
2670,-60.546875
2671,-62.500000
2672,-64.453125
2673,-60.546875
2674,-64.453125
2675,-60.546875
2676,-62.500000
2677,-60.546875
2678,-64.453125
2679,-62.500000
2680,-64.453125
2681,-62.500000
2682,-58.593750
2683,-62.500000
2684,-60.546875
2685,-60.546875
2686,-64.453125
2687,-60.546875
2688,-62.500000
2689,-62.500000
2690,-62.500000
2691,-62.500000
2692,-60.546875
2693,-64.453125
2694,-62.500000
2695,-60.546875
2696,-62.500000
2697,-62.500000
2698,-62.500000
2699,-62.500000
2700,-60.546875
2701,-64.453125
2702,-60.546875
2703,-60.546875
2704,-56.640625
2705,-62.500000
2706,-64.453125
2707,-60.546875
2708,-64.453125
2709,-62.500000
2710,-62.500000
2711,-62.500000
2712,-62.500000
2713,-60.546875
2714,-64.453125
2715,-60.546875
2716,-56.640625
2717,-41.015625
2718,-58.593750
2719,-54.687500
2720,-54.687500
2721,-50.781250
2722,-48.828125
2723,-48.828125
2724,-46.875000
2725,-46.875000
2726,-44.921875
2727,-44.921875
2728,-44.921875
2729,-42.968750
2730,-41.015625
2731,-41.015625
2732,-39.062500
2733,-37.109375
2734,-39.062500
2735,-33.203125
2736,-35.156250
2737,-37.109375
2738,-37.109375
2739,-37.109375
2740,-41.015625
2741,-37.109375
2742,-41.015625
2743,-41.015625
2744,-41.015625
2745,-42.968750
2746,-41.015625
2747,-44.921875
2748,-44.921875
2749,-44.921875
2750,-44.921875
2751,-44.921875
2752,-48.828125
2753,-60.546875
2754,-48.828125
2755,-48.828125
2756,-50.781250
2757,-48.828125
2758,-52.734375
2759,-52.734375
2760,-54.687500
2761,-54.687500
2762,-60.546875
2763,-56.640625
2764,-56.640625
2765,-58.593750
2766,-56.640625
2767,-52.734375
2768,-60.546875
2769,-56.640625
2770,-60.546875
2771,-64.453125
2772,-60.546875
2773,-64.453125
2774,-60.546875
2775,-62.500000
2776,-64.453125
2777,-60.546875
2778,-64.453125
2779,-64.453125
2780,-66.406250
2781,-64.453125
2782,-64.453125
2783,-64.453125
2784,-64.453125
2785,-64.453125
2786,-64.453125
2787,-62.500000
2788,-64.453125
2789,-64.453125
2790,-64.453125
2791,-66.406250
2792,-64.453125
2793,-64.453125
2794,-64.453125
2795,-64.453125
2796,-66.406250
2797,-66.406250
2798,-68.359375
2799,-66.406250
2800,-64.453125
2801,-66.406250
2802,-64.453125
2803,-66.406250
2804,-64.453125
2805,-66.406250
2806,-64.453125
2807,-64.453125
2808,-66.406250
2809,-66.406250
2810,-66.406250
2811,-64.453125
2812,-66.406250
2813,-66.406250
2814,-64.453125
2815,-66.406250
2816,-64.453125
2817,-66.406250
2818,-64.453125
2819,-66.406250
2820,-64.453125
2821,-64.453125
2822,-64.453125
2823,-64.453125
2824,-66.406250
2825,-62.500000
2826,-62.500000
2827,-60.546875
2828,-58.593750
2829,-64.453125
2830,-64.453125
2831,-60.546875
2832,-62.500000
2833,-60.546875
2834,-60.546875
2835,-56.640625
2836,-56.640625
2837,-56.640625
2838,-54.687500
2839,-54.687500
2840,-56.640625
2841,-54.687500
2842,-52.734375
2843,-50.781250
2844,-52.734375
2845,-50.781250
2846,-44.921875
2847,-46.875000
2848,-44.921875
2849,-44.921875
2850,-44.921875
2851,-42.968750
2852,-42.968750
2853,-41.015625
2854,-41.015625
2855,-37.109375
2856,-39.062500
2857,-37.109375
2858,-35.156250
2859,-35.156250
2860,-33.203125
2861,-33.203125
2862,-31.250000
2863,-31.250000
2864,-29.296875
2865,-29.296875
2866,-29.296875
2867,-23.437500
2868,-31.250000
2869,-25.390625
2870,-25.390625
2871,-25.390625
2872,-25.390625
2873,-25.390625
2874,-21.484375
2875,-21.484375
2876,-23.437500
2877,-19.531250
2878,-23.437500
2879,-21.484375
2880,-21.484375
2881,-23.437500
2882,-19.531250
2883,-21.484375
2884,-19.531250
2885,-21.484375
2886,-19.531250
2887,-17.578125
2888,-21.484375
2889,-19.531250
2890,-21.484375
2891,-19.531250
2892,-17.578125
2893,-19.531250
2894,-19.531250
2895,-19.531250
2896,-21.484375
2897,-21.484375
2898,-19.531250
2899,-19.531250
2900,-21.484375
2901,-21.484375
2902,-19.531250
2903,-19.531250
2904,-19.531250
2905,-27.343750
2906,-19.531250
2907,-19.531250
2908,-21.484375
2909,-19.531250
2910,-21.484375
2911,-19.531250
2912,-21.484375
2913,-19.531250
2914,-21.484375
2915,-29.296875
2916,-21.484375
2917,-21.484375
2918,-21.484375
2919,-19.531250
2920,-19.531250
2921,-21.484375
2922,-19.531250
2923,-21.484375
2924,-19.531250
2925,-21.484375
2926,-19.531250
2927,-23.437500
2928,-21.484375
2929,-21.484375
2930,-21.484375
2931,-21.484375
2932,-21.484375
2933,-21.484375
2934,-19.531250
2935,-19.531250
2936,-19.531250
2937,-19.531250
2938,-17.578125
2939,-19.531250
2940,-19.531250
2941,-19.531250
2942,-21.484375
2943,-17.578125
2944,-21.484375
2945,-19.531250
2946,-19.531250
2947,-23.437500
2948,-17.578125
2949,-21.484375
2950,-19.531250
2951,-19.531250
2952,-17.578125
2953,-17.578125
2954,-21.484375
2955,-17.578125
2956,-23.437500
2957,-19.531250
2958,-17.578125
2959,-21.484375
2960,-17.578125
2961,-23.437500
2962,-19.531250
2963,-17.578125
2964,-19.531250
2965,-17.578125
2966,-17.578125
2967,-21.484375
2968,-17.578125
2969,-19.531250
2970,-17.578125
2971,-19.531250
2972,-17.578125
2973,-25.390625
2974,-17.578125
2975,-15.625000
2976,-17.578125
2977,-17.578125
2978,-17.578125
2979,-17.578125
2980,-15.625000
2981,-17.578125
2982,-9.765625
2983,-15.625000
2984,-17.578125
2985,-13.671875
2986,-17.578125
2987,-11.718750
2988,-13.671875
2989,-13.671875
2990,-19.531250
2991,-13.671875
2992,-9.765625
2993,-13.671875
2994,-11.718750
2995,-9.765625
2996,-13.671875
2997,-13.671875
2998,-17.578125
2999,-17.578125
3000,-17.578125
3001,-19.531250
3002,-21.484375
3003,-21.484375
3004,-23.437500
3005,-25.390625
3006,-23.437500
3007,-31.250000
3008,-27.343750
3009,-35.156250
3010,-35.156250
3011,-33.203125
3012,-37.109375
3013,-37.109375
3014,-41.015625
3015,-41.015625
3016,-41.015625
3017,-44.921875
3018,-46.875000
3019,-48.828125
3020,-48.828125
3021,-48.828125
3022,-52.734375
3023,-48.828125
3024,-52.734375
3025,-54.687500
3026,-54.687500
3027,-56.640625
3028,-56.640625
3029,-54.687500
3030,-60.546875
3031,-54.687500
3032,-56.640625
3033,-60.546875
3034,-58.593750
3035,-60.546875
3036,-62.500000
3037,-62.500000
3038,-60.546875
3039,-60.546875
3040,-60.546875
3041,-60.546875
3042,-62.500000
3043,-60.546875
3044,-62.500000
3045,-62.500000
3046,-60.546875
3047,-64.453125
3048,-60.546875
3049,-62.500000
3050,-62.500000
3051,-62.500000
3052,-60.546875
3053,-62.500000
3054,-60.546875
3055,-64.453125
3056,-60.546875
3057,-64.453125
3058,-62.500000
3059,-62.500000
3060,-62.500000
3061,-62.500000
3062,-64.453125
3063,-60.546875
3064,-64.453125
3065,-62.500000
3066,-60.546875
3067,-60.546875
3068,-60.546875
3069,-62.500000
3070,-62.500000
3071,-62.500000
3072,-60.546875
3073,-64.453125
3074,-62.500000
3075,-58.593750
3076,-62.500000
3077,-60.546875
3078,-60.546875
3079,-62.500000
3080,-60.546875
3081,-60.546875
3082,-64.453125
3083,-60.546875
3084,-60.546875
3085,-62.500000
3086,-62.500000
3087,-62.500000
3088,-60.546875
3089,-60.546875
3090,-60.546875
3091,-62.500000
3092,-62.500000
3093,-60.546875
3094,-62.500000
3095,-64.453125
3096,-60.546875
3097,-62.500000
3098,-60.546875
3099,-62.500000
3100,-60.546875
3101,-62.500000
3102,-64.453125
3103,-62.500000
3104,-64.453125
3105,-62.500000
3106,-62.500000
3107,-62.500000
3108,-60.546875
3109,-64.453125
3110,-62.500000
3111,-64.453125
3112,-64.453125
3113,-62.500000
3114,-48.828125
3115,-62.500000
3116,-64.453125
3117,-62.500000
3118,-64.453125
3119,-64.453125
3120,-60.546875
3121,-62.500000
3122,-62.500000
3123,-60.546875
3124,-60.546875
3125,-60.546875
3126,-62.500000
3127,-56.640625
3128,-56.640625
3129,-60.546875
3130,-56.640625
3131,-56.640625
3132,-52.734375
3133,-52.734375
3134,-48.828125
3135,-50.781250
3136,-52.734375
3137,-52.734375
3138,-48.828125
3139,-50.781250
3140,-48.828125
3141,-48.828125
3142,-44.921875
3143,-44.921875
3144,-44.921875
3145,-44.921875
3146,-46.875000
3147,-44.921875
3148,-44.921875
3149,-44.921875
3150,-44.921875
3151,-42.968750
3152,-44.921875
3153,-48.828125
3154,-44.921875
3155,-44.921875
3156,-44.921875
3157,-46.875000
3158,-48.828125
3159,-48.828125
3160,-48.828125
3161,-50.781250
3162,-50.781250
3163,-54.687500
3164,-54.687500
3165,-56.640625
3166,-54.687500
3167,-60.546875
3168,-60.546875
3169,-56.640625
3170,-60.546875
3171,-58.593750
3172,-60.546875
3173,-62.500000
3174,-58.593750
3175,-62.500000
3176,-62.500000
