Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,89.84mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1837,60.546875
1838,66.406250
1839,68.359375
1840,70.312500
1841,64.453125
1842,56.640625
1843,64.453125
1844,72.265625
1845,64.453125
1846,66.406250
1847,68.359375
1848,64.453125
1849,64.453125
1850,68.359375
1851,68.359375
1852,68.359375
1853,64.453125
1854,70.312500
1855,68.359375
1856,60.546875
1857,68.359375
1858,68.359375
1859,60.546875
1860,62.500000
1861,64.453125
1862,64.453125
1863,68.359375
1864,68.359375
1865,70.312500
1866,68.359375
1867,68.359375
1868,70.312500
1869,68.359375
1870,70.312500
1871,64.453125
1872,68.359375
1873,68.359375
1874,68.359375
1875,64.453125
1876,70.312500
1877,70.312500
1878,68.359375
1879,64.453125
1880,60.546875
1881,70.312500
1882,66.406250
1883,64.453125
1884,64.453125
1885,68.359375
1886,68.359375
1887,68.359375
1888,68.359375
1889,68.359375
1890,68.359375
1891,62.500000
1892,68.359375
1893,60.546875
1894,58.593750
1895,64.453125
1896,68.359375
1897,62.500000
1898,68.359375
1899,64.453125
1900,68.359375
1901,66.406250
1902,64.453125
1903,68.359375
1904,62.500000
1905,52.734375
1906,62.500000
1907,64.453125
1908,68.359375
1909,76.171875
1910,68.359375
1911,64.453125
1912,70.312500
1913,64.453125
1914,64.453125
1915,68.359375
1916,68.359375
1917,68.359375
1918,74.218750
1919,66.406250
1920,68.359375
1921,64.453125
1922,70.312500
1923,68.359375
1924,68.359375
1925,70.312500
1926,68.359375
1927,66.406250
1928,70.312500
1929,70.312500
1930,68.359375
1931,68.359375
1932,68.359375
1933,70.312500
1934,68.359375
1935,68.359375
1936,68.359375
1937,70.312500
1938,68.359375
1939,68.359375
1940,64.453125
1941,62.500000
1942,66.406250
1943,64.453125
1944,70.312500
1945,68.359375
1946,64.453125
1947,68.359375
1948,62.500000
1949,64.453125
1950,64.453125
1951,62.500000
1952,66.406250
1953,58.593750
1954,68.359375
1955,70.312500
1956,74.218750
1957,64.453125
1958,70.312500
1959,64.453125
1960,64.453125
1961,64.453125
1962,68.359375
1963,64.453125
1964,70.312500
1965,70.312500
1966,68.359375
1967,76.171875
1968,68.359375
1969,70.312500
1970,70.312500
1971,70.312500
1972,68.359375
1973,68.359375
1974,68.359375
1975,70.312500
1976,70.312500
1977,70.312500
1978,68.359375
1979,68.359375
1980,76.171875
1981,72.265625
1982,68.359375
1983,66.406250
1984,76.171875
1985,68.359375
1986,64.453125
1987,68.359375
1988,68.359375
1989,70.312500
1990,70.312500
1991,64.453125
1992,68.359375
1993,70.312500
1994,68.359375
1995,68.359375
1996,68.359375
1997,68.359375
1998,68.359375
1999,64.453125
2000,68.359375
2001,74.218750
2002,72.265625
2003,68.359375
2004,68.359375
2005,66.406250
2006,64.453125
2007,68.359375
2008,64.453125
2009,64.453125
2010,74.218750
2011,76.171875
2012,72.265625
2013,72.265625
2014,70.312500
2015,68.359375
2016,70.312500
2017,70.312500
2018,68.359375
2019,76.171875
2020,70.312500
2021,70.312500
2022,72.265625
2023,72.265625
2024,72.265625
2025,68.359375
2026,64.453125
2027,74.218750
2028,70.312500
2029,68.359375
2030,68.359375
2031,72.265625
2032,74.218750
2033,70.312500
2034,66.406250
2035,68.359375
2036,70.312500
2037,70.312500
2038,70.312500
2039,68.359375
2040,68.359375
2041,68.359375
2042,70.312500
2043,68.359375
2044,70.312500
2045,66.406250
2046,64.453125
2047,68.359375
2048,68.359375
2049,62.500000
2050,72.265625
2051,68.359375
2052,64.453125
2053,68.359375
2054,68.359375
2055,62.500000
2056,72.265625
2057,68.359375
2058,68.359375
2059,68.359375
2060,64.453125
2061,64.453125
2062,68.359375
2063,64.453125
2064,72.265625
2065,72.265625
2066,64.453125
2067,72.265625
2068,70.312500
2069,68.359375
2070,68.359375
2071,70.312500
2072,68.359375
2073,68.359375
2074,62.500000
2075,68.359375
2076,66.406250
2077,68.359375
2078,60.546875
2079,66.406250
2080,68.359375
2081,60.546875
2082,60.546875
2083,64.453125
2084,68.359375
2085,60.546875
2086,56.640625
2087,60.546875
2088,64.453125
2089,60.546875
2090,58.593750
2091,58.593750
2092,58.593750
2093,58.593750
2094,56.640625
2095,58.593750
2096,54.687500
2097,56.640625
2098,56.640625
2099,58.593750
2100,52.734375
2101,58.593750
2102,48.828125
2103,56.640625
2104,54.687500
2105,52.734375
2106,50.781250
2107,48.828125
2108,52.734375
2109,52.734375
2110,60.546875
2111,64.453125
2112,64.453125
2113,66.406250
2114,68.359375
2115,58.593750
2116,52.734375
2117,48.828125
2118,48.828125
2119,52.734375
2120,52.734375
2121,54.687500
2122,52.734375
2123,56.640625
2124,60.546875
2125,56.640625
2126,58.593750
2127,62.500000
2128,64.453125
2129,60.546875
2130,68.359375
2131,70.312500
2132,68.359375
2133,64.453125
2134,68.359375
2135,70.312500
2136,70.312500
2137,68.359375
2138,60.546875
2139,64.453125
2140,64.453125
2141,62.500000
2142,68.359375
2143,68.359375
2144,68.359375
2145,64.453125
2146,66.406250
2147,68.359375
2148,64.453125
2149,64.453125
2150,62.500000
2151,70.312500
2152,64.453125
2153,64.453125
2154,64.453125
2155,68.359375
2156,66.406250
2157,64.453125
2158,72.265625
2159,68.359375
2160,74.218750
2161,70.312500
2162,68.359375
2163,72.265625
2164,66.406250
2165,72.265625
2166,70.312500
2167,72.265625
2168,70.312500
2169,76.171875
2170,74.218750
2171,68.359375
2172,68.359375
2173,72.265625
2174,68.359375
2175,70.312500
2176,70.312500
2177,70.312500
2178,74.218750
2179,72.265625
2180,70.312500
2181,68.359375
2182,74.218750
2183,76.171875
2184,70.312500
2185,62.500000
2186,70.312500
2187,74.218750
2188,68.359375
2189,64.453125
2190,70.312500
2191,70.312500
2192,74.218750
2193,70.312500
2194,70.312500
2195,70.312500
2196,68.359375
2197,68.359375
2198,68.359375
2199,70.312500
2200,68.359375
2201,72.265625
2202,68.359375
2203,74.218750
2204,76.171875
2205,68.359375
2206,66.406250
2207,72.265625
2208,70.312500
2209,68.359375
2210,72.265625
2211,72.265625
2212,74.218750
2213,80.078125
2214,74.218750
2215,78.125000
2216,76.171875
2217,76.171875
2218,74.218750
2219,76.171875
2220,80.078125
2221,76.171875
2222,76.171875
2223,76.171875
2224,76.171875
2225,76.171875
2226,76.171875
2227,76.171875
2228,74.218750
2229,76.171875
2230,76.171875
2231,76.171875
2232,72.265625
2233,78.125000
2234,76.171875
2235,76.171875
2236,76.171875
2237,76.171875
2238,76.171875
2239,76.171875
2240,76.171875
2241,70.312500
2242,76.171875
2243,74.218750
2244,76.171875
2245,72.265625
2246,70.312500
2247,72.265625
2248,72.265625
2249,70.312500
2250,74.218750
2251,68.359375
2252,76.171875
2253,74.218750
2254,72.265625
2255,80.078125
2256,76.171875
2257,74.218750
2258,83.984375
2259,80.078125
2260,78.125000
2261,76.171875
2262,76.171875
2263,76.171875
2264,78.125000
2265,83.984375
2266,78.125000
2267,82.031250
2268,80.078125
2269,82.031250
2270,80.078125
2271,80.078125
2272,80.078125
2273,80.078125
2274,80.078125
2275,80.078125
2276,83.984375
2277,83.984375
2278,83.984375
2279,83.984375
2280,87.890625
2281,87.890625
2282,91.796875
2283,83.984375
2284,82.031250
2285,85.937500
2286,85.937500
2287,87.890625
2288,83.984375
2289,85.937500
2290,93.750000
2291,93.750000
2292,89.843750
2293,91.796875
2294,91.796875
2295,93.750000
2296,89.843750
2297,95.703125
2298,95.703125
2299,95.703125
2300,99.609375
2301,99.609375
2302,95.703125
2303,95.703125
2304,103.515625
2305,99.609375
2306,97.656250
2307,99.609375
2308,101.562500
2309,99.609375
2310,105.468750
2311,107.421875
2312,107.421875
2313,111.328125
2314,111.328125
2315,111.328125
2316,111.328125
2317,111.328125
2318,115.234375
2319,109.375000
2320,107.421875
2321,111.328125
2322,111.328125
2323,113.281250
2324,115.234375
2325,115.234375
2326,109.375000
2327,111.328125
2328,111.328125
2329,111.328125
2330,109.375000
2331,107.421875
2332,111.328125
2333,111.328125
2334,111.328125
2335,107.421875
2336,109.375000
2337,115.234375
2338,111.328125
2339,109.375000
2340,109.375000
2341,111.328125
2342,111.328125
2343,111.328125
2344,107.421875
2345,111.328125
2346,111.328125
2347,113.281250
2348,111.328125
2349,109.375000
2350,109.375000
2351,115.234375
2352,111.328125
2353,111.328125
2354,115.234375
2355,103.515625
2356,115.234375
2357,113.281250
2358,109.375000
2359,115.234375
2360,115.234375
2361,113.281250
2362,119.140625
2363,111.328125
2364,115.234375
2365,115.234375
2366,115.234375
2367,117.187500
2368,115.234375
2369,115.234375
2370,115.234375
2371,115.234375
2372,115.234375
2373,115.234375
2374,115.234375
2375,117.187500
2376,115.234375
2377,115.234375
2378,115.234375
2379,115.234375
2380,121.093750
2381,115.234375
2382,115.234375
2383,115.234375
2384,115.234375
2385,119.140625
2386,115.234375
2387,111.328125
2388,115.234375
2389,121.093750
2390,119.140625
2391,115.234375
2392,113.281250
2393,117.187500
2394,119.140625
2395,115.234375
2396,115.234375
2397,115.234375
2398,115.234375
2399,115.234375
2400,115.234375
2401,115.234375
2402,115.234375
2403,115.234375
2404,115.234375
2405,117.187500
2406,117.187500
2407,121.093750
2408,121.093750
2409,117.187500
2410,115.234375
2411,115.234375
2412,117.187500
2413,115.234375
2414,121.093750
2415,119.140625
2416,115.234375
2417,119.140625
2418,119.140625
2419,117.187500
2420,119.140625
2421,117.187500
2422,115.234375
2423,119.140625
2424,115.234375
2425,117.187500
2426,115.234375
2427,119.140625
2428,117.187500
2429,117.187500
2430,117.187500
2431,115.234375
2432,119.140625
2433,115.234375
2434,115.234375
2435,119.140625
2436,119.140625
2437,119.140625
2438,111.328125
2439,109.375000
2440,115.234375
2441,115.234375
2442,117.187500
2443,115.234375
2444,115.234375
2445,113.281250
2446,121.093750
2447,115.234375
2448,111.328125
2449,121.093750
2450,111.328125
2451,117.187500
2452,123.046875
2453,117.187500
2454,119.140625
2455,121.093750
2456,117.187500
2457,117.187500
2458,117.187500
2459,117.187500
2460,117.187500
2461,119.140625
2462,121.093750
2463,121.093750
2464,117.187500
2465,111.328125
2466,121.093750
2467,117.187500
2468,123.046875
2469,121.093750
2470,121.093750
2471,121.093750
2472,119.140625
2473,123.046875
2474,119.140625
2475,123.046875
2476,115.234375
2477,119.140625
2478,123.046875
2479,123.046875
2480,121.093750
2481,119.140625
2482,117.187500
2483,130.859375
2484,123.046875
2485,119.140625
2486,115.234375
2487,117.187500
2488,125.000000
2489,123.046875
2490,123.046875
2491,123.046875
2492,126.953125
2493,125.000000
2494,121.093750
2495,123.046875
2496,123.046875
2497,113.281250
2498,123.046875
2499,121.093750
2500,123.046875
2501,123.046875
2502,121.093750
2503,121.093750
2504,123.046875
2505,123.046875
2506,126.953125
2507,126.953125
2508,123.046875
2509,126.953125
2510,126.953125
2511,123.046875
2512,125.000000
2513,126.953125
2514,123.046875
2515,130.859375
2516,125.000000
2517,126.953125
2518,130.859375
2519,123.046875
2520,130.859375
2521,125.000000
2522,130.859375
2523,126.953125
2524,130.859375
2525,126.953125
2526,130.859375
2527,126.953125
2528,125.000000
2529,123.046875
2530,126.953125
2531,128.906250
2532,125.000000
2533,125.000000
2534,126.953125
2535,126.953125
2536,126.953125
2537,123.046875
2538,125.000000
2539,126.953125
2540,126.953125
2541,128.906250
2542,123.046875
2543,126.953125
2544,126.953125
2545,126.953125
2546,126.953125
2547,126.953125
2548,125.000000
2549,126.953125
2550,126.953125
2551,126.953125
2552,126.953125
2553,130.859375
2554,126.953125
2555,126.953125
2556,126.953125
2557,123.046875
2558,128.906250
2559,121.093750
2560,123.046875
2561,126.953125
2562,123.046875
2563,123.046875
2564,123.046875
2565,119.140625
2566,115.234375
2567,123.046875
2568,117.187500
2569,123.046875
2570,123.046875
2571,123.046875
2572,121.093750
2573,125.000000
2574,119.140625
2575,119.140625
2576,121.093750
2577,125.000000
2578,125.000000
2579,121.093750
2580,125.000000
2581,126.953125
2582,125.000000
2583,123.046875
2584,121.093750
2585,121.093750
2586,121.093750
2587,123.046875
2588,123.046875
2589,119.140625
2590,121.093750
2591,125.000000
2592,126.953125
2593,121.093750
2594,123.046875
2595,123.046875
2596,121.093750
2597,123.046875
2598,123.046875
2599,121.093750
2600,121.093750
2601,119.140625
2602,125.000000
2603,123.046875
2604,126.953125
2605,123.046875
2606,119.140625
2607,123.046875
2608,130.859375
2609,123.046875
2610,126.953125
2611,123.046875
2612,123.046875
2613,126.953125
2614,123.046875
2615,121.093750
2616,126.953125
2617,125.000000
2618,125.000000
2619,126.953125
2620,123.046875
2621,125.000000
2622,125.000000
2623,126.953125
2624,123.046875
2625,130.859375
2626,123.046875
2627,123.046875
2628,123.046875
2629,125.000000
2630,125.000000
2631,119.140625
2632,125.000000
2633,125.000000
2634,123.046875
2635,123.046875
2636,119.140625
2637,123.046875
2638,126.953125
2639,123.046875
2640,121.093750
2641,117.187500
2642,123.046875
2643,123.046875
2644,121.093750
2645,121.093750
2646,123.046875
2647,123.046875
2648,123.046875
2649,121.093750
2650,123.046875
2651,123.046875
2652,121.093750
2653,121.093750
2654,125.000000
2655,121.093750
2656,123.046875
2657,123.046875
2658,121.093750
2659,123.046875
2660,121.093750
2661,121.093750
2662,126.953125
2663,126.953125
2664,119.140625
2665,125.000000
2666,119.140625
2667,121.093750
2668,123.046875
2669,123.046875
2670,123.046875
2671,123.046875
2672,123.046875
2673,121.093750
2674,119.140625
2675,117.187500
2676,121.093750
2677,117.187500
2678,113.281250
2679,115.234375
2680,123.046875
2681,123.046875
2682,119.140625
2683,117.187500
2684,117.187500
2685,119.140625
2686,117.187500
2687,117.187500
2688,115.234375
2689,115.234375
2690,121.093750
2691,121.093750
2692,115.234375
2693,117.187500
2694,115.234375
2695,115.234375
2696,117.187500
2697,115.234375
2698,115.234375
2699,115.234375
2700,117.187500
2701,117.187500
2702,119.140625
2703,117.187500
2704,115.234375
2705,115.234375
2706,123.046875
2707,115.234375
2708,119.140625
2709,119.140625
2710,121.093750
2711,119.140625
2712,130.859375
2713,117.187500
2714,121.093750
2715,117.187500
2716,117.187500
2717,123.046875
2718,117.187500
2719,126.953125
2720,121.093750
2721,123.046875
2722,119.140625
2723,123.046875
2724,123.046875
2725,123.046875
2726,119.140625
2727,121.093750
2728,123.046875
2729,123.046875
2730,121.093750
2731,121.093750
2732,123.046875
2733,125.000000
2734,119.140625
2735,117.187500
2736,123.046875
2737,123.046875
2738,123.046875
2739,115.234375
2740,119.140625
2741,119.140625
2742,123.046875
2743,123.046875
2744,117.187500
2745,117.187500
2746,121.093750
2747,119.140625
2748,121.093750
2749,126.953125
2750,119.140625
2751,121.093750
2752,121.093750
2753,115.234375
2754,115.234375
2755,111.328125
2756,107.421875
2757,115.234375
2758,111.328125
2759,107.421875
2760,113.281250
2761,111.328125
2762,109.375000
2763,111.328125
2764,105.468750
2765,103.515625
2766,109.375000
2767,107.421875
2768,105.468750
2769,109.375000
2770,111.328125
2771,103.515625
2772,111.328125
2773,107.421875
2774,107.421875
2775,115.234375
2776,111.328125
2777,109.375000
2778,105.468750
2779,109.375000
2780,111.328125
2781,107.421875
2782,107.421875
2783,111.328125
2784,109.375000
2785,105.468750
2786,107.421875
2787,111.328125
2788,107.421875
2789,111.328125
2790,109.375000
2791,109.375000
2792,103.515625
2793,111.328125
2794,111.328125
2795,107.421875
2796,111.328125
2797,109.375000
2798,107.421875
2799,111.328125
2800,105.468750
2801,107.421875
2802,107.421875
2803,111.328125
2804,115.234375
2805,105.468750
2806,111.328125
2807,107.421875
2808,109.375000
2809,111.328125
2810,111.328125
2811,111.328125
2812,115.234375
2813,113.281250
2814,109.375000
2815,115.234375
2816,109.375000
2817,115.234375
2818,115.234375
2819,111.328125
2820,111.328125
2821,115.234375
2822,115.234375
2823,117.187500
2824,115.234375
2825,115.234375
2826,119.140625
2827,119.140625
2828,117.187500
2829,113.281250
2830,119.140625
2831,123.046875
2832,117.187500
2833,115.234375
2834,115.234375
2835,117.187500
2836,117.187500
2837,117.187500
2838,119.140625
2839,115.234375
2840,119.140625
2841,117.187500
2842,115.234375
2843,115.234375
2844,115.234375
2845,117.187500
2846,117.187500
2847,123.046875
2848,113.281250
2849,121.093750
2850,117.187500
2851,115.234375
2852,115.234375
2853,115.234375
2854,115.234375
2855,117.187500
2856,119.140625
2857,115.234375
2858,123.046875
2859,119.140625
2860,115.234375
2861,111.328125
2862,117.187500
2863,115.234375
2864,117.187500
2865,121.093750
2866,115.234375
2867,115.234375
2868,115.234375
2869,115.234375
2870,117.187500
2871,117.187500
2872,115.234375
2873,115.234375
2874,115.234375
2875,119.140625
2876,117.187500
2877,119.140625
2878,125.000000
2879,119.140625
2880,115.234375
2881,115.234375
2882,121.093750
2883,119.140625
2884,119.140625
2885,111.328125
2886,115.234375
2887,121.093750
2888,117.187500
2889,121.093750
2890,115.234375
2891,115.234375
2892,111.328125
2893,121.093750
2894,119.140625
2895,119.140625
2896,121.093750
2897,117.187500
2898,119.140625
2899,126.953125
2900,117.187500
2901,115.234375
2902,121.093750
2903,115.234375
2904,125.000000
2905,119.140625
2906,123.046875
2907,119.140625
2908,123.046875
2909,117.187500
2910,123.046875
2911,123.046875
2912,123.046875
2913,123.046875
2914,119.140625
2915,123.046875
2916,123.046875
2917,121.093750
2918,123.046875
2919,123.046875
2920,121.093750
2921,121.093750
2922,121.093750
2923,123.046875
2924,119.140625
2925,123.046875
2926,123.046875
2927,121.093750
2928,119.140625
2929,119.140625
2930,123.046875
2931,119.140625
2932,117.187500
2933,115.234375
2934,119.140625
2935,123.046875
2936,115.234375
2937,117.187500
2938,119.140625
2939,119.140625
2940,121.093750
2941,115.234375
2942,115.234375
2943,115.234375
2944,121.093750
2945,115.234375
2946,115.234375
2947,111.328125
2948,115.234375
2949,117.187500
2950,117.187500
2951,111.328125
2952,111.328125
2953,109.375000
2954,115.234375
2955,111.328125
2956,115.234375
2957,111.328125
2958,111.328125
2959,115.234375
2960,115.234375
2961,115.234375
2962,115.234375
2963,115.234375
2964,115.234375
2965,123.046875
2966,115.234375
2967,115.234375
2968,109.375000
2969,115.234375
2970,111.328125
2971,113.281250
2972,115.234375
2973,115.234375
2974,111.328125
2975,115.234375
2976,113.281250
2977,115.234375
2978,115.234375
2979,107.421875
2980,107.421875
2981,115.234375
2982,115.234375
2983,111.328125
2984,115.234375
2985,113.281250
2986,113.281250
2987,111.328125
2988,111.328125
2989,109.375000
2990,111.328125
2991,115.234375
2992,115.234375
2993,111.328125
2994,111.328125
2995,111.328125
2996,115.234375
2997,115.234375
2998,111.328125
2999,113.281250
3000,111.328125
3001,113.281250
3002,115.234375
3003,115.234375
3004,111.328125
3005,111.328125
3006,115.234375
3007,109.375000
3008,115.234375
3009,113.281250
3010,115.234375
3011,115.234375
3012,115.234375
3013,115.234375
3014,115.234375
3015,109.375000
3016,111.328125
3017,115.234375
3018,115.234375
3019,115.234375
3020,117.187500
3021,113.281250
3022,115.234375
3023,109.375000
3024,111.328125
3025,115.234375
3026,107.421875
3027,111.328125
3028,111.328125
3029,115.234375
3030,111.328125
3031,111.328125
3032,111.328125
3033,111.328125
3034,111.328125
3035,109.375000
3036,105.468750
3037,113.281250
3038,111.328125
3039,113.281250
3040,111.328125
3041,109.375000
3042,109.375000
3043,115.234375
3044,107.421875
3045,107.421875
3046,111.328125
3047,111.328125
3048,113.281250
3049,115.234375
3050,111.328125
3051,113.281250
3052,115.234375
3053,107.421875
3054,109.375000
3055,109.375000
3056,111.328125
3057,107.421875
3058,115.234375
3059,109.375000
3060,115.234375
3061,111.328125
3062,109.375000
3063,111.328125
3064,109.375000
3065,109.375000
3066,113.281250
3067,111.328125
3068,111.328125
3069,115.234375
3070,111.328125
3071,111.328125
3072,111.328125
3073,117.187500
3074,107.421875
3075,111.328125
3076,115.234375
3077,115.234375
3078,107.421875
3079,105.468750
3080,105.468750
3081,111.328125
3082,105.468750
3083,107.421875
3084,111.328125
3085,109.375000
3086,105.468750
3087,103.515625
3088,107.421875
3089,107.421875
3090,109.375000
3091,105.468750
3092,103.515625
3093,107.421875
3094,105.468750
3095,105.468750
3096,107.421875
3097,103.515625
3098,105.468750
3099,95.703125
3100,103.515625
3101,101.562500
3102,101.562500
3103,99.609375
3104,105.468750
3105,101.562500
3106,107.421875
3107,91.796875
3108,101.562500
3109,103.515625
3110,101.562500
3111,103.515625
3112,101.562500
3113,107.421875
3114,99.609375
3115,109.375000
3116,107.421875
3117,101.562500
3118,105.468750
3119,101.562500
3120,99.609375
3121,99.609375
3122,99.609375
3123,101.562500
3124,99.609375
3125,95.703125
3126,95.703125
3127,99.609375
3128,99.609375
3129,93.750000
3130,93.750000
3131,95.703125
3132,101.562500
3133,93.750000
3134,89.843750
3135,91.796875
3136,85.937500
3137,89.843750
3138,87.890625
3139,85.937500
3140,87.890625
3141,87.890625
3142,91.796875
3143,83.984375
3144,80.078125
3145,78.125000
3146,76.171875
3147,80.078125
3148,70.312500
3149,78.125000
3150,78.125000
3151,74.218750
3152,76.171875
3153,76.171875
3154,74.218750
3155,76.171875
3156,76.171875
3157,74.218750
3158,78.125000
3159,80.078125
3160,78.125000
3161,83.984375
3162,83.984375
3163,76.171875
3164,80.078125
3165,76.171875
3166,76.171875
3167,80.078125
3168,74.218750
3169,78.125000
3170,78.125000
3171,80.078125
3172,76.171875
3173,74.218750
3174,80.078125
3175,78.125000
3176,76.171875
3177,76.171875
3178,76.171875
3179,78.125000
3180,78.125000
3181,74.218750
3182,76.171875
3183,83.984375
3184,74.218750
3185,82.031250
3186,72.265625
3187,80.078125
3188,78.125000
3189,72.265625
3190,80.078125
3191,72.265625
3192,74.218750
3193,76.171875
3194,72.265625
3195,72.265625
3196,76.171875
3197,68.359375
3198,76.171875
3199,74.218750
3200,72.265625
3201,76.171875
3202,78.125000
3203,72.265625
3204,78.125000
3205,74.218750
3206,76.171875
3207,80.078125
3208,76.171875
3209,74.218750
3210,76.171875
3211,78.125000
3212,74.218750
3213,78.125000
3214,76.171875
3215,76.171875
3216,78.125000
3217,76.171875
3218,76.171875
3219,76.171875
3220,76.171875
3221,76.171875
3222,78.125000
3223,76.171875
3224,76.171875
3225,74.218750
3226,76.171875
3227,80.078125
3228,76.171875
3229,70.312500
3230,78.125000
3231,78.125000
3232,76.171875
3233,74.218750
3234,76.171875
3235,83.984375
3236,74.218750
3237,70.312500
3238,74.218750
3239,74.218750
3240,76.171875
3241,72.265625
3242,72.265625
3243,76.171875
3244,76.171875
3245,76.171875
3246,74.218750
3247,76.171875
3248,76.171875
3249,76.171875
3250,76.171875
3251,78.125000
3252,68.359375
3253,76.171875
3254,78.125000
3255,72.265625
3256,72.265625
3257,76.171875
3258,74.218750
3259,78.125000
3260,80.078125
3261,80.078125
3262,80.078125
3263,72.265625
3264,76.171875
3265,78.125000
3266,72.265625
3267,78.125000
3268,80.078125
3269,78.125000
3270,78.125000
3271,76.171875
3272,80.078125
3273,76.171875
3274,80.078125
3275,76.171875
3276,78.125000
3277,80.078125
3278,76.171875
3279,80.078125
3280,68.359375
3281,76.171875
3282,78.125000
3283,80.078125
3284,74.218750
3285,76.171875
3286,78.125000
3287,80.078125
3288,80.078125
3289,72.265625
3290,76.171875
3291,76.171875
3292,76.171875
3293,72.265625
3294,76.171875
3295,76.171875
3296,80.078125
3297,80.078125
3298,76.171875
3299,78.125000
3300,76.171875
3301,72.265625
3302,72.265625
3303,76.171875
3304,76.171875
3305,76.171875
3306,83.984375
3307,80.078125
3308,80.078125
3309,78.125000
3310,72.265625
3311,80.078125
3312,78.125000
3313,76.171875
3314,80.078125
3315,78.125000
3316,78.125000
3317,80.078125
3318,80.078125
3319,76.171875
3320,80.078125
3321,74.218750
3322,82.031250
3323,76.171875
3324,76.171875
3325,76.171875
3326,83.984375
3327,74.218750
3328,74.218750
3329,78.125000
3330,80.078125
3331,74.218750
3332,82.031250
3333,76.171875
3334,76.171875
3335,76.171875
3336,70.312500
3337,76.171875
3338,78.125000
3339,76.171875
3340,78.125000
3341,72.265625
3342,76.171875
3343,76.171875
3344,80.078125
3345,76.171875
3346,70.312500
3347,76.171875
3348,76.171875
3349,76.171875
3350,74.218750
3351,76.171875
3352,80.078125
3353,76.171875
3354,83.984375
3355,78.125000
3356,76.171875
3357,74.218750
3358,74.218750
3359,74.218750
3360,76.171875
3361,80.078125
3362,78.125000
3363,80.078125
3364,80.078125
3365,76.171875
3366,80.078125
3367,78.125000
3368,76.171875
3369,83.984375
3370,76.171875
3371,80.078125
3372,78.125000
3373,80.078125
3374,76.171875
3375,76.171875
3376,80.078125
3377,80.078125
3378,78.125000
3379,76.171875
3380,76.171875
3381,78.125000
3382,80.078125
3383,74.218750
3384,64.453125
3385,80.078125
3386,76.171875
3387,74.218750
3388,74.218750
3389,70.312500
3390,80.078125
3391,78.125000
3392,74.218750
3393,78.125000
3394,80.078125
3395,76.171875
3396,76.171875
3397,80.078125
3398,80.078125
3399,80.078125
3400,78.125000
3401,76.171875
3402,80.078125
3403,74.218750
3404,76.171875
3405,76.171875
3406,78.125000
3407,80.078125
3408,74.218750
3409,80.078125
3410,78.125000
3411,74.218750
3412,78.125000
3413,78.125000
3414,74.218750
3415,78.125000
3416,76.171875
3417,76.171875
3418,80.078125
3419,80.078125
3420,78.125000
3421,78.125000
3422,85.937500
3423,74.218750
3424,80.078125
3425,76.171875
3426,80.078125
3427,76.171875
3428,78.125000
3429,70.312500
3430,74.218750
3431,72.265625
3432,76.171875
3433,78.125000
3434,76.171875
3435,80.078125
3436,66.406250
3437,80.078125
3438,78.125000
3439,72.265625
3440,72.265625
3441,76.171875
3442,76.171875
3443,76.171875
3444,72.265625
3445,76.171875
3446,76.171875
3447,78.125000
3448,76.171875
3449,70.312500
3450,74.218750
3451,72.265625
3452,76.171875
3453,76.171875
3454,78.125000
3455,76.171875
3456,80.078125
3457,70.312500
3458,76.171875
3459,74.218750
3460,74.218750
3461,80.078125
3462,78.125000
3463,80.078125
3464,80.078125
3465,76.171875
3466,76.171875
3467,76.171875
3468,78.125000
3469,78.125000
3470,80.078125
3471,76.171875
3472,80.078125
3473,78.125000
3474,74.218750
3475,80.078125
3476,80.078125
3477,80.078125
3478,76.171875
3479,78.125000
3480,78.125000
3481,76.171875
3482,76.171875
3483,76.171875
3484,78.125000
3485,80.078125
3486,72.265625
3487,74.218750
3488,76.171875
3489,76.171875
3490,83.984375
3491,74.218750
3492,76.171875
3493,76.171875
3494,74.218750
3495,76.171875
3496,78.125000
3497,74.218750
3498,74.218750
3499,76.171875
3500,76.171875
3501,74.218750
3502,80.078125
3503,72.265625
3504,76.171875
3505,74.218750
3506,72.265625
3507,76.171875
3508,78.125000
3509,76.171875
3510,80.078125
3511,80.078125
3512,80.078125
3513,80.078125
3514,74.218750
3515,80.078125
3516,72.265625
3517,76.171875
3518,80.078125
3519,78.125000
3520,78.125000
3521,76.171875
3522,80.078125
3523,72.265625
3524,76.171875
3525,74.218750
3526,72.265625
3527,76.171875
3528,76.171875
3529,74.218750
3530,74.218750
3531,76.171875
3532,83.984375
3533,76.171875
3534,70.312500
3535,72.265625
3536,68.359375
3537,76.171875
3538,70.312500
3539,68.359375
3540,74.218750
3541,78.125000
3542,74.218750
3543,70.312500
3544,72.265625
3545,74.218750
3546,76.171875
3547,74.218750
3548,72.265625
3549,74.218750
3550,74.218750
3551,72.265625
3552,70.312500
3553,72.265625
3554,76.171875
3555,70.312500
3556,70.312500
3557,68.359375
3558,68.359375
3559,70.312500
3560,68.359375
3561,68.359375
3562,70.312500
3563,72.265625
3564,74.218750
3565,76.171875
3566,72.265625
3567,68.359375
3568,80.078125
3569,70.312500
3570,72.265625
3571,72.265625
3572,72.265625
3573,74.218750
