Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,150.4mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1837,117.187500
1838,115.234375
1839,115.234375
1840,121.093750
1841,119.140625
1842,121.093750
1843,119.140625
1844,121.093750
1845,115.234375
1846,115.234375
1847,123.046875
1848,117.187500
1849,123.046875
1850,123.046875
1851,119.140625
1852,123.046875
1853,121.093750
1854,117.187500
1855,117.187500
1856,121.093750
1857,119.140625
1858,123.046875
1859,117.187500
1860,123.046875
1861,117.187500
1862,123.046875
1863,119.140625
1864,123.046875
1865,119.140625
1866,119.140625
1867,123.046875
1868,121.093750
1869,123.046875
1870,121.093750
1871,117.187500
1872,121.093750
1873,125.000000
1874,123.046875
1875,117.187500
1876,119.140625
1877,123.046875
1878,121.093750
1879,119.140625
1880,115.234375
1881,117.187500
1882,121.093750
1883,119.140625
1884,121.093750
1885,115.234375
1886,121.093750
1887,115.234375
1888,121.093750
1889,121.093750
1890,123.046875
1891,115.234375
1892,121.093750
1893,117.187500
1894,119.140625
1895,119.140625
1896,125.000000
1897,121.093750
1898,123.046875
1899,123.046875
1900,117.187500
1901,121.093750
1902,121.093750
1903,119.140625
1904,123.046875
1905,125.000000
1906,123.046875
1907,123.046875
1908,115.234375
1909,121.093750
1910,121.093750
1911,123.046875
1912,121.093750
1913,123.046875
1914,121.093750
1915,121.093750
1916,123.046875
1917,121.093750
1918,123.046875
1919,119.140625
1920,121.093750
1921,126.953125
1922,121.093750
1923,121.093750
1924,123.046875
1925,123.046875
1926,123.046875
1927,119.140625
1928,119.140625
1929,123.046875
1930,125.000000
1931,121.093750
1932,119.140625
1933,121.093750
1934,121.093750
1935,126.953125
1936,123.046875
1937,123.046875
1938,123.046875
1939,123.046875
1940,121.093750
1941,125.000000
1942,125.000000
1943,126.953125
1944,128.906250
1945,128.906250
1946,126.953125
1947,126.953125
1948,130.859375
1949,126.953125
1950,130.859375
1951,138.671875
1952,132.812500
1953,134.765625
1954,130.859375
1955,130.859375
1956,134.765625
1957,136.718750
1958,130.859375
1959,138.671875
1960,136.718750
1961,134.765625
1962,134.765625
1963,134.765625
1964,138.671875
1965,134.765625
1966,138.671875
1967,138.671875
1968,138.671875
1969,134.765625
1970,134.765625
1971,134.765625
1972,138.671875
1973,134.765625
1974,132.812500
1975,132.812500
1976,142.578125
1977,138.671875
1978,138.671875
1979,138.671875
1980,136.718750
1981,138.671875
1982,136.718750
1983,142.578125
1984,132.812500
1985,136.718750
1986,138.671875
1987,136.718750
1988,136.718750
1989,136.718750
1990,146.484375
1991,136.718750
1992,134.765625
1993,138.671875
1994,138.671875
1995,136.718750
1996,142.578125
1997,142.578125
1998,138.671875
1999,142.578125
2000,140.625000
2001,140.625000
2002,140.625000
2003,142.578125
2004,142.578125
2005,140.625000
2006,146.484375
2007,138.671875
2008,140.625000
2009,142.578125
2010,142.578125
2011,146.484375
2012,142.578125
2013,146.484375
2014,142.578125
2015,142.578125
2016,142.578125
2017,138.671875
2018,142.578125
2019,142.578125
2020,146.484375
2021,146.484375
2022,140.625000
2023,146.484375
2024,146.484375
2025,142.578125
2026,142.578125
2027,142.578125
2028,146.484375
2029,144.531250
2030,140.625000
2031,138.671875
2032,142.578125
2033,146.484375
2034,138.671875
2035,142.578125
2036,140.625000
2037,138.671875
2038,140.625000
2039,140.625000
2040,125.000000
2041,140.625000
2042,140.625000
2043,146.484375
2044,138.671875
2045,140.625000
2046,142.578125
2047,138.671875
2048,142.578125
2049,142.578125
2050,138.671875
2051,142.578125
2052,142.578125
2053,142.578125
2054,140.625000
2055,146.484375
2056,142.578125
2057,142.578125
2058,146.484375
2059,138.671875
2060,146.484375
2061,146.484375
2062,142.578125
2063,142.578125
2064,142.578125
2065,138.671875
2066,142.578125
2067,148.437500
2068,146.484375
2069,142.578125
2070,148.437500
2071,146.484375
2072,142.578125
2073,138.671875
2074,146.484375
2075,148.437500
2076,144.531250
2077,140.625000
2078,138.671875
2079,146.484375
2080,148.437500
2081,140.625000
2082,142.578125
2083,138.671875
2084,142.578125
2085,140.625000
2086,138.671875
2087,142.578125
2088,140.625000
2089,140.625000
2090,146.484375
2091,140.625000
2092,140.625000
2093,138.671875
2094,142.578125
2095,142.578125
2096,138.671875
2097,142.578125
2098,142.578125
2099,146.484375
2100,146.484375
2101,142.578125
2102,138.671875
2103,138.671875
2104,140.625000
2105,138.671875
2106,142.578125
2107,142.578125
2108,140.625000
2109,142.578125
2110,140.625000
2111,140.625000
2112,140.625000
2113,142.578125
2114,142.578125
2115,138.671875
2116,142.578125
2117,140.625000
2118,138.671875
2119,138.671875
2120,138.671875
2121,138.671875
2122,138.671875
2123,146.484375
2124,138.671875
2125,136.718750
2126,140.625000
2127,142.578125
2128,138.671875
2129,140.625000
2130,132.812500
2131,140.625000
2132,138.671875
2133,134.765625
2134,130.859375
2135,138.671875
2136,146.484375
2137,136.718750
2138,138.671875
2139,138.671875
2140,136.718750
2141,138.671875
2142,136.718750
2143,142.578125
2144,138.671875
2145,132.812500
2146,144.531250
2147,138.671875
2148,136.718750
2149,136.718750
2150,140.625000
2151,138.671875
2152,138.671875
2153,144.531250
2154,138.671875
2155,146.484375
2156,140.625000
2157,136.718750
2158,142.578125
2159,134.765625
2160,140.625000
2161,132.812500
2162,138.671875
2163,140.625000
2164,138.671875
2165,138.671875
2166,138.671875
2167,136.718750
2168,138.671875
2169,142.578125
2170,142.578125
2171,138.671875
2172,134.765625
2173,134.765625
2174,142.578125
2175,142.578125
2176,134.765625
2177,138.671875
2178,140.625000
2179,140.625000
2180,136.718750
2181,134.765625
2182,142.578125
2183,138.671875
2184,138.671875
2185,138.671875
2186,136.718750
2187,140.625000
2188,134.765625
2189,138.671875
2190,142.578125
2191,134.765625
2192,138.671875
2193,126.953125
2194,138.671875
2195,136.718750
2196,138.671875
2197,138.671875
2198,136.718750
2199,140.625000
2200,138.671875
2201,138.671875
2202,140.625000
2203,138.671875
2204,138.671875
2205,136.718750
2206,136.718750
2207,138.671875
2208,142.578125
2209,138.671875
2210,142.578125
2211,136.718750
2212,140.625000
2213,140.625000
2214,140.625000
2215,140.625000
2216,140.625000
2217,142.578125
2218,146.484375
2219,136.718750
2220,138.671875
2221,142.578125
2222,138.671875
2223,140.625000
2224,134.765625
2225,142.578125
2226,142.578125
2227,140.625000
2228,138.671875
2229,138.671875
2230,140.625000
2231,140.625000
2232,136.718750
2233,140.625000
2234,138.671875
2235,142.578125
2236,140.625000
2237,136.718750
2238,138.671875
2239,138.671875
2240,138.671875
2241,138.671875
2242,134.765625
2243,136.718750
2244,142.578125
2245,138.671875
2246,138.671875
2247,138.671875
2248,142.578125
2249,134.765625
2250,134.765625
2251,138.671875
2252,134.765625
2253,142.578125
2254,138.671875
2255,142.578125
2256,142.578125
2257,138.671875
2258,138.671875
2259,138.671875
2260,148.437500
2261,138.671875
2262,138.671875
2263,138.671875
2264,142.578125
2265,138.671875
2266,140.625000
2267,140.625000
2268,140.625000
2269,138.671875
2270,142.578125
2271,134.765625
2272,138.671875
2273,140.625000
2274,138.671875
2275,134.765625
2276,136.718750
2277,146.484375
2278,138.671875
2279,136.718750
2280,136.718750
2281,138.671875
2282,148.437500
2283,140.625000
2284,136.718750
2285,138.671875
2286,138.671875
2287,138.671875
2288,136.718750
2289,132.812500
2290,142.578125
2291,138.671875
2292,142.578125
2293,138.671875
2294,138.671875
2295,138.671875
2296,138.671875
2297,140.625000
2298,134.765625
2299,138.671875
2300,138.671875
2301,134.765625
2302,130.859375
2303,130.859375
2304,123.046875
2305,119.140625
2306,123.046875
2307,123.046875
2308,121.093750
2309,121.093750
2310,115.234375
2311,119.140625
2312,117.187500
2313,121.093750
2314,119.140625
2315,115.234375
2316,115.234375
2317,105.468750
2318,105.468750
2319,109.375000
2320,111.328125
2321,105.468750
2322,107.421875
2323,107.421875
2324,111.328125
2325,105.468750
2326,109.375000
2327,103.515625
2328,107.421875
2329,107.421875
2330,107.421875
2331,101.562500
2332,95.703125
2333,105.468750
2334,107.421875
2335,107.421875
2336,99.609375
2337,107.421875
2338,105.468750
2339,103.515625
2340,99.609375
2341,99.609375
2342,99.609375
2343,105.468750
2344,101.562500
2345,101.562500
2346,99.609375
2347,101.562500
2348,105.468750
2349,103.515625
2350,99.609375
2351,103.515625
2352,105.468750
2353,95.703125
2354,99.609375
2355,105.468750
2356,105.468750
2357,105.468750
2358,107.421875
2359,101.562500
2360,105.468750
2361,101.562500
2362,101.562500
2363,105.468750
2364,99.609375
2365,105.468750
2366,99.609375
2367,105.468750
2368,107.421875
2369,97.656250
2370,103.515625
2371,107.421875
2372,105.468750
2373,101.562500
2374,95.703125
2375,101.562500
2376,103.515625
2377,99.609375
2378,101.562500
2379,95.703125
2380,103.515625
2381,101.562500
2382,103.515625
2383,95.703125
2384,99.609375
2385,105.468750
2386,99.609375
2387,99.609375
2388,101.562500
2389,97.656250
2390,99.609375
2391,99.609375
2392,103.515625
2393,101.562500
2394,101.562500
2395,101.562500
2396,95.703125
2397,99.609375
2398,101.562500
2399,95.703125
2400,99.609375
2401,105.468750
2402,101.562500
2403,107.421875
2404,101.562500
2405,99.609375
2406,101.562500
2407,101.562500
2408,97.656250
2409,99.609375
2410,95.703125
2411,101.562500
2412,105.468750
2413,101.562500
2414,107.421875
2415,105.468750
2416,103.515625
2417,93.750000
2418,111.328125
2419,113.281250
2420,113.281250
2421,111.328125
2422,115.234375
2423,117.187500
2424,115.234375
2425,117.187500
2426,117.187500
2427,121.093750
2428,121.093750
2429,123.046875
2430,115.234375
2431,115.234375
2432,121.093750
2433,126.953125
2434,123.046875
2435,111.328125
2436,123.046875
2437,125.000000
2438,125.000000
2439,123.046875
2440,123.046875
2441,125.000000
2442,123.046875
2443,123.046875
2444,126.953125
2445,123.046875
2446,126.953125
2447,130.859375
2448,125.000000
2449,126.953125
2450,126.953125
2451,128.906250
2452,121.093750
2453,130.859375
2454,121.093750
2455,132.812500
2456,132.812500
2457,130.859375
2458,134.765625
2459,130.859375
2460,130.859375
2461,136.718750
2462,130.859375
2463,134.765625
2464,132.812500
2465,132.812500
2466,134.765625
2467,132.812500
2468,126.953125
2469,130.859375
2470,138.671875
2471,138.671875
2472,130.859375
2473,132.812500
2474,134.765625
2475,138.671875
2476,138.671875
2477,132.812500
2478,134.765625
2479,136.718750
2480,142.578125
2481,138.671875
2482,136.718750
2483,140.625000
2484,138.671875
2485,138.671875
2486,134.765625
2487,138.671875
2488,134.765625
2489,138.671875
2490,140.625000
2491,134.765625
2492,142.578125
2493,134.765625
2494,138.671875
2495,142.578125
2496,138.671875
2497,138.671875
2498,138.671875
2499,142.578125
2500,142.578125
2501,144.531250
2502,146.484375
2503,146.484375
2504,146.484375
2505,144.531250
2506,136.718750
2507,144.531250
2508,140.625000
2509,142.578125
2510,148.437500
2511,142.578125
2512,146.484375
2513,142.578125
2514,146.484375
2515,142.578125
2516,140.625000
2517,146.484375
2518,146.484375
2519,146.484375
2520,138.671875
2521,146.484375
2522,146.484375
2523,142.578125
2524,140.625000
2525,142.578125
2526,146.484375
2527,146.484375
2528,142.578125
2529,142.578125
2530,138.671875
2531,144.531250
2532,146.484375
2533,140.625000
2534,142.578125
2535,138.671875
2536,146.484375
2537,142.578125
2538,152.343750
2539,146.484375
2540,142.578125
2541,142.578125
2542,146.484375
2543,138.671875
2544,142.578125
2545,148.437500
2546,146.484375
2547,142.578125
2548,146.484375
2549,142.578125
2550,142.578125
2551,146.484375
2552,138.671875
2553,142.578125
2554,142.578125
2555,140.625000
2556,152.343750
2557,146.484375
2558,146.484375
2559,146.484375
2560,144.531250
2561,146.484375
2562,146.484375
2563,146.484375
2564,142.578125
2565,146.484375
2566,146.484375
2567,138.671875
2568,146.484375
2569,146.484375
2570,146.484375
2571,140.625000
2572,138.671875
2573,142.578125
2574,138.671875
2575,142.578125
2576,138.671875
2577,138.671875
2578,138.671875
2579,140.625000
2580,138.671875
2581,136.718750
2582,132.812500
2583,134.765625
2584,130.859375
2585,130.859375
2586,126.953125
2587,130.859375
2588,134.765625
2589,125.000000
2590,126.953125
2591,130.859375
2592,126.953125
2593,130.859375
2594,130.859375
2595,125.000000
2596,125.000000
2597,123.046875
2598,117.187500
2599,117.187500
2600,121.093750
2601,121.093750
2602,123.046875
2603,123.046875
2604,121.093750
2605,123.046875
2606,119.140625
2607,121.093750
2608,125.000000
2609,117.187500
2610,115.234375
2611,121.093750
2612,115.234375
2613,123.046875
2614,119.140625
2615,115.234375
2616,115.234375
2617,125.000000
2618,115.234375
2619,109.375000
2620,115.234375
2621,115.234375
2622,111.328125
2623,105.468750
2624,109.375000
2625,109.375000
2626,109.375000
2627,107.421875
2628,101.562500
2629,101.562500
2630,101.562500
2631,101.562500
2632,101.562500
2633,101.562500
2634,101.562500
2635,105.468750
2636,103.515625
2637,101.562500
2638,99.609375
2639,101.562500
2640,101.562500
2641,103.515625
2642,111.328125
2643,105.468750
2644,103.515625
2645,99.609375
2646,109.375000
2647,105.468750
2648,103.515625
2649,111.328125
2650,105.468750
2651,105.468750
2652,99.609375
2653,99.609375
2654,101.562500
2655,99.609375
2656,99.609375
2657,99.609375
2658,95.703125
2659,99.609375
2660,101.562500
2661,101.562500
2662,99.609375
2663,99.609375
2664,95.703125
2665,97.656250
2666,93.750000
2667,83.984375
2668,95.703125
2669,91.796875
2670,97.656250
2671,95.703125
2672,93.750000
2673,99.609375
2674,91.796875
2675,89.843750
2676,89.843750
2677,91.796875
2678,91.796875
2679,87.890625
2680,85.937500
2681,87.890625
2682,89.843750
2683,93.750000
2684,91.796875
2685,93.750000
2686,93.750000
2687,91.796875
2688,95.703125
2689,91.796875
2690,91.796875
2691,91.796875
2692,89.843750
2693,91.796875
2694,89.843750
2695,91.796875
2696,87.890625
2697,89.843750
2698,87.890625
2699,80.078125
2700,80.078125
2701,87.890625
2702,78.125000
2703,89.843750
2704,87.890625
2705,89.843750
2706,89.843750
2707,89.843750
2708,87.890625
2709,89.843750
2710,91.796875
2711,87.890625
2712,85.937500
2713,83.984375
2714,76.171875
2715,76.171875
2716,83.984375
2717,78.125000
2718,78.125000
2719,85.937500
2720,87.890625
2721,80.078125
2722,80.078125
2723,82.031250
2724,83.984375
2725,82.031250
2726,80.078125
2727,83.984375
2728,83.984375
2729,83.984375
2730,83.984375
2731,83.984375
2732,80.078125
2733,80.078125
2734,85.937500
2735,80.078125
2736,80.078125
2737,83.984375
2738,80.078125
2739,83.984375
2740,76.171875
2741,83.984375
2742,74.218750
2743,76.171875
2744,78.125000
2745,68.359375
2746,64.453125
2747,68.359375
2748,58.593750
2749,64.453125
2750,68.359375
2751,64.453125
2752,66.406250
2753,62.500000
2754,64.453125
2755,62.500000
2756,66.406250
2757,64.453125
2758,64.453125
2759,76.171875
2760,64.453125
2761,68.359375
2762,68.359375
2763,68.359375
2764,68.359375
2765,66.406250
2766,72.265625
2767,70.312500
2768,72.265625
2769,68.359375
2770,68.359375
2771,72.265625
2772,74.218750
2773,70.312500
2774,68.359375
2775,64.453125
2776,68.359375
2777,64.453125
2778,60.546875
2779,48.828125
2780,64.453125
2781,80.078125
2782,76.171875
2783,78.125000
2784,76.171875
2785,74.218750
2786,74.218750
2787,76.171875
2788,78.125000
2789,76.171875
2790,80.078125
2791,80.078125
2792,85.937500
2793,80.078125
2794,80.078125
2795,83.984375
2796,85.937500
2797,83.984375
2798,85.937500
2799,85.937500
2800,80.078125
2801,83.984375
2802,83.984375
2803,83.984375
2804,83.984375
2805,89.843750
2806,85.937500
2807,87.890625
2808,91.796875
2809,83.984375
2810,83.984375
2811,83.984375
2812,89.843750
2813,87.890625
2814,83.984375
2815,89.843750
2816,85.937500
2817,83.984375
2818,85.937500
2819,85.937500
2820,85.937500
2821,78.125000
2822,83.984375
2823,95.703125
2824,83.984375
2825,83.984375
2826,83.984375
2827,85.937500
2828,83.984375
2829,80.078125
2830,82.031250
2831,83.984375
2832,85.937500
2833,85.937500
2834,83.984375
2835,87.890625
2836,83.984375
2837,89.843750
2838,89.843750
2839,87.890625
2840,89.843750
2841,91.796875
2842,101.562500
2843,93.750000
2844,97.656250
2845,95.703125
2846,97.656250
2847,101.562500
2848,105.468750
2849,101.562500
2850,99.609375
2851,111.328125
2852,107.421875
2853,101.562500
2854,105.468750
2855,107.421875
2856,103.515625
2857,105.468750
2858,107.421875
2859,109.375000
2860,105.468750
2861,107.421875
2862,107.421875
2863,111.328125
2864,105.468750
2865,105.468750
2866,111.328125
2867,107.421875
2868,105.468750
2869,107.421875
2870,111.328125
2871,111.328125
2872,105.468750
2873,109.375000
2874,115.234375
2875,111.328125
2876,111.328125
2877,109.375000
2878,111.328125
2879,115.234375
2880,113.281250
2881,115.234375
2882,111.328125
2883,111.328125
2884,119.140625
2885,115.234375
2886,115.234375
2887,113.281250
2888,121.093750
2889,119.140625
2890,123.046875
2891,125.000000
2892,121.093750
2893,123.046875
2894,126.953125
2895,125.000000
2896,126.953125
2897,130.859375
2898,126.953125
2899,125.000000
2900,126.953125
2901,130.859375
2902,123.046875
2903,130.859375
2904,125.000000
2905,125.000000
2906,130.859375
2907,125.000000
2908,128.906250
2909,125.000000
2910,126.953125
2911,126.953125
2912,126.953125
2913,130.859375
2914,125.000000
2915,132.812500
2916,126.953125
2917,130.859375
2918,130.859375
2919,126.953125
2920,126.953125
2921,126.953125
2922,123.046875
2923,126.953125
2924,123.046875
2925,126.953125
2926,125.000000
2927,126.953125
2928,121.093750
2929,121.093750
2930,123.046875
2931,123.046875
2932,123.046875
2933,121.093750
2934,121.093750
2935,123.046875
2936,119.140625
2937,121.093750
2938,125.000000
2939,123.046875
2940,125.000000
2941,119.140625
2942,126.953125
2943,121.093750
2944,123.046875
2945,121.093750
2946,123.046875
2947,119.140625
2948,115.234375
2949,125.000000
2950,123.046875
2951,126.953125
2952,130.859375
2953,126.953125
2954,126.953125
2955,126.953125
2956,126.953125
2957,130.859375
2958,130.859375
2959,130.859375
2960,128.906250
2961,134.765625
2962,138.671875
2963,132.812500
2964,136.718750
2965,136.718750
2966,134.765625
2967,130.859375
2968,134.765625
2969,138.671875
2970,134.765625
2971,132.812500
2972,134.765625
2973,138.671875
2974,142.578125
2975,136.718750
2976,140.625000
2977,138.671875
2978,138.671875
2979,134.765625
2980,132.812500
2981,138.671875
2982,136.718750
2983,146.484375
2984,138.671875
2985,130.859375
2986,138.671875
2987,132.812500
2988,136.718750
2989,138.671875
2990,144.531250
2991,138.671875
2992,138.671875
2993,138.671875
2994,132.812500
2995,138.671875
2996,136.718750
2997,134.765625
2998,142.578125
2999,132.812500
3000,134.765625
3001,130.859375
3002,126.953125
3003,132.812500
3004,130.859375
3005,130.859375
3006,134.765625
3007,130.859375
3008,130.859375
3009,125.000000
3010,132.812500
3011,130.859375
3012,126.953125
3013,126.953125
3014,126.953125
3015,125.000000
3016,125.000000
3017,126.953125
3018,126.953125
3019,121.093750
3020,121.093750
3021,121.093750
3022,111.328125
3023,113.281250
3024,113.281250
3025,119.140625
3026,115.234375
3027,115.234375
3028,115.234375
3029,115.234375
3030,121.093750
3031,117.187500
3032,115.234375
3033,115.234375
3034,111.328125
3035,105.468750
3036,107.421875
3037,109.375000
3038,105.468750
3039,107.421875
3040,115.234375
3041,103.515625
3042,107.421875
3043,105.468750
3044,107.421875
3045,105.468750
3046,105.468750
3047,107.421875
3048,101.562500
3049,103.515625
3050,105.468750
3051,105.468750
3052,107.421875
3053,109.375000
3054,109.375000
3055,107.421875
3056,107.421875
3057,103.515625
3058,115.234375
3059,109.375000
3060,103.515625
3061,109.375000
3062,109.375000
3063,105.468750
3064,109.375000
3065,109.375000
3066,105.468750
3067,107.421875
3068,111.328125
3069,103.515625
3070,105.468750
3071,107.421875
3072,95.703125
3073,107.421875
3074,105.468750
3075,103.515625
3076,107.421875
3077,107.421875
3078,105.468750
3079,93.750000
3080,103.515625
3081,109.375000
3082,105.468750
3083,105.468750
3084,103.515625
3085,105.468750
3086,105.468750
3087,105.468750
3088,107.421875
3089,105.468750
3090,107.421875
3091,107.421875
3092,103.515625
3093,109.375000
3094,103.515625
3095,103.515625
3096,109.375000
3097,103.515625
3098,107.421875
3099,111.328125
3100,109.375000
3101,109.375000
3102,109.375000
3103,111.328125
3104,115.234375
3105,115.234375
3106,115.234375
3107,115.234375
3108,121.093750
3109,117.187500
3110,115.234375
3111,115.234375
3112,115.234375
3113,121.093750
3114,119.140625
3115,115.234375
3116,119.140625
3117,115.234375
3118,121.093750
3119,119.140625
3120,123.046875
3121,115.234375
3122,117.187500
3123,123.046875
3124,123.046875
3125,121.093750
3126,115.234375
3127,115.234375
3128,123.046875
3129,119.140625
3130,123.046875
3131,111.328125
3132,121.093750
3133,119.140625
3134,115.234375
3135,115.234375
3136,115.234375
3137,117.187500
3138,119.140625
3139,121.093750
3140,117.187500
3141,115.234375
3142,119.140625
3143,121.093750
3144,119.140625
3145,121.093750
3146,117.187500
3147,115.234375
3148,121.093750
3149,117.187500
3150,113.281250
3151,121.093750
3152,117.187500
3153,121.093750
3154,121.093750
3155,119.140625
3156,121.093750
3157,121.093750
3158,123.046875
3159,123.046875
3160,123.046875
3161,121.093750
3162,125.000000
3163,123.046875
3164,123.046875
3165,123.046875
3166,123.046875
3167,126.953125
3168,126.953125
3169,123.046875
3170,125.000000
3171,126.953125
3172,126.953125
3173,126.953125
3174,126.953125
3175,130.859375
3176,130.859375
3177,126.953125
3178,121.093750
3179,125.000000
3180,130.859375
3181,126.953125
3182,125.000000
3183,126.953125
3184,125.000000
3185,126.953125
3186,138.671875
3187,126.953125
3188,126.953125
3189,126.953125
3190,125.000000
3191,126.953125
3192,126.953125
3193,126.953125
3194,130.859375
3195,123.046875
3196,125.000000
3197,126.953125
3198,126.953125
3199,128.906250
3200,136.718750
3201,130.859375
3202,128.906250
3203,132.812500
3204,125.000000
3205,126.953125
3206,130.859375
3207,123.046875
3208,130.859375
3209,132.812500
3210,130.859375
3211,130.859375
3212,126.953125
3213,128.906250
3214,130.859375
3215,128.906250
3216,128.906250
3217,130.859375
3218,134.765625
3219,126.953125
3220,130.859375
3221,132.812500
3222,126.953125
3223,132.812500
3224,130.859375
3225,123.046875
3226,130.859375
3227,130.859375
3228,130.859375
3229,130.859375
3230,126.953125
3231,130.859375
3232,132.812500
3233,132.812500
3234,126.953125
3235,130.859375
3236,128.906250
3237,130.859375
3238,130.859375
3239,134.765625
3240,134.765625
3241,126.953125
3242,130.859375
3243,130.859375
3244,130.859375
3245,132.812500
3246,138.671875
3247,130.859375
3248,126.953125
3249,132.812500
3250,128.906250
3251,130.859375
3252,132.812500
3253,130.859375
3254,132.812500
3255,132.812500
3256,132.812500
3257,138.671875
3258,134.765625
3259,132.812500
3260,138.671875
3261,136.718750
3262,134.765625
3263,136.718750
3264,138.671875
3265,138.671875
3266,134.765625
3267,138.671875
3268,128.906250
3269,134.765625
3270,138.671875
3271,136.718750
3272,132.812500
3273,136.718750
3274,138.671875
3275,130.859375
3276,134.765625
3277,130.859375
3278,138.671875
3279,136.718750
3280,132.812500
3281,130.859375
3282,130.859375
3283,130.859375
3284,138.671875
3285,130.859375
3286,134.765625
3287,134.765625
3288,132.812500
3289,132.812500
3290,132.812500
3291,136.718750
3292,134.765625
3293,130.859375
3294,134.765625
3295,132.812500
3296,134.765625
3297,132.812500
3298,132.812500
3299,132.812500
3300,142.578125
3301,142.578125
3302,138.671875
3303,132.812500
3304,138.671875
3305,132.812500
3306,138.671875
3307,136.718750
3308,142.578125
3309,138.671875
3310,140.625000
3311,136.718750
3312,134.765625
3313,138.671875
3314,136.718750
3315,136.718750
3316,138.671875
3317,134.765625
3318,136.718750
3319,134.765625
3320,134.765625
3321,138.671875
3322,134.765625
3323,136.718750
3324,132.812500
3325,134.765625
3326,136.718750
3327,136.718750
3328,130.859375
3329,130.859375
3330,136.718750
3331,134.765625
3332,126.953125
3333,130.859375
3334,130.859375
3335,130.859375
3336,132.812500
3337,126.953125
3338,130.859375
3339,123.046875
3340,130.859375
3341,130.859375
3342,125.000000
3343,130.859375
3344,130.859375
3345,130.859375
3346,130.859375
3347,132.812500
3348,130.859375
3349,130.859375
3350,130.859375
3351,126.953125
3352,130.859375
3353,130.859375
3354,130.859375
3355,134.765625
3356,132.812500
3357,130.859375
3358,132.812500
3359,128.906250
3360,130.859375
3361,130.859375
3362,132.812500
3363,130.859375
3364,132.812500
3365,132.812500
3366,130.859375
3367,130.859375
3368,130.859375
3369,130.859375
3370,130.859375
3371,136.718750
3372,130.859375
3373,136.718750
3374,132.812500
3375,132.812500
3376,130.859375
3377,132.812500
3378,132.812500
3379,128.906250
3380,123.046875
3381,123.046875
3382,130.859375
3383,130.859375
3384,125.000000
3385,126.953125
3386,130.859375
3387,128.906250
3388,126.953125
3389,125.000000
3390,130.859375
3391,130.859375
3392,126.953125
3393,126.953125
3394,130.859375
3395,125.000000
3396,126.953125
3397,130.859375
3398,125.000000
3399,130.859375
3400,125.000000
3401,126.953125
3402,126.953125
3403,121.093750
3404,123.046875
3405,121.093750
3406,115.234375
3407,121.093750
3408,121.093750
3409,119.140625
3410,125.000000
3411,121.093750
3412,119.140625
3413,117.187500
3414,117.187500
3415,121.093750
3416,126.953125
3417,121.093750
3418,125.000000
3419,125.000000
3420,126.953125
3421,125.000000
3422,123.046875
3423,125.000000
3424,126.953125
3425,126.953125
3426,125.000000
3427,126.953125
3428,132.812500
3429,126.953125
3430,130.859375
3431,130.859375
3432,123.046875
3433,126.953125
3434,123.046875
3435,125.000000
3436,121.093750
3437,123.046875
3438,125.000000
3439,126.953125
3440,126.953125
3441,121.093750
3442,126.953125
3443,123.046875
3444,121.093750
3445,126.953125
3446,123.046875
3447,119.140625
3448,119.140625
3449,115.234375
3450,115.234375
3451,115.234375
3452,115.234375
3453,115.234375
3454,115.234375
3455,115.234375
3456,117.187500
3457,115.234375
3458,117.187500
3459,119.140625
3460,125.000000
3461,115.234375
3462,115.234375
3463,117.187500
3464,117.187500
3465,115.234375
3466,115.234375
3467,117.187500
3468,115.234375
3469,115.234375
3470,115.234375
3471,115.234375
3472,119.140625
3473,117.187500
3474,111.328125
3475,111.328125
3476,115.234375
3477,117.187500
3478,115.234375
3479,111.328125
3480,113.281250
3481,113.281250
3482,115.234375
3483,105.468750
3484,111.328125
3485,113.281250
3486,111.328125
3487,111.328125
3488,107.421875
3489,111.328125
3490,107.421875
3491,111.328125
3492,115.234375
3493,107.421875
3494,111.328125
3495,107.421875
3496,109.375000
3497,111.328125
3498,105.468750
3499,99.609375
3500,111.328125
3501,111.328125
3502,111.328125
3503,111.328125
3504,109.375000
3505,107.421875
3506,109.375000
3507,101.562500
3508,109.375000
3509,115.234375
3510,105.468750
3511,113.281250
3512,109.375000
3513,103.515625
3514,109.375000
3515,109.375000
3516,109.375000
3517,107.421875
3518,101.562500
3519,105.468750
3520,99.609375
3521,105.468750
3522,99.609375
3523,105.468750
3524,103.515625
3525,101.562500
3526,101.562500
3527,95.703125
3528,103.515625
3529,105.468750
3530,103.515625
3531,99.609375
3532,105.468750
3533,105.468750
3534,99.609375
3535,99.609375
3536,103.515625
3537,101.562500
3538,103.515625
3539,99.609375
3540,105.468750
3541,105.468750
3542,91.796875
3543,101.562500
3544,101.562500
3545,99.609375
3546,103.515625
3547,101.562500
3548,103.515625
3549,105.468750
3550,107.421875
3551,105.468750
3552,99.609375
3553,107.421875
3554,99.609375
3555,103.515625
3556,101.562500
3557,103.515625
3558,105.468750
3559,95.703125
3560,103.515625
3561,101.562500
3562,99.609375
3563,109.375000
3564,99.609375
3565,101.562500
3566,105.468750
3567,105.468750
3568,99.609375
3569,95.703125
3570,105.468750
3571,105.468750
3572,99.609375
3573,99.609375
