Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,179.7mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1837,78.125000
1838,72.265625
1839,80.078125
1840,74.218750
1841,70.312500
1842,74.218750
1843,70.312500
1844,76.171875
1845,70.312500
1846,76.171875
1847,76.171875
1848,76.171875
1849,74.218750
1850,68.359375
1851,70.312500
1852,70.312500
1853,80.078125
1854,72.265625
1855,76.171875
1856,70.312500
1857,72.265625
1858,72.265625
1859,72.265625
1860,70.312500
1861,76.171875
1862,76.171875
1863,74.218750
1864,78.125000
1865,74.218750
1866,78.125000
1867,76.171875
1868,76.171875
1869,76.171875
1870,70.312500
1871,76.171875
1872,76.171875
1873,74.218750
1874,72.265625
1875,72.265625
1876,78.125000
1877,78.125000
1878,74.218750
1879,74.218750
1880,76.171875
1881,70.312500
1882,74.218750
1883,70.312500
1884,80.078125
1885,76.171875
1886,76.171875
1887,76.171875
1888,66.406250
1889,76.171875
1890,80.078125
1891,76.171875
1892,74.218750
1893,74.218750
1894,76.171875
1895,72.265625
1896,74.218750
1897,76.171875
1898,80.078125
1899,76.171875
1900,70.312500
1901,76.171875
1902,74.218750
1903,76.171875
1904,74.218750
1905,68.359375
1906,68.359375
1907,78.125000
1908,76.171875
1909,78.125000
1910,83.984375
1911,76.171875
1912,78.125000
1913,78.125000
1914,78.125000
1915,76.171875
1916,83.984375
1917,76.171875
1918,82.031250
1919,83.984375
1920,80.078125
1921,80.078125
1922,83.984375
1923,85.937500
1924,83.984375
1925,76.171875
1926,76.171875
1927,80.078125
1928,83.984375
1929,80.078125
1930,87.890625
1931,80.078125
1932,83.984375
1933,80.078125
1934,78.125000
1935,78.125000
1936,78.125000
1937,87.890625
1938,76.171875
1939,78.125000
1940,76.171875
1941,78.125000
1942,83.984375
1943,80.078125
1944,76.171875
1945,80.078125
1946,83.984375
1947,78.125000
1948,80.078125
1949,80.078125
1950,80.078125
1951,80.078125
1952,80.078125
1953,80.078125
1954,78.125000
1955,80.078125
1956,83.984375
1957,83.984375
1958,83.984375
1959,83.984375
1960,80.078125
1961,76.171875
1962,83.984375
1963,80.078125
1964,83.984375
1965,89.843750
1966,80.078125
1967,83.984375
1968,83.984375
1969,80.078125
1970,85.937500
1971,83.984375
1972,82.031250
1973,80.078125
1974,78.125000
1975,80.078125
1976,83.984375
1977,80.078125
1978,83.984375
1979,85.937500
1980,83.984375
1981,83.984375
1982,80.078125
1983,83.984375
1984,83.984375
1985,80.078125
1986,80.078125
1987,80.078125
1988,83.984375
1989,85.937500
1990,80.078125
1991,80.078125
1992,83.984375
1993,80.078125
1994,78.125000
1995,80.078125
1996,80.078125
1997,80.078125
1998,83.984375
1999,83.984375
2000,70.312500
2001,80.078125
2002,83.984375
2003,87.890625
2004,80.078125
2005,85.937500
2006,80.078125
2007,80.078125
2008,85.937500
2009,83.984375
2010,83.984375
2011,89.843750
2012,85.937500
2013,85.937500
2014,85.937500
2015,85.937500
2016,83.984375
2017,85.937500
2018,87.890625
2019,89.843750
2020,89.843750
2021,89.843750
2022,85.937500
2023,85.937500
2024,87.890625
2025,85.937500
2026,91.796875
2027,91.796875
2028,83.984375
2029,80.078125
2030,85.937500
2031,83.984375
2032,85.937500
2033,83.984375
2034,89.843750
2035,89.843750
2036,91.796875
2037,87.890625
2038,85.937500
2039,89.843750
2040,91.796875
2041,87.890625
2042,85.937500
2043,83.984375
2044,83.984375
2045,91.796875
2046,87.890625
2047,87.890625
2048,87.890625
2049,83.984375
2050,89.843750
2051,87.890625
2052,80.078125
2053,89.843750
2054,89.843750
2055,89.843750
2056,89.843750
2057,91.796875
2058,91.796875
2059,85.937500
2060,91.796875
2061,87.890625
2062,91.796875
2063,91.796875
2064,91.796875
2065,89.843750
2066,95.703125
2067,85.937500
2068,93.750000
2069,91.796875
2070,83.984375
2071,91.796875
2072,91.796875
2073,91.796875
2074,93.750000
2075,91.796875
2076,91.796875
2077,87.890625
2078,91.796875
2079,95.703125
2080,95.703125
2081,91.796875
2082,95.703125
2083,95.703125
2084,91.796875
2085,89.843750
2086,87.890625
2087,95.703125
2088,89.843750
2089,87.890625
2090,91.796875
2091,93.750000
2092,95.703125
2093,89.843750
2094,85.937500
2095,89.843750
2096,89.843750
2097,89.843750
2098,91.796875
2099,91.796875
2100,91.796875
2101,91.796875
2102,83.984375
2103,93.750000
2104,101.562500
2105,91.796875
2106,93.750000
2107,91.796875
2108,91.796875
2109,91.796875
2110,91.796875
2111,91.796875
2112,99.609375
2113,91.796875
2114,95.703125
2115,91.796875
2116,87.890625
2117,91.796875
2118,95.703125
2119,97.656250
2120,89.843750
2121,93.750000
2122,95.703125
2123,93.750000
2124,99.609375
2125,95.703125
2126,97.656250
2127,93.750000
2128,91.796875
2129,91.796875
2130,93.750000
2131,93.750000
2132,91.796875
2133,93.750000
2134,99.609375
2135,93.750000
2136,95.703125
2137,95.703125
2138,95.703125
2139,99.609375
2140,95.703125
2141,89.843750
2142,95.703125
2143,95.703125
2144,95.703125
2145,99.609375
2146,95.703125
2147,95.703125
2148,95.703125
2149,91.796875
2150,101.562500
2151,95.703125
2152,101.562500
2153,95.703125
2154,91.796875
2155,95.703125
2156,93.750000
2157,99.609375
2158,103.515625
2159,101.562500
2160,99.609375
2161,99.609375
2162,95.703125
2163,97.656250
2164,99.609375
2165,99.609375
2166,103.515625
2167,105.468750
2168,101.562500
2169,101.562500
2170,107.421875
2171,95.703125
2172,107.421875
2173,105.468750
2174,107.421875
2175,105.468750
2176,105.468750
2177,105.468750
2178,103.515625
2179,103.515625
2180,105.468750
2181,105.468750
2182,107.421875
2183,101.562500
2184,99.609375
2185,107.421875
2186,103.515625
2187,105.468750
2188,95.703125
2189,99.609375
2190,105.468750
2191,101.562500
2192,95.703125
2193,99.609375
2194,101.562500
2195,107.421875
2196,101.562500
2197,107.421875
2198,101.562500
2199,107.421875
2200,101.562500
2201,101.562500
2202,101.562500
2203,105.468750
2204,107.421875
2205,103.515625
2206,99.609375
2207,101.562500
2208,101.562500
2209,105.468750
2210,107.421875
2211,107.421875
2212,111.328125
2213,111.328125
2214,113.281250
2215,111.328125
2216,115.234375
2217,109.375000
2218,111.328125
2219,115.234375
2220,109.375000
2221,111.328125
2222,113.281250
2223,109.375000
2224,115.234375
2225,111.328125
2226,115.234375
2227,105.468750
2228,115.234375
2229,115.234375
2230,111.328125
2231,109.375000
2232,111.328125
2233,111.328125
2234,115.234375
2235,111.328125
2236,113.281250
2237,115.234375
2238,115.234375
2239,115.234375
2240,111.328125
2241,111.328125
2242,115.234375
2243,115.234375
2244,111.328125
2245,109.375000
2246,111.328125
2247,115.234375
2248,109.375000
2249,111.328125
2250,105.468750
2251,109.375000
2252,105.468750
2253,111.328125
2254,107.421875
2255,105.468750
2256,107.421875
2257,109.375000
2258,107.421875
2259,115.234375
2260,111.328125
2261,111.328125
2262,113.281250
2263,111.328125
2264,109.375000
2265,111.328125
2266,111.328125
2267,115.234375
2268,121.093750
2269,111.328125
2270,115.234375
2271,119.140625
2272,119.140625
2273,115.234375
2274,115.234375
2275,121.093750
2276,117.187500
2277,119.140625
2278,117.187500
2279,119.140625
2280,117.187500
2281,121.093750
2282,121.093750
2283,123.046875
2284,121.093750
2285,123.046875
2286,117.187500
2287,119.140625
2288,117.187500
2289,123.046875
2290,126.953125
2291,121.093750
2292,119.140625
2293,125.000000
2294,123.046875
2295,121.093750
2296,121.093750
2297,125.000000
2298,125.000000
2299,123.046875
2300,125.000000
2301,125.000000
2302,125.000000
2303,125.000000
2304,125.000000
2305,126.953125
2306,126.953125
2307,123.046875
2308,128.906250
2309,126.953125
2310,123.046875
2311,121.093750
2312,123.046875
2313,121.093750
2314,126.953125
2315,119.140625
2316,117.187500
2317,119.140625
2318,117.187500
2319,121.093750
2320,121.093750
2321,115.234375
2322,117.187500
2323,121.093750
2324,119.140625
2325,117.187500
2326,121.093750
2327,123.046875
2328,123.046875
2329,125.000000
2330,121.093750
2331,123.046875
2332,130.859375
2333,123.046875
2334,121.093750
2335,123.046875
2336,125.000000
2337,128.906250
2338,123.046875
2339,123.046875
2340,126.953125
2341,126.953125
2342,125.000000
2343,121.093750
2344,123.046875
2345,126.953125
2346,126.953125
2347,126.953125
2348,126.953125
2349,125.000000
2350,121.093750
2351,121.093750
2352,123.046875
2353,117.187500
2354,119.140625
2355,117.187500
2356,117.187500
2357,121.093750
2358,123.046875
2359,119.140625
2360,123.046875
2361,125.000000
2362,123.046875
2363,125.000000
2364,125.000000
2365,123.046875
2366,125.000000
2367,125.000000
2368,130.859375
2369,130.859375
2370,128.906250
2371,132.812500
2372,130.859375
2373,130.859375
2374,130.859375
2375,130.859375
2376,130.859375
2377,130.859375
2378,130.859375
2379,134.765625
2380,132.812500
2381,130.859375
2382,130.859375
2383,132.812500
2384,132.812500
2385,136.718750
2386,130.859375
2387,136.718750
2388,138.671875
2389,138.671875
2390,134.765625
2391,132.812500
2392,142.578125
2393,142.578125
2394,138.671875
2395,146.484375
2396,138.671875
2397,138.671875
2398,138.671875
2399,142.578125
2400,142.578125
2401,142.578125
2402,146.484375
2403,148.437500
2404,146.484375
2405,146.484375
2406,150.390625
2407,146.484375
2408,146.484375
2409,146.484375
2410,146.484375
2411,142.578125
2412,146.484375
2413,146.484375
2414,146.484375
2415,148.437500
2416,150.390625
2417,146.484375
2418,146.484375
2419,148.437500
2420,144.531250
2421,150.390625
2422,146.484375
2423,146.484375
2424,146.484375
2425,146.484375
2426,146.484375
2427,146.484375
2428,146.484375
2429,142.578125
2430,146.484375
2431,146.484375
2432,140.625000
2433,138.671875
2434,140.625000
2435,142.578125
2436,142.578125
2437,142.578125
2438,140.625000
2439,144.531250
2440,150.390625
2441,146.484375
2442,142.578125
2443,140.625000
2444,148.437500
2445,146.484375
2446,142.578125
2447,140.625000
2448,146.484375
2449,142.578125
2450,146.484375
2451,150.390625
2452,146.484375
2453,146.484375
2454,140.625000
2455,142.578125
2456,142.578125
2457,142.578125
2458,142.578125
2459,146.484375
2460,146.484375
2461,146.484375
2462,148.437500
2463,148.437500
2464,146.484375
2465,146.484375
2466,142.578125
2467,146.484375
2468,142.578125
2469,146.484375
2470,148.437500
2471,142.578125
2472,148.437500
2473,146.484375
2474,150.390625
2475,146.484375
2476,148.437500
2477,146.484375
2478,150.390625
2479,146.484375
2480,146.484375
2481,146.484375
2482,150.390625
2483,146.484375
2484,148.437500
2485,146.484375
2486,146.484375
2487,150.390625
2488,146.484375
2489,146.484375
2490,142.578125
2491,148.437500
2492,154.296875
2493,146.484375
2494,142.578125
2495,148.437500
2496,148.437500
2497,146.484375
2498,148.437500
2499,152.343750
2500,142.578125
2501,150.390625
2502,152.343750
2503,146.484375
2504,150.390625
2505,146.484375
2506,146.484375
2507,150.390625
2508,142.578125
2509,140.625000
2510,146.484375
2511,142.578125
2512,140.625000
2513,140.625000
2514,138.671875
2515,144.531250
2516,146.484375
2517,146.484375
2518,146.484375
2519,152.343750
2520,146.484375
2521,138.671875
2522,146.484375
2523,142.578125
2524,146.484375
2525,144.531250
2526,148.437500
2527,142.578125
2528,142.578125
2529,146.484375
2530,142.578125
2531,144.531250
2532,138.671875
2533,142.578125
2534,142.578125
2535,132.812500
2536,136.718750
2537,136.718750
2538,142.578125
2539,140.625000
2540,142.578125
2541,136.718750
2542,138.671875
2543,146.484375
2544,140.625000
2545,142.578125
2546,138.671875
2547,142.578125
2548,140.625000
2549,138.671875
2550,134.765625
2551,138.671875
2552,140.625000
2553,138.671875
2554,138.671875
2555,138.671875
2556,140.625000
2557,136.718750
2558,132.812500
2559,134.765625
2560,138.671875
2561,136.718750
2562,142.578125
2563,138.671875
2564,142.578125
2565,138.671875
2566,138.671875
2567,138.671875
2568,138.671875
2569,138.671875
2570,136.718750
2571,138.671875
2572,138.671875
2573,140.625000
2574,138.671875
2575,138.671875
2576,140.625000
2577,142.578125
2578,134.765625
2579,130.859375
2580,130.859375
2581,132.812500
2582,130.859375
2583,130.859375
2584,134.765625
2585,130.859375
2586,123.046875
2587,130.859375
2588,130.859375
2589,128.906250
2590,130.859375
2591,134.765625
2592,130.859375
2593,130.859375
2594,126.953125
2595,134.765625
2596,132.812500
2597,132.812500
2598,138.671875
2599,132.812500
2600,126.953125
2601,130.859375
2602,130.859375
2603,130.859375
2604,126.953125
2605,138.671875
2606,130.859375
2607,126.953125
2608,136.718750
2609,130.859375
2610,130.859375
2611,132.812500
2612,132.812500
2613,130.859375
2614,130.859375
2615,130.859375
2616,132.812500
2617,134.765625
2618,130.859375
2619,128.906250
2620,136.718750
2621,130.859375
2622,130.859375
2623,132.812500
2624,134.765625
2625,130.859375
2626,132.812500
2627,134.765625
2628,130.859375
2629,138.671875
2630,130.859375
2631,132.812500
2632,132.812500
2633,123.046875
2634,130.859375
2635,130.859375
2636,130.859375
2637,132.812500
2638,130.859375
2639,126.953125
2640,117.187500
2641,125.000000
2642,130.859375
2643,132.812500
2644,123.046875
2645,125.000000
2646,126.953125
2647,123.046875
2648,126.953125
2649,126.953125
2650,125.000000
2651,126.953125
2652,128.906250
2653,125.000000
2654,123.046875
2655,126.953125
2656,130.859375
2657,130.859375
2658,126.953125
2659,125.000000
2660,128.906250
2661,130.859375
2662,130.859375
2663,130.859375
2664,130.859375
2665,126.953125
2666,132.812500
2667,126.953125
2668,121.093750
2669,130.859375
2670,130.859375
2671,130.859375
2672,130.859375
2673,130.859375
2674,130.859375
2675,130.859375
2676,128.906250
2677,130.859375
2678,121.093750
2679,126.953125
2680,132.812500
2681,126.953125
2682,130.859375
2683,126.953125
2684,130.859375
2685,130.859375
2686,126.953125
2687,126.953125
2688,123.046875
2689,130.859375
2690,130.859375
2691,121.093750
2692,123.046875
2693,126.953125
2694,126.953125
2695,126.953125
2696,128.906250
2697,125.000000
2698,126.953125
2699,123.046875
2700,126.953125
2701,126.953125
2702,126.953125
2703,130.859375
2704,126.953125
2705,126.953125
2706,126.953125
2707,126.953125
2708,125.000000
2709,125.000000
2710,138.671875
2711,121.093750
2712,125.000000
2713,123.046875
2714,123.046875
2715,126.953125
2716,125.000000
2717,126.953125
2718,132.812500
2719,125.000000
2720,125.000000
2721,126.953125
2722,123.046875
2723,126.953125
2724,134.765625
2725,126.953125
2726,126.953125
2727,126.953125
2728,126.953125
2729,123.046875
2730,123.046875
2731,134.765625
2732,126.953125
2733,121.093750
2734,121.093750
2735,123.046875
2736,123.046875
2737,125.000000
2738,111.328125
2739,105.468750
2740,107.421875
2741,107.421875
2742,109.375000
2743,99.609375
2744,93.750000
2745,93.750000
2746,99.609375
2747,95.703125
2748,91.796875
2749,95.703125
2750,97.656250
2751,99.609375
2752,91.796875
2753,91.796875
2754,95.703125
2755,93.750000
2756,91.796875
2757,91.796875
2758,97.656250
2759,95.703125
2760,93.750000
2761,95.703125
2762,91.796875
2763,91.796875
2764,95.703125
2765,95.703125
2766,95.703125
2767,99.609375
2768,91.796875
2769,93.750000
2770,95.703125
2771,99.609375
2772,95.703125
2773,93.750000
2774,95.703125
2775,95.703125
2776,93.750000
2777,87.890625
2778,87.890625
2779,87.890625
2780,83.984375
2781,80.078125
2782,85.937500
2783,83.984375
2784,83.984375
2785,83.984375
2786,80.078125
2787,85.937500
2788,83.984375
2789,80.078125
2790,87.890625
2791,80.078125
2792,83.984375
2793,85.937500
2794,83.984375
2795,80.078125
2796,83.984375
2797,87.890625
2798,83.984375
2799,83.984375
2800,85.937500
2801,87.890625
2802,85.937500
2803,83.984375
2804,83.984375
2805,85.937500
2806,80.078125
2807,85.937500
2808,83.984375
2809,83.984375
2810,87.890625
2811,80.078125
2812,83.984375
2813,85.937500
2814,80.078125
2815,80.078125
2816,80.078125
2817,80.078125
2818,80.078125
2819,83.984375
2820,76.171875
2821,80.078125
2822,80.078125
2823,74.218750
2824,76.171875
2825,80.078125
2826,80.078125
2827,80.078125
2828,76.171875
2829,80.078125
2830,80.078125
2831,82.031250
2832,78.125000
2833,72.265625
2834,76.171875
2835,78.125000
2836,76.171875
2837,80.078125
2838,76.171875
2839,80.078125
2840,78.125000
2841,76.171875
2842,76.171875
2843,78.125000
2844,74.218750
2845,80.078125
2846,76.171875
2847,74.218750
2848,76.171875
2849,78.125000
2850,72.265625
2851,78.125000
2852,70.312500
2853,78.125000
2854,72.265625
2855,76.171875
2856,80.078125
2857,78.125000
2858,74.218750
2859,76.171875
2860,78.125000
2861,68.359375
2862,76.171875
2863,76.171875
2864,78.125000
2865,78.125000
2866,76.171875
2867,76.171875
2868,72.265625
2869,76.171875
2870,80.078125
2871,78.125000
2872,76.171875
2873,76.171875
2874,78.125000
2875,78.125000
2876,78.125000
2877,76.171875
2878,80.078125
2879,78.125000
2880,72.265625
2881,76.171875
2882,80.078125
2883,74.218750
2884,74.218750
2885,76.171875
2886,76.171875
2887,80.078125
2888,74.218750
2889,70.312500
2890,78.125000
2891,74.218750
2892,76.171875
2893,78.125000
2894,74.218750
2895,80.078125
2896,74.218750
2897,76.171875
2898,74.218750
2899,76.171875
2900,72.265625
2901,76.171875
2902,80.078125
2903,83.984375
2904,72.265625
2905,78.125000
2906,76.171875
2907,68.359375
2908,76.171875
2909,76.171875
2910,76.171875
2911,76.171875
2912,80.078125
2913,74.218750
2914,76.171875
2915,76.171875
2916,72.265625
2917,80.078125
2918,78.125000
2919,76.171875
2920,76.171875
2921,78.125000
2922,80.078125
2923,76.171875
2924,78.125000
2925,76.171875
2926,78.125000
2927,70.312500
2928,74.218750
2929,78.125000
2930,80.078125
2931,72.265625
2932,76.171875
2933,74.218750
2934,78.125000
2935,76.171875
2936,70.312500
2937,76.171875
2938,74.218750
2939,76.171875
2940,76.171875
2941,74.218750
2942,74.218750
2943,80.078125
2944,70.312500
2945,76.171875
2946,72.265625
2947,74.218750
2948,70.312500
2949,74.218750
2950,76.171875
2951,76.171875
2952,76.171875
2953,72.265625
2954,76.171875
2955,70.312500
2956,76.171875
2957,76.171875
2958,83.984375
2959,74.218750
2960,80.078125
2961,74.218750
2962,74.218750
2963,78.125000
2964,74.218750
2965,76.171875
2966,78.125000
2967,78.125000
2968,76.171875
2969,78.125000
2970,76.171875
2971,76.171875
2972,80.078125
2973,76.171875
2974,76.171875
2975,74.218750
2976,76.171875
2977,78.125000
2978,74.218750
2979,72.265625
2980,70.312500
2981,78.125000
2982,76.171875
2983,70.312500
2984,76.171875
2985,80.078125
2986,76.171875
2987,76.171875
2988,72.265625
2989,76.171875
2990,78.125000
2991,76.171875
2992,70.312500
2993,78.125000
2994,72.265625
2995,80.078125
2996,72.265625
2997,72.265625
2998,76.171875
2999,74.218750
3000,74.218750
3001,74.218750
3002,74.218750
3003,76.171875
3004,78.125000
3005,72.265625
3006,78.125000
3007,76.171875
3008,74.218750
3009,74.218750
3010,78.125000
3011,74.218750
3012,78.125000
3013,78.125000
3014,74.218750
3015,80.078125
3016,76.171875
3017,76.171875
3018,76.171875
3019,76.171875
3020,74.218750
3021,76.171875
3022,74.218750
3023,76.171875
3024,70.312500
3025,76.171875
3026,76.171875
3027,80.078125
3028,87.890625
3029,78.125000
3030,74.218750
3031,74.218750
3032,76.171875
3033,78.125000
3034,74.218750
3035,72.265625
3036,72.265625
3037,78.125000
3038,72.265625
3039,76.171875
3040,76.171875
3041,76.171875
3042,66.406250
3043,76.171875
3044,70.312500
3045,74.218750
3046,74.218750
3047,70.312500
3048,72.265625
3049,70.312500
3050,76.171875
3051,72.265625
3052,80.078125
3053,74.218750
3054,70.312500
3055,74.218750
3056,68.359375
3057,70.312500
3058,76.171875
3059,76.171875
3060,72.265625
3061,72.265625
3062,76.171875
3063,68.359375
3064,78.125000
3065,76.171875
3066,72.265625
3067,78.125000
3068,76.171875
3069,72.265625
3070,72.265625
3071,76.171875
3072,76.171875
3073,74.218750
3074,74.218750
3075,74.218750
3076,78.125000
3077,85.937500
3078,74.218750
3079,76.171875
3080,80.078125
3081,74.218750
3082,72.265625
3083,74.218750
3084,78.125000
3085,78.125000
3086,70.312500
3087,72.265625
3088,78.125000
3089,70.312500
3090,74.218750
3091,66.406250
3092,70.312500
3093,74.218750
3094,74.218750
3095,76.171875
3096,72.265625
3097,76.171875
3098,80.078125
3099,76.171875
3100,78.125000
3101,70.312500
3102,76.171875
3103,74.218750
3104,78.125000
3105,74.218750
3106,76.171875
3107,76.171875
3108,80.078125
3109,74.218750
3110,76.171875
3111,72.265625
3112,76.171875
3113,80.078125
3114,76.171875
3115,74.218750
3116,76.171875
3117,78.125000
3118,76.171875
3119,78.125000
3120,78.125000
3121,78.125000
3122,83.984375
3123,80.078125
3124,80.078125
3125,74.218750
3126,74.218750
3127,80.078125
3128,76.171875
3129,78.125000
3130,78.125000
3131,80.078125
3132,83.984375
3133,76.171875
3134,76.171875
3135,80.078125
3136,80.078125
3137,78.125000
3138,76.171875
3139,76.171875
3140,80.078125
3141,78.125000
3142,78.125000
3143,80.078125
3144,76.171875
3145,80.078125
3146,74.218750
3147,78.125000
3148,76.171875
3149,78.125000
3150,78.125000
3151,80.078125
3152,68.359375
3153,78.125000
3154,76.171875
3155,76.171875
3156,80.078125
3157,78.125000
3158,74.218750
3159,80.078125
3160,80.078125
3161,76.171875
3162,80.078125
3163,83.984375
3164,80.078125
3165,82.031250
3166,78.125000
3167,78.125000
3168,76.171875
3169,80.078125
3170,78.125000
3171,80.078125
3172,76.171875
3173,80.078125
3174,80.078125
3175,80.078125
3176,80.078125
3177,80.078125
3178,76.171875
3179,80.078125
3180,80.078125
3181,76.171875
3182,76.171875
3183,80.078125
3184,78.125000
3185,78.125000
3186,76.171875
3187,89.843750
3188,83.984375
3189,76.171875
3190,76.171875
3191,78.125000
3192,78.125000
3193,78.125000
3194,78.125000
3195,80.078125
3196,80.078125
3197,83.984375
3198,80.078125
3199,83.984375
3200,78.125000
3201,78.125000
3202,72.265625
3203,78.125000
3204,80.078125
3205,80.078125
3206,85.937500
3207,78.125000
3208,83.984375
3209,83.984375
3210,76.171875
3211,80.078125
3212,83.984375
3213,76.171875
3214,83.984375
3215,78.125000
3216,80.078125
3217,83.984375
3218,78.125000
3219,83.984375
3220,83.984375
3221,82.031250
3222,82.031250
3223,80.078125
3224,83.984375
3225,74.218750
3226,83.984375
3227,78.125000
3228,76.171875
3229,78.125000
3230,83.984375
3231,83.984375
3232,80.078125
3233,76.171875
3234,83.984375
3235,82.031250
3236,76.171875
3237,78.125000
3238,78.125000
3239,83.984375
3240,78.125000
3241,78.125000
3242,78.125000
3243,80.078125
3244,80.078125
3245,80.078125
3246,78.125000
3247,78.125000
3248,82.031250
3249,76.171875
3250,80.078125
3251,80.078125
3252,78.125000
3253,82.031250
3254,80.078125
3255,83.984375
3256,78.125000
3257,78.125000
3258,83.984375
3259,76.171875
3260,83.984375
3261,83.984375
3262,80.078125
3263,89.843750
3264,80.078125
3265,83.984375
3266,85.937500
3267,83.984375
3268,78.125000
3269,82.031250
3270,80.078125
3271,83.984375
3272,85.937500
3273,83.984375
3274,87.890625
3275,83.984375
3276,83.984375
3277,83.984375
3278,83.984375
3279,80.078125
3280,85.937500
3281,83.984375
3282,85.937500
3283,80.078125
3284,80.078125
3285,83.984375
3286,83.984375
3287,85.937500
3288,83.984375
3289,80.078125
3290,83.984375
3291,85.937500
3292,83.984375
3293,80.078125
3294,80.078125
3295,85.937500
3296,83.984375
3297,80.078125
3298,83.984375
3299,85.937500
3300,80.078125
3301,85.937500
3302,83.984375
3303,83.984375
3304,83.984375
3305,80.078125
3306,85.937500
3307,85.937500
3308,85.937500
3309,87.890625
3310,87.890625
3311,78.125000
3312,85.937500
3313,83.984375
3314,80.078125
3315,87.890625
3316,83.984375
3317,85.937500
3318,91.796875
3319,87.890625
3320,87.890625
3321,85.937500
3322,87.890625
3323,85.937500
3324,89.843750
3325,83.984375
3326,85.937500
3327,83.984375
3328,83.984375
3329,87.890625
3330,83.984375
3331,83.984375
3332,83.984375
3333,83.984375
3334,85.937500
3335,87.890625
3336,78.125000
3337,89.843750
3338,83.984375
3339,89.843750
3340,83.984375
3341,83.984375
3342,87.890625
3343,87.890625
3344,80.078125
3345,82.031250
3346,83.984375
3347,83.984375
3348,83.984375
3349,85.937500
3350,85.937500
3351,80.078125
3352,83.984375
3353,78.125000
3354,80.078125
3355,83.984375
3356,83.984375
3357,80.078125
3358,80.078125
3359,80.078125
3360,80.078125
3361,83.984375
3362,83.984375
3363,78.125000
3364,85.937500
3365,83.984375
3366,82.031250
3367,87.890625
3368,80.078125
3369,83.984375
3370,83.984375
3371,83.984375
3372,83.984375
3373,83.984375
3374,87.890625
3375,82.031250
3376,87.890625
3377,85.937500
3378,83.984375
3379,85.937500
3380,83.984375
3381,85.937500
3382,85.937500
3383,80.078125
3384,80.078125
3385,87.890625
3386,83.984375
3387,83.984375
3388,76.171875
3389,85.937500
3390,89.843750
3391,87.890625
3392,80.078125
3393,82.031250
3394,83.984375
3395,85.937500
3396,83.984375
3397,83.984375
3398,85.937500
3399,83.984375
3400,85.937500
3401,82.031250
3402,83.984375
3403,80.078125
3404,83.984375
3405,83.984375
3406,83.984375
3407,87.890625
3408,87.890625
3409,83.984375
3410,87.890625
3411,85.937500
3412,83.984375
3413,85.937500
3414,83.984375
3415,83.984375
3416,89.843750
3417,87.890625
3418,91.796875
3419,89.843750
3420,87.890625
3421,85.937500
3422,87.890625
3423,83.984375
3424,89.843750
3425,83.984375
3426,87.890625
3427,93.750000
3428,89.843750
3429,93.750000
3430,91.796875
3431,91.796875
3432,99.609375
3433,95.703125
3434,91.796875
3435,95.703125
3436,95.703125
3437,101.562500
3438,93.750000
3439,95.703125
3440,97.656250
3441,97.656250
3442,99.609375
3443,99.609375
3444,89.843750
3445,95.703125
3446,93.750000
3447,91.796875
3448,93.750000
3449,95.703125
3450,91.796875
3451,89.843750
3452,95.703125
3453,95.703125
3454,93.750000
3455,91.796875
3456,95.703125
3457,95.703125
3458,95.703125
3459,91.796875
3460,95.703125
3461,91.796875
3462,97.656250
3463,95.703125
3464,93.750000
3465,99.609375
3466,91.796875
3467,93.750000
3468,93.750000
3469,91.796875
3470,95.703125
3471,95.703125
3472,93.750000
3473,91.796875
3474,99.609375
3475,91.796875
3476,99.609375
3477,95.703125
3478,95.703125
3479,95.703125
3480,97.656250
3481,93.750000
3482,95.703125
3483,93.750000
3484,95.703125
3485,99.609375
3486,91.796875
3487,93.750000
3488,97.656250
3489,107.421875
3490,95.703125
3491,91.796875
3492,91.796875
3493,105.468750
3494,99.609375
3495,103.515625
3496,103.515625
3497,107.421875
3498,107.421875
3499,107.421875
3500,115.234375
3501,109.375000
3502,111.328125
3503,111.328125
3504,111.328125
3505,107.421875
3506,111.328125
3507,107.421875
3508,111.328125
3509,115.234375
3510,111.328125
3511,115.234375
3512,115.234375
3513,111.328125
3514,113.281250
3515,111.328125
3516,111.328125
3517,123.046875
3518,115.234375
3519,111.328125
3520,115.234375
3521,119.140625
3522,115.234375
3523,115.234375
3524,121.093750
3525,119.140625
3526,121.093750
3527,119.140625
3528,115.234375
3529,117.187500
3530,115.234375
3531,117.187500
3532,119.140625
3533,111.328125
3534,115.234375
3535,117.187500
3536,115.234375
3537,109.375000
3538,111.328125
3539,111.328125
3540,117.187500
3541,115.234375
3542,111.328125
3543,111.328125
3544,111.328125
3545,115.234375
3546,113.281250
3547,115.234375
3548,115.234375
3549,117.187500
3550,115.234375
3551,121.093750
3552,119.140625
3553,123.046875
3554,130.859375
3555,130.859375
3556,126.953125
3557,126.953125
3558,128.906250
3559,123.046875
3560,123.046875
3561,125.000000
3562,123.046875
3563,130.859375
3564,125.000000
3565,130.859375
3566,140.625000
3567,130.859375
3568,125.000000
3569,130.859375
3570,126.953125
3571,126.953125
3572,126.953125
3573,123.046875
