Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,37.11mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1837,109.375000
1838,107.421875
1839,111.328125
1840,109.375000
1841,109.375000
1842,111.328125
1843,105.468750
1844,111.328125
1845,107.421875
1846,107.421875
1847,111.328125
1848,105.468750
1849,105.468750
1850,107.421875
1851,111.328125
1852,107.421875
1853,103.515625
1854,109.375000
1855,109.375000
1856,109.375000
1857,109.375000
1858,101.562500
1859,101.562500
1860,105.468750
1861,107.421875
1862,109.375000
1863,105.468750
1864,103.515625
1865,111.328125
1866,109.375000
1867,105.468750
1868,107.421875
1869,105.468750
1870,107.421875
1871,105.468750
1872,107.421875
1873,105.468750
1874,105.468750
1875,107.421875
1876,107.421875
1877,103.515625
1878,109.375000
1879,109.375000
1880,105.468750
1881,109.375000
1882,109.375000
1883,109.375000
1884,107.421875
1885,107.421875
1886,107.421875
1887,111.328125
1888,107.421875
1889,105.468750
1890,115.234375
1891,107.421875
1892,111.328125
1893,107.421875
1894,109.375000
1895,111.328125
1896,111.328125
1897,107.421875
1898,113.281250
1899,109.375000
1900,107.421875
1901,113.281250
1902,107.421875
1903,111.328125
1904,109.375000
1905,105.468750
1906,107.421875
1907,115.234375
1908,115.234375
1909,109.375000
1910,107.421875
1911,107.421875
1912,111.328125
1913,107.421875
1914,101.562500
1915,103.515625
1916,109.375000
1917,111.328125
1918,111.328125
1919,109.375000
1920,107.421875
1921,103.515625
1922,109.375000
1923,101.562500
1924,105.468750
1925,103.515625
1926,105.468750
1927,107.421875
1928,109.375000
1929,105.468750
1930,103.515625
1931,107.421875
1932,109.375000
1933,115.234375
1934,109.375000
1935,107.421875
1936,107.421875
1937,115.234375
1938,107.421875
1939,111.328125
1940,111.328125
1941,103.515625
1942,111.328125
1943,109.375000
1944,111.328125
1945,107.421875
1946,111.328125
1947,111.328125
1948,105.468750
1949,111.328125
1950,109.375000
1951,109.375000
1952,103.515625
1953,107.421875
1954,107.421875
1955,109.375000
1956,105.468750
1957,111.328125
1958,103.515625
1959,109.375000
1960,109.375000
1961,105.468750
1962,101.562500
1963,107.421875
1964,107.421875
1965,109.375000
1966,109.375000
1967,107.421875
1968,109.375000
1969,107.421875
1970,107.421875
1971,111.328125
1972,107.421875
1973,109.375000
1974,107.421875
1975,105.468750
1976,105.468750
1977,111.328125
1978,107.421875
1979,109.375000
1980,111.328125
1981,105.468750
1982,107.421875
1983,107.421875
1984,101.562500
1985,107.421875
1986,109.375000
1987,107.421875
1988,111.328125
1989,113.281250
1990,111.328125
1991,111.328125
1992,105.468750
1993,107.421875
1994,111.328125
1995,105.468750
1996,111.328125
1997,109.375000
1998,109.375000
1999,107.421875
2000,105.468750
2001,111.328125
2002,109.375000
2003,107.421875
2004,105.468750
2005,105.468750
2006,109.375000
2007,115.234375
2008,103.515625
2009,101.562500
2010,111.328125
2011,107.421875
2012,111.328125
2013,101.562500
2014,105.468750
2015,107.421875
2016,111.328125
2017,107.421875
2018,107.421875
2019,109.375000
2020,109.375000
2021,99.609375
2022,105.468750
2023,109.375000
2024,107.421875
2025,109.375000
2026,107.421875
2027,107.421875
2028,105.468750
2029,107.421875
2030,101.562500
2031,107.421875
2032,111.328125
2033,109.375000
2034,115.234375
2035,109.375000
2036,107.421875
2037,111.328125
2038,103.515625
2039,99.609375
2040,111.328125
2041,111.328125
2042,109.375000
2043,107.421875
2044,109.375000
2045,99.609375
2046,105.468750
2047,103.515625
2048,107.421875
2049,111.328125
2050,105.468750
2051,107.421875
2052,105.468750
2053,111.328125
2054,111.328125
2055,105.468750
2056,111.328125
2057,109.375000
2058,101.562500
2059,105.468750
2060,101.562500
2061,105.468750
2062,109.375000
2063,107.421875
2064,107.421875
2065,105.468750
2066,105.468750
2067,111.328125
2068,105.468750
2069,105.468750
2070,105.468750
2071,105.468750
2072,103.515625
2073,105.468750
2074,105.468750
2075,107.421875
2076,103.515625
2077,107.421875
2078,107.421875
2079,105.468750
2080,107.421875
2081,107.421875
2082,107.421875
2083,109.375000
2084,103.515625
2085,105.468750
2086,107.421875
2087,101.562500
2088,107.421875
2089,107.421875
2090,109.375000
2091,105.468750
2092,107.421875
2093,105.468750
2094,105.468750
2095,103.515625
2096,105.468750
2097,107.421875
2098,107.421875
2099,109.375000
2100,107.421875
2101,111.328125
2102,99.609375
2103,107.421875
2104,109.375000
2105,105.468750
2106,101.562500
2107,103.515625
2108,101.562500
2109,107.421875
2110,109.375000
2111,103.515625
2112,103.515625
2113,103.515625
2114,107.421875
2115,109.375000
2116,105.468750
2117,105.468750
2118,105.468750
2119,105.468750
2120,105.468750
2121,111.328125
2122,107.421875
2123,103.515625
2124,107.421875
2125,103.515625
2126,109.375000
2127,111.328125
2128,107.421875
2129,107.421875
2130,103.515625
2131,99.609375
2132,101.562500
2133,109.375000
2134,111.328125
2135,111.328125
2136,109.375000
2137,109.375000
2138,107.421875
2139,107.421875
2140,107.421875
2141,107.421875
2142,103.515625
2143,107.421875
2144,107.421875
2145,109.375000
2146,109.375000
2147,107.421875
2148,111.328125
2149,105.468750
2150,99.609375
2151,107.421875
2152,111.328125
2153,111.328125
2154,103.515625
2155,109.375000
2156,111.328125
2157,111.328125
2158,105.468750
2159,105.468750
2160,111.328125
2161,109.375000
2162,107.421875
2163,105.468750
2164,107.421875
2165,107.421875
2166,107.421875
2167,105.468750
2168,107.421875
2169,105.468750
2170,107.421875
2171,105.468750
2172,107.421875
2173,107.421875
2174,107.421875
2175,105.468750
2176,109.375000
2177,105.468750
2178,105.468750
2179,111.328125
2180,103.515625
2181,107.421875
2182,107.421875
2183,109.375000
2184,107.421875
2185,111.328125
2186,103.515625
2187,111.328125
2188,107.421875
2189,101.562500
2190,113.281250
2191,107.421875
2192,107.421875
2193,105.468750
2194,107.421875
2195,107.421875
2196,115.234375
2197,105.468750
2198,105.468750
2199,111.328125
2200,107.421875
2201,107.421875
2202,107.421875
2203,111.328125
2204,115.234375
2205,107.421875
2206,105.468750
2207,103.515625
2208,107.421875
2209,107.421875
2210,107.421875
2211,105.468750
2212,111.328125
2213,107.421875
2214,105.468750
2215,107.421875
2216,101.562500
2217,105.468750
2218,107.421875
2219,105.468750
2220,105.468750
2221,103.515625
2222,107.421875
2223,105.468750
2224,105.468750
2225,105.468750
2226,103.515625
2227,105.468750
2228,111.328125
2229,105.468750
2230,103.515625
2231,107.421875
2232,103.515625
2233,107.421875
2234,107.421875
2235,103.515625
2236,111.328125
2237,101.562500
2238,101.562500
2239,105.468750
2240,107.421875
2241,105.468750
2242,107.421875
2243,109.375000
2244,107.421875
2245,105.468750
2246,107.421875
2247,107.421875
2248,103.515625
2249,103.515625
2250,107.421875
2251,113.281250
2252,105.468750
2253,101.562500
2254,99.609375
2255,105.468750
2256,107.421875
2257,105.468750
2258,101.562500
2259,105.468750
2260,107.421875
2261,97.656250
2262,105.468750
2263,101.562500
2264,101.562500
2265,101.562500
2266,101.562500
2267,103.515625
2268,103.515625
2269,105.468750
2270,103.515625
2271,109.375000
2272,103.515625
2273,105.468750
2274,101.562500
2275,103.515625
2276,105.468750
2277,105.468750
2278,101.562500
2279,109.375000
2280,109.375000
2281,103.515625
2282,107.421875
2283,111.328125
2284,103.515625
2285,111.328125
2286,105.468750
2287,99.609375
2288,109.375000
2289,101.562500
2290,105.468750
2291,105.468750
2292,109.375000
2293,107.421875
2294,105.468750
2295,107.421875
2296,107.421875
2297,103.515625
2298,107.421875
2299,109.375000
2300,101.562500
2301,107.421875
2302,107.421875
2303,107.421875
2304,105.468750
2305,103.515625
2306,107.421875
2307,109.375000
2308,103.515625
2309,103.515625
2310,105.468750
2311,107.421875
2312,109.375000
2313,103.515625
2314,105.468750
2315,103.515625
2316,99.609375
2317,103.515625
2318,105.468750
2319,105.468750
2320,105.468750
2321,101.562500
2322,105.468750
2323,105.468750
2324,103.515625
2325,103.515625
2326,111.328125
2327,101.562500
2328,111.328125
2329,109.375000
2330,105.468750
2331,101.562500
2332,101.562500
2333,111.328125
2334,107.421875
2335,105.468750
2336,105.468750
2337,107.421875
2338,105.468750
2339,101.562500
2340,105.468750
2341,107.421875
2342,105.468750
2343,107.421875
2344,107.421875
2345,107.421875
2346,105.468750
2347,107.421875
2348,109.375000
2349,107.421875
2350,107.421875
2351,101.562500
2352,101.562500
2353,105.468750
2354,107.421875
2355,107.421875
2356,101.562500
2357,103.515625
2358,101.562500
2359,105.468750
2360,101.562500
2361,99.609375
2362,105.468750
2363,105.468750
2364,103.515625
2365,105.468750
2366,99.609375
2367,105.468750
2368,105.468750
2369,109.375000
2370,103.515625
2371,99.609375
2372,105.468750
2373,101.562500
2374,105.468750
2375,89.843750
2376,107.421875
2377,105.468750
2378,105.468750
2379,101.562500
2380,105.468750
2381,105.468750
2382,107.421875
2383,107.421875
2384,107.421875
2385,105.468750
2386,105.468750
2387,105.468750
2388,105.468750
2389,107.421875
2390,105.468750
2391,103.515625
2392,107.421875
2393,105.468750
2394,109.375000
2395,103.515625
2396,107.421875
2397,105.468750
2398,95.703125
2399,105.468750
2400,103.515625
2401,109.375000
2402,105.468750
2403,105.468750
2404,103.515625
2405,107.421875
2406,107.421875
2407,107.421875
2408,99.609375
2409,105.468750
2410,107.421875
2411,101.562500
2412,105.468750
2413,99.609375
2414,103.515625
2415,105.468750
2416,105.468750
2417,99.609375
2418,103.515625
2419,107.421875
2420,103.515625
2421,105.468750
2422,105.468750
2423,97.656250
2424,105.468750
2425,101.562500
2426,107.421875
2427,101.562500
2428,103.515625
2429,105.468750
2430,103.515625
2431,105.468750
2432,105.468750
2433,103.515625
2434,101.562500
2435,103.515625
2436,107.421875
2437,101.562500
2438,109.375000
2439,105.468750
2440,103.515625
2441,101.562500
2442,103.515625
2443,107.421875
2444,107.421875
2445,107.421875
2446,107.421875
2447,105.468750
2448,103.515625
2449,107.421875
2450,103.515625
2451,103.515625
2452,107.421875
2453,109.375000
2454,107.421875
2455,99.609375
2456,101.562500
2457,109.375000
2458,105.468750
2459,109.375000
2460,101.562500
2461,103.515625
2462,107.421875
2463,103.515625
2464,99.609375
2465,103.515625
2466,105.468750
2467,105.468750
2468,107.421875
2469,107.421875
2470,101.562500
2471,103.515625
2472,101.562500
2473,107.421875
2474,105.468750
2475,105.468750
2476,107.421875
2477,103.515625
2478,105.468750
2479,107.421875
2480,101.562500
2481,103.515625
2482,107.421875
2483,105.468750
2484,111.328125
2485,107.421875
2486,107.421875
2487,107.421875
2488,107.421875
2489,107.421875
2490,109.375000
2491,107.421875
2492,105.468750
2493,107.421875
2494,105.468750
2495,111.328125
2496,107.421875
2497,105.468750
2498,103.515625
2499,105.468750
2500,107.421875
2501,109.375000
2502,101.562500
2503,103.515625
2504,111.328125
2505,107.421875
2506,111.328125
2507,103.515625
2508,103.515625
2509,105.468750
2510,107.421875
2511,99.609375
2512,103.515625
2513,101.562500
2514,105.468750
2515,103.515625
2516,105.468750
2517,107.421875
2518,105.468750
2519,103.515625
2520,101.562500
2521,103.515625
2522,105.468750
2523,107.421875
2524,105.468750
2525,107.421875
2526,103.515625
2527,105.468750
2528,109.375000
2529,103.515625
2530,107.421875
2531,107.421875
2532,103.515625
2533,105.468750
2534,105.468750
2535,101.562500
2536,107.421875
2537,105.468750
2538,107.421875
2539,107.421875
2540,107.421875
2541,101.562500
2542,105.468750
2543,107.421875
2544,103.515625
2545,105.468750
2546,105.468750
2547,103.515625
2548,103.515625
2549,103.515625
2550,101.562500
2551,107.421875
2552,101.562500
2553,103.515625
2554,99.609375
2555,99.609375
2556,103.515625
2557,103.515625
2558,99.609375
2559,97.656250
2560,99.609375
2561,103.515625
2562,101.562500
2563,99.609375
2564,97.656250
2565,99.609375
2566,107.421875
2567,99.609375
2568,99.609375
2569,101.562500
2570,99.609375
2571,105.468750
2572,99.609375
2573,99.609375
2574,99.609375
2575,99.609375
2576,99.609375
2577,101.562500
2578,99.609375
2579,103.515625
2580,101.562500
2581,99.609375
2582,101.562500
2583,103.515625
2584,101.562500
2585,103.515625
2586,103.515625
2587,101.562500
2588,105.468750
2589,105.468750
2590,99.609375
2591,99.609375
2592,103.515625
2593,105.468750
2594,103.515625
2595,103.515625
2596,95.703125
2597,103.515625
2598,103.515625
2599,99.609375
2600,101.562500
2601,103.515625
2602,99.609375
2603,101.562500
2604,107.421875
2605,95.703125
2606,99.609375
2607,101.562500
2608,101.562500
2609,99.609375
2610,93.750000
2611,95.703125
2612,103.515625
2613,105.468750
2614,99.609375
2615,99.609375
2616,105.468750
2617,99.609375
2618,99.609375
2619,101.562500
2620,99.609375
2621,107.421875
2622,97.656250
2623,101.562500
2624,99.609375
2625,99.609375
2626,99.609375
2627,95.703125
2628,105.468750
2629,103.515625
2630,101.562500
2631,105.468750
2632,103.515625
2633,101.562500
2634,101.562500
2635,109.375000
2636,95.703125
2637,105.468750
2638,101.562500
2639,99.609375
2640,105.468750
2641,105.468750
2642,101.562500
2643,101.562500
2644,101.562500
2645,101.562500
2646,101.562500
2647,101.562500
2648,103.515625
2649,99.609375
2650,103.515625
2651,103.515625
2652,101.562500
2653,95.703125
2654,101.562500
2655,101.562500
2656,103.515625
2657,99.609375
2658,95.703125
2659,103.515625
2660,103.515625
2661,103.515625
2662,95.703125
2663,95.703125
2664,99.609375
2665,101.562500
2666,95.703125
2667,99.609375
2668,105.468750
2669,99.609375
2670,101.562500
2671,99.609375
2672,101.562500
2673,95.703125
2674,99.609375
2675,101.562500
2676,101.562500
2677,101.562500
2678,105.468750
2679,101.562500
2680,99.609375
2681,103.515625
2682,97.656250
2683,101.562500
2684,103.515625
2685,103.515625
2686,107.421875
2687,101.562500
2688,95.703125
2689,103.515625
2690,105.468750
2691,99.609375
2692,103.515625
2693,107.421875
2694,103.515625
2695,101.562500
2696,99.609375
2697,99.609375
2698,105.468750
2699,101.562500
2700,101.562500
2701,101.562500
2702,107.421875
2703,101.562500
2704,95.703125
2705,95.703125
2706,101.562500
2707,103.515625
2708,95.703125
2709,99.609375
2710,99.609375
2711,99.609375
2712,103.515625
2713,99.609375
2714,99.609375
2715,101.562500
2716,101.562500
2717,101.562500
2718,99.609375
2719,99.609375
2720,99.609375
2721,99.609375
2722,101.562500
2723,101.562500
2724,101.562500
2725,97.656250
2726,103.515625
2727,97.656250
2728,95.703125
2729,85.937500
2730,101.562500
2731,99.609375
2732,101.562500
2733,105.468750
2734,95.703125
2735,99.609375
2736,107.421875
2737,95.703125
2738,99.609375
2739,101.562500
2740,99.609375
2741,99.609375
2742,101.562500
2743,99.609375
2744,101.562500
2745,101.562500
2746,103.515625
2747,101.562500
2748,99.609375
2749,105.468750
2750,99.609375
2751,99.609375
2752,95.703125
2753,95.703125
2754,105.468750
2755,99.609375
2756,99.609375
2757,99.609375
2758,99.609375
2759,105.468750
2760,97.656250
2761,95.703125
2762,97.656250
2763,101.562500
2764,99.609375
2765,91.796875
2766,95.703125
2767,99.609375
2768,99.609375
2769,99.609375
2770,95.703125
2771,95.703125
2772,95.703125
2773,99.609375
2774,97.656250
2775,95.703125
2776,101.562500
2777,97.656250
2778,99.609375
2779,101.562500
2780,95.703125
2781,93.750000
2782,99.609375
2783,93.750000
2784,95.703125
2785,99.609375
2786,95.703125
2787,99.609375
2788,99.609375
2789,101.562500
2790,99.609375
2791,101.562500
2792,99.609375
2793,103.515625
2794,107.421875
2795,97.656250
2796,99.609375
2797,99.609375
2798,103.515625
2799,99.609375
2800,95.703125
2801,115.234375
2802,101.562500
2803,99.609375
2804,103.515625
2805,103.515625
2806,105.468750
2807,99.609375
2808,95.703125
2809,97.656250
2810,99.609375
2811,99.609375
2812,101.562500
2813,95.703125
2814,95.703125
2815,99.609375
2816,99.609375
2817,97.656250
2818,99.609375
2819,95.703125
2820,99.609375
2821,95.703125
2822,95.703125
2823,99.609375
2824,99.609375
2825,101.562500
2826,99.609375
2827,99.609375
2828,103.515625
2829,99.609375
2830,103.515625
2831,99.609375
2832,99.609375
2833,107.421875
2834,101.562500
2835,101.562500
2836,99.609375
2837,107.421875
2838,95.703125
2839,101.562500
2840,105.468750
2841,101.562500
2842,103.515625
2843,101.562500
2844,99.609375
2845,103.515625
2846,95.703125
2847,99.609375
2848,105.468750
2849,99.609375
2850,95.703125
2851,99.609375
2852,97.656250
2853,99.609375
2854,95.703125
2855,91.796875
2856,97.656250
2857,101.562500
2858,99.609375
2859,95.703125
2860,99.609375
2861,99.609375
2862,105.468750
2863,103.515625
2864,95.703125
2865,93.750000
2866,99.609375
2867,95.703125
2868,101.562500
2869,95.703125
2870,99.609375
2871,99.609375
2872,99.609375
2873,99.609375
2874,99.609375
2875,95.703125
2876,99.609375
2877,101.562500
2878,95.703125
2879,101.562500
2880,101.562500
2881,99.609375
2882,99.609375
2883,101.562500
2884,99.609375
2885,99.609375
2886,99.609375
2887,95.703125
2888,105.468750
2889,101.562500
2890,101.562500
2891,107.421875
2892,99.609375
2893,101.562500
2894,103.515625
2895,101.562500
2896,105.468750
2897,99.609375
2898,95.703125
2899,99.609375
2900,99.609375
2901,101.562500
2902,97.656250
2903,101.562500
2904,101.562500
2905,105.468750
2906,101.562500
2907,99.609375
2908,95.703125
2909,99.609375
2910,99.609375
2911,99.609375
2912,99.609375
2913,101.562500
2914,101.562500
2915,99.609375
2916,95.703125
2917,97.656250
2918,99.609375
2919,93.750000
2920,99.609375
2921,99.609375
2922,95.703125
2923,101.562500
2924,101.562500
2925,99.609375
2926,99.609375
2927,95.703125
2928,99.609375
2929,101.562500
2930,95.703125
2931,95.703125
2932,99.609375
2933,101.562500
2934,99.609375
2935,105.468750
2936,99.609375
2937,103.515625
2938,107.421875
2939,101.562500
2940,103.515625
2941,101.562500
2942,99.609375
2943,99.609375
2944,99.609375
2945,95.703125
2946,99.609375
2947,101.562500
2948,99.609375
2949,95.703125
2950,99.609375
2951,105.468750
2952,101.562500
2953,95.703125
2954,99.609375
2955,95.703125
2956,105.468750
2957,95.703125
2958,93.750000
2959,91.796875
2960,99.609375
2961,101.562500
2962,97.656250
2963,95.703125
2964,89.843750
2965,97.656250
2966,103.515625
2967,95.703125
2968,95.703125
2969,95.703125
2970,101.562500
2971,93.750000
2972,99.609375
2973,91.796875
2974,95.703125
2975,93.750000
2976,93.750000
2977,91.796875
2978,103.515625
2979,99.609375
2980,99.609375
2981,101.562500
2982,91.796875
2983,95.703125
2984,99.609375
2985,93.750000
2986,99.609375
2987,97.656250
2988,99.609375
2989,99.609375
2990,99.609375
2991,93.750000
2992,95.703125
2993,95.703125
2994,99.609375
2995,99.609375
2996,95.703125
2997,95.703125
2998,101.562500
2999,95.703125
3000,93.750000
3001,97.656250
3002,95.703125
3003,101.562500
3004,99.609375
3005,91.796875
3006,93.750000
3007,95.703125
3008,95.703125
3009,91.796875
3010,91.796875
3011,91.796875
3012,95.703125
3013,99.609375
3014,93.750000
3015,91.796875
3016,95.703125
3017,99.609375
3018,93.750000
3019,93.750000
3020,95.703125
3021,91.796875
3022,95.703125
3023,91.796875
3024,95.703125
3025,95.703125
3026,93.750000
3027,99.609375
3028,89.843750
3029,95.703125
3030,93.750000
3031,89.843750
3032,89.843750
3033,93.750000
3034,91.796875
3035,99.609375
3036,99.609375
3037,95.703125
3038,95.703125
3039,95.703125
3040,99.609375
3041,95.703125
3042,99.609375
3043,95.703125
3044,95.703125
3045,99.609375
3046,99.609375
3047,95.703125
3048,95.703125
3049,93.750000
3050,97.656250
3051,95.703125
3052,89.843750
3053,95.703125
3054,99.609375
3055,95.703125
3056,95.703125
3057,93.750000
3058,91.796875
3059,97.656250
3060,95.703125
3061,95.703125
3062,95.703125
3063,89.843750
3064,99.609375
3065,95.703125
3066,91.796875
3067,95.703125
3068,93.750000
3069,93.750000
3070,95.703125
3071,103.515625
3072,93.750000
3073,87.890625
3074,95.703125
3075,91.796875
3076,99.609375
3077,91.796875
3078,95.703125
3079,99.609375
3080,95.703125
3081,95.703125
3082,99.609375
3083,95.703125
3084,93.750000
3085,93.750000
3086,91.796875
3087,95.703125
3088,95.703125
3089,97.656250
3090,99.609375
3091,95.703125
3092,97.656250
3093,95.703125
3094,97.656250
3095,97.656250
3096,95.703125
3097,93.750000
3098,95.703125
3099,95.703125
3100,93.750000
3101,95.703125
3102,99.609375
3103,95.703125
3104,95.703125
3105,91.796875
3106,95.703125
3107,99.609375
3108,91.796875
3109,95.703125
3110,93.750000
3111,93.750000
3112,93.750000
3113,91.796875
3114,91.796875
3115,93.750000
3116,95.703125
3117,93.750000
3118,95.703125
3119,95.703125
3120,97.656250
3121,91.796875
3122,95.703125
3123,93.750000
3124,95.703125
3125,91.796875
3126,99.609375
3127,97.656250
3128,105.468750
3129,95.703125
3130,95.703125
3131,93.750000
3132,93.750000
3133,93.750000
3134,99.609375
3135,95.703125
3136,99.609375
3137,99.609375
3138,95.703125
3139,99.609375
3140,95.703125
3141,91.796875
3142,95.703125
3143,95.703125
3144,95.703125
3145,99.609375
3146,93.750000
3147,95.703125
3148,99.609375
3149,101.562500
3150,99.609375
3151,95.703125
3152,91.796875
3153,99.609375
3154,97.656250
3155,93.750000
3156,95.703125
3157,95.703125
3158,95.703125
3159,95.703125
3160,95.703125
3161,93.750000
3162,97.656250
3163,95.703125
3164,101.562500
3165,93.750000
3166,91.796875
3167,95.703125
3168,101.562500
3169,93.750000
3170,95.703125
3171,95.703125
3172,95.703125
3173,99.609375
3174,99.609375
3175,93.750000
3176,95.703125
3177,95.703125
3178,91.796875
3179,91.796875
3180,95.703125
3181,95.703125
3182,95.703125
3183,99.609375
3184,95.703125
3185,99.609375
3186,95.703125
3187,91.796875
3188,99.609375
3189,93.750000
3190,99.609375
3191,99.609375
3192,95.703125
3193,95.703125
3194,99.609375
3195,95.703125
3196,99.609375
3197,95.703125
3198,99.609375
3199,95.703125
3200,99.609375
3201,99.609375
3202,91.796875
3203,95.703125
3204,99.609375
3205,99.609375
3206,101.562500
3207,95.703125
3208,93.750000
3209,99.609375
3210,99.609375
3211,95.703125
3212,95.703125
3213,95.703125
3214,93.750000
3215,95.703125
3216,93.750000
3217,91.796875
3218,99.609375
3219,91.796875
3220,99.609375
3221,95.703125
3222,105.468750
3223,99.609375
3224,95.703125
3225,93.750000
3226,99.609375
3227,95.703125
3228,99.609375
3229,101.562500
3230,95.703125
3231,93.750000
3232,95.703125
3233,91.796875
3234,93.750000
3235,95.703125
3236,91.796875
3237,101.562500
3238,99.609375
3239,95.703125
3240,101.562500
3241,99.609375
3242,97.656250
3243,99.609375
3244,97.656250
3245,95.703125
3246,99.609375
3247,95.703125
3248,101.562500
3249,95.703125
3250,99.609375
3251,99.609375
3252,103.515625
3253,101.562500
3254,91.796875
3255,93.750000
3256,99.609375
3257,97.656250
3258,91.796875
3259,91.796875
3260,93.750000
3261,99.609375
3262,99.609375
3263,95.703125
3264,95.703125
3265,93.750000
3266,99.609375
3267,93.750000
3268,95.703125
3269,99.609375
3270,95.703125
3271,93.750000
3272,101.562500
3273,99.609375
3274,99.609375
3275,95.703125
3276,95.703125
3277,91.796875
3278,99.609375
3279,95.703125
3280,99.609375
3281,99.609375
3282,99.609375
3283,101.562500
3284,101.562500
3285,95.703125
3286,95.703125
3287,99.609375
3288,93.750000
3289,95.703125
3290,101.562500
3291,101.562500
3292,99.609375
3293,99.609375
3294,99.609375
3295,101.562500
3296,99.609375
3297,99.609375
3298,103.515625
3299,99.609375
3300,99.609375
3301,95.703125
3302,93.750000
3303,95.703125
3304,99.609375
3305,95.703125
3306,99.609375
3307,99.609375
3308,99.609375
3309,101.562500
3310,95.703125
3311,95.703125
3312,103.515625
3313,99.609375
3314,95.703125
3315,95.703125
3316,97.656250
3317,99.609375
3318,99.609375
3319,103.515625
3320,99.609375
3321,103.515625
3322,99.609375
3323,103.515625
3324,99.609375
3325,95.703125
3326,99.609375
3327,103.515625
3328,101.562500
3329,101.562500
3330,101.562500
3331,101.562500
3332,95.703125
3333,99.609375
3334,95.703125
3335,99.609375
3336,103.515625
3337,99.609375
3338,101.562500
3339,105.468750
3340,99.609375
3341,111.328125
3342,103.515625
3343,99.609375
3344,99.609375
3345,101.562500
3346,101.562500
3347,101.562500
3348,99.609375
3349,95.703125
3350,101.562500
3351,103.515625
3352,105.468750
3353,99.609375
3354,101.562500
3355,105.468750
3356,107.421875
3357,99.609375
3358,95.703125
3359,111.328125
3360,101.562500
3361,101.562500
3362,99.609375
3363,101.562500
3364,101.562500
3365,101.562500
3366,99.609375
3367,99.609375
3368,99.609375
3369,99.609375
3370,97.656250
3371,101.562500
3372,101.562500
3373,103.515625
3374,103.515625
3375,99.609375
3376,105.468750
3377,107.421875
3378,95.703125
3379,101.562500
3380,95.703125
3381,99.609375
3382,101.562500
3383,103.515625
3384,99.609375
3385,105.468750
3386,103.515625
3387,101.562500
3388,103.515625
3389,99.609375
3390,105.468750
3391,105.468750
3392,103.515625
3393,107.421875
3394,99.609375
3395,105.468750
3396,99.609375
3397,103.515625
3398,105.468750
3399,103.515625
3400,101.562500
3401,101.562500
3402,99.609375
3403,103.515625
3404,103.515625
3405,99.609375
3406,101.562500
3407,99.609375
3408,101.562500
3409,99.609375
3410,101.562500
3411,99.609375
3412,101.562500
3413,107.421875
3414,101.562500
3415,99.609375
3416,101.562500
3417,101.562500
3418,99.609375
3419,101.562500
3420,103.515625
3421,95.703125
3422,101.562500
3423,101.562500
3424,101.562500
3425,97.656250
3426,101.562500
3427,105.468750
3428,105.468750
3429,107.421875
3430,105.468750
3431,107.421875
3432,101.562500
3433,103.515625
3434,103.515625
3435,99.609375
3436,105.468750
3437,105.468750
3438,109.375000
3439,107.421875
3440,105.468750
3441,103.515625
3442,105.468750
3443,103.515625
3444,101.562500
3445,101.562500
3446,109.375000
3447,105.468750
3448,99.609375
3449,91.796875
3450,107.421875
3451,107.421875
3452,101.562500
3453,103.515625
3454,105.468750
3455,105.468750
3456,103.515625
3457,103.515625
3458,101.562500
3459,109.375000
3460,107.421875
3461,99.609375
3462,101.562500
3463,109.375000
3464,103.515625
3465,103.515625
3466,103.515625
3467,109.375000
3468,105.468750
3469,103.515625
3470,105.468750
3471,99.609375
3472,103.515625
3473,101.562500
3474,107.421875
3475,101.562500
3476,107.421875
3477,103.515625
3478,107.421875
3479,103.515625
3480,103.515625
3481,105.468750
3482,99.609375
3483,105.468750
3484,99.609375
3485,107.421875
3486,109.375000
3487,105.468750
3488,107.421875
3489,101.562500
3490,103.515625
3491,105.468750
3492,105.468750
3493,103.515625
3494,107.421875
3495,109.375000
3496,107.421875
3497,105.468750
3498,109.375000
3499,99.609375
3500,105.468750
3501,107.421875
3502,103.515625
3503,101.562500
3504,101.562500
3505,103.515625
3506,107.421875
3507,111.328125
3508,103.515625
3509,103.515625
3510,107.421875
3511,107.421875
3512,101.562500
3513,101.562500
3514,109.375000
3515,103.515625
3516,103.515625
3517,99.609375
3518,105.468750
3519,103.515625
3520,101.562500
3521,101.562500
3522,103.515625
3523,99.609375
3524,101.562500
3525,99.609375
3526,105.468750
3527,99.609375
3528,101.562500
3529,105.468750
3530,103.515625
3531,107.421875
3532,113.281250
3533,103.515625
3534,103.515625
3535,101.562500
3536,101.562500
3537,105.468750
3538,105.468750
3539,101.562500
3540,105.468750
3541,107.421875
3542,101.562500
3543,105.468750
3544,105.468750
3545,105.468750
3546,99.609375
3547,101.562500
3548,105.468750
3549,103.515625
3550,107.421875
3551,103.515625
3552,99.609375
3553,103.515625
3554,105.468750
3555,101.562500
3556,101.562500
3557,103.515625
3558,103.515625
3559,101.562500
3560,95.703125
3561,101.562500
3562,103.515625
3563,103.515625
3564,99.609375
3565,103.515625
3566,99.609375
3567,101.562500
3568,109.375000
3569,101.562500
3570,105.468750
3571,99.609375
3572,103.515625
3573,101.562500
