Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,37.11mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1837,142.578125
1838,146.484375
1839,140.625000
1840,142.578125
1841,146.484375
1842,142.578125
1843,140.625000
1844,142.578125
1845,146.484375
1846,142.578125
1847,140.625000
1848,140.625000
1849,146.484375
1850,144.531250
1851,140.625000
1852,142.578125
1853,142.578125
1854,142.578125
1855,142.578125
1856,142.578125
1857,140.625000
1858,146.484375
1859,140.625000
1860,140.625000
1861,142.578125
1862,146.484375
1863,144.531250
1864,142.578125
1865,142.578125
1866,138.671875
1867,140.625000
1868,140.625000
1869,146.484375
1870,140.625000
1871,146.484375
1872,146.484375
1873,150.390625
1874,146.484375
1875,146.484375
1876,142.578125
1877,138.671875
1878,144.531250
1879,142.578125
1880,146.484375
1881,150.390625
1882,146.484375
1883,146.484375
1884,144.531250
1885,150.390625
1886,144.531250
1887,146.484375
1888,146.484375
1889,140.625000
1890,146.484375
1891,148.437500
1892,148.437500
1893,148.437500
1894,142.578125
1895,146.484375
1896,150.390625
1897,146.484375
1898,142.578125
1899,140.625000
1900,140.625000
1901,146.484375
1902,142.578125
1903,140.625000
1904,136.718750
1905,140.625000
1906,142.578125
1907,142.578125
1908,138.671875
1909,130.859375
1910,142.578125
1911,140.625000
1912,142.578125
1913,140.625000
1914,138.671875
1915,142.578125
1916,146.484375
1917,140.625000
1918,140.625000
1919,146.484375
1920,140.625000
1921,138.671875
1922,146.484375
1923,138.671875
1924,136.718750
1925,142.578125
1926,142.578125
1927,146.484375
1928,148.437500
1929,148.437500
1930,148.437500
1931,146.484375
1932,144.531250
1933,144.531250
1934,148.437500
1935,142.578125
1936,140.625000
1937,146.484375
1938,146.484375
1939,148.437500
1940,150.390625
1941,142.578125
1942,142.578125
1943,150.390625
1944,156.250000
1945,146.484375
1946,144.531250
1947,146.484375
1948,146.484375
1949,146.484375
1950,142.578125
1951,148.437500
1952,148.437500
1953,146.484375
1954,146.484375
1955,146.484375
1956,142.578125
1957,146.484375
1958,146.484375
1959,148.437500
1960,138.671875
1961,146.484375
1962,144.531250
1963,146.484375
1964,146.484375
1965,146.484375
1966,142.578125
1967,142.578125
1968,146.484375
1969,142.578125
1970,140.625000
1971,146.484375
1972,142.578125
1973,148.437500
1974,150.390625
1975,146.484375
1976,146.484375
1977,146.484375
1978,146.484375
1979,144.531250
1980,146.484375
1981,142.578125
1982,148.437500
1983,154.296875
1984,146.484375
1985,150.390625
1986,148.437500
1987,146.484375
1988,148.437500
1989,142.578125
1990,146.484375
1991,146.484375
1992,146.484375
1993,146.484375
1994,144.531250
1995,150.390625
1996,150.390625
1997,142.578125
1998,146.484375
1999,152.343750
2000,146.484375
2001,146.484375
2002,142.578125
2003,142.578125
2004,146.484375
2005,146.484375
2006,148.437500
2007,146.484375
2008,142.578125
2009,142.578125
2010,146.484375
2011,146.484375
2012,142.578125
2013,146.484375
2014,142.578125
2015,142.578125
2016,144.531250
2017,146.484375
2018,142.578125
2019,146.484375
2020,152.343750
2021,146.484375
2022,146.484375
2023,146.484375
2024,138.671875
2025,146.484375
2026,142.578125
2027,146.484375
2028,146.484375
2029,152.343750
2030,154.296875
2031,146.484375
2032,152.343750
2033,142.578125
2034,148.437500
2035,146.484375
2036,146.484375
2037,146.484375
2038,154.296875
2039,146.484375
2040,148.437500
2041,146.484375
2042,150.390625
2043,152.343750
2044,146.484375
2045,142.578125
2046,146.484375
2047,146.484375
2048,146.484375
2049,146.484375
2050,146.484375
2051,146.484375
2052,146.484375
2053,140.625000
2054,146.484375
2055,142.578125
2056,146.484375
2057,148.437500
2058,146.484375
2059,142.578125
2060,142.578125
2061,146.484375
2062,146.484375
2063,140.625000
2064,146.484375
2065,142.578125
2066,146.484375
2067,142.578125
2068,146.484375
2069,146.484375
2070,146.484375
2071,142.578125
2072,146.484375
2073,146.484375
2074,146.484375
2075,146.484375
2076,146.484375
2077,146.484375
2078,146.484375
2079,142.578125
2080,146.484375
2081,146.484375
2082,142.578125
2083,148.437500
2084,146.484375
2085,146.484375
2086,146.484375
2087,146.484375
2088,146.484375
2089,144.531250
2090,150.390625
2091,146.484375
2092,148.437500
2093,146.484375
2094,146.484375
2095,146.484375
2096,146.484375
2097,142.578125
2098,146.484375
2099,146.484375
2100,146.484375
2101,142.578125
2102,142.578125
2103,142.578125
2104,144.531250
2105,146.484375
2106,146.484375
2107,142.578125
2108,146.484375
2109,146.484375
2110,146.484375
2111,142.578125
2112,142.578125
2113,142.578125
2114,142.578125
2115,142.578125
2116,146.484375
2117,142.578125
2118,146.484375
2119,142.578125
2120,142.578125
2121,146.484375
2122,144.531250
2123,146.484375
2124,142.578125
2125,140.625000
2126,146.484375
2127,146.484375
2128,146.484375
2129,146.484375
2130,146.484375
2131,142.578125
2132,148.437500
2133,144.531250
2134,142.578125
2135,138.671875
2136,142.578125
2137,146.484375
2138,140.625000
2139,142.578125
2140,140.625000
2141,146.484375
2142,146.484375
2143,140.625000
2144,138.671875
2145,142.578125
2146,140.625000
2147,140.625000
2148,138.671875
2149,140.625000
2150,142.578125
2151,142.578125
2152,142.578125
2153,140.625000
2154,140.625000
2155,146.484375
2156,142.578125
2157,142.578125
2158,136.718750
2159,136.718750
2160,138.671875
2161,142.578125
2162,146.484375
2163,134.765625
2164,142.578125
2165,140.625000
2166,142.578125
2167,140.625000
2168,140.625000
2169,142.578125
2170,142.578125
2171,140.625000
2172,140.625000
2173,146.484375
2174,142.578125
2175,146.484375
2176,148.437500
2177,146.484375
2178,148.437500
2179,144.531250
2180,142.578125
2181,142.578125
2182,142.578125
2183,144.531250
2184,146.484375
2185,146.484375
2186,146.484375
2187,142.578125
2188,140.625000
2189,146.484375
2190,142.578125
2191,142.578125
2192,138.671875
2193,146.484375
2194,134.765625
2195,140.625000
2196,146.484375
2197,146.484375
2198,148.437500
2199,146.484375
2200,140.625000
2201,142.578125
2202,142.578125
2203,144.531250
2204,140.625000
2205,142.578125
2206,142.578125
2207,148.437500
2208,146.484375
2209,140.625000
2210,142.578125
2211,142.578125
2212,140.625000
2213,146.484375
2214,142.578125
2215,138.671875
2216,146.484375
2217,140.625000
2218,142.578125
2219,146.484375
2220,146.484375
2221,146.484375
2222,146.484375
2223,146.484375
2224,140.625000
2225,146.484375
2226,140.625000
2227,138.671875
2228,146.484375
2229,142.578125
2230,148.437500
2231,140.625000
2232,146.484375
2233,142.578125
2234,146.484375
2235,146.484375
2236,140.625000
2237,146.484375
2238,142.578125
2239,146.484375
2240,146.484375
2241,146.484375
2242,144.531250
2243,146.484375
2244,142.578125
2245,140.625000
2246,146.484375
2247,140.625000
2248,142.578125
2249,142.578125
2250,146.484375
2251,140.625000
2252,146.484375
2253,146.484375
2254,146.484375
2255,140.625000
2256,140.625000
2257,146.484375
2258,142.578125
2259,140.625000
2260,142.578125
2261,142.578125
2262,144.531250
2263,138.671875
2264,142.578125
2265,142.578125
2266,146.484375
2267,146.484375
2268,146.484375
2269,146.484375
2270,142.578125
2271,142.578125
2272,140.625000
2273,140.625000
2274,142.578125
2275,146.484375
2276,146.484375
2277,152.343750
2278,146.484375
2279,146.484375
2280,138.671875
2281,140.625000
2282,144.531250
2283,146.484375
2284,142.578125
2285,144.531250
2286,146.484375
2287,146.484375
2288,154.296875
2289,146.484375
2290,146.484375
2291,142.578125
2292,142.578125
2293,142.578125
2294,138.671875
2295,144.531250
2296,148.437500
2297,146.484375
2298,146.484375
2299,142.578125
2300,142.578125
2301,146.484375
2302,146.484375
2303,138.671875
2304,140.625000
2305,146.484375
2306,146.484375
2307,142.578125
2308,142.578125
2309,142.578125
2310,144.531250
2311,144.531250
2312,142.578125
2313,144.531250
2314,144.531250
2315,140.625000
2316,142.578125
2317,142.578125
2318,142.578125
2319,140.625000
2320,142.578125
2321,142.578125
2322,142.578125
2323,152.343750
2324,146.484375
2325,146.484375
2326,142.578125
2327,138.671875
2328,142.578125
2329,142.578125
2330,142.578125
2331,146.484375
2332,142.578125
2333,144.531250
2334,146.484375
2335,146.484375
2336,142.578125
2337,142.578125
2338,146.484375
2339,138.671875
2340,146.484375
2341,142.578125
2342,142.578125
2343,144.531250
2344,142.578125
2345,144.531250
2346,142.578125
2347,142.578125
2348,148.437500
2349,146.484375
2350,136.718750
2351,138.671875
2352,146.484375
2353,144.531250
2354,138.671875
2355,142.578125
2356,142.578125
2357,142.578125
2358,142.578125
2359,142.578125
2360,142.578125
2361,142.578125
2362,146.484375
2363,142.578125
2364,142.578125
2365,138.671875
2366,142.578125
2367,142.578125
2368,142.578125
2369,146.484375
2370,138.671875
2371,146.484375
2372,142.578125
2373,140.625000
2374,138.671875
2375,144.531250
2376,142.578125
2377,146.484375
2378,148.437500
2379,144.531250
2380,142.578125
2381,146.484375
2382,142.578125
2383,142.578125
2384,144.531250
2385,144.531250
2386,142.578125
2387,142.578125
2388,146.484375
2389,144.531250
2390,140.625000
2391,146.484375
2392,140.625000
2393,142.578125
2394,142.578125
2395,142.578125
2396,144.531250
2397,138.671875
2398,142.578125
2399,146.484375
2400,142.578125
2401,142.578125
2402,142.578125
2403,142.578125
2404,142.578125
2405,142.578125
2406,142.578125
2407,146.484375
2408,138.671875
2409,146.484375
2410,140.625000
2411,142.578125
2412,140.625000
2413,142.578125
2414,142.578125
2415,142.578125
2416,142.578125
2417,140.625000
2418,146.484375
2419,138.671875
2420,142.578125
2421,150.390625
2422,146.484375
2423,146.484375
2424,148.437500
2425,140.625000
2426,146.484375
2427,142.578125
2428,142.578125
2429,146.484375
2430,146.484375
2431,146.484375
2432,146.484375
2433,146.484375
2434,142.578125
2435,148.437500
2436,140.625000
2437,142.578125
2438,148.437500
2439,140.625000
2440,142.578125
2441,142.578125
2442,146.484375
2443,146.484375
2444,142.578125
2445,140.625000
2446,140.625000
2447,142.578125
2448,138.671875
2449,136.718750
2450,138.671875
2451,142.578125
2452,148.437500
2453,140.625000
2454,138.671875
2455,142.578125
2456,140.625000
2457,138.671875
2458,142.578125
2459,138.671875
2460,142.578125
2461,138.671875
2462,140.625000
2463,132.812500
2464,142.578125
2465,140.625000
2466,136.718750
2467,142.578125
2468,138.671875
2469,142.578125
2470,142.578125
2471,138.671875
2472,138.671875
2473,140.625000
2474,138.671875
2475,140.625000
2476,146.484375
2477,140.625000
2478,146.484375
2479,150.390625
2480,146.484375
2481,140.625000
2482,142.578125
2483,138.671875
2484,142.578125
2485,142.578125
2486,142.578125
2487,146.484375
2488,138.671875
2489,142.578125
2490,144.531250
2491,150.390625
2492,136.718750
2493,142.578125
2494,146.484375
2495,142.578125
2496,142.578125
2497,138.671875
2498,142.578125
2499,146.484375
2500,140.625000
2501,140.625000
2502,138.671875
2503,150.390625
2504,142.578125
2505,136.718750
2506,138.671875
2507,138.671875
2508,138.671875
2509,142.578125
2510,140.625000
2511,142.578125
2512,140.625000
2513,146.484375
2514,146.484375
2515,138.671875
2516,142.578125
2517,136.718750
2518,140.625000
2519,140.625000
2520,138.671875
2521,142.578125
2522,136.718750
2523,144.531250
2524,138.671875
2525,146.484375
2526,142.578125
2527,140.625000
2528,142.578125
2529,136.718750
2530,142.578125
2531,142.578125
2532,138.671875
2533,142.578125
2534,138.671875
2535,142.578125
2536,142.578125
2537,142.578125
2538,140.625000
2539,138.671875
2540,142.578125
2541,142.578125
2542,146.484375
2543,142.578125
2544,138.671875
2545,142.578125
2546,142.578125
2547,140.625000
2548,142.578125
2549,138.671875
2550,142.578125
2551,140.625000
2552,138.671875
2553,132.812500
2554,138.671875
2555,146.484375
2556,142.578125
2557,138.671875
2558,134.765625
2559,138.671875
2560,140.625000
2561,138.671875
2562,140.625000
2563,140.625000
2564,142.578125
2565,142.578125
2566,142.578125
2567,142.578125
2568,146.484375
2569,140.625000
2570,142.578125
2571,140.625000
2572,138.671875
2573,138.671875
2574,144.531250
2575,138.671875
2576,136.718750
2577,140.625000
2578,138.671875
2579,146.484375
2580,144.531250
2581,132.812500
2582,146.484375
2583,140.625000
2584,138.671875
2585,158.203125
2586,142.578125
2587,138.671875
2588,142.578125
2589,148.437500
2590,140.625000
2591,142.578125
2592,140.625000
2593,142.578125
2594,138.671875
2595,136.718750
2596,142.578125
2597,142.578125
2598,140.625000
2599,138.671875
2600,138.671875
2601,140.625000
2602,142.578125
2603,138.671875
2604,138.671875
2605,134.765625
2606,140.625000
2607,138.671875
2608,146.484375
2609,138.671875
2610,140.625000
2611,142.578125
2612,140.625000
2613,134.765625
2614,140.625000
2615,140.625000
2616,136.718750
2617,140.625000
2618,138.671875
2619,136.718750
2620,140.625000
2621,134.765625
2622,138.671875
2623,138.671875
2624,144.531250
2625,140.625000
2626,142.578125
2627,136.718750
2628,146.484375
2629,140.625000
2630,138.671875
2631,136.718750
2632,134.765625
2633,142.578125
2634,140.625000
2635,142.578125
2636,140.625000
2637,142.578125
2638,134.765625
2639,142.578125
2640,142.578125
2641,140.625000
2642,138.671875
2643,142.578125
2644,140.625000
2645,142.578125
2646,142.578125
2647,140.625000
2648,140.625000
2649,142.578125
2650,142.578125
2651,138.671875
2652,134.765625
2653,138.671875
2654,138.671875
2655,138.671875
2656,136.718750
2657,138.671875
2658,138.671875
2659,136.718750
2660,140.625000
2661,136.718750
2662,140.625000
2663,134.765625
2664,136.718750
2665,138.671875
2666,138.671875
2667,144.531250
2668,138.671875
2669,140.625000
2670,138.671875
2671,142.578125
2672,142.578125
2673,142.578125
2674,136.718750
2675,132.812500
2676,136.718750
2677,138.671875
2678,140.625000
2679,138.671875
2680,146.484375
2681,140.625000
2682,140.625000
2683,140.625000
2684,140.625000
2685,140.625000
2686,136.718750
2687,142.578125
2688,138.671875
2689,142.578125
2690,140.625000
2691,140.625000
2692,144.531250
2693,142.578125
2694,136.718750
2695,125.000000
2696,140.625000
2697,140.625000
2698,138.671875
2699,138.671875
2700,140.625000
2701,142.578125
2702,146.484375
2703,134.765625
2704,138.671875
2705,140.625000
2706,138.671875
2707,138.671875
2708,132.812500
2709,138.671875
2710,138.671875
2711,140.625000
2712,136.718750
2713,138.671875
2714,142.578125
2715,138.671875
2716,138.671875
2717,142.578125
2718,140.625000
2719,140.625000
2720,136.718750
2721,140.625000
2722,148.437500
2723,136.718750
2724,140.625000
2725,138.671875
2726,146.484375
2727,142.578125
2728,138.671875
2729,140.625000
2730,140.625000
2731,138.671875
2732,140.625000
2733,142.578125
2734,142.578125
2735,142.578125
2736,142.578125
2737,142.578125
2738,142.578125
2739,138.671875
2740,142.578125
2741,142.578125
2742,140.625000
2743,142.578125
2744,138.671875
2745,136.718750
2746,138.671875
2747,138.671875
2748,142.578125
2749,148.437500
2750,134.765625
2751,138.671875
2752,146.484375
2753,142.578125
2754,138.671875
2755,134.765625
2756,142.578125
2757,130.859375
2758,138.671875
2759,138.671875
2760,140.625000
2761,146.484375
2762,142.578125
2763,138.671875
2764,136.718750
2765,138.671875
2766,140.625000
2767,142.578125
2768,138.671875
2769,142.578125
2770,142.578125
2771,142.578125
2772,142.578125
2773,144.531250
2774,138.671875
2775,140.625000
2776,140.625000
2777,138.671875
2778,142.578125
2779,140.625000
2780,140.625000
2781,142.578125
2782,142.578125
2783,138.671875
2784,138.671875
2785,140.625000
2786,138.671875
2787,142.578125
2788,142.578125
2789,138.671875
2790,142.578125
2791,140.625000
2792,142.578125
2793,142.578125
2794,138.671875
2795,140.625000
2796,138.671875
2797,138.671875
2798,138.671875
2799,140.625000
2800,146.484375
2801,138.671875
2802,134.765625
2803,138.671875
2804,140.625000
2805,138.671875
2806,136.718750
2807,138.671875
2808,136.718750
2809,140.625000
2810,138.671875
2811,138.671875
2812,138.671875
2813,138.671875
2814,138.671875
2815,138.671875
2816,140.625000
2817,142.578125
2818,138.671875
2819,144.531250
2820,138.671875
2821,140.625000
2822,140.625000
2823,138.671875
2824,140.625000
2825,142.578125
2826,142.578125
2827,142.578125
2828,142.578125
2829,138.671875
2830,136.718750
2831,138.671875
2832,142.578125
2833,140.625000
2834,144.531250
2835,142.578125
2836,146.484375
2837,142.578125
2838,146.484375
2839,142.578125
2840,140.625000
2841,142.578125
2842,146.484375
2843,146.484375
2844,140.625000
2845,142.578125
2846,144.531250
2847,142.578125
2848,138.671875
2849,138.671875
2850,138.671875
2851,142.578125
2852,140.625000
2853,140.625000
2854,138.671875
2855,136.718750
2856,144.531250
2857,138.671875
2858,140.625000
2859,138.671875
2860,138.671875
2861,140.625000
2862,142.578125
2863,142.578125
2864,136.718750
2865,138.671875
2866,144.531250
2867,136.718750
2868,142.578125
2869,142.578125
2870,140.625000
2871,144.531250
2872,142.578125
2873,146.484375
2874,142.578125
2875,142.578125
2876,142.578125
2877,142.578125
2878,140.625000
2879,138.671875
2880,146.484375
2881,140.625000
2882,152.343750
2883,146.484375
2884,142.578125
2885,140.625000
2886,138.671875
2887,142.578125
2888,142.578125
2889,142.578125
2890,148.437500
2891,142.578125
2892,138.671875
2893,142.578125
2894,144.531250
2895,142.578125
2896,138.671875
2897,138.671875
2898,138.671875
2899,142.578125
2900,140.625000
2901,138.671875
2902,146.484375
2903,142.578125
2904,146.484375
2905,134.765625
2906,136.718750
2907,142.578125
2908,146.484375
2909,138.671875
2910,138.671875
2911,140.625000
2912,142.578125
2913,138.671875
2914,142.578125
2915,142.578125
2916,138.671875
2917,142.578125
2918,138.671875
2919,140.625000
2920,142.578125
2921,140.625000
2922,142.578125
2923,146.484375
2924,138.671875
2925,142.578125
2926,144.531250
2927,140.625000
2928,144.531250
2929,146.484375
2930,140.625000
2931,144.531250
2932,146.484375
2933,142.578125
2934,142.578125
2935,142.578125
2936,144.531250
2937,140.625000
2938,144.531250
2939,144.531250
2940,142.578125
2941,146.484375
2942,142.578125
2943,138.671875
2944,140.625000
2945,142.578125
2946,146.484375
2947,140.625000
2948,142.578125
2949,146.484375
2950,138.671875
2951,142.578125
2952,138.671875
2953,140.625000
2954,142.578125
2955,142.578125
2956,142.578125
2957,138.671875
2958,142.578125
2959,140.625000
2960,142.578125
2961,142.578125
2962,136.718750
2963,140.625000
2964,140.625000
2965,136.718750
2966,142.578125
2967,138.671875
2968,138.671875
2969,144.531250
2970,142.578125
2971,140.625000
2972,146.484375
2973,146.484375
2974,144.531250
2975,146.484375
2976,140.625000
2977,142.578125
2978,142.578125
2979,140.625000
2980,150.390625
2981,150.390625
2982,146.484375
2983,144.531250
2984,142.578125
2985,144.531250
2986,140.625000
2987,142.578125
2988,146.484375
2989,142.578125
2990,142.578125
2991,140.625000
2992,142.578125
2993,146.484375
2994,142.578125
2995,142.578125
2996,140.625000
2997,142.578125
2998,142.578125
2999,138.671875
3000,138.671875
3001,142.578125
3002,144.531250
3003,142.578125
3004,138.671875
3005,138.671875
3006,142.578125
3007,144.531250
3008,140.625000
3009,142.578125
3010,142.578125
3011,140.625000
3012,146.484375
3013,140.625000
3014,140.625000
3015,146.484375
3016,142.578125
3017,146.484375
3018,142.578125
3019,142.578125
3020,142.578125
3021,142.578125
3022,142.578125
3023,138.671875
3024,142.578125
3025,142.578125
3026,142.578125
3027,146.484375
3028,142.578125
3029,142.578125
3030,146.484375
3031,138.671875
3032,142.578125
3033,142.578125
3034,146.484375
3035,144.531250
3036,146.484375
3037,146.484375
3038,142.578125
3039,142.578125
3040,146.484375
3041,140.625000
3042,134.765625
3043,136.718750
3044,142.578125
3045,138.671875
3046,144.531250
3047,136.718750
3048,138.671875
3049,142.578125
3050,138.671875
3051,146.484375
3052,140.625000
3053,142.578125
3054,138.671875
3055,142.578125
3056,138.671875
3057,142.578125
3058,144.531250
3059,144.531250
3060,142.578125
3061,142.578125
3062,140.625000
3063,140.625000
3064,140.625000
3065,142.578125
3066,142.578125
3067,142.578125
3068,142.578125
3069,138.671875
3070,142.578125
3071,144.531250
3072,140.625000
3073,144.531250
3074,142.578125
3075,142.578125
3076,146.484375
3077,142.578125
3078,146.484375
3079,142.578125
3080,144.531250
3081,144.531250
3082,146.484375
3083,146.484375
3084,142.578125
3085,140.625000
3086,142.578125
3087,146.484375
3088,144.531250
3089,140.625000
3090,146.484375
3091,146.484375
3092,146.484375
3093,146.484375
3094,140.625000
3095,146.484375
3096,146.484375
3097,142.578125
3098,142.578125
3099,140.625000
3100,142.578125
3101,146.484375
3102,144.531250
3103,138.671875
3104,138.671875
3105,146.484375
3106,142.578125
3107,142.578125
3108,140.625000
3109,140.625000
3110,144.531250
3111,142.578125
3112,142.578125
3113,142.578125
3114,142.578125
3115,142.578125
3116,142.578125
3117,144.531250
3118,142.578125
3119,148.437500
3120,146.484375
3121,146.484375
3122,148.437500
3123,146.484375
3124,144.531250
3125,146.484375
3126,142.578125
3127,148.437500
3128,146.484375
3129,146.484375
3130,150.390625
3131,146.484375
3132,142.578125
3133,142.578125
3134,146.484375
3135,146.484375
3136,142.578125
3137,146.484375
3138,146.484375
3139,150.390625
3140,146.484375
3141,142.578125
3142,142.578125
3143,146.484375
3144,142.578125
3145,140.625000
3146,146.484375
3147,146.484375
3148,148.437500
3149,146.484375
3150,144.531250
3151,146.484375
3152,142.578125
3153,142.578125
3154,144.531250
3155,140.625000
3156,140.625000
3157,146.484375
3158,146.484375
3159,146.484375
3160,142.578125
3161,146.484375
3162,142.578125
3163,146.484375
3164,148.437500
3165,146.484375
3166,146.484375
3167,142.578125
3168,148.437500
3169,146.484375
3170,142.578125
3171,148.437500
3172,144.531250
3173,142.578125
3174,146.484375
3175,148.437500
3176,152.343750
3177,152.343750
3178,146.484375
3179,146.484375
3180,142.578125
3181,140.625000
3182,146.484375
3183,132.812500
3184,146.484375
3185,146.484375
3186,146.484375
3187,148.437500
3188,146.484375
3189,142.578125
3190,146.484375
3191,150.390625
3192,142.578125
3193,146.484375
3194,142.578125
3195,146.484375
3196,146.484375
3197,138.671875
3198,142.578125
3199,142.578125
3200,140.625000
3201,138.671875
3202,142.578125
3203,142.578125
3204,146.484375
3205,146.484375
3206,142.578125
3207,146.484375
3208,146.484375
3209,142.578125
3210,146.484375
3211,142.578125
3212,146.484375
3213,146.484375
3214,148.437500
3215,146.484375
3216,142.578125
3217,150.390625
3218,142.578125
3219,146.484375
3220,146.484375
3221,146.484375
3222,142.578125
3223,146.484375
3224,142.578125
3225,146.484375
3226,148.437500
3227,146.484375
3228,150.390625
3229,148.437500
3230,146.484375
3231,146.484375
3232,148.437500
3233,146.484375
3234,158.203125
3235,154.296875
3236,148.437500
3237,152.343750
3238,146.484375
3239,150.390625
3240,146.484375
3241,148.437500
3242,136.718750
3243,150.390625
3244,146.484375
3245,146.484375
3246,148.437500
3247,146.484375
3248,148.437500
3249,146.484375
3250,148.437500
3251,148.437500
3252,150.390625
3253,146.484375
3254,154.296875
3255,144.531250
3256,148.437500
3257,154.296875
3258,146.484375
3259,150.390625
3260,146.484375
3261,152.343750
3262,146.484375
3263,150.390625
3264,142.578125
3265,146.484375
3266,148.437500
3267,144.531250
3268,146.484375
3269,148.437500
3270,148.437500
3271,142.578125
3272,146.484375
3273,142.578125
3274,146.484375
3275,150.390625
3276,148.437500
3277,148.437500
3278,152.343750
3279,146.484375
3280,148.437500
3281,146.484375
3282,144.531250
3283,152.343750
3284,150.390625
3285,142.578125
3286,148.437500
3287,142.578125
3288,146.484375
3289,150.390625
3290,150.390625
3291,146.484375
3292,146.484375
3293,150.390625
3294,146.484375
3295,146.484375
3296,140.625000
3297,146.484375
3298,150.390625
3299,148.437500
3300,142.578125
3301,146.484375
3302,146.484375
3303,150.390625
3304,152.343750
3305,152.343750
3306,142.578125
3307,146.484375
3308,148.437500
3309,146.484375
3310,146.484375
3311,146.484375
3312,146.484375
3313,148.437500
3314,146.484375
3315,148.437500
3316,150.390625
3317,146.484375
3318,150.390625
3319,146.484375
3320,146.484375
3321,150.390625
3322,148.437500
3323,148.437500
3324,154.296875
3325,148.437500
3326,152.343750
3327,152.343750
3328,146.484375
3329,148.437500
3330,152.343750
3331,146.484375
3332,150.390625
3333,154.296875
3334,146.484375
3335,150.390625
3336,148.437500
3337,152.343750
3338,148.437500
3339,148.437500
3340,150.390625
3341,148.437500
3342,150.390625
3343,146.484375
3344,146.484375
3345,150.390625
3346,148.437500
3347,146.484375
3348,146.484375
3349,146.484375
3350,146.484375
3351,142.578125
3352,142.578125
3353,146.484375
3354,146.484375
3355,148.437500
3356,146.484375
3357,142.578125
3358,140.625000
3359,148.437500
3360,146.484375
3361,146.484375
3362,146.484375
3363,150.390625
3364,144.531250
3365,142.578125
3366,140.625000
3367,146.484375
3368,146.484375
3369,142.578125
3370,146.484375
3371,146.484375
3372,142.578125
3373,146.484375
3374,146.484375
3375,146.484375
3376,146.484375
3377,142.578125
3378,142.578125
3379,144.531250
3380,144.531250
3381,146.484375
3382,146.484375
3383,142.578125
3384,146.484375
3385,140.625000
3386,140.625000
3387,136.718750
3388,140.625000
3389,142.578125
3390,132.812500
3391,140.625000
3392,140.625000
3393,142.578125
3394,140.625000
3395,138.671875
3396,142.578125
3397,138.671875
3398,138.671875
3399,138.671875
3400,138.671875
3401,138.671875
3402,138.671875
3403,140.625000
3404,138.671875
3405,138.671875
3406,146.484375
3407,142.578125
3408,138.671875
3409,138.671875
3410,138.671875
3411,140.625000
3412,138.671875
3413,138.671875
3414,130.859375
3415,140.625000
3416,140.625000
3417,138.671875
3418,132.812500
3419,142.578125
3420,142.578125
3421,134.765625
3422,142.578125
3423,140.625000
3424,140.625000
3425,142.578125
3426,138.671875
3427,140.625000
3428,142.578125
3429,142.578125
3430,142.578125
3431,140.625000
3432,142.578125
3433,142.578125
3434,138.671875
3435,138.671875
3436,140.625000
3437,142.578125
3438,140.625000
3439,140.625000
3440,144.531250
3441,142.578125
3442,138.671875
3443,140.625000
3444,142.578125
3445,138.671875
3446,138.671875
3447,142.578125
3448,142.578125
3449,146.484375
3450,140.625000
3451,138.671875
3452,142.578125
3453,146.484375
3454,140.625000
3455,138.671875
3456,136.718750
3457,142.578125
3458,138.671875
3459,138.671875
3460,138.671875
3461,140.625000
3462,142.578125
3463,136.718750
3464,138.671875
3465,138.671875
3466,136.718750
3467,140.625000
3468,140.625000
3469,142.578125
3470,140.625000
3471,142.578125
3472,140.625000
3473,138.671875
3474,140.625000
3475,138.671875
3476,140.625000
3477,142.578125
3478,140.625000
3479,142.578125
3480,140.625000
3481,142.578125
3482,140.625000
3483,142.578125
3484,142.578125
3485,140.625000
3486,144.531250
3487,144.531250
3488,134.765625
3489,140.625000
3490,138.671875
3491,142.578125
3492,142.578125
3493,140.625000
3494,140.625000
3495,142.578125
3496,148.437500
3497,138.671875
3498,140.625000
3499,140.625000
3500,136.718750
3501,142.578125
3502,136.718750
3503,138.671875
3504,140.625000
3505,142.578125
3506,142.578125
3507,138.671875
3508,138.671875
3509,142.578125
3510,140.625000
3511,142.578125
3512,138.671875
3513,138.671875
3514,140.625000
3515,136.718750
3516,146.484375
3517,142.578125
3518,144.531250
3519,134.765625
3520,142.578125
3521,138.671875
3522,136.718750
3523,146.484375
3524,138.671875
3525,142.578125
3526,146.484375
3527,140.625000
3528,146.484375
3529,138.671875
3530,142.578125
3531,146.484375
3532,142.578125
3533,140.625000
3534,142.578125
3535,136.718750
3536,142.578125
3537,142.578125
3538,142.578125
3539,144.531250
3540,142.578125
3541,140.625000
3542,142.578125
3543,148.437500
3544,140.625000
3545,140.625000
3546,136.718750
3547,142.578125
3548,142.578125
3549,138.671875
3550,140.625000
3551,142.578125
3552,148.437500
3553,144.531250
3554,138.671875
3555,140.625000
3556,140.625000
3557,142.578125
3558,138.671875
3559,142.578125
3560,140.625000
3561,142.578125
3562,146.484375
3563,142.578125
3564,138.671875
3565,142.578125
3566,146.484375
3567,140.625000
3568,140.625000
3569,142.578125
3570,146.484375
3571,142.578125
3572,146.484375
3573,142.578125
