Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,66.41mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1837,111.328125
1838,111.328125
1839,111.328125
1840,115.234375
1841,115.234375
1842,113.281250
1843,115.234375
1844,107.421875
1845,115.234375
1846,111.328125
1847,101.562500
1848,111.328125
1849,111.328125
1850,115.234375
1851,115.234375
1852,107.421875
1853,111.328125
1854,119.140625
1855,109.375000
1856,111.328125
1857,111.328125
1858,111.328125
1859,115.234375
1860,109.375000
1861,111.328125
1862,111.328125
1863,109.375000
1864,107.421875
1865,111.328125
1866,111.328125
1867,109.375000
1868,111.328125
1869,115.234375
1870,113.281250
1871,111.328125
1872,111.328125
1873,111.328125
1874,109.375000
1875,111.328125
1876,107.421875
1877,109.375000
1878,115.234375
1879,111.328125
1880,115.234375
1881,115.234375
1882,115.234375
1883,113.281250
1884,115.234375
1885,115.234375
1886,113.281250
1887,111.328125
1888,115.234375
1889,111.328125
1890,105.468750
1891,111.328125
1892,115.234375
1893,121.093750
1894,111.328125
1895,111.328125
1896,115.234375
1897,113.281250
1898,117.187500
1899,109.375000
1900,109.375000
1901,115.234375
1902,115.234375
1903,109.375000
1904,115.234375
1905,115.234375
1906,121.093750
1907,117.187500
1908,117.187500
1909,117.187500
1910,117.187500
1911,115.234375
1912,117.187500
1913,121.093750
1914,119.140625
1915,125.000000
1916,121.093750
1917,115.234375
1918,121.093750
1919,115.234375
1920,117.187500
1921,121.093750
1922,117.187500
1923,119.140625
1924,121.093750
1925,123.046875
1926,119.140625
1927,121.093750
1928,123.046875
1929,117.187500
1930,125.000000
1931,115.234375
1932,123.046875
1933,126.953125
1934,121.093750
1935,123.046875
1936,123.046875
1937,121.093750
1938,121.093750
1939,119.140625
1940,123.046875
1941,119.140625
1942,123.046875
1943,123.046875
1944,121.093750
1945,123.046875
1946,121.093750
1947,115.234375
1948,123.046875
1949,121.093750
1950,121.093750
1951,123.046875
1952,121.093750
1953,125.000000
1954,123.046875
1955,117.187500
1956,117.187500
1957,123.046875
1958,125.000000
1959,119.140625
1960,117.187500
1961,119.140625
1962,123.046875
1963,123.046875
1964,123.046875
1965,121.093750
1966,117.187500
1967,121.093750
1968,123.046875
1969,119.140625
1970,123.046875
1971,123.046875
1972,119.140625
1973,123.046875
1974,121.093750
1975,119.140625
1976,121.093750
1977,123.046875
1978,121.093750
1979,125.000000
1980,123.046875
1981,123.046875
1982,125.000000
1983,115.234375
1984,123.046875
1985,123.046875
1986,121.093750
1987,123.046875
1988,115.234375
1989,117.187500
1990,121.093750
1991,121.093750
1992,123.046875
1993,115.234375
1994,121.093750
1995,123.046875
1996,123.046875
1997,117.187500
1998,117.187500
1999,119.140625
2000,121.093750
2001,115.234375
2002,115.234375
2003,115.234375
2004,119.140625
2005,123.046875
2006,117.187500
2007,117.187500
2008,115.234375
2009,119.140625
2010,117.187500
2011,121.093750
2012,123.046875
2013,117.187500
2014,117.187500
2015,119.140625
2016,119.140625
2017,115.234375
2018,117.187500
2019,119.140625
2020,123.046875
2021,115.234375
2022,121.093750
2023,117.187500
2024,119.140625
2025,123.046875
2026,123.046875
2027,123.046875
2028,123.046875
2029,119.140625
2030,121.093750
2031,119.140625
2032,119.140625
2033,115.234375
2034,121.093750
2035,117.187500
2036,115.234375
2037,117.187500
2038,117.187500
2039,115.234375
2040,115.234375
2041,115.234375
2042,115.234375
2043,115.234375
2044,115.234375
2045,111.328125
2046,115.234375
2047,113.281250
2048,119.140625
2049,109.375000
2050,109.375000
2051,113.281250
2052,115.234375
2053,115.234375
2054,107.421875
2055,107.421875
2056,109.375000
2057,111.328125
2058,103.515625
2059,107.421875
2060,109.375000
2061,109.375000
2062,111.328125
2063,107.421875
2064,111.328125
2065,111.328125
2066,109.375000
2067,109.375000
2068,109.375000
2069,109.375000
2070,109.375000
2071,111.328125
2072,105.468750
2073,107.421875
2074,111.328125
2075,111.328125
2076,107.421875
2077,111.328125
2078,107.421875
2079,113.281250
2080,111.328125
2081,111.328125
2082,115.234375
2083,115.234375
2084,115.234375
2085,115.234375
2086,115.234375
2087,115.234375
2088,117.187500
2089,119.140625
2090,115.234375
2091,115.234375
2092,117.187500
2093,115.234375
2094,119.140625
2095,117.187500
2096,117.187500
2097,115.234375
2098,115.234375
2099,115.234375
2100,115.234375
2101,111.328125
2102,109.375000
2103,115.234375
2104,117.187500
2105,111.328125
2106,111.328125
2107,115.234375
2108,107.421875
2109,109.375000
2110,111.328125
2111,115.234375
2112,109.375000
2113,113.281250
2114,105.468750
2115,113.281250
2116,119.140625
2117,115.234375
2118,115.234375
2119,111.328125
2120,111.328125
2121,111.328125
2122,103.515625
2123,101.562500
2124,105.468750
2125,103.515625
2126,109.375000
2127,105.468750
2128,109.375000
2129,111.328125
2130,107.421875
2131,105.468750
2132,109.375000
2133,105.468750
2134,107.421875
2135,107.421875
2136,105.468750
2137,109.375000
2138,109.375000
2139,105.468750
2140,105.468750
2141,103.515625
2142,111.328125
2143,105.468750
2144,105.468750
2145,107.421875
2146,107.421875
2147,103.515625
2148,103.515625
2149,105.468750
2150,105.468750
2151,107.421875
2152,107.421875
2153,103.515625
2154,101.562500
2155,107.421875
2156,109.375000
2157,103.515625
2158,105.468750
2159,103.515625
2160,105.468750
2161,105.468750
2162,107.421875
2163,105.468750
2164,109.375000
2165,103.515625
2166,105.468750
2167,101.562500
2168,105.468750
2169,107.421875
2170,111.328125
2171,107.421875
2172,109.375000
2173,111.328125
2174,107.421875
2175,111.328125
2176,107.421875
2177,105.468750
2178,107.421875
2179,105.468750
2180,107.421875
2181,111.328125
2182,109.375000
2183,109.375000
2184,109.375000
2185,107.421875
2186,111.328125
2187,109.375000
2188,109.375000
2189,111.328125
2190,111.328125
2191,107.421875
2192,107.421875
2193,111.328125
2194,111.328125
2195,109.375000
2196,107.421875
2197,109.375000
2198,117.187500
2199,109.375000
2200,107.421875
2201,109.375000
2202,109.375000
2203,115.234375
2204,109.375000
2205,105.468750
2206,111.328125
2207,111.328125
2208,115.234375
2209,107.421875
2210,111.328125
2211,109.375000
2212,107.421875
2213,123.046875
2214,111.328125
2215,109.375000
2216,111.328125
2217,109.375000
2218,115.234375
2219,115.234375
2220,109.375000
2221,113.281250
2222,107.421875
2223,107.421875
2224,107.421875
2225,119.140625
2226,107.421875
2227,111.328125
2228,111.328125
2229,111.328125
2230,111.328125
2231,111.328125
2232,111.328125
2233,109.375000
2234,109.375000
2235,115.234375
2236,115.234375
2237,111.328125
2238,113.281250
2239,113.281250
2240,117.187500
2241,113.281250
2242,111.328125
2243,115.234375
2244,111.328125
2245,115.234375
2246,109.375000
2247,111.328125
2248,111.328125
2249,117.187500
2250,115.234375
2251,115.234375
2252,107.421875
2253,111.328125
2254,115.234375
2255,115.234375
2256,107.421875
2257,105.468750
2258,111.328125
2259,113.281250
2260,111.328125
2261,111.328125
2262,111.328125
2263,111.328125
2264,109.375000
2265,111.328125
2266,103.515625
2267,109.375000
2268,107.421875
2269,107.421875
2270,107.421875
2271,109.375000
2272,109.375000
2273,115.234375
2274,115.234375
2275,111.328125
2276,115.234375
2277,107.421875
2278,105.468750
2279,111.328125
2280,109.375000
2281,111.328125
2282,111.328125
2283,105.468750
2284,111.328125
2285,111.328125
2286,111.328125
2287,111.328125
2288,111.328125
2289,111.328125
2290,105.468750
2291,105.468750
2292,113.281250
2293,111.328125
2294,107.421875
2295,107.421875
2296,111.328125
2297,107.421875
2298,111.328125
2299,105.468750
2300,103.515625
2301,107.421875
2302,107.421875
2303,101.562500
2304,101.562500
2305,105.468750
2306,107.421875
2307,103.515625
2308,99.609375
2309,105.468750
2310,105.468750
2311,105.468750
2312,105.468750
2313,101.562500
2314,99.609375
2315,99.609375
2316,101.562500
2317,103.515625
2318,99.609375
2319,105.468750
2320,105.468750
2321,103.515625
2322,103.515625
2323,101.562500
2324,101.562500
2325,101.562500
2326,101.562500
2327,103.515625
2328,105.468750
2329,99.609375
2330,101.562500
2331,105.468750
2332,103.515625
2333,103.515625
2334,103.515625
2335,109.375000
2336,103.515625
2337,105.468750
2338,99.609375
2339,101.562500
2340,105.468750
2341,101.562500
2342,95.703125
2343,105.468750
2344,105.468750
2345,101.562500
2346,99.609375
2347,99.609375
2348,103.515625
2349,91.796875
2350,99.609375
2351,97.656250
2352,99.609375
2353,103.515625
2354,99.609375
2355,93.750000
2356,101.562500
2357,99.609375
2358,101.562500
2359,97.656250
2360,99.609375
2361,99.609375
2362,99.609375
2363,99.609375
2364,101.562500
2365,101.562500
2366,99.609375
2367,99.609375
2368,101.562500
2369,95.703125
2370,93.750000
2371,99.609375
2372,103.515625
2373,99.609375
2374,107.421875
2375,103.515625
2376,103.515625
2377,101.562500
2378,99.609375
2379,105.468750
2380,105.468750
2381,101.562500
2382,103.515625
2383,105.468750
2384,101.562500
2385,103.515625
2386,99.609375
2387,105.468750
2388,101.562500
2389,93.750000
2390,107.421875
2391,105.468750
2392,101.562500
2393,99.609375
2394,101.562500
2395,105.468750
2396,97.656250
2397,95.703125
2398,103.515625
2399,99.609375
2400,101.562500
2401,101.562500
2402,95.703125
2403,95.703125
2404,99.609375
2405,105.468750
2406,101.562500
2407,89.843750
2408,95.703125
2409,105.468750
2410,99.609375
2411,99.609375
2412,99.609375
2413,99.609375
2414,99.609375
2415,103.515625
2416,99.609375
2417,99.609375
2418,101.562500
2419,101.562500
2420,105.468750
2421,107.421875
2422,101.562500
2423,101.562500
2424,101.562500
2425,99.609375
2426,103.515625
2427,103.515625
2428,105.468750
2429,107.421875
2430,105.468750
2431,105.468750
2432,115.234375
2433,101.562500
2434,103.515625
2435,107.421875
2436,105.468750
2437,99.609375
2438,107.421875
2439,105.468750
2440,109.375000
2441,105.468750
2442,111.328125
2443,115.234375
2444,109.375000
2445,111.328125
2446,115.234375
2447,113.281250
2448,115.234375
2449,105.468750
2450,101.562500
2451,111.328125
2452,99.609375
2453,105.468750
2454,101.562500
2455,97.656250
2456,103.515625
2457,103.515625
2458,103.515625
2459,101.562500
2460,99.609375
2461,103.515625
2462,101.562500
2463,103.515625
2464,109.375000
2465,105.468750
2466,107.421875
2467,115.234375
2468,101.562500
2469,105.468750
2470,99.609375
2471,97.656250
2472,101.562500
2473,103.515625
2474,101.562500
2475,103.515625
2476,99.609375
2477,99.609375
2478,103.515625
2479,97.656250
2480,103.515625
2481,101.562500
2482,103.515625
2483,103.515625
2484,107.421875
2485,105.468750
2486,105.468750
2487,103.515625
2488,103.515625
2489,101.562500
2490,107.421875
2491,103.515625
2492,99.609375
2493,105.468750
2494,103.515625
2495,105.468750
2496,101.562500
2497,99.609375
2498,109.375000
2499,105.468750
2500,105.468750
2501,107.421875
2502,101.562500
2503,109.375000
2504,111.328125
2505,107.421875
2506,109.375000
2507,111.328125
2508,117.187500
2509,113.281250
2510,109.375000
2511,105.468750
2512,115.234375
2513,111.328125
2514,111.328125
2515,115.234375
2516,117.187500
2517,111.328125
2518,115.234375
2519,115.234375
2520,103.515625
2521,107.421875
2522,107.421875
2523,101.562500
2524,105.468750
2525,103.515625
2526,101.562500
2527,105.468750
2528,111.328125
2529,105.468750
2530,111.328125
2531,107.421875
2532,109.375000
2533,109.375000
2534,109.375000
2535,109.375000
2536,107.421875
2537,109.375000
2538,111.328125
2539,109.375000
2540,107.421875
2541,107.421875
2542,115.234375
2543,107.421875
2544,103.515625
2545,115.234375
2546,115.234375
2547,115.234375
2548,109.375000
2549,107.421875
2550,111.328125
2551,111.328125
2552,107.421875
2553,111.328125
2554,111.328125
2555,111.328125
2556,115.234375
2557,109.375000
2558,109.375000
2559,111.328125
2560,115.234375
2561,109.375000
2562,115.234375
2563,111.328125
2564,107.421875
2565,111.328125
2566,115.234375
2567,115.234375
2568,111.328125
2569,107.421875
2570,115.234375
2571,107.421875
2572,109.375000
2573,115.234375
2574,111.328125
2575,111.328125
2576,117.187500
2577,115.234375
2578,115.234375
2579,117.187500
2580,111.328125
2581,111.328125
2582,115.234375
2583,111.328125
2584,115.234375
2585,115.234375
2586,111.328125
2587,115.234375
2588,117.187500
2589,115.234375
2590,111.328125
2591,111.328125
2592,111.328125
2593,115.234375
2594,109.375000
2595,109.375000
2596,109.375000
2597,115.234375
2598,119.140625
2599,109.375000
2600,109.375000
2601,111.328125
2602,111.328125
2603,111.328125
2604,107.421875
2605,105.468750
2606,111.328125
2607,111.328125
2608,115.234375
2609,111.328125
2610,109.375000
2611,111.328125
2612,111.328125
2613,109.375000
2614,107.421875
2615,107.421875
2616,109.375000
2617,107.421875
2618,107.421875
2619,107.421875
2620,113.281250
2621,111.328125
2622,111.328125
2623,111.328125
2624,107.421875
2625,107.421875
2626,107.421875
2627,107.421875
2628,109.375000
2629,111.328125
2630,111.328125
2631,113.281250
2632,111.328125
2633,111.328125
2634,111.328125
2635,115.234375
2636,109.375000
2637,111.328125
2638,111.328125
2639,107.421875
2640,115.234375
2641,115.234375
2642,113.281250
2643,105.468750
2644,101.562500
2645,117.187500
2646,111.328125
2647,109.375000
2648,115.234375
2649,109.375000
2650,111.328125
2651,111.328125
2652,111.328125
2653,115.234375
2654,115.234375
2655,111.328125
2656,113.281250
2657,107.421875
2658,103.515625
2659,115.234375
2660,111.328125
2661,111.328125
2662,109.375000
2663,111.328125
2664,105.468750
2665,111.328125
2666,111.328125
2667,113.281250
2668,115.234375
2669,111.328125
2670,111.328125
2671,115.234375
2672,111.328125
2673,107.421875
2674,111.328125
2675,115.234375
2676,115.234375
2677,119.140625
2678,115.234375
2679,111.328125
2680,115.234375
2681,115.234375
2682,115.234375
2683,111.328125
2684,111.328125
2685,115.234375
2686,115.234375
2687,115.234375
2688,115.234375
2689,115.234375
2690,111.328125
2691,115.234375
2692,115.234375
2693,117.187500
2694,109.375000
2695,109.375000
2696,115.234375
2697,111.328125
2698,109.375000
2699,109.375000
2700,111.328125
2701,115.234375
2702,111.328125
2703,111.328125
2704,113.281250
2705,111.328125
2706,117.187500
2707,113.281250
2708,111.328125
2709,111.328125
2710,115.234375
2711,115.234375
2712,115.234375
2713,115.234375
2714,111.328125
2715,115.234375
2716,115.234375
2717,119.140625
2718,115.234375
2719,115.234375
2720,115.234375
2721,115.234375
2722,115.234375
2723,125.000000
2724,121.093750
2725,115.234375
2726,115.234375
2727,115.234375
2728,113.281250
2729,115.234375
2730,115.234375
2731,119.140625
2732,121.093750
2733,115.234375
2734,119.140625
2735,117.187500
2736,115.234375
2737,119.140625
2738,117.187500
2739,117.187500
2740,121.093750
2741,113.281250
2742,117.187500
2743,121.093750
2744,117.187500
2745,115.234375
2746,115.234375
2747,115.234375
2748,125.000000
2749,115.234375
2750,109.375000
2751,115.234375
2752,115.234375
2753,115.234375
2754,111.328125
2755,115.234375
2756,115.234375
2757,113.281250
2758,117.187500
2759,103.515625
2760,113.281250
2761,111.328125
2762,113.281250
2763,111.328125
2764,121.093750
2765,111.328125
2766,111.328125
2767,111.328125
2768,115.234375
2769,115.234375
2770,115.234375
2771,109.375000
2772,115.234375
2773,115.234375
2774,109.375000
2775,115.234375
2776,115.234375
2777,109.375000
2778,119.140625
2779,111.328125
2780,117.187500
2781,115.234375
2782,115.234375
2783,111.328125
2784,119.140625
2785,117.187500
2786,115.234375
2787,117.187500
2788,115.234375
2789,111.328125
2790,115.234375
2791,123.046875
2792,115.234375
2793,117.187500
2794,111.328125
2795,117.187500
2796,119.140625
2797,111.328125
2798,115.234375
2799,115.234375
2800,115.234375
2801,119.140625
2802,109.375000
2803,115.234375
2804,109.375000
2805,107.421875
2806,111.328125
2807,109.375000
2808,107.421875
2809,115.234375
2810,109.375000
2811,111.328125
2812,111.328125
2813,111.328125
2814,117.187500
2815,113.281250
2816,111.328125
2817,109.375000
2818,111.328125
2819,109.375000
2820,109.375000
2821,115.234375
2822,115.234375
2823,111.328125
2824,115.234375
2825,115.234375
2826,111.328125
2827,117.187500
2828,109.375000
2829,111.328125
2830,115.234375
2831,111.328125
2832,111.328125
2833,117.187500
2834,117.187500
2835,111.328125
2836,111.328125
2837,107.421875
2838,109.375000
2839,111.328125
2840,111.328125
2841,107.421875
2842,111.328125
2843,115.234375
2844,109.375000
2845,111.328125
2846,111.328125
2847,109.375000
2848,111.328125
2849,107.421875
2850,107.421875
2851,115.234375
2852,111.328125
2853,107.421875
2854,107.421875
2855,119.140625
2856,121.093750
2857,111.328125
2858,111.328125
2859,109.375000
2860,111.328125
2861,113.281250
2862,113.281250
2863,109.375000
2864,111.328125
2865,109.375000
2866,113.281250
2867,115.234375
2868,117.187500
2869,115.234375
2870,119.140625
2871,113.281250
2872,113.281250
2873,115.234375
2874,111.328125
2875,111.328125
2876,115.234375
2877,117.187500
2878,115.234375
2879,119.140625
2880,117.187500
2881,117.187500
2882,123.046875
2883,117.187500
2884,115.234375
2885,115.234375
2886,115.234375
2887,115.234375
2888,115.234375
2889,111.328125
2890,121.093750
2891,115.234375
2892,115.234375
2893,119.140625
2894,117.187500
2895,113.281250
2896,111.328125
2897,111.328125
2898,123.046875
2899,119.140625
2900,113.281250
2901,115.234375
2902,115.234375
2903,117.187500
2904,115.234375
2905,111.328125
2906,117.187500
2907,111.328125
2908,109.375000
2909,117.187500
2910,117.187500
2911,107.421875
2912,111.328125
2913,105.468750
2914,109.375000
2915,107.421875
2916,109.375000
2917,107.421875
2918,109.375000
2919,109.375000
2920,111.328125
2921,107.421875
2922,109.375000
2923,117.187500
2924,115.234375
2925,117.187500
2926,115.234375
2927,111.328125
2928,111.328125
2929,111.328125
2930,113.281250
2931,111.328125
2932,111.328125
2933,111.328125
2934,111.328125
2935,111.328125
2936,111.328125
2937,109.375000
2938,111.328125
2939,109.375000
2940,111.328125
2941,107.421875
2942,105.468750
2943,111.328125
2944,111.328125
2945,113.281250
2946,115.234375
2947,107.421875
2948,107.421875
2949,109.375000
2950,111.328125
2951,107.421875
2952,103.515625
2953,109.375000
2954,115.234375
2955,115.234375
2956,115.234375
2957,107.421875
2958,105.468750
2959,105.468750
2960,107.421875
2961,107.421875
2962,107.421875
2963,107.421875
2964,107.421875
2965,107.421875
2966,111.328125
2967,111.328125
2968,109.375000
2969,109.375000
2970,107.421875
2971,117.187500
2972,111.328125
2973,107.421875
2974,95.703125
2975,107.421875
2976,105.468750
2977,105.468750
2978,105.468750
2979,107.421875
2980,111.328125
2981,103.515625
2982,103.515625
2983,107.421875
2984,107.421875
2985,107.421875
2986,105.468750
2987,105.468750
2988,107.421875
2989,109.375000
2990,107.421875
2991,103.515625
2992,107.421875
2993,107.421875
2994,103.515625
2995,105.468750
2996,115.234375
2997,107.421875
2998,109.375000
2999,101.562500
3000,105.468750
3001,111.328125
3002,109.375000
3003,109.375000
3004,109.375000
3005,105.468750
3006,111.328125
3007,109.375000
3008,107.421875
3009,105.468750
3010,107.421875
3011,109.375000
3012,107.421875
3013,107.421875
3014,111.328125
3015,107.421875
3016,107.421875
3017,111.328125
3018,111.328125
3019,109.375000
3020,107.421875
3021,103.515625
3022,101.562500
3023,109.375000
3024,109.375000
3025,109.375000
3026,111.328125
3027,111.328125
3028,103.515625
3029,107.421875
3030,105.468750
3031,107.421875
3032,109.375000
3033,107.421875
3034,107.421875
3035,105.468750
3036,111.328125
3037,115.234375
3038,107.421875
3039,105.468750
3040,111.328125
3041,111.328125
3042,107.421875
3043,107.421875
3044,105.468750
3045,109.375000
3046,101.562500
3047,103.515625
3048,107.421875
3049,109.375000
3050,107.421875
3051,101.562500
3052,103.515625
3053,109.375000
3054,109.375000
3055,101.562500
3056,105.468750
3057,105.468750
3058,113.281250
3059,101.562500
3060,107.421875
3061,107.421875
3062,107.421875
3063,107.421875
3064,107.421875
3065,105.468750
3066,107.421875
3067,111.328125
3068,105.468750
3069,115.234375
3070,109.375000
3071,109.375000
3072,111.328125
3073,113.281250
3074,109.375000
3075,119.140625
3076,111.328125
3077,107.421875
3078,115.234375
3079,115.234375
3080,119.140625
3081,115.234375
3082,109.375000
3083,111.328125
3084,117.187500
3085,111.328125
3086,115.234375
3087,111.328125
3088,115.234375
3089,115.234375
3090,111.328125
3091,111.328125
3092,115.234375
3093,115.234375
3094,107.421875
3095,115.234375
3096,119.140625
3097,115.234375
3098,111.328125
3099,111.328125
3100,107.421875
3101,115.234375
3102,111.328125
3103,111.328125
3104,115.234375
3105,115.234375
3106,115.234375
3107,111.328125
3108,115.234375
3109,111.328125
3110,111.328125
3111,111.328125
3112,109.375000
3113,111.328125
3114,107.421875
3115,111.328125
3116,115.234375
3117,111.328125
3118,111.328125
3119,113.281250
3120,109.375000
3121,111.328125
3122,109.375000
3123,111.328125
3124,111.328125
3125,117.187500
3126,113.281250
3127,115.234375
3128,111.328125
3129,109.375000
3130,111.328125
3131,111.328125
3132,109.375000
3133,111.328125
3134,115.234375
3135,115.234375
3136,115.234375
3137,111.328125
3138,111.328125
3139,115.234375
3140,111.328125
3141,111.328125
3142,115.234375
3143,119.140625
3144,111.328125
3145,111.328125
3146,111.328125
3147,115.234375
3148,117.187500
3149,115.234375
3150,107.421875
3151,111.328125
3152,115.234375
3153,115.234375
3154,111.328125
3155,107.421875
3156,115.234375
3157,115.234375
3158,113.281250
3159,111.328125
3160,111.328125
3161,115.234375
3162,111.328125
3163,115.234375
3164,117.187500
3165,113.281250
3166,109.375000
3167,111.328125
3168,115.234375
3169,111.328125
3170,111.328125
3171,119.140625
3172,115.234375
3173,117.187500
3174,115.234375
3175,111.328125
3176,115.234375
3177,113.281250
3178,115.234375
3179,111.328125
3180,117.187500
3181,115.234375
3182,117.187500
3183,113.281250
3184,115.234375
3185,111.328125
3186,95.703125
3187,107.421875
3188,107.421875
3189,107.421875
3190,107.421875
3191,105.468750
3192,107.421875
3193,111.328125
3194,103.515625
3195,107.421875
3196,107.421875
3197,101.562500
3198,109.375000
3199,105.468750
3200,107.421875
3201,101.562500
3202,99.609375
3203,111.328125
3204,123.046875
3205,107.421875
3206,107.421875
3207,105.468750
3208,103.515625
3209,107.421875
3210,105.468750
3211,103.515625
3212,107.421875
3213,103.515625
3214,107.421875
3215,105.468750
3216,107.421875
3217,107.421875
3218,103.515625
3219,107.421875
3220,109.375000
3221,103.515625
3222,105.468750
3223,105.468750
3224,103.515625
3225,107.421875
3226,105.468750
3227,105.468750
3228,109.375000
3229,107.421875
3230,107.421875
3231,107.421875
3232,107.421875
3233,103.515625
3234,105.468750
3235,107.421875
3236,105.468750
3237,107.421875
3238,107.421875
3239,111.328125
3240,109.375000
3241,113.281250
3242,109.375000
3243,103.515625
3244,101.562500
3245,109.375000
3246,107.421875
3247,115.234375
3248,109.375000
3249,101.562500
3250,105.468750
3251,109.375000
3252,107.421875
3253,103.515625
3254,99.609375
3255,103.515625
3256,103.515625
3257,105.468750
3258,101.562500
3259,107.421875
3260,109.375000
3261,109.375000
3262,103.515625
3263,105.468750
3264,107.421875
3265,109.375000
3266,105.468750
3267,105.468750
3268,107.421875
3269,107.421875
3270,103.515625
3271,107.421875
3272,109.375000
3273,107.421875
3274,107.421875
3275,107.421875
3276,105.468750
3277,109.375000
3278,105.468750
3279,111.328125
3280,111.328125
3281,107.421875
3282,105.468750
3283,103.515625
3284,109.375000
3285,111.328125
3286,107.421875
3287,111.328125
3288,105.468750
3289,111.328125
3290,101.562500
3291,107.421875
3292,109.375000
3293,109.375000
3294,109.375000
3295,107.421875
3296,105.468750
3297,109.375000
3298,111.328125
3299,107.421875
3300,105.468750
3301,107.421875
3302,111.328125
3303,111.328125
3304,107.421875
3305,101.562500
3306,107.421875
3307,109.375000
3308,107.421875
3309,105.468750
3310,105.468750
3311,107.421875
3312,107.421875
3313,107.421875
3314,109.375000
3315,107.421875
3316,107.421875
3317,107.421875
3318,105.468750
3319,109.375000
3320,107.421875
3321,109.375000
3322,105.468750
3323,107.421875
3324,107.421875
3325,107.421875
3326,101.562500
3327,109.375000
3328,107.421875
3329,111.328125
3330,111.328125
3331,107.421875
3332,109.375000
3333,103.515625
3334,105.468750
3335,111.328125
3336,105.468750
3337,111.328125
3338,107.421875
3339,111.328125
3340,115.234375
3341,111.328125
3342,109.375000
3343,107.421875
3344,107.421875
3345,111.328125
3346,109.375000
3347,105.468750
3348,107.421875
3349,107.421875
3350,111.328125
3351,105.468750
3352,105.468750
3353,103.515625
3354,107.421875
3355,105.468750
3356,107.421875
3357,103.515625
3358,103.515625
3359,105.468750
3360,109.375000
3361,107.421875
3362,97.656250
3363,107.421875
3364,107.421875
3365,109.375000
3366,107.421875
3367,111.328125
3368,105.468750
3369,105.468750
3370,109.375000
3371,109.375000
3372,109.375000
3373,113.281250
3374,111.328125
3375,111.328125
3376,109.375000
3377,105.468750
3378,109.375000
3379,107.421875
3380,107.421875
3381,111.328125
3382,111.328125
3383,109.375000
3384,111.328125
3385,109.375000
3386,111.328125
3387,107.421875
3388,111.328125
3389,111.328125
3390,109.375000
3391,107.421875
3392,115.234375
3393,111.328125
3394,111.328125
3395,111.328125
3396,111.328125
3397,115.234375
3398,109.375000
3399,107.421875
3400,115.234375
3401,115.234375
3402,115.234375
3403,109.375000
3404,107.421875
3405,107.421875
3406,115.234375
3407,111.328125
3408,107.421875
3409,111.328125
3410,109.375000
3411,111.328125
3412,107.421875
3413,111.328125
3414,109.375000
3415,111.328125
3416,111.328125
3417,111.328125
3418,115.234375
3419,121.093750
3420,111.328125
3421,115.234375
3422,109.375000
3423,107.421875
3424,107.421875
3425,107.421875
3426,109.375000
3427,111.328125
3428,115.234375
3429,111.328125
3430,115.234375
3431,109.375000
3432,109.375000
3433,111.328125
3434,111.328125
3435,111.328125
3436,111.328125
3437,115.234375
3438,111.328125
3439,115.234375
3440,115.234375
3441,107.421875
3442,111.328125
3443,115.234375
3444,115.234375
3445,115.234375
3446,111.328125
3447,111.328125
3448,117.187500
3449,111.328125
3450,115.234375
3451,111.328125
3452,111.328125
3453,113.281250
3454,115.234375
3455,109.375000
3456,107.421875
3457,111.328125
3458,109.375000
3459,111.328125
3460,107.421875
3461,109.375000
3462,109.375000
3463,111.328125
3464,107.421875
3465,111.328125
3466,111.328125
3467,107.421875
3468,109.375000
3469,111.328125
3470,109.375000
3471,107.421875
3472,107.421875
3473,111.328125
3474,115.234375
3475,113.281250
3476,113.281250
3477,111.328125
3478,109.375000
3479,111.328125
3480,111.328125
3481,111.328125
3482,113.281250
3483,115.234375
3484,115.234375
3485,113.281250
3486,115.234375
3487,113.281250
3488,115.234375
3489,115.234375
3490,115.234375
3491,119.140625
3492,115.234375
3493,111.328125
3494,111.328125
3495,117.187500
3496,119.140625
3497,115.234375
3498,121.093750
3499,113.281250
3500,117.187500
3501,119.140625
3502,111.328125
3503,119.140625
3504,121.093750
3505,126.953125
3506,126.953125
3507,123.046875
3508,121.093750
3509,126.953125
3510,126.953125
3511,125.000000
3512,130.859375
3513,126.953125
3514,134.765625
3515,126.953125
3516,132.812500
3517,126.953125
3518,130.859375
3519,136.718750
3520,136.718750
3521,130.859375
3522,130.859375
3523,130.859375
3524,125.000000
3525,130.859375
3526,126.953125
3527,123.046875
3528,130.859375
3529,130.859375
3530,130.859375
3531,130.859375
3532,130.859375
3533,126.953125
3534,130.859375
3535,109.375000
3536,109.375000
3537,115.234375
3538,115.234375
3539,111.328125
3540,115.234375
3541,111.328125
3542,115.234375
3543,117.187500
3544,111.328125
3545,111.328125
3546,111.328125
3547,115.234375
3548,117.187500
3549,109.375000
3550,115.234375
3551,115.234375
3552,113.281250
3553,115.234375
3554,109.375000
3555,109.375000
3556,109.375000
3557,115.234375
3558,115.234375
3559,115.234375
3560,111.328125
3561,111.328125
3562,115.234375
3563,111.328125
3564,111.328125
3565,115.234375
3566,117.187500
3567,115.234375
3568,117.187500
3569,115.234375
3570,119.140625
3571,117.187500
3572,115.234375
3573,117.187500
