Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,62.50mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1837,115.234375
1838,111.328125
1839,113.281250
1840,113.281250
1841,107.421875
1842,115.234375
1843,119.140625
1844,117.187500
1845,111.328125
1846,109.375000
1847,115.234375
1848,115.234375
1849,111.328125
1850,111.328125
1851,115.234375
1852,117.187500
1853,111.328125
1854,115.234375
1855,111.328125
1856,111.328125
1857,115.234375
1858,117.187500
1859,115.234375
1860,111.328125
1861,115.234375
1862,109.375000
1863,115.234375
1864,115.234375
1865,111.328125
1866,125.000000
1867,115.234375
1868,111.328125
1869,117.187500
1870,119.140625
1871,115.234375
1872,117.187500
1873,115.234375
1874,115.234375
1875,117.187500
1876,117.187500
1877,123.046875
1878,121.093750
1879,117.187500
1880,115.234375
1881,121.093750
1882,115.234375
1883,115.234375
1884,115.234375
1885,115.234375
1886,117.187500
1887,115.234375
1888,121.093750
1889,115.234375
1890,121.093750
1891,121.093750
1892,115.234375
1893,115.234375
1894,123.046875
1895,113.281250
1896,115.234375
1897,111.328125
1898,115.234375
1899,121.093750
1900,115.234375
1901,119.140625
1902,115.234375
1903,115.234375
1904,117.187500
1905,115.234375
1906,111.328125
1907,115.234375
1908,115.234375
1909,113.281250
1910,115.234375
1911,115.234375
1912,115.234375
1913,117.187500
1914,115.234375
1915,121.093750
1916,115.234375
1917,111.328125
1918,117.187500
1919,111.328125
1920,113.281250
1921,123.046875
1922,117.187500
1923,119.140625
1924,121.093750
1925,115.234375
1926,117.187500
1927,117.187500
1928,113.281250
1929,119.140625
1930,121.093750
1931,115.234375
1932,115.234375
1933,113.281250
1934,113.281250
1935,117.187500
1936,115.234375
1937,119.140625
1938,121.093750
1939,115.234375
1940,115.234375
1941,109.375000
1942,117.187500
1943,109.375000
1944,111.328125
1945,115.234375
1946,117.187500
1947,123.046875
1948,115.234375
1949,111.328125
1950,115.234375
1951,115.234375
1952,113.281250
1953,107.421875
1954,121.093750
1955,115.234375
1956,115.234375
1957,119.140625
1958,109.375000
1959,115.234375
1960,111.328125
1961,115.234375
1962,115.234375
1963,115.234375
1964,109.375000
1965,109.375000
1966,109.375000
1967,115.234375
1968,111.328125
1969,109.375000
1970,109.375000
1971,111.328125
1972,111.328125
1973,111.328125
1974,111.328125
1975,109.375000
1976,115.234375
1977,115.234375
1978,111.328125
1979,115.234375
1980,111.328125
1981,109.375000
1982,115.234375
1983,109.375000
1984,113.281250
1985,111.328125
1986,111.328125
1987,109.375000
1988,107.421875
1989,109.375000
1990,109.375000
1991,111.328125
1992,105.468750
1993,111.328125
1994,115.234375
1995,107.421875
1996,111.328125
1997,107.421875
1998,109.375000
1999,107.421875
2000,103.515625
2001,105.468750
2002,111.328125
2003,107.421875
2004,107.421875
2005,103.515625
2006,109.375000
2007,105.468750
2008,99.609375
2009,107.421875
2010,99.609375
2011,105.468750
2012,101.562500
2013,111.328125
2014,103.515625
2015,99.609375
2016,105.468750
2017,103.515625
2018,99.609375
2019,99.609375
2020,101.562500
2021,101.562500
2022,109.375000
2023,103.515625
2024,105.468750
2025,105.468750
2026,101.562500
2027,101.562500
2028,105.468750
2029,101.562500
2030,103.515625
2031,109.375000
2032,101.562500
2033,109.375000
2034,103.515625
2035,107.421875
2036,103.515625
2037,103.515625
2038,101.562500
2039,99.609375
2040,105.468750
2041,101.562500
2042,107.421875
2043,101.562500
2044,101.562500
2045,103.515625
2046,101.562500
2047,99.609375
2048,101.562500
2049,103.515625
2050,101.562500
2051,95.703125
2052,95.703125
2053,93.750000
2054,99.609375
2055,99.609375
2056,99.609375
2057,95.703125
2058,89.843750
2059,97.656250
2060,99.609375
2061,97.656250
2062,99.609375
2063,95.703125
2064,93.750000
2065,99.609375
2066,95.703125
2067,93.750000
2068,99.609375
2069,95.703125
2070,99.609375
2071,95.703125
2072,95.703125
2073,91.796875
2074,99.609375
2075,91.796875
2076,95.703125
2077,101.562500
2078,93.750000
2079,101.562500
2080,97.656250
2081,95.703125
2082,97.656250
2083,95.703125
2084,93.750000
2085,99.609375
2086,99.609375
2087,95.703125
2088,95.703125
2089,99.609375
2090,95.703125
2091,93.750000
2092,99.609375
2093,99.609375
2094,93.750000
2095,91.796875
2096,99.609375
2097,95.703125
2098,95.703125
2099,95.703125
2100,93.750000
2101,103.515625
2102,95.703125
2103,93.750000
2104,95.703125
2105,93.750000
2106,99.609375
2107,95.703125
2108,91.796875
2109,95.703125
2110,93.750000
2111,99.609375
2112,95.703125
2113,95.703125
2114,93.750000
2115,93.750000
2116,99.609375
2117,93.750000
2118,95.703125
2119,91.796875
2120,97.656250
2121,93.750000
2122,93.750000
2123,99.609375
2124,95.703125
2125,95.703125
2126,95.703125
2127,95.703125
2128,95.703125
2129,95.703125
2130,93.750000
2131,95.703125
2132,95.703125
2133,101.562500
2134,93.750000
2135,97.656250
2136,95.703125
2137,93.750000
2138,93.750000
2139,93.750000
2140,99.609375
2141,95.703125
2142,95.703125
2143,95.703125
2144,103.515625
2145,99.609375
2146,93.750000
2147,95.703125
2148,99.609375
2149,95.703125
2150,95.703125
2151,91.796875
2152,93.750000
2153,99.609375
2154,95.703125
2155,89.843750
2156,91.796875
2157,95.703125
2158,91.796875
2159,97.656250
2160,93.750000
2161,93.750000
2162,93.750000
2163,93.750000
2164,89.843750
2165,91.796875
2166,95.703125
2167,93.750000
2168,95.703125
2169,95.703125
2170,99.609375
2171,93.750000
2172,99.609375
2173,95.703125
2174,93.750000
2175,95.703125
2176,89.843750
2177,95.703125
2178,99.609375
2179,95.703125
2180,95.703125
2181,99.609375
2182,93.750000
2183,93.750000
2184,99.609375
2185,95.703125
2186,95.703125
2187,95.703125
2188,95.703125
2189,91.796875
2190,97.656250
2191,99.609375
2192,101.562500
2193,95.703125
2194,95.703125
2195,95.703125
2196,99.609375
2197,95.703125
2198,93.750000
2199,93.750000
2200,91.796875
2201,93.750000
2202,91.796875
2203,93.750000
2204,101.562500
2205,91.796875
2206,95.703125
2207,95.703125
2208,83.984375
2209,95.703125
2210,95.703125
2211,93.750000
2212,95.703125
2213,99.609375
2214,95.703125
2215,105.468750
2216,99.609375
2217,99.609375
2218,99.609375
2219,99.609375
2220,95.703125
2221,99.609375
2222,101.562500
2223,97.656250
2224,99.609375
2225,101.562500
2226,101.562500
2227,101.562500
2228,99.609375
2229,99.609375
2230,101.562500
2231,101.562500
2232,99.609375
2233,99.609375
2234,99.609375
2235,103.515625
2236,99.609375
2237,101.562500
2238,105.468750
2239,99.609375
2240,103.515625
2241,95.703125
2242,101.562500
2243,103.515625
2244,99.609375
2245,99.609375
2246,99.609375
2247,103.515625
2248,105.468750
2249,99.609375
2250,95.703125
2251,99.609375
2252,105.468750
2253,101.562500
2254,93.750000
2255,99.609375
2256,99.609375
2257,101.562500
2258,99.609375
2259,101.562500
2260,101.562500
2261,99.609375
2262,101.562500
2263,99.609375
2264,95.703125
2265,99.609375
2266,99.609375
2267,101.562500
2268,99.609375
2269,99.609375
2270,103.515625
2271,99.609375
2272,99.609375
2273,99.609375
2274,99.609375
2275,95.703125
2276,95.703125
2277,99.609375
2278,97.656250
2279,103.515625
2280,99.609375
2281,103.515625
2282,103.515625
2283,105.468750
2284,101.562500
2285,103.515625
2286,103.515625
2287,103.515625
2288,97.656250
2289,103.515625
2290,103.515625
2291,99.609375
2292,95.703125
2293,95.703125
2294,103.515625
2295,105.468750
2296,101.562500
2297,99.609375
2298,105.468750
2299,103.515625
2300,99.609375
2301,99.609375
2302,99.609375
2303,103.515625
2304,107.421875
2305,103.515625
2306,99.609375
2307,107.421875
2308,99.609375
2309,103.515625
2310,95.703125
2311,101.562500
2312,101.562500
2313,101.562500
2314,99.609375
2315,99.609375
2316,111.328125
2317,103.515625
2318,101.562500
2319,105.468750
2320,103.515625
2321,97.656250
2322,105.468750
2323,99.609375
2324,101.562500
2325,109.375000
2326,105.468750
2327,103.515625
2328,101.562500
2329,95.703125
2330,101.562500
2331,107.421875
2332,99.609375
2333,107.421875
2334,107.421875
2335,103.515625
2336,105.468750
2337,105.468750
2338,105.468750
2339,105.468750
2340,105.468750
2341,103.515625
2342,103.515625
2343,103.515625
2344,99.609375
2345,101.562500
2346,107.421875
2347,103.515625
2348,103.515625
2349,99.609375
2350,103.515625
2351,107.421875
2352,103.515625
2353,97.656250
2354,101.562500
2355,111.328125
2356,107.421875
2357,99.609375
2358,101.562500
2359,105.468750
2360,103.515625
2361,105.468750
2362,101.562500
2363,109.375000
2364,103.515625
2365,105.468750
2366,95.703125
2367,99.609375
2368,107.421875
2369,99.609375
2370,103.515625
2371,107.421875
2372,105.468750
2373,101.562500
2374,105.468750
2375,101.562500
2376,101.562500
2377,99.609375
2378,103.515625
2379,103.515625
2380,107.421875
2381,101.562500
2382,105.468750
2383,109.375000
2384,103.515625
2385,107.421875
2386,103.515625
2387,107.421875
2388,103.515625
2389,107.421875
2390,109.375000
2391,103.515625
2392,103.515625
2393,109.375000
2394,107.421875
2395,109.375000
2396,101.562500
2397,101.562500
2398,111.328125
2399,105.468750
2400,105.468750
2401,105.468750
2402,111.328125
2403,107.421875
2404,103.515625
2405,99.609375
2406,107.421875
2407,107.421875
2408,101.562500
2409,103.515625
2410,105.468750
2411,103.515625
2412,105.468750
2413,103.515625
2414,101.562500
2415,103.515625
2416,105.468750
2417,111.328125
2418,107.421875
2419,107.421875
2420,105.468750
2421,101.562500
2422,101.562500
2423,105.468750
2424,105.468750
2425,101.562500
2426,111.328125
2427,109.375000
2428,103.515625
2429,109.375000
2430,103.515625
2431,107.421875
2432,99.609375
2433,111.328125
2434,107.421875
2435,105.468750
2436,115.234375
2437,105.468750
2438,103.515625
2439,109.375000
2440,107.421875
2441,109.375000
2442,105.468750
2443,105.468750
2444,105.468750
2445,103.515625
2446,107.421875
2447,103.515625
2448,107.421875
2449,107.421875
2450,107.421875
2451,109.375000
2452,99.609375
2453,105.468750
2454,109.375000
2455,107.421875
2456,103.515625
2457,95.703125
2458,101.562500
2459,107.421875
2460,107.421875
2461,105.468750
2462,105.468750
2463,111.328125
2464,105.468750
2465,105.468750
2466,103.515625
2467,101.562500
2468,103.515625
2469,101.562500
2470,105.468750
2471,105.468750
2472,109.375000
2473,109.375000
2474,107.421875
2475,111.328125
2476,105.468750
2477,101.562500
2478,111.328125
2479,105.468750
2480,105.468750
2481,109.375000
2482,105.468750
2483,109.375000
2484,105.468750
2485,105.468750
2486,107.421875
2487,107.421875
2488,111.328125
2489,101.562500
2490,101.562500
2491,111.328125
2492,107.421875
2493,109.375000
2494,105.468750
2495,105.468750
2496,107.421875
2497,111.328125
2498,105.468750
2499,103.515625
2500,103.515625
2501,105.468750
2502,107.421875
2503,101.562500
2504,99.609375
2505,103.515625
2506,107.421875
2507,105.468750
2508,105.468750
2509,103.515625
2510,105.468750
2511,99.609375
2512,105.468750
2513,101.562500
2514,103.515625
2515,107.421875
2516,103.515625
2517,95.703125
2518,107.421875
2519,107.421875
2520,105.468750
2521,109.375000
2522,105.468750
2523,101.562500
2524,103.515625
2525,101.562500
2526,103.515625
2527,111.328125
2528,101.562500
2529,109.375000
2530,107.421875
2531,103.515625
2532,105.468750
2533,105.468750
2534,105.468750
2535,101.562500
2536,105.468750
2537,105.468750
2538,101.562500
2539,103.515625
2540,107.421875
2541,105.468750
2542,101.562500
2543,107.421875
2544,107.421875
2545,101.562500
2546,101.562500
2547,103.515625
2548,105.468750
2549,107.421875
2550,103.515625
2551,105.468750
2552,107.421875
2553,111.328125
2554,107.421875
2555,101.562500
2556,103.515625
2557,107.421875
2558,111.328125
2559,107.421875
2560,107.421875
2561,115.234375
2562,105.468750
2563,107.421875
2564,107.421875
2565,107.421875
2566,105.468750
2567,105.468750
2568,105.468750
2569,105.468750
2570,107.421875
2571,105.468750
2572,99.609375
2573,109.375000
2574,111.328125
2575,105.468750
2576,109.375000
2577,105.468750
2578,105.468750
2579,115.234375
2580,107.421875
2581,107.421875
2582,107.421875
2583,107.421875
2584,105.468750
2585,109.375000
2586,103.515625
2587,111.328125
2588,105.468750
2589,105.468750
2590,109.375000
2591,111.328125
2592,107.421875
2593,107.421875
2594,99.609375
2595,109.375000
2596,109.375000
2597,105.468750
2598,107.421875
2599,107.421875
2600,111.328125
2601,105.468750
2602,105.468750
2603,103.515625
2604,107.421875
2605,111.328125
2606,105.468750
2607,105.468750
2608,105.468750
2609,109.375000
2610,105.468750
2611,105.468750
2612,107.421875
2613,105.468750
2614,107.421875
2615,107.421875
2616,115.234375
2617,113.281250
2618,107.421875
2619,115.234375
2620,111.328125
2621,107.421875
2622,111.328125
2623,107.421875
2624,105.468750
2625,111.328125
2626,107.421875
2627,115.234375
2628,111.328125
2629,109.375000
2630,107.421875
2631,105.468750
2632,109.375000
2633,109.375000
2634,107.421875
2635,109.375000
2636,111.328125
2637,111.328125
2638,101.562500
2639,111.328125
2640,105.468750
2641,105.468750
2642,109.375000
2643,111.328125
2644,111.328125
2645,103.515625
2646,111.328125
2647,109.375000
2648,109.375000
2649,107.421875
2650,107.421875
2651,109.375000
2652,107.421875
2653,107.421875
2654,109.375000
2655,101.562500
2656,111.328125
2657,111.328125
2658,107.421875
2659,107.421875
2660,105.468750
2661,111.328125
2662,107.421875
2663,113.281250
2664,107.421875
2665,109.375000
2666,111.328125
2667,105.468750
2668,109.375000
2669,105.468750
2670,109.375000
2671,111.328125
2672,111.328125
2673,109.375000
2674,115.234375
2675,115.234375
2676,115.234375
2677,111.328125
2678,107.421875
2679,109.375000
2680,109.375000
2681,111.328125
2682,111.328125
2683,115.234375
2684,111.328125
2685,113.281250
2686,111.328125
2687,111.328125
2688,107.421875
2689,111.328125
2690,115.234375
2691,107.421875
2692,111.328125
2693,111.328125
2694,111.328125
2695,107.421875
2696,107.421875
2697,95.703125
2698,111.328125
2699,111.328125
2700,107.421875
2701,107.421875
2702,105.468750
2703,111.328125
2704,111.328125
2705,107.421875
2706,105.468750
2707,109.375000
2708,105.468750
2709,107.421875
2710,107.421875
2711,109.375000
2712,109.375000
2713,105.468750
2714,107.421875
2715,109.375000
2716,107.421875
2717,115.234375
2718,109.375000
2719,115.234375
2720,115.234375
2721,109.375000
2722,109.375000
2723,109.375000
2724,107.421875
2725,107.421875
2726,105.468750
2727,111.328125
2728,107.421875
2729,115.234375
2730,109.375000
2731,111.328125
2732,111.328125
2733,109.375000
2734,109.375000
2735,111.328125
2736,111.328125
2737,117.187500
2738,115.234375
2739,111.328125
2740,109.375000
2741,115.234375
2742,115.234375
2743,109.375000
2744,109.375000
2745,111.328125
2746,115.234375
2747,111.328125
2748,111.328125
2749,115.234375
2750,115.234375
2751,111.328125
2752,115.234375
2753,109.375000
2754,111.328125
2755,111.328125
2756,115.234375
2757,111.328125
2758,105.468750
2759,117.187500
2760,109.375000
2761,113.281250
2762,109.375000
2763,109.375000
2764,111.328125
2765,111.328125
2766,115.234375
2767,111.328125
2768,109.375000
2769,109.375000
2770,111.328125
2771,111.328125
2772,111.328125
2773,111.328125
2774,119.140625
2775,115.234375
2776,115.234375
2777,113.281250
2778,117.187500
2779,113.281250
2780,111.328125
2781,115.234375
2782,107.421875
2783,115.234375
2784,115.234375
2785,115.234375
2786,115.234375
2787,111.328125
2788,111.328125
2789,113.281250
2790,111.328125
2791,109.375000
2792,109.375000
2793,115.234375
2794,111.328125
2795,111.328125
2796,109.375000
2797,111.328125
2798,115.234375
2799,109.375000
2800,107.421875
2801,109.375000
2802,109.375000
2803,115.234375
2804,111.328125
2805,107.421875
2806,111.328125
2807,111.328125
2808,111.328125
2809,109.375000
2810,115.234375
2811,111.328125
2812,111.328125
2813,115.234375
2814,111.328125
2815,109.375000
2816,109.375000
2817,107.421875
2818,115.234375
2819,111.328125
2820,115.234375
2821,113.281250
2822,117.187500
2823,109.375000
2824,115.234375
2825,111.328125
2826,109.375000
2827,111.328125
2828,111.328125
2829,113.281250
2830,115.234375
2831,119.140625
2832,115.234375
2833,117.187500
2834,115.234375
2835,115.234375
2836,113.281250
2837,115.234375
2838,109.375000
2839,109.375000
2840,115.234375
2841,115.234375
2842,111.328125
2843,111.328125
2844,115.234375
2845,115.234375
2846,113.281250
2847,105.468750
2848,115.234375
2849,111.328125
2850,111.328125
2851,109.375000
2852,111.328125
2853,111.328125
2854,115.234375
2855,109.375000
2856,111.328125
2857,109.375000
2858,105.468750
2859,111.328125
2860,111.328125
2861,111.328125
2862,111.328125
2863,107.421875
2864,111.328125
2865,111.328125
2866,111.328125
2867,115.234375
2868,111.328125
2869,107.421875
2870,111.328125
2871,109.375000
2872,105.468750
2873,109.375000
2874,111.328125
2875,111.328125
2876,115.234375
2877,111.328125
2878,111.328125
2879,111.328125
2880,111.328125
2881,117.187500
2882,111.328125
2883,115.234375
2884,115.234375
2885,115.234375
2886,115.234375
2887,117.187500
2888,115.234375
2889,115.234375
2890,115.234375
2891,115.234375
2892,109.375000
2893,113.281250
2894,107.421875
2895,111.328125
2896,117.187500
2897,111.328125
2898,115.234375
2899,115.234375
2900,111.328125
2901,115.234375
2902,111.328125
2903,103.515625
2904,109.375000
2905,111.328125
2906,115.234375
2907,111.328125
2908,111.328125
2909,107.421875
2910,115.234375
2911,111.328125
2912,115.234375
2913,115.234375
2914,107.421875
2915,107.421875
2916,113.281250
2917,109.375000
2918,111.328125
2919,111.328125
2920,115.234375
2921,111.328125
2922,117.187500
2923,115.234375
2924,111.328125
2925,121.093750
2926,111.328125
2927,111.328125
2928,117.187500
2929,111.328125
2930,113.281250
2931,115.234375
2932,111.328125
2933,111.328125
2934,115.234375
2935,115.234375
2936,111.328125
2937,115.234375
2938,111.328125
2939,111.328125
2940,115.234375
2941,109.375000
2942,111.328125
2943,111.328125
2944,113.281250
2945,111.328125
2946,107.421875
2947,115.234375
2948,115.234375
2949,109.375000
2950,109.375000
2951,109.375000
2952,115.234375
2953,107.421875
2954,111.328125
2955,105.468750
2956,107.421875
2957,109.375000
2958,109.375000
2959,109.375000
2960,109.375000
2961,109.375000
2962,113.281250
2963,111.328125
2964,105.468750
2965,115.234375
2966,111.328125
2967,109.375000
2968,111.328125
2969,115.234375
2970,111.328125
2971,109.375000
2972,111.328125
2973,109.375000
2974,111.328125
2975,109.375000
2976,111.328125
2977,111.328125
2978,109.375000
2979,111.328125
2980,111.328125
2981,111.328125
2982,111.328125
2983,107.421875
2984,105.468750
2985,113.281250
2986,111.328125
2987,115.234375
2988,111.328125
2989,107.421875
2990,111.328125
2991,109.375000
2992,109.375000
2993,111.328125
2994,109.375000
2995,111.328125
2996,115.234375
2997,109.375000
2998,111.328125
2999,109.375000
3000,109.375000
3001,109.375000
3002,103.515625
3003,109.375000
3004,111.328125
3005,105.468750
3006,111.328125
3007,103.515625
3008,111.328125
3009,107.421875
3010,107.421875
3011,107.421875
3012,109.375000
3013,99.609375
3014,107.421875
3015,109.375000
3016,103.515625
3017,107.421875
3018,105.468750
3019,101.562500
3020,109.375000
3021,107.421875
3022,105.468750
3023,111.328125
3024,107.421875
3025,107.421875
3026,107.421875
3027,101.562500
3028,93.750000
3029,105.468750
3030,107.421875
3031,105.468750
3032,109.375000
3033,105.468750
3034,103.515625
3035,103.515625
3036,101.562500
3037,105.468750
3038,101.562500
3039,99.609375
3040,101.562500
3041,103.515625
3042,103.515625
3043,109.375000
3044,95.703125
3045,99.609375
3046,97.656250
3047,99.609375
3048,103.515625
3049,91.796875
3050,105.468750
3051,107.421875
3052,99.609375
3053,97.656250
3054,99.609375
3055,95.703125
3056,95.703125
3057,95.703125
3058,95.703125
3059,95.703125
3060,99.609375
3061,95.703125
3062,101.562500
3063,91.796875
3064,95.703125
3065,97.656250
3066,99.609375
3067,99.609375
3068,99.609375
3069,101.562500
3070,95.703125
3071,99.609375
3072,93.750000
3073,95.703125
3074,95.703125
3075,101.562500
3076,103.515625
3077,99.609375
3078,101.562500
3079,105.468750
3080,99.609375
3081,95.703125
3082,99.609375
3083,95.703125
3084,101.562500
3085,95.703125
3086,99.609375
3087,105.468750
3088,101.562500
3089,99.609375
3090,99.609375
3091,99.609375
3092,93.750000
3093,99.609375
3094,101.562500
3095,95.703125
3096,95.703125
3097,95.703125
3098,105.468750
3099,99.609375
3100,93.750000
3101,99.609375
3102,99.609375
3103,95.703125
3104,95.703125
3105,91.796875
3106,101.562500
3107,95.703125
3108,99.609375
3109,101.562500
3110,99.609375
3111,95.703125
3112,95.703125
3113,101.562500
3114,95.703125
3115,93.750000
3116,99.609375
3117,95.703125
3118,99.609375
3119,91.796875
3120,85.937500
3121,99.609375
3122,99.609375
3123,101.562500
3124,99.609375
3125,101.562500
3126,99.609375
3127,99.609375
3128,99.609375
3129,99.609375
3130,99.609375
3131,105.468750
3132,99.609375
3133,101.562500
3134,101.562500
3135,95.703125
3136,99.609375
3137,95.703125
3138,99.609375
3139,95.703125
3140,107.421875
3141,97.656250
3142,101.562500
3143,99.609375
3144,95.703125
3145,101.562500
3146,101.562500
3147,95.703125
3148,97.656250
3149,95.703125
3150,95.703125
3151,99.609375
3152,91.796875
3153,95.703125
3154,101.562500
3155,95.703125
3156,97.656250
3157,99.609375
3158,95.703125
3159,97.656250
3160,99.609375
3161,95.703125
3162,101.562500
3163,99.609375
3164,97.656250
3165,95.703125
3166,95.703125
3167,99.609375
3168,99.609375
3169,97.656250
3170,107.421875
3171,99.609375
3172,103.515625
3173,97.656250
3174,101.562500
3175,103.515625
3176,101.562500
3177,105.468750
3178,101.562500
3179,107.421875
3180,99.609375
3181,101.562500
3182,105.468750
3183,101.562500
3184,105.468750
3185,103.515625
3186,99.609375
3187,101.562500
3188,101.562500
3189,107.421875
3190,105.468750
3191,99.609375
3192,105.468750
3193,107.421875
3194,99.609375
3195,93.750000
3196,103.515625
3197,103.515625
3198,105.468750
3199,99.609375
3200,95.703125
3201,107.421875
3202,105.468750
3203,101.562500
3204,99.609375
3205,99.609375
3206,101.562500
3207,101.562500
3208,107.421875
3209,101.562500
3210,99.609375
3211,99.609375
3212,97.656250
3213,101.562500
3214,101.562500
3215,95.703125
3216,101.562500
3217,99.609375
3218,101.562500
3219,91.796875
3220,99.609375
3221,99.609375
3222,101.562500
3223,99.609375
3224,101.562500
3225,107.421875
3226,103.515625
3227,101.562500
3228,105.468750
3229,105.468750
3230,97.656250
3231,105.468750
3232,101.562500
3233,105.468750
3234,103.515625
3235,103.515625
3236,99.609375
3237,107.421875
3238,103.515625
3239,99.609375
3240,105.468750
3241,99.609375
3242,99.609375
3243,101.562500
3244,99.609375
3245,101.562500
3246,99.609375
3247,95.703125
3248,103.515625
3249,105.468750
3250,99.609375
3251,95.703125
3252,101.562500
3253,101.562500
3254,99.609375
3255,101.562500
3256,89.843750
3257,99.609375
3258,101.562500
3259,99.609375
3260,99.609375
3261,99.609375
3262,95.703125
3263,99.609375
3264,105.468750
3265,99.609375
3266,99.609375
3267,99.609375
3268,99.609375
3269,95.703125
3270,101.562500
3271,101.562500
3272,103.515625
3273,99.609375
3274,103.515625
3275,99.609375
3276,95.703125
3277,105.468750
3278,95.703125
3279,107.421875
3280,101.562500
3281,101.562500
3282,99.609375
3283,103.515625
3284,101.562500
3285,101.562500
3286,99.609375
3287,105.468750
3288,101.562500
3289,107.421875
3290,101.562500
3291,99.609375
3292,103.515625
3293,95.703125
3294,95.703125
3295,101.562500
3296,109.375000
3297,101.562500
3298,99.609375
3299,97.656250
3300,109.375000
3301,105.468750
3302,99.609375
3303,99.609375
3304,95.703125
3305,99.609375
3306,101.562500
3307,99.609375
3308,95.703125
3309,101.562500
3310,99.609375
3311,107.421875
3312,95.703125
3313,95.703125
3314,101.562500
3315,99.609375
3316,103.515625
3317,99.609375
3318,103.515625
3319,99.609375
3320,101.562500
3321,95.703125
3322,103.515625
3323,99.609375
3324,99.609375
3325,99.609375
3326,107.421875
3327,99.609375
3328,101.562500
3329,105.468750
3330,99.609375
3331,107.421875
3332,101.562500
3333,105.468750
3334,101.562500
3335,105.468750
3336,101.562500
3337,99.609375
3338,105.468750
3339,101.562500
3340,103.515625
3341,95.703125
3342,95.703125
3343,105.468750
3344,99.609375
3345,99.609375
3346,99.609375
3347,95.703125
3348,115.234375
3349,99.609375
3350,95.703125
3351,99.609375
3352,101.562500
3353,105.468750
3354,99.609375
3355,93.750000
3356,107.421875
3357,105.468750
3358,101.562500
3359,99.609375
3360,101.562500
3361,99.609375
3362,111.328125
3363,99.609375
3364,107.421875
3365,99.609375
3366,103.515625
3367,105.468750
3368,101.562500
3369,103.515625
3370,105.468750
3371,103.515625
3372,105.468750
3373,103.515625
3374,99.609375
3375,105.468750
3376,99.609375
3377,105.468750
3378,103.515625
3379,107.421875
3380,107.421875
3381,109.375000
3382,105.468750
3383,105.468750
3384,105.468750
3385,105.468750
3386,105.468750
3387,111.328125
3388,105.468750
3389,107.421875
3390,109.375000
3391,111.328125
3392,101.562500
3393,99.609375
3394,107.421875
3395,107.421875
3396,109.375000
3397,99.609375
3398,107.421875
3399,107.421875
3400,107.421875
3401,107.421875
3402,103.515625
3403,95.703125
3404,111.328125
3405,103.515625
3406,107.421875
3407,107.421875
3408,101.562500
3409,107.421875
3410,101.562500
3411,107.421875
3412,107.421875
3413,105.468750
3414,99.609375
3415,105.468750
3416,105.468750
3417,103.515625
3418,107.421875
3419,107.421875
3420,105.468750
3421,111.328125
3422,107.421875
3423,103.515625
3424,109.375000
3425,107.421875
3426,107.421875
3427,111.328125
3428,109.375000
3429,113.281250
3430,105.468750
3431,109.375000
3432,107.421875
3433,111.328125
3434,105.468750
3435,107.421875
3436,105.468750
3437,107.421875
3438,105.468750
3439,103.515625
3440,109.375000
3441,107.421875
3442,111.328125
3443,107.421875
3444,103.515625
3445,109.375000
3446,109.375000
3447,107.421875
3448,111.328125
3449,103.515625
3450,101.562500
3451,115.234375
3452,109.375000
3453,107.421875
3454,103.515625
3455,105.468750
3456,111.328125
3457,111.328125
3458,109.375000
3459,105.468750
3460,111.328125
3461,103.515625
3462,107.421875
3463,109.375000
3464,109.375000
3465,109.375000
3466,109.375000
3467,107.421875
3468,111.328125
3469,101.562500
3470,111.328125
3471,107.421875
3472,111.328125
3473,107.421875
3474,111.328125
3475,107.421875
3476,107.421875
3477,111.328125
3478,105.468750
3479,111.328125
3480,105.468750
3481,111.328125
3482,107.421875
3483,107.421875
3484,99.609375
3485,111.328125
3486,107.421875
3487,107.421875
3488,109.375000
3489,109.375000
3490,111.328125
3491,101.562500
3492,107.421875
3493,111.328125
3494,109.375000
3495,111.328125
3496,107.421875
3497,105.468750
3498,111.328125
3499,107.421875
3500,105.468750
3501,107.421875
3502,107.421875
3503,111.328125
3504,109.375000
3505,101.562500
3506,107.421875
3507,107.421875
3508,105.468750
3509,107.421875
3510,105.468750
3511,111.328125
3512,111.328125
3513,107.421875
3514,107.421875
3515,105.468750
3516,103.515625
3517,105.468750
3518,107.421875
3519,109.375000
3520,111.328125
3521,105.468750
3522,109.375000
3523,105.468750
3524,107.421875
3525,109.375000
3526,105.468750
3527,109.375000
3528,111.328125
3529,109.375000
3530,111.328125
3531,115.234375
3532,109.375000
3533,111.328125
3534,109.375000
3535,111.328125
3536,107.421875
3537,111.328125
3538,107.421875
3539,105.468750
3540,111.328125
3541,111.328125
3542,107.421875
3543,107.421875
3544,107.421875
3545,107.421875
3546,111.328125
3547,105.468750
3548,107.421875
3549,107.421875
3550,109.375000
3551,111.328125
3552,103.515625
3553,107.421875
3554,109.375000
3555,113.281250
3556,109.375000
3557,109.375000
3558,105.468750
3559,107.421875
3560,107.421875
3561,109.375000
3562,107.421875
3563,107.421875
3564,105.468750
3565,95.703125
3566,109.375000
3567,107.421875
3568,109.375000
3569,105.468750
3570,105.468750
3571,107.421875
3572,115.234375
3573,107.421875
